id file duration transcription
train-clean-100-1963-142393-0044 train-clean-100/1963/142393/1963-142393-0044.flac 12855.0 "because it was away from all eyes no house no cattle not even a nibbling sheep near no presence but the still lights and shadows and the great embracing sky"
train-clean-100-1963-142393-0047 train-clean-100/1963/142393/1963-142393-0047.flac 15535.0 "now she was beginning to wind along the path up the hill but adam would not move yet he would not meet her too soon he had set his heart on meeting her in this assured loneliness and now he began to fear"
train-clean-100-1963-142393-0050 train-clean-100/1963/142393/1963-142393-0050.flac 10155.0 "and adam rose from the stone wall it happened that just as he walked forward dinah had paused and turned round to look back at the village"
train-clean-100-1963-142393-0055 train-clean-100/1963/142393/1963-142393-0055.flac 14010.0 "and they walked on so in silence while the warm tears fell adam was content and said nothing it was dinah who spoke first adam she said it is the divine will"
train-clean-100-1963-142776-0000 train-clean-100/1963/142776/1963-142776-0000.flac 1940.0 "crayfish soup"
train-clean-100-1963-142776-0010 train-clean-100/1963/142776/1963-142776-0010.flac 8315.0 "mix the flour smoothly to a batter with the cream bring it to a boil pour over the eels and serve time"
train-clean-100-1963-142776-0014 train-clean-100/1963/142776/1963-142776-0014.flac 2110.0 "pick the meat from the lobsters"
train-clean-100-1963-142776-0019 train-clean-100/1963/142776/1963-142776-0019.flac 8095.000000000001 "take it off the fire strain it again and add the remainder of the stock with the seasoning and mace bring it to a boil"
train-clean-100-1963-142776-0027 train-clean-100/1963/142776/1963-142776-0027.flac 1995.0 "prawn soup"
train-clean-100-1963-147036-0001 train-clean-100/1963/147036/1963-147036-0001.flac 14635.0 "you he said again and walked towards her he held out his hand and she gave him the wallet without a word sit down he said kindly he thought she was going to faint i hope i didn't hurt you i hadn't the slightest idea"
train-clean-100-1963-147036-0003 train-clean-100/1963/147036/1963-147036-0003.flac 14415.0 "she drew a chair to the table and dropped her face upon her hands and he stood by embarrassed almost terrified by this unexpected development so you were the visitor on the bicycle he said at last i didn't suspect"
train-clean-100-1963-147036-0005 train-clean-100/1963/147036/1963-147036-0005.flac 11845.0 "she looked up at his words i on the bicycle she asked no it was not i not you she shook her head i was in the grounds"
train-clean-100-1963-147036-0006 train-clean-100/1963/147036/1963-147036-0006.flac 13670.0 "i saw you using your lamp and i was quite close to you when you picked up the wallet she said listlessly but i was not on the bicycle who was it he asked she shook her head may i have that please"
train-clean-100-1963-147036-0011 train-clean-100/1963/147036/1963-147036-0011.flac 5535.0 "she did not shrink back she did not look surprised she showed no astonishment whatever"
train-clean-100-1963-147036-0013 train-clean-100/1963/147036/1963-147036-0013.flac 15860.0 "was the second shock of the evening it was as though she had known it all along he was on his knees by her side and his arm was about her shoulders even before his brain had willed the act my girl my girl he said gently won't you please tell me"
train-clean-100-1963-147036-0016 train-clean-100/1963/147036/1963-147036-0016.flac 14080.0 "and he dropped her hand and rose when she looked up she saw that his face was white and set he walked to the door and unlocked it i'm not going to ask you any more he said quietly you know best why you came to me to night"
train-clean-100-1963-147036-0018 train-clean-100/1963/147036/1963-147036-0018.flac 13870.0 "odette odette he whispered don't you realise that i love you and would give my life to save you from unhappiness won't you tell me everything please no no no she murmured with a little catch in her voice please don't ask me"
train-clean-100-1963-147036-0030 train-clean-100/1963/147036/1963-147036-0030.flac 14255.0 "and pulled from his pocket a chain at the end of which dangled a small bunch of keys here is the key he said unlock and read to night tarling took the key in his hand inserted it in first one tiny lock and then in the other"
train-clean-100-1963-147036-0033 train-clean-100/1963/147036/1963-147036-0033.flac 14440.0 "here it was the girl's voice surprisingly clear and steady her shaking hands held the paper she had taken from the wallet and she thrust it toward the detective there is a reason she said in a low voice"
train-clean-100-2002-139469-0000 train-clean-100/2002/139469/2002-139469-0000.flac 14300.0 "some disorder had surely crept into the course of the elements destroying their benignant influence the wind prince of air raged through his kingdom lashing the sea into fury"
train-clean-100-2002-139469-0001 train-clean-100/2002/139469/2002-139469-0001.flac 15740.0 "and subduing the rebel earth into some sort of obedience the god sends down his angry plagues from high famine and pestilence in heaps they die again in vengeance of his wrath he falls"
train-clean-100-2002-139469-0003 train-clean-100/2002/139469/2002-139469-0003.flac 13065.0 "their deadly power shook the flourishing countries of the south and during winter even we in our northern retreat began to quake under their ill effects"
train-clean-100-2002-139469-0004 train-clean-100/2002/139469/2002-139469-0004.flac 14680.0 "that fable is unjust which gives the superiority to the sun over the wind who has not seen the lightsome earth the balmy atmosphere and basking nature become dark cold"
train-clean-100-2002-139469-0008 train-clean-100/2002/139469/2002-139469-0008.flac 15015.0 "the clouds become thin an arch is formed for ever rising upwards till the universal cope being unveiled the sun pours forth its rays re animated and fed by the breeze"
train-clean-100-2002-139469-0014 train-clean-100/2002/139469/2002-139469-0014.flac 13965.0 "the earth has shed her beauty in obedience to thy command the frail balloon dares no longer sail on the agitated air thy ministers the clouds deluge the land with rain"
train-clean-100-2002-139469-0022 train-clean-100/2002/139469/2002-139469-0022.flac 14465.0 "but when any whole nation becomes the victim of the destructive powers of exterior agents then indeed man shrinks into insignificance he feels his tenure of life insecure"
train-clean-100-2002-139469-0025 train-clean-100/2002/139469/2002-139469-0025.flac 15070.0 "and the impediments to their progress yielded at their touch could we take integral parts of this power and not be subject to its operation could we domesticate a cub of this wild beast"
train-clean-100-2002-139469-0030 train-clean-100/2002/139469/2002-139469-0030.flac 10955.0 "was still unsettled of how this epidemic was generated and increased if infection depended upon the air the air was subject to infection"
train-clean-100-2002-139469-0031 train-clean-100/2002/139469/2002-139469-0031.flac 14780.0 "has been brought by ships to one sea port town yet the very people who brought it there were incapable of communicating it in a town more fortunately situated but how are we to judge of airs"
train-clean-100-2002-139469-0032 train-clean-100/2002/139469/2002-139469-0032.flac 11675.0 "and pronounce in such a city plague will die unproductive in such another nature has provided for it a plentiful harvest"
train-clean-100-2002-139469-0035 train-clean-100/2002/139469/2002-139469-0035.flac 14475.0 "which even added a chance to our escape these were questions of prudence there was no immediate necessity for an earnest caution england was still secure france"
train-clean-100-2002-139469-0038 train-clean-100/2002/139469/2002-139469-0038.flac 4070.0000000000005 "a breathless sentiment of wonder a painful sense"
train-clean-100-2002-139469-0047 train-clean-100/2002/139469/2002-139469-0047.flac 5380.0 "and our island had become the refuge of thousands in the mean time"
train-clean-100-2002-139469-0051 train-clean-100/2002/139469/2002-139469-0051.flac 14900.0 "in vain he endeavoured to represent the evil as partial and temporary these disasters came home to so many bosoms and through the various channels of commerce were carried so"
train-clean-100-2002-139469-0052 train-clean-100/2002/139469/2002-139469-0052.flac 12320.0 "entirely into every class and division of the community that of necessity they became the first question in the state the chief subjects to which we must turn our attention"
train-clean-100-2002-139469-0053 train-clean-100/2002/139469/2002-139469-0053.flac 14085.0 "can it be true each asked the other with wonder and dismay that whole countries are laid waste whole nations annihilated by these disorders in nature the vast cities of america the fertile plains of"
train-clean-100-2002-139469-0070 train-clean-100/2002/139469/2002-139469-0070.flac 4200.0 "and bring back the earth to its accustomed health"
train-clean-100-2002-139469-0071 train-clean-100/2002/139469/2002-139469-0071.flac 14655.0 "at the multitude of evils that gathered round us must he tax the landed interest to assist our commercial population to do this he must gain the favour of the chief land holders the nobility of the country"
train-clean-100-2002-139469-0077 train-clean-100/2002/139469/2002-139469-0077.flac 15555.0 "calm was now restored to the metropolis and to the populous cities before driven to desperation and we returned to the consideration of distant calamities wondering if the future would bring any alleviation"
train-clean-100-2002-139469-0078 train-clean-100/2002/139469/2002-139469-0078.flac 10485.0 "to their excess it was august so there could be small hope of relief during the heats on the contrary"
train-clean-100-2002-139469-0081 train-clean-100/2002/139469/2002-139469-0081.flac 15180.0 "when any one met a friend in the street he only cried as he hurried on you know while the other with an ejaculation of fear and horror would answer"
train-clean-100-2002-139469-0083 train-clean-100/2002/139469/2002-139469-0083.flac 14315.0 "that there can be no longer a doubt of the plague having been introduced at leghorn genoa and marseilles no word of comment followed"
train-clean-100-2002-139469-0084 train-clean-100/2002/139469/2002-139469-0084.flac 11534.937 "we were as a man who hears that his house is burning and yet hurries through the streets borne along by a lurking hope of a mistake"
train-clean-100-2002-139469-0087 train-clean-100/2002/139469/2002-139469-0087.flac 11470.0 "with a pen of iron impressed by fire woven in the clouds stamped on the very front of the universe the english"
train-clean-100-2002-139469-0092 train-clean-100/2002/139469/2002-139469-0092.flac 14865.0 "so now they were not backward in affording aid to the victims of a more wide spreading calamity we had many foreign friends whom we eagerly sought out and relieved from dreadful penury"
train-clean-100-2002-139469-0098 train-clean-100/2002/139469/2002-139469-0098.flac 13310.0 "adrian did not rest only with the exertions he could make with regard to his own possessions he addressed himself to the wealthy of the land he made proposals in parliament little adapted to please the rich"
train-clean-100-2002-139469-0112 train-clean-100/2002/139469/2002-139469-0112.flac 6525.0 "concomitants winter was hailed a general and never failing physician"
train-clean-100-226-122538-0003 train-clean-100/226/122538/226-122538-0003.flac 10720.0 "an hour after she had read it she was driving down the long straight road to cairo embarked at alexandria the next day landed at brindisi"
train-clean-100-226-122538-0005 train-clean-100/226/122538/226-122538-0005.flac 16129.938 "jane never doubted her ultimate destination the room where pain and darkness and despair must be waging so terrible a conflict against the moral courage the mental sanity and the instinctive hold on life of the man she loved"
train-clean-100-226-122538-0006 train-clean-100/226/122538/226-122538-0006.flac 13760.0 "that she was going to him jane knew but she felt utterly unable to arrange how or in what way her going could be managed that it was a complicated problem her common sense told her"
train-clean-100-226-122538-0009 train-clean-100/226/122538/226-122538-0009.flac 15120.0 "but the injured parts were progressing favourably and all fear of brain complications seemed over during the last few days however a serious reaction from shock has set in and it has been considered necessary to summon sir deryck brand"
train-clean-100-226-122538-0016 train-clean-100/226/122538/226-122538-0016.flac 13965.0 "and just as the train began to move handed a cup of steaming coffee and a plate of bread and butter in at the window oh thank you my good fellow said jane putting the plate on the seat while she dived into her pocket"
train-clean-100-226-122538-0018 train-clean-100/226/122538/226-122538-0018.flac 14520.0 "over the first half crown he had said to himself milk and new laid eggs now as he pocketed the second he added the other two things mentioned by the parish doctor soup and jelly and his heart glowed"
train-clean-100-226-122538-0021 train-clean-100/226/122538/226-122538-0021.flac 12780.0 "she had been travelling night and day in one feverish whirl of haste and at last she had brought herself within reach of deryck's hand and deryck's safe control the turmoil of her soul was stilled"
train-clean-100-226-122538-0028 train-clean-100/226/122538/226-122538-0028.flac 15690.0 "i suppose you have nothing contraband i telephoned the duchess to send some of her people to meet your luggage and not to expect you herself until dinner time as you were taking tea with us was that right this way come outside the barrier what a rabble"
train-clean-100-226-122538-0032 train-clean-100/226/122538/226-122538-0032.flac 14165.0 "people who can be disappointed in niagara and talk about it should no longer be allowed to crawl on the face of the earth and how about the little mother isn't she worth knowing i hope she sent me her love and new york harbour"
train-clean-100-226-122538-0033 train-clean-100/226/122538/226-122538-0033.flac 12535.0 "he will always be blind dear but life holds other things beside sight we must never say no hope will he live there is no reason he should not live"
train-clean-100-226-131532-0004 train-clean-100/226/131532/226-131532-0004.flac 14350.0 "no certainly but then you know i always said there was something strange about her i believe it was on that very evening that i ventured on another invasion of wildfell hall from the time of our party"
train-clean-100-226-131532-0018 train-clean-100/226/131532/226-131532-0018.flac 14090.0 "and i saw a flash of ecstatic brilliance in her eye a glow of glad excitement on her face i thought my hour of victory was come but instantly a painful recollection seemed to flash upon her"
train-clean-100-226-131532-0020 train-clean-100/226/131532/226-131532-0020.flac 11605.0 "now mister markham said she with a kind of desperate calmness i must tell you plainly that i cannot do with this i like your company because i am alone here"
train-clean-100-226-131532-0025 train-clean-100/226/131532/226-131532-0025.flac 15050.0 "provided you never abuse the privilege i make no empty promises but you shall see the moment you do our intimacy is at an end that's all and will you always call me gilbert"
train-clean-100-226-131532-0031 train-clean-100/226/131532/226-131532-0031.flac 13715.0 "and in truth the vicar was just behind me plodding homeward from some remote corner of his parish i immediately released the squire and he went on his way saluting mister millward as he passed"
train-clean-100-226-131532-0032 train-clean-100/226/131532/226-131532-0032.flac 4905.0 "what quarrelling markham cried the latter addressing himself to me"
train-clean-100-226-131533-0001 train-clean-100/226/131533/226-131533-0001.flac 12175.0 "she called me gilbert by my express desire and i called her helen for i had seen that name written in her books i seldom attempted to see her above twice a week"
train-clean-100-226-131533-0002 train-clean-100/226/131533/226-131533-0002.flac 16965.0 "and still i made our meetings appear the result of accident as often as i could for i found it necessary to be extremely careful and altogether i behaved with such exceeding propriety that she never had occasion to reprove me once"
train-clean-100-226-131533-0006 train-clean-100/226/131533/226-131533-0006.flac 16230.0 "you're going to wildfell hall aren't you what makes you think so because you look as if you were but i wish you wouldn't go so often nonsense child i don't go once in six weeks what do you mean"
train-clean-100-226-131533-0011 train-clean-100/226/131533/226-131533-0011.flac 15880.0 "for perhaps if i did not know her myself i should put all these things together and believe the same as you do but thank god i do know her and i should be unworthy the name of a man if i could believe anything that was said against her"
train-clean-100-226-131533-0015 train-clean-100/226/131533/226-131533-0015.flac 15630.0 "missus graham and i are two friends and will be and no man breathing shall hinder it or has a right to interfere between us but if you knew how they talk you would be more careful for her sake as well as for your own"
train-clean-100-226-131533-0019 train-clean-100/226/131533/226-131533-0019.flac 13280.0 "but they don't speak openly to me about such things it is only by hints and innuendoes and by what i hear others say that i knew what they think well then i won't go to day as it's getting latish"
train-clean-100-226-131533-0020 train-clean-100/226/131533/226-131533-0020.flac 13845.0 "after his customary cheerful and fatherly greeting of rose who was rather a favourite with the old gentleman he turned somewhat sternly to me well sir said he you're quite a stranger it is"
train-clean-100-226-131533-0021 train-clean-100/226/131533/226-131533-0021.flac 16155.000000000002 "as he deposited his ponderous bulk in the arm chair that rose officiously brought towards him it is just six weeks by my reckoning since you darkened my door he spoke it with emphasis and struck his stick on the floor"
train-clean-100-226-131533-0028 train-clean-100/226/131533/226-131533-0028.flac 14500.0 "and struck his stick on the floor again my mother sat opposite an awe struck but admiring auditor missus graham said i he continued shaking his head as he spoke"
train-clean-100-226-131533-0032 train-clean-100/226/131533/226-131533-0032.flac 13535.0 "nay that my very presence was displeasing while i spoke such things and i withdrew at length too plainly seeing that nothing could be done and sadly grieved to find her case so hopeless"
train-clean-100-226-131533-0033 train-clean-100/226/131533/226-131533-0033.flac 15415.0 "but i am fully determined missus markham that my daughters shall not consort with her do you adopt the same resolution with regard to yours as for your sons as for you young man he continued sternly turning to me"
train-clean-100-226-131533-0036 train-clean-100/226/131533/226-131533-0036.flac 8640.0 "i must see her too and speak to her that was certain but what to say or how to act i had no definite idea"
train-clean-100-229-130880-0006 train-clean-100/229/130880/229-130880-0006.flac 7300.0 "certainly captain fine it's easily done only when we see the fisheries we'll see no fishermen"
train-clean-100-229-130880-0011 train-clean-100/229/130880/229-130880-0011.flac 16020.0 "the seas of china and japan plus those seas south of the united states the gulf of panama and the gulf of california but it's off ceylon that such fishing reaps its richest rewards no doubt we'll be arriving a little early"
train-clean-100-229-130880-0012 train-clean-100/229/130880/229-130880-0012.flac 15845.0 "only during the month of march and for thirty days some three hundred boats concentrate on the lucrative harvest of these treasures from the sea each boat is manned by ten oarsmen and ten fishermen the latter divide into two groups"
train-clean-100-229-130880-0017 train-clean-100/229/130880/229-130880-0017.flac 9470.0 "the englishman percival made much of a kaffir who stayed under five minutes without coming up to the surface but i find that hard to believe"
train-clean-100-229-130880-0021 train-clean-100/229/130880/229-130880-0021.flac 9160.0 "and one that exists only to gratify the whims of fashion but tell me captain how many oysters can a boat fish up in a workday"
train-clean-100-229-130880-0023 train-clean-100/229/130880/229-130880-0023.flac 14205.0 "the fishermen are well paid aren't they hardly professor in panama they make just one dollar per week in most places they earn only a penny for each oyster that has a pearl and they bring up so many that have none"
train-clean-100-229-130880-0027 train-clean-100/229/130880/229-130880-0027.flac 15070.0 "the rest of us captain nemo answered and in time you will be too anyhow we'll be armed and on our way we might hunt a man eater or two it's a fascinating sport so professor i'll see you tomorrow"
train-clean-100-229-130880-0028 train-clean-100/229/130880/229-130880-0028.flac 15470.0 "bright and early this said in a carefree tone captain nemo left the lounge if you're invited to hunt bears in the swiss mountains you might say oh good i get to go bear hunting tomorrow"
train-clean-100-229-130880-0029 train-clean-100/229/130880/229-130880-0029.flac 14945.0 "if you're invited to hunt lions on the atlas plains or tigers in the jungles of india you might say ha now's my chance to hunt lions and tigers but if you're invited to hunt sharks in their native element"
train-clean-100-229-130880-0031 train-clean-100/229/130880/229-130880-0031.flac 7595.0 "hunting otters in underwater forests as we did in the forests of crespo island is an acceptable activity"
train-clean-100-229-130880-0034 train-clean-100/229/130880/229-130880-0034.flac 15630.0 "and there i was fantasizing about sharks envisioning huge jaws armed with multiple rows of teeth and capable of cutting a man in half i could already feel a definite pain around my pelvic girdle"
train-clean-100-229-130880-0035 train-clean-100/229/130880/229-130880-0035.flac 6840.0 "and how i resented the offhand manner in which the captain had extended his deplorable invitation"
train-clean-100-229-130880-0037 train-clean-100/229/130880/229-130880-0037.flac 15490.0 "danger however great held a perennial attraction for his aggressive nature i went back to reading sirr's book but i leafed through it mechanically between the lines i kept seeing fearsome wide open jaws"
train-clean-100-229-130880-0039 train-clean-100/229/130880/229-130880-0039.flac 14385.0 "has just made us a very pleasant proposition oh i said you know about with all due respect to master conseil replied the nautilus's commander has invited us together with master"
train-clean-100-229-130880-0040 train-clean-100/229/130880/229-130880-0040.flac 15690.0 "for a visit tomorrow to ceylon's magnificent pearl fisheries he did so in the most cordial terms and conducted himself like a true gentleman he didn't tell you anything else nothing sir the canadian replied"
train-clean-100-229-130880-0042 train-clean-100/229/130880/229-130880-0042.flac 15305.0 "why yes certainly of course i can see that you like the idea mister land yes it will be a really unusual experience and possibly dangerous i added in an insinuating tone"
train-clean-100-229-130880-0043 train-clean-100/229/130880/229-130880-0043.flac 7405.0 "dangerous ned land replied a simple trip to an oysterbank assuredly"
train-clean-100-229-130880-0046 train-clean-100/229/130880/229-130880-0046.flac 3320.0 "all right sit down my friends"
train-clean-100-229-130880-0048 train-clean-100/229/130880/229-130880-0048.flac 7020.0 "for orientals it's a drop of solidified dew for the ladies it's a jewel"
train-clean-100-229-130880-0049 train-clean-100/229/130880/229-130880-0049.flac 16239.999999999998 "necks and ears that's oblong in shape glassy in luster and formed from mother of pearl for chemists it's a mixture of calcium phosphate and calcium carbonate with a little gelatin protein"
train-clean-100-229-130880-0052 train-clean-100/229/130880/229-130880-0052.flac 14530.0 "turbo snails giant clams and saltwater scallops briefly all those that secrete mother of pearl in other words that blue azure violet or white substance"
train-clean-100-229-130880-0054 train-clean-100/229/130880/229-130880-0054.flac 14755.0 "good the canadian replied from now on we'll pay closer attention to em but i went on for secreting pearls the ideal mollusk is the pearl oyster meleagrina margaritifera"
train-clean-100-229-130880-0068 train-clean-100/229/130880/229-130880-0068.flac 15080.0 "the canadian said no my friend that task is performed with eleven strainers or sieves that are pierced with different numbers of holes those pearls staying in the strainers with twenty to eighty holes are in the first order"
train-clean-100-229-130880-0072 train-clean-100/229/130880/229-130880-0072.flac 7405.0 "but i don't think these fisheries bring in the returns they once did similarly the central american fisheries"
train-clean-100-229-130880-0076 train-clean-100/229/130880/229-130880-0076.flac 8400.0 "conseil replied but when a little glass of vinegar is worth one million five hundred thousand francs its taste is a small price to pay"
train-clean-100-229-130880-0077 train-clean-100/229/130880/229-130880-0077.flac 9665.0 "ned land married to cleopatra conseil exclaimed but i was all set to tie the knot conseil the canadian replied in all seriousness"
train-clean-100-229-130880-0084 train-clean-100/229/130880/229-130880-0084.flac 15645.0 "conseil said quickly yes i said two million francs and no doubt all it cost our captain was the effort to pick it up ha ned land exclaimed during our stroll tomorrow who says we won't run into one just like it"
train-clean-100-229-130880-0089 train-clean-100/229/130880/229-130880-0089.flac 3905.0 "by the way gallant ned are you afraid of sharks"
train-clean-100-2391-145015-0003 train-clean-100/2391/145015/2391-145015-0003.flac 13205.0 "and though it is sufficiently well clothed with woods and hedgerows yet the poverty of the soil in most places prevents the timber from attaining a large size still it has its beauties the lanes wind along in a natural curve"
train-clean-100-2391-145015-0008 train-clean-100/2391/145015/2391-145015-0008.flac 12945.0 "each well provided with a garden scattered about prettily on either side of the road it was sufficiently commodious to hold pupils in addition to a growing family and was in those times considered to be above the average of parsonages"
train-clean-100-2391-145015-0011 train-clean-100/2391/145015/2391-145015-0011.flac 13490.0 "on the south side the ground rose gently and was occupied by one of those old fashioned gardens in which vegetables and flowers are combined flanked and protected on the east by one of the thatched mud walls common in that country and overshadowed by fine elms"
train-clean-100-2391-145015-0013 train-clean-100/2391/145015/2391-145015-0013.flac 16004.999999999998 "but the chief beauty of steventon consisted in its hedgerows a hedgerow in that country does not mean a thin formal line of quickset but an irregular border of copse wood and timber often wide enough to contain within it a winding footpath or a rough cart track"
train-clean-100-2391-145015-0016 train-clean-100/2391/145015/2391-145015-0016.flac 11470.0 "who have for more than a century rented it together with the chief farm in the parish the church itself i speak of it as it then was before the improvements made by the present rector"
train-clean-100-2391-145015-0019 train-clean-100/2391/145015/2391-145015-0019.flac 12060.0 "sweet violets both purple and white grow in abundance beneath its south wall one may imagine for how many centuries the ancestors of those little flowers have occupied that undisturbed sunny nook"
train-clean-100-2391-145015-0026 train-clean-100/2391/145015/2391-145015-0026.flac 12500.0 "when one looks at the few specimens still remaining of coach building in the last century it strikes one that the chief object of the builders must have been to combine the greatest possible weight with the least possible amount of accommodation"
train-clean-100-2391-145015-0032 train-clean-100/2391/145015/2391-145015-0032.flac 12815.0 "but was fated to become a cause of great sorrow to her for a few years after the marriage she was suddenly killed by an accident to her carriage there was another cousin closely associated with them at steventon"
train-clean-100-2391-145015-0035 train-clean-100/2391/145015/2391-145015-0035.flac 9705.0 "his wife escaped through dangers and difficulties to england was received for some time into her uncle's family and finally married her cousin henry austen"
train-clean-100-2391-145015-0036 train-clean-100/2391/145015/2391-145015-0036.flac 14615.0 "she and her second husband went to france in the hope of recovering some of the count's property and there narrowly escaped being included amongst the detenus orders had been given by buonaparte's government to detain all english travellers"
train-clean-100-2391-145015-0042 train-clean-100/2391/145015/2391-145015-0042.flac 15290.0 "and it may be reasonably supposed that some of the incidents and feelings which are so vividly painted in the mansfield park theatricals are due to her recollections of these entertainments some time before they left steventon one great affliction came upon the family"
train-clean-100-2391-145015-0043 train-clean-100/2391/145015/2391-145015-0043.flac 14800.0 "he accompanied this friend to the west indies as chaplain to his regiment and there died of yellow fever to the great concern of his friend and patron who afterwards declared that if he had known of the engagement he would not have permitted him to go out to such a climate"
train-clean-100-2391-145015-0045 train-clean-100/2391/145015/2391-145015-0045.flac 13560.0 "her reviewer in the quarterly of january eighteen twenty one observes concerning the attachment of fanny price to edmund bertram the silence in which this passion is cherished the slender hopes and enjoyments by which it is fed"
train-clean-100-2391-145015-0046 train-clean-100/2391/145015/2391-145015-0046.flac 15270.0 "the restlessness and jealousy with which it fills a mind naturally active contented and unsuspicious the manner in which it tinges every event and every reflection are painted with a vividness and a detail of which we can scarcely conceive any one but a female"
train-clean-100-2391-145015-0048 train-clean-100/2391/145015/2391-145015-0048.flac 6415.0 "in no circumstance of her life was there any similarity between herself and her heroine in mansfield park"
train-clean-100-2391-145015-0053 train-clean-100/2391/145015/2391-145015-0053.flac 14610.0 "and cassandra felt no doubt as to his motives but they never again met within a short time they heard of his sudden death i believe that if jane ever loved it was this unnamed gentleman but the acquaintance had been short"
train-clean-100-2391-145015-0057 train-clean-100/2391/145015/2391-145015-0057.flac 15400.0 "as pope says nor does life's stream for observation stay it hurries all too fast to mark their way important inventions such as the applications of steam gas and electricity may find their places in history"
train-clean-100-2391-145015-0066 train-clean-100/2391/145015/2391-145015-0066.flac 14955.0 "and when missus austen advised her to plant them in her own garden she replied no no they are very well for you gentry but they must be terribly costly to rear but a still greater difference would be found in the furniture of the rooms"
train-clean-100-2391-145015-0068 train-clean-100/2391/145015/2391-145015-0068.flac 15285.0 "it was to be found only where there was a decided taste for music not so common then as now or in such great houses as would probably contain a billiard table there would often be but one sofa in the house and that a stiff angular"
train-clean-100-2391-145015-0085 train-clean-100/2391/145015/2391-145015-0085.flac 14680.0 "and i have been told that those ladies who intended to dance minuets used to distinguish themselves from others by wearing a particular kind of lappet on their head dress i have heard also of another curious proof of the respect in which this dance was held"
train-clean-100-2391-145015-0086 train-clean-100/2391/145015/2391-145015-0086.flac 13630.0 "gloves immaculately clean were considered requisite for its due performance while gloves a little soiled were thought good enough for a country dance and accordingly some prudent ladies provided themselves with two pairs for their several purposes"
train-clean-100-2391-145015-0087 train-clean-100/2391/145015/2391-145015-0087.flac 13015.0 "the minuet expired with the last century but long after it had ceased to be danced publicly it was taught to boys and girls in order to give them a graceful carriage hornpipes cotillons and reels were occasionally danced"
train-clean-100-2391-145015-0089 train-clean-100/2391/145015/2391-145015-0089.flac 15975.0 "the ladies and gentlemen were ranged apart from each other in opposite rows so that the facilities for flirtation or interesting intercourse were not so great as might have been desired by both parties much heart burning and discontent sometimes arose as to who should stand above whom"
train-clean-100-2391-145015-0095 train-clean-100/2391/145015/2391-145015-0095.flac 14950.0 "as that they took an interest in such occupations and it must be borne in mind how many sources of interest enjoyed by this generation were then closed or very scantily opened to ladies a very small minority of them cared much for literature or science"
train-clean-100-2391-145015-0110 train-clean-100/2391/145015/2391-145015-0110.flac 12315.0 "the same authority informs me that his first cloth suit was made from a scarlet habit which according to the fashion of the times had been his mother's usual morning dress if all this is true"
train-clean-100-2391-145015-0115 train-clean-100/2391/145015/2391-145015-0115.flac 10460.0 "a no less manifest instance of gradual improvement than cowper indicates when he traces through eighty lines of poetry his accomplished sofa back to the original three legged stool"
train-clean-100-2391-145015-0117 train-clean-100/2391/145015/2391-145015-0117.flac 15415.0 "may the knot never slip nor the ring press too hard nor the foot find the patten a clog at the time when jane austen lived at steventon a work was carried on in the neighbouring cottages which ought to be recorded because it has long ceased to exist"
train-clean-100-2391-145015-0122 train-clean-100/2391/145015/2391-145015-0122.flac 5555.0 "heathen mythology celebrated it in the three fates spinning and measuring out the thread of human life"
train-clean-100-250-140277-0002 train-clean-100/250/140277/250-140277-0002.flac 9940.0 "and achievement in the domain of the spiritual life the material gathered for this purpose has now been added to revised and to some extent re written"
train-clean-100-250-140277-0004 train-clean-100/250/140277/250-140277-0004.flac 12760.0 "and no angel since my subject is not the splendor of historic sanctity but the normal life of the spirit as it may be and is lived in the here and now"
train-clean-100-250-140277-0008 train-clean-100/250/140277/250-140277-0008.flac 15270.0 "which justify or are fundamental to the spiritual life and the way in which these experiences may be accommodated to the world view of the modern man and next the nature of that spiritual life as it appears in human history"
train-clean-100-250-140277-0011 train-clean-100/250/140277/250-140277-0011.flac 13520.0 "the relation in which institutional religion does or should stand to the spiritual life is also in part a matter for psychology which is here called upon to deal with the religious aspect of the social instincts"
train-clean-100-250-142276-0006 train-clean-100/250/142276/250-142276-0006.flac 11330.0 "perhaps it was not quite a logical deduction from all these premises but it was still missus shaw's characteristic conclusion as she thought over her sister's lot"
train-clean-100-250-142276-0007 train-clean-100/250/142276/250-142276-0007.flac 6230.0 "missus hale if she spoke truth might have answered with a ready made list"
train-clean-100-250-142276-0008 train-clean-100/250/142276/250-142276-0008.flac 12070.0 "a white chip bonnet oh dozens of things for the wedding and hundreds of things for the house margaret only knew that her mother had not found it convenient to come"
train-clean-100-250-142276-0011 train-clean-100/250/142276/250-142276-0011.flac 16325.0 "of those she had lived with so long oppressed her now with a sad regret for the times that were no more it did not signify what those times had been they were gone never to return margaret's heart felt more heavy"
train-clean-100-250-142276-0015 train-clean-100/250/142276/250-142276-0015.flac 14625.0 "than the serene calm of the countenance of one who led a placid contented life margaret was painfully struck by the worn anxious expression and she went back over the open and avowed circumstances of her father's life"
train-clean-100-250-142276-0017 train-clean-100/250/142276/250-142276-0017.flac 14985.0 "i wish i knew all about it i never understood it from aunt shaw i only knew he could not come back to england because of that terrible affair poor dear papa how sad he looks"
train-clean-100-250-142276-0029 train-clean-100/250/142276/250-142276-0029.flac 14395.0 "man woman or child in some cottage in the green shade of the forest her out of doors life was perfect her in doors life had its drawbacks"
