id file duration transcription
train-clean-100-2092-145709-0000 train-clean-100/2092/145709/2092-145709-0000.flac 16065.000000000002 "kletke once upon a time there were three princesses who were all three young and beautiful but the youngest although she was not fairer than the other two was the most loveable of them all"
train-clean-100-2092-145709-0001 train-clean-100/2092/145709/2092-145709-0001.flac 14280.0 "about half a mile from the palace in which they lived there stood a castle which was uninhabited and almost a ruin but the garden which surrounded it was a mass of blooming flowers"
train-clean-100-2092-145709-0003 train-clean-100/2092/145709/2092-145709-0003.flac 14815.0 "the poor beast was all torn and bleeding and the kind little princess was quite unhappy about it when the crow saw this it turned to her and said i am not really a black crow"
train-clean-100-2092-145709-0005 train-clean-100/2092/145709/2092-145709-0005.flac 15770.0 "and come and be my constant companion in this ruined castle there is one habitable room in it in which there is a golden bed there you will have to live all by yourself"
train-clean-100-2092-145709-0006 train-clean-100/2092/145709/2092-145709-0006.flac 13855.0 "and don't forget that whatever you may see or hear in the night you must not scream out for if you give as much as a single cry my sufferings will be doubled"
train-clean-100-2092-145709-0007 train-clean-100/2092/145709/2092-145709-0007.flac 11680.0 "the good natured princess at once left her home and her family and hurried to the ruined castle and took possession of the room with the golden bed"
train-clean-100-2092-145709-0009 train-clean-100/2092/145709/2092-145709-0009.flac 16055.0 "her door was flung wide open and a troop of strange beings entered the room they at once proceeded to light a fire in the huge fireplace then they placed a great cauldron of boiling water on it"
train-clean-100-2092-145709-0010 train-clean-100/2092/145709/2092-145709-0010.flac 13585.0 "when they had done this they approached the bed on which the trembling girl lay and screaming and yelling all the time they dragged her towards the cauldron she nearly died with fright"
train-clean-100-2092-145709-0011 train-clean-100/2092/145709/2092-145709-0011.flac 14965.0 "but she never uttered a sound then of a sudden the cock crew and all the evil spirits vanished at the same moment the crow appeared and hopped all round the room with joy"
train-clean-100-2092-145709-0012 train-clean-100/2092/145709/2092-145709-0012.flac 14525.0 "it thanked the princess most heartily for her goodness and said that its sufferings had already been greatly lessened now one of the princess's elder sisters who was very inquisitive"
train-clean-100-2092-145709-0013 train-clean-100/2092/145709/2092-145709-0013.flac 13840.0 "that at last the good natured little princess consented but at midnight when the odd folk appeared the elder sister screamed with terror and from this time on the youngest princess"
train-clean-100-2092-145709-0014 train-clean-100/2092/145709/2092-145709-0014.flac 15340.0 "insisted always on keeping watch alone so she lived in solitude all the daytime and at night she would have been frightened had she not been so brave but every day"
train-clean-100-2092-145709-0015 train-clean-100/2092/145709/2092-145709-0015.flac 15900.0 "the crow came and thanked her for her endurance and assured her that his sufferings were far less than they had been and so two years passed away when one day the crow came to the princess and said"
train-clean-100-2092-145709-0016 train-clean-100/2092/145709/2092-145709-0016.flac 12580.0 "in another year i shall be freed from the spell i am under at present because then the seven years will be over but before i can resume my natural form"
train-clean-100-2092-145709-0017 train-clean-100/2092/145709/2092-145709-0017.flac 15880.0 "and take possession of the belongings of my forefathers you must go out into the world and take service as a maidservant the young princess consented at once and for a whole year"
train-clean-100-2092-145709-0019 train-clean-100/2092/145709/2092-145709-0019.flac 15590.0 "and kissed the little weary white hands i am the prince he said who you in your goodness when i was wandering about in the shape of a black crow freed from the most awful torments"
train-clean-100-2092-145709-0020 train-clean-100/2092/145709/2092-145709-0020.flac 11740.0 "come now to my castle with me and let us live there happily together so they went to the castle where they had both endured so much"
train-clean-100-2092-145709-0021 train-clean-100/2092/145709/2092-145709-0021.flac 7055.0 "it was difficult to believe that it was the same for it had all been rebuilt and done up again"
train-clean-100-226-122538-0000 train-clean-100/226/122538/226-122538-0000.flac 15275.0 "chapter fourteen in deryck's safe control the white cliffs of dover gradually became more solid and distinct until at length they rose from the sea a strong white wall"
train-clean-100-226-122538-0001 train-clean-100/226/122538/226-122538-0001.flac 15125.0 "emblem of the undeniable purity of england the stainless honour and integrity of her throne her church her parliament her courts of justice and her dealings at home and abroad whether with friend or foe"
train-clean-100-226-122538-0002 train-clean-100/226/122538/226-122538-0002.flac 16195.0 "strength and whiteness thought jane as she paced the steamer's deck and after a two years absence her heart went out to her native land then dover castle caught her eye so beautiful in the pearly light of that spring afternoon"
train-clean-100-226-122538-0004 train-clean-100/226/122538/226-122538-0004.flac 15790.0 "and this night and day travelling had brought her at last within sight of the shores of england in a few minutes she would set foot upon them and then there would be but two more stages to her journey for from the moment she started"
train-clean-100-226-122538-0006 train-clean-100/226/122538/226-122538-0006.flac 13760.0 "that she was going to him jane knew but she felt utterly unable to arrange how or in what way her going could be managed that it was a complicated problem her common sense told her"
train-clean-100-226-122538-0007 train-clean-100/226/122538/226-122538-0007.flac 13865.0 "and that her surest way to garth lay through the doctor's consulting room so she telegraphed to deryck from paris and at present her mind saw no further than wimpole street at dover she bought a paper"
train-clean-100-226-122538-0008 train-clean-100/226/122538/226-122538-0008.flac 13775.0 "and hastily scanned its pages as she walked along the platform in the wake of the capable porter who had taken possession of her rugs and hand baggage in the personal column she found the very paragraph she sought"
train-clean-100-226-122538-0009 train-clean-100/226/122538/226-122538-0009.flac 15120.0 "but the injured parts were progressing favourably and all fear of brain complications seemed over during the last few days however a serious reaction from shock has set in and it has been considered necessary to summon sir deryck brand"
train-clean-100-226-122538-0010 train-clean-100/226/122538/226-122538-0010.flac 17275.0 "the well known nerve specialist in consultation with the oculist and the local practitioner in charge of the case there is a feeling of wide spread regret and sympathy in those social and artistic circles where mister dalmain was so well known and so deservedly popular"
train-clean-100-226-122538-0011 train-clean-100/226/122538/226-122538-0011.flac 13825.0 "that jane's half crown was not a penny he had a sick young wife at home who had been ordered extra nourishment and just as the rush on board began he had put up a simple prayer to the heavenly father"
train-clean-100-226-122538-0012 train-clean-100/226/122538/226-122538-0012.flac 14545.0 "who knoweth that ye have need of these things asking that he might catch the eye of a generous traveller he felt he had indeed been led to this plain brown faced broad shouldered lady when he remembered how nearly"
train-clean-100-226-122538-0013 train-clean-100/226/122538/226-122538-0013.flac 15015.0 "after her curt nod from a distance had engaged him he had responded to the blandishments of a fussy little woman with many more bags and rugs and a parrot cage who was now doling french coppers out of the window of the next compartment"
train-clean-100-226-122538-0014 train-clean-100/226/122538/226-122538-0014.flac 16850.0 "seven pence apenny of this stuff ain't much for carrying all that along i don't think grumbled his mate and jane's young porter experienced the double joy of faith confirmed and willing service generously rewarded a telegraph boy walked along the train saying"
train-clean-100-226-122538-0016 train-clean-100/226/122538/226-122538-0016.flac 13965.0 "and just as the train began to move handed a cup of steaming coffee and a plate of bread and butter in at the window oh thank you my good fellow said jane putting the plate on the seat while she dived into her pocket"
train-clean-100-226-122538-0017 train-clean-100/226/122538/226-122538-0017.flac 15160.0 "here you have done very well for me no never mind the change coffee at a moment's notice should fetch a fancy price good bye the train moved on and the porter stood looking after it with tears in his eyes"
train-clean-100-226-122538-0018 train-clean-100/226/122538/226-122538-0018.flac 14520.0 "over the first half crown he had said to himself milk and new laid eggs now as he pocketed the second he added the other two things mentioned by the parish doctor soup and jelly and his heart glowed"
train-clean-100-226-122538-0019 train-clean-100/226/122538/226-122538-0019.flac 15165.0 "your heavenly father knoweth that ye have need of these things and jane seated in a comfortable corner choked back the tears of relief which threatened to fall drank her coffee and was thereby more revived than she could have thought possible"
train-clean-100-226-122538-0020 train-clean-100/226/122538/226-122538-0020.flac 13450.0 "she read his telegram through once more and smiled how like him to think of the coffee and oh how like him to be coming to the station she took off her hat and leaned back against the cushions"
train-clean-100-226-122538-0021 train-clean-100/226/122538/226-122538-0021.flac 12780.0 "she had been travelling night and day in one feverish whirl of haste and at last she had brought herself within reach of deryck's hand and deryck's safe control the turmoil of her soul was stilled"
train-clean-100-226-122538-0022 train-clean-100/226/122538/226-122538-0022.flac 13465.0 "a great calm took its place and jane dropped quietly off to sleep your heavenly father knoweth that ye have need of these things washed and brushed and greatly refreshed"
train-clean-100-226-122538-0023 train-clean-100/226/122538/226-122538-0023.flac 10720.0 "jane stood at the window of her compartment as the train steamed into charing cross the doctor was stationed exactly opposite the door when her carriage came to a standstill"
train-clean-100-226-122538-0024 train-clean-100/226/122538/226-122538-0024.flac 16455.0 "mere chance and yet to jane it seemed so like him to have taken up his position precisely at the right spot on that long platform an enthusiastic lady patient had once said of deryck brand with more accuracy of definition than of grammar"
train-clean-100-226-122538-0025 train-clean-100/226/122538/226-122538-0025.flac 15960.0 "you know he is always so very just there and this characteristic of the doctor had made him to many a very present help in time of trouble he was through the line of porters and had his hand upon the handle of jane's door in a moment"
train-clean-100-226-122538-0026 train-clean-100/226/122538/226-122538-0026.flac 15630.0 "standing at the window she took one look at the firm lean face now alight with welcome and read in the kind steadfast eyes of her childhood's friend a perfect sympathy and comprehension then she saw behind him her aunt's footman"
train-clean-100-226-122538-0027 train-clean-100/226/122538/226-122538-0027.flac 15080.0 "and her own maid who had been given a place in the duchess's household in another moment she was on the platform and her hand was in deryck's that is right dear he said all fit and well i can see now hand over your keys"
train-clean-100-226-122538-0030 train-clean-100/226/122538/226-122538-0030.flac 12840.0 "piloted jane through the crowd opened the door of a neat electric brougham helped her in took his seat beside her and they glided swiftly out into the strand and turned towards trafalgar square"
train-clean-100-226-122538-0031 train-clean-100/226/122538/226-122538-0031.flac 15290.0 "well said the doctor niagara is a big thing isn't it when people say to me were you not disappointed in niagara we were i feel tempted to wish for one homicidal moment that the earth would open her mouth and swallow them up"
train-clean-100-226-122538-0033 train-clean-100/226/122538/226-122538-0033.flac 12535.0 "he will always be blind dear but life holds other things beside sight we must never say no hope will he live there is no reason he should not live"
train-clean-100-226-122538-0034 train-clean-100/226/122538/226-122538-0034.flac 10830.0 "but how far life will be worth living largely depends upon what can be done for him poor chap during the next few months he is more shattered mentally than physically"
train-clean-100-226-131532-0000 train-clean-100/226/131532/226-131532-0000.flac 13000.0 "when all were gone i learnt that the vile slander had indeed been circulated throughout the company in the very presence of the victim rose however vowed she did not and would not believe it"
train-clean-100-226-131532-0001 train-clean-100/226/131532/226-131532-0001.flac 16385.0 "and my mother made the same declaration though not i fear with the same amount of real unwavering incredulity it seemed to dwell continually on her mind and she kept irritating me from time to time by such expressions as"
train-clean-100-226-131532-0002 train-clean-100/226/131532/226-131532-0002.flac 14200.0 "the foundation is in the wickedness and falsehood of the world said i and in the fact that mister lawrence has been seen to go that way once or twice of an evening and the village gossips say he goes to pay his addresses to the strange lady"
train-clean-100-226-131532-0003 train-clean-100/226/131532/226-131532-0003.flac 16605.0 "and the scandal mongers have greedily seized the rumour to make it the basis of their own infernal structure well but gilbert there must be something in her manner to countenance such reports did you see anything in her manner"
train-clean-100-226-131532-0005 train-clean-100/226/131532/226-131532-0005.flac 15255.0 "which was upwards of a week ago i had been making daily efforts to meet its mistress in her walks and always disappointed she must have managed it so on purpose had nightly kept revolving in my mind some pretext for another call"
train-clean-100-226-131532-0006 train-clean-100/226/131532/226-131532-0006.flac 14035.0 "at length i concluded that the separation could be endured no longer by this time you will see i was pretty far gone and taking from the book case an old volume that i thought she might be interested in"
train-clean-100-226-131532-0008 train-clean-100/226/131532/226-131532-0008.flac 15075.0 "or how i could summon courage to present myself with so slight an excuse but perhaps i might see her in the field or the garden and then there would be no great difficulty it was the formal knocking at the door"
train-clean-100-226-131532-0009 train-clean-100/226/131532/226-131532-0009.flac 13255.0 "with the prospect of being gravely ushered in by rachel to the presence of a surprised uncordial mistress that so greatly disturbed me my wish however was not gratified"
train-clean-100-226-131532-0011 train-clean-100/226/131532/226-131532-0011.flac 14040.0 "he ran to perform my bidding and quickly returned with his mother how lovely she looked with her dark ringlets streaming in the light summer breeze her fair cheek slightly flushed and her countenance radiant with smiles"
train-clean-100-226-131532-0014 train-clean-100/226/131532/226-131532-0014.flac 14955.0 "i make no apology for calling you out on such a lovely evening though it be for a matter of no greater importance tell him to come in mamma said arthur would you like to come in asked the lady yes"
train-clean-100-226-131532-0015 train-clean-100/226/131532/226-131532-0015.flac 15270.0 "i should like to see your improvements in the garden and how your sister's roots have prospered in my charge added she as she opened the gate and we sauntered through the garden and talked of the flowers the trees and the book"
train-clean-100-226-131532-0016 train-clean-100/226/131532/226-131532-0016.flac 12810.0 "and then of other things the evening was kind and genial and so was my companion by degrees i waxed more warm and tender than perhaps i had ever been before"
train-clean-100-226-131532-0018 train-clean-100/226/131532/226-131532-0018.flac 14090.0 "and i saw a flash of ecstatic brilliance in her eye a glow of glad excitement on her face i thought my hour of victory was come but instantly a painful recollection seemed to flash upon her"
train-clean-100-226-131532-0019 train-clean-100/226/131532/226-131532-0019.flac 14990.0 "a cloud of anguish darkened her brow a marble paleness blanched her cheek and lip there seemed a moment of inward conflict and with a sudden effort she withdrew her hand and retreated a step or two back"
train-clean-100-226-131532-0020 train-clean-100/226/131532/226-131532-0020.flac 11605.0 "now mister markham said she with a kind of desperate calmness i must tell you plainly that i cannot do with this i like your company because i am alone here"
train-clean-100-226-131532-0021 train-clean-100/226/131532/226-131532-0021.flac 15850.0 "and let me alone hereafter in fact we must be strangers for the future i will then be your friend or brother or anything you wish if you will only let me continue to see you but tell me why i cannot be anything more"
train-clean-100-226-131532-0022 train-clean-100/226/131532/226-131532-0022.flac 14870.0 "there was a perplexed and thoughtful pause is it in consequence of some rash vow it is something of the kind she answered some day i may tell you but at present you had better leave me"
train-clean-100-226-131532-0023 train-clean-100/226/131532/226-131532-0023.flac 14810.0 "and never gilbert put me to the painful necessity of repeating what i have just now said to you she earnestly added giving me her hand in serious kindness how sweet how musical my own name sounded in her mouth"
train-clean-100-226-131532-0024 train-clean-100/226/131532/226-131532-0024.flac 14730.0 "i will not i replied but you pardon this offence on condition that you never repeat it and may i come to see you now and then perhaps occasionally"
train-clean-100-226-131532-0025 train-clean-100/226/131532/226-131532-0025.flac 15050.0 "provided you never abuse the privilege i make no empty promises but you shall see the moment you do our intimacy is at an end that's all and will you always call me gilbert"
train-clean-100-226-131532-0026 train-clean-100/226/131532/226-131532-0026.flac 14545.0 "but as i went the tramp of horses hoofs fell on my ear and broke the stillness of the dewy evening and looking towards the lane i saw a solitary equestrian coming up inclining to dusk as it was"
train-clean-100-226-131532-0029 train-clean-100/226/131532/226-131532-0029.flac 14870.0 "if you stand till morning now then said i unclosing my hand but still standing before him ask me some other time when you can speak like a gentleman returned he and he made an effort to pass me again"
train-clean-100-226-131532-0030 train-clean-100/226/131532/226-131532-0030.flac 16385.0 "but i quickly re captured the pony scarce less astonished than its master at such uncivil usage really mister markham this is too much said the latter can i not go to see my tenant on matters of business without being assaulted in this manner by"
train-clean-100-226-131532-0031 train-clean-100/226/131532/226-131532-0031.flac 13715.0 "and in truth the vicar was just behind me plodding homeward from some remote corner of his parish i immediately released the squire and he went on his way saluting mister millward as he passed"
train-clean-100-226-131532-0033 train-clean-100/226/131532/226-131532-0033.flac 12445.0 "but let me tell you young man here he put his face into mine with an important confidential air she's not worth it and he confirmed the assertion by a solemn nod"
train-clean-100-226-131532-0034 train-clean-100/226/131532/226-131532-0034.flac 3710.0 "with a look that plainly said what this to me"
train-clean-100-226-131533-0001 train-clean-100/226/131533/226-131533-0001.flac 12175.0 "she called me gilbert by my express desire and i called her helen for i had seen that name written in her books i seldom attempted to see her above twice a week"
train-clean-100-226-131533-0002 train-clean-100/226/131533/226-131533-0002.flac 16965.0 "and still i made our meetings appear the result of accident as often as i could for i found it necessary to be extremely careful and altogether i behaved with such exceeding propriety that she never had occasion to reprove me once"
train-clean-100-226-131533-0004 train-clean-100/226/131533/226-131533-0004.flac 15380.0 "and i often felt myself a most confounded hypocrite with it all i saw too or rather i felt that in spite of herself i was not indifferent to her as the novel heroes modestly express it"
train-clean-100-226-131533-0005 train-clean-100/226/131533/226-131533-0005.flac 12385.0 "and while i thankfully enjoyed my present good fortune i could not fail to wish and hope for something better in future but of course i kept such dreams entirely to myself"
train-clean-100-226-131533-0006 train-clean-100/226/131533/226-131533-0006.flac 16230.0 "you're going to wildfell hall aren't you what makes you think so because you look as if you were but i wish you wouldn't go so often nonsense child i don't go once in six weeks what do you mean"
train-clean-100-226-131533-0007 train-clean-100/226/131533/226-131533-0007.flac 15255.0 "well but if i were you i wouldn't have so much to do with missus graham why rose are you too giving in to the prevailing opinion no returned she hesitatingly"
train-clean-100-226-131533-0008 train-clean-100/226/131533/226-131533-0008.flac 14900.0 "both at the wilsons and the vicarage and besides mamma says if she were a proper person she would not be living there by herself and don't you remember last winter gilbert all that about the false name to the picture"
train-clean-100-226-131533-0009 train-clean-100/226/131533/226-131533-0009.flac 15915.0 "and how she explained it saying she had friends or acquaintances from whom she wished her present residence to be concealed and that she was afraid of their tracing her out and then how suddenly she started up and left the room when that person came"
train-clean-100-226-131533-0010 train-clean-100/226/131533/226-131533-0010.flac 15500.0 "whom she took good care not to let us catch a glimpse of and who arthur with such an air of mystery told us was his mamma's friend yes rose i remember it all and i can forgive your uncharitable conclusions"
train-clean-100-226-131533-0012 train-clean-100/226/131533/226-131533-0012.flac 8235.0 "unless i heard it from her own lips i should as soon believe such things of you rose oh gilbert well"
train-clean-100-226-131533-0014 train-clean-100/226/131533/226-131533-0014.flac 14790.0 "and depth of another's soul in one hour than it might take you a lifetime to discover if he or she were not disposed to reveal it or if you had not the sense to understand it then you are going to see her this evening"
train-clean-100-226-131533-0015 train-clean-100/226/131533/226-131533-0015.flac 15630.0 "missus graham and i are two friends and will be and no man breathing shall hinder it or has a right to interfere between us but if you knew how they talk you would be more careful for her sake as well as for your own"
train-clean-100-226-131533-0018 train-clean-100/226/131533/226-131533-0018.flac 14640.0 "and so they dare to turn my friendship into food for further scandal against her that proves the falsehood of their other lies at all events if any proof were wanting mind you contradict them rose whenever you can"
train-clean-100-226-131533-0019 train-clean-100/226/131533/226-131533-0019.flac 13280.0 "but they don't speak openly to me about such things it is only by hints and innuendoes and by what i hear others say that i knew what they think well then i won't go to day as it's getting latish"
train-clean-100-226-131533-0020 train-clean-100/226/131533/226-131533-0020.flac 13845.0 "after his customary cheerful and fatherly greeting of rose who was rather a favourite with the old gentleman he turned somewhat sternly to me well sir said he you're quite a stranger it is"
train-clean-100-226-131533-0022 train-clean-100/226/131533/226-131533-0022.flac 13460.0 "is it sir said i ay it is so he added an affirmatory nod and continued to gaze upon me with a kind of irate solemnity holding his substantial stick between his knees"
train-clean-100-226-131533-0023 train-clean-100/226/131533/226-131533-0023.flac 14470.0 "with his hands clasped upon its head i have been busy i said for an apology was evidently demanded busy repeated he derisively yes you know i've been getting in my hay"
train-clean-100-226-131533-0024 train-clean-100/226/131533/226-131533-0024.flac 15540.0 "in time for tea but offered to have some immediately prepared if he would do her the favour to partake of it not any for me i thank you replied he i shall be at home in a few minutes oh but do stay and take a little"
train-clean-100-226-131533-0025 train-clean-100/226/131533/226-131533-0025.flac 12685.0 "it will be ready in five minutes but he rejected the offer with a majestic wave of the hand i'll tell you what i'll take missus markham said he i'll take a glass of your excellent ale"
train-clean-100-226-131533-0026 train-clean-100/226/131533/226-131533-0026.flac 13625.0 "with pleasure cried my mother proceeding with alacrity to pull the bell and order the favoured beverage i thought continued he i'd just look in upon you as i passed and taste your home brewed ale"
train-clean-100-226-131533-0027 train-clean-100/226/131533/226-131533-0027.flac 11735.0 "really ejaculated my mother why so mister millward asked i he looked at me with some severity and turning again to my mother repeated"
train-clean-100-226-131533-0029 train-clean-100/226/131533/226-131533-0029.flac 15245.0 "these are terrible reports what sir says she affecting to be ignorant of my meaning it is my duty as your pastor said i to tell you both everything that i myself see reprehensible in your conduct"
train-clean-100-226-131533-0030 train-clean-100/226/131533/226-131533-0030.flac 12680.0 "and all i have reason to suspect and what others tell me concerning you so i told her you did sir cried i starting from my seat and striking my fist on the table"
train-clean-100-226-131533-0031 train-clean-100/226/131533/226-131533-0031.flac 15990.0 "but she offered no extenuation or defence and with a kind of shameless calmness shocking indeed to witness in one so young as good as told me that my remonstrance was unavailing and my pastoral advice quite thrown away upon her"
train-clean-100-226-131533-0032 train-clean-100/226/131533/226-131533-0032.flac 13535.0 "nay that my very presence was displeasing while i spoke such things and i withdrew at length too plainly seeing that nothing could be done and sadly grieved to find her case so hopeless"
train-clean-100-226-131533-0033 train-clean-100/226/131533/226-131533-0033.flac 15415.0 "but i am fully determined missus markham that my daughters shall not consort with her do you adopt the same resolution with regard to yours as for your sons as for you young man he continued sternly turning to me"
train-clean-100-226-131533-0034 train-clean-100/226/131533/226-131533-0034.flac 10655.0 "slamming the door behind me with a bang that shook the house to its foundations and made my mother scream and gave a momentary relief to my excited feelings"
train-clean-100-226-131533-0035 train-clean-100/226/131533/226-131533-0035.flac 13470.0 "the next minute saw me hurrying with rapid strides in the direction of wildfell hall to what intent or purpose i could scarcely tell but i must be moving somewhere and no other goal would do"
train-clean-100-226-131533-0036 train-clean-100/226/131533/226-131533-0036.flac 8640.0 "i must see her too and speak to her that was certain but what to say or how to act i had no definite idea"
train-clean-100-229-130880-0001 train-clean-100/229/130880/229-130880-0001.flac 15825.0 "that pearl dangling from the lower lobe of the indian peninsula i went looking in the library for a book about this island one of the most fertile in the world sure enough i found a volume entitled ceylon and the singhalese"
train-clean-100-229-130880-0002 train-clean-100/229/130880/229-130880-0002.flac 7460.0 "reentering the lounge i first noted the bearings of ceylon on which antiquity lavished so many different names"
train-clean-100-229-130880-0003 train-clean-100/229/130880/229-130880-0003.flac 15715.0 "its length is two hundred seventy five miles its maximum width one hundred fifty miles its circumference nine hundred miles its surface area twenty four thousand four hundred forty eight square miles"
train-clean-100-229-130880-0004 train-clean-100/229/130880/229-130880-0004.flac 14245.0 "in other words a little smaller than that of ireland just then captain nemo and his chief officer appeared the captain glanced at the chart then turning to me the island of ceylon he said"
train-clean-100-229-130880-0006 train-clean-100/229/130880/229-130880-0006.flac 7300.0 "certainly captain fine it's easily done only when we see the fisheries we'll see no fishermen"
train-clean-100-229-130880-0007 train-clean-100/229/130880/229-130880-0007.flac 2495.0 "and we'll arrive there late tonight"
train-clean-100-229-130880-0008 train-clean-100/229/130880/229-130880-0008.flac 12475.0 "who went out immediately soon the nautilus reentered its liquid element and the pressure gauge indicated that it was staying at a depth of thirty feet with the chart under my eyes"
train-clean-100-229-130880-0009 train-clean-100/229/130880/229-130880-0009.flac 5750.0 "i found it by the ninth parallel off the northwestern shores of ceylon"
train-clean-100-229-130880-0010 train-clean-100/229/130880/229-130880-0010.flac 14130.0 "to reach it we had to go all the way up ceylon's west coast professor captain nemo then told me there are pearl fisheries in the bay of bengal the seas of the east indies"
train-clean-100-229-130880-0011 train-clean-100/229/130880/229-130880-0011.flac 16020.0 "the seas of china and japan plus those seas south of the united states the gulf of panama and the gulf of california but it's off ceylon that such fishing reaps its richest rewards no doubt we'll be arriving a little early"
train-clean-100-229-130880-0012 train-clean-100/229/130880/229-130880-0012.flac 15845.0 "only during the month of march and for thirty days some three hundred boats concentrate on the lucrative harvest of these treasures from the sea each boat is manned by ten oarsmen and ten fishermen the latter divide into two groups"
train-clean-100-229-130880-0013 train-clean-100/229/130880/229-130880-0013.flac 12600.0 "dive in rotation and descend to a depth of twelve meters with the help of a heavy stone clutched between their feet and attached by a rope to their boat you mean i said"
train-clean-100-229-130880-0014 train-clean-100/229/130880/229-130880-0014.flac 5170.0 "that such primitive methods are still all that they use all"
train-clean-100-229-130880-0015 train-clean-100/229/130880/229-130880-0015.flac 6060.0 "although these fisheries belong to the most industrialized people in the world the english"
train-clean-100-229-130880-0016 train-clean-100/229/130880/229-130880-0016.flac 13800.0 "yet it strikes me that diving suits like yours could perform yeoman service in such work yes since those poor fishermen can't stay long underwater on his voyage to ceylon"
train-clean-100-229-130880-0017 train-clean-100/229/130880/229-130880-0017.flac 9470.0 "the englishman percival made much of a kaffir who stayed under five minutes without coming up to the surface but i find that hard to believe"
train-clean-100-229-130880-0018 train-clean-100/229/130880/229-130880-0018.flac 7810.0 "i know that some divers can last up to fifty seven seconds and highly skillful ones to eighty seven but such men are rare"
train-clean-100-229-130880-0019 train-clean-100/229/130880/229-130880-0019.flac 11245.0 "i believe the average time underwater that these fishermen can tolerate is thirty seconds during which they hastily stuff their little nets with all the pearl oysters they can tear loose"
train-clean-100-229-130880-0020 train-clean-100/229/130880/229-130880-0020.flac 14450.0 "their vision weakens ulcers break out on their eyes sores form on their bodies and some are even stricken with apoplexy on the ocean floor yes i said it's a sad occupation"
train-clean-100-229-130880-0021 train-clean-100/229/130880/229-130880-0021.flac 9160.0 "and one that exists only to gratify the whims of fashion but tell me captain how many oysters can a boat fish up in a workday"
train-clean-100-229-130880-0022 train-clean-100/229/130880/229-130880-0022.flac 11240.0 "it's even said that in eighteen fourteen when the english government went fishing on its own behalf its divers worked just twenty days and brought up seventy six million oysters"
train-clean-100-229-130880-0023 train-clean-100/229/130880/229-130880-0023.flac 14205.0 "the fishermen are well paid aren't they hardly professor in panama they make just one dollar per week in most places they earn only a penny for each oyster that has a pearl and they bring up so many that have none"
train-clean-100-229-130880-0024 train-clean-100/229/130880/229-130880-0024.flac 9420.0 "only one penny to those poor people who make their employers rich that's atrocious on that note professor captain nemo told me"
train-clean-100-229-130880-0025 train-clean-100/229/130880/229-130880-0025.flac 15905.0 "and if by chance some eager fisherman arrives early well we can watch him at work that suits me captain by the way professor aronnax you aren't afraid of sharks are you sharks i exclaimed"
train-clean-100-229-130880-0026 train-clean-100/229/130880/229-130880-0026.flac 15130.0 "this struck me as a pretty needless question to say the least well captain nemo went on i admit captain i'm not yet on very familiar terms with that genus of fish we're used to them"
train-clean-100-229-130880-0027 train-clean-100/229/130880/229-130880-0027.flac 15070.0 "the rest of us captain nemo answered and in time you will be too anyhow we'll be armed and on our way we might hunt a man eater or two it's a fascinating sport so professor i'll see you tomorrow"
train-clean-100-229-130880-0028 train-clean-100/229/130880/229-130880-0028.flac 15470.0 "bright and early this said in a carefree tone captain nemo left the lounge if you're invited to hunt bears in the swiss mountains you might say oh good i get to go bear hunting tomorrow"
train-clean-100-229-130880-0029 train-clean-100/229/130880/229-130880-0029.flac 14945.0 "if you're invited to hunt lions on the atlas plains or tigers in the jungles of india you might say ha now's my chance to hunt lions and tigers but if you're invited to hunt sharks in their native element"
train-clean-100-229-130880-0031 train-clean-100/229/130880/229-130880-0031.flac 7595.0 "hunting otters in underwater forests as we did in the forests of crespo island is an acceptable activity"
train-clean-100-229-130880-0032 train-clean-100/229/130880/229-130880-0032.flac 13264.938 "that's another story i know that in certain countries particularly the andaman islands negroes don't hesitate to attack sharks dagger in one hand and noose in the other"
train-clean-100-229-130880-0033 train-clean-100/229/130880/229-130880-0033.flac 15395.062 "but i also know that many who face those fearsome animals don't come back alive besides i'm not a negro and even if i were a negro in this instance i don't think a little hesitation on my part would be out of place"
train-clean-100-229-130880-0034 train-clean-100/229/130880/229-130880-0034.flac 15630.0 "and there i was fantasizing about sharks envisioning huge jaws armed with multiple rows of teeth and capable of cutting a man in half i could already feel a definite pain around my pelvic girdle"
train-clean-100-229-130880-0035 train-clean-100/229/130880/229-130880-0035.flac 6840.0 "and how i resented the offhand manner in which the captain had extended his deplorable invitation"
train-clean-100-229-130880-0036 train-clean-100/229/130880/229-130880-0036.flac 14880.0 "thank heavens i said to myself conseil will never want to come along and that'll be my excuse for not going with the captain as for ned land i admit i felt less confident of his wisdom"
train-clean-100-229-130880-0037 train-clean-100/229/130880/229-130880-0037.flac 15490.0 "danger however great held a perennial attraction for his aggressive nature i went back to reading sirr's book but i leafed through it mechanically between the lines i kept seeing fearsome wide open jaws"
train-clean-100-229-130880-0038 train-clean-100/229/130880/229-130880-0038.flac 15295.0 "just then conseil and the canadian entered with a calm even gleeful air little did they know what was waiting for them ye gods sir ned land told me your captain nemo the devil take him"
train-clean-100-229-130880-0039 train-clean-100/229/130880/229-130880-0039.flac 14385.0 "has just made us a very pleasant proposition oh i said you know about with all due respect to master conseil replied the nautilus's commander has invited us together with master"
