id file duration transcription
train-clean-100-1970-28415-0020 train-clean-100/1970/28415/1970-28415-0020.flac 14180.0 "do whatever your duty is to caesar and his government you will have to decide about that for yourselves and also do your duty to god it was such a clever answer that no one had a word to say"
train-clean-100-1970-28415-0021 train-clean-100/1970/28415/1970-28415-0021.flac 15835.0 "watch out for the scribes and the pharisees he told the people and don't be like them they love to walk around in their long white robes and to have everybody bow to them in the street and to sit in the best seats in the synagogues and at dinners"
train-clean-100-1970-28415-0022 train-clean-100/1970/28415/1970-28415-0022.flac 15480.0 "which people walk over without knowing what is underneath nobody knows how bad you are you snakes how can you escape the punishment which god is bringing upon you he left the pharisees and went into the temple"
train-clean-100-1970-28415-0023 train-clean-100/1970/28415/1970-28415-0023.flac 2780.0 "where people were making their gifts to god"
train-clean-100-1970-28415-0024 train-clean-100/1970/28415/1970-28415-0024.flac 13870.0 "then came a poor widow who put two small coins into the box jesus called his disciples to him and said i tell you this poor widow has given more than all these rich people are giving"
train-clean-100-1970-28415-0025 train-clean-100/1970/28415/1970-28415-0025.flac 15105.0 "and it doesn't cost them anything to give what they do but this poor woman needs her money and she has given all she has with many words and stories he taught the people who thronged around him on the days of that week"
train-clean-100-1970-28415-0026 train-clean-100/1970/28415/1970-28415-0026.flac 13540.0 "and this was the last story he ever told someday i shall sit upon my throne and judge all the nations of the earth to some people i will say come my heavenly father loves you"
train-clean-100-1970-28415-0027 train-clean-100/1970/28415/1970-28415-0027.flac 13670.0 "take the reward he has planned for you to have for i was hungry and you gave me food i was thirsty and you gave me something to drink i was a stranger and you took me into your homes"
train-clean-100-1970-28415-0028 train-clean-100/1970/28415/1970-28415-0028.flac 14825.0 "i had nothing to wear and you gave me clothes i was sick and in prison and you came to visit me then these people will be surprised and say lord when did we ever do anything for you"
train-clean-100-1970-28415-0029 train-clean-100/1970/28415/1970-28415-0029.flac 13380.0 "then i will say to others go away god wants nothing to do with you for i was hungry and thirsty and naked and sick and in prison and you did nothing at all for me"
train-clean-100-1970-28415-0030 train-clean-100/1970/28415/1970-28415-0030.flac 4865.0 "these people will also be surprised they will say lord"
train-clean-100-1970-28415-0031 train-clean-100/1970/28415/1970-28415-0031.flac 15625.0 "if we had seen you needing anything we would have helped you and i will say many poor people needed your help and you did not help them when you failed them you failed me and now it is too late"
train-clean-100-1970-28415-0032 train-clean-100/1970/28415/1970-28415-0032.flac 14905.0 "if he heard that there was someone in jerusalem pretending to be king of the jews the priests and the rulers wanted to kill jesus that was all they talked about but they did not know how it was to be done"
train-clean-100-1970-28415-0033 train-clean-100/1970/28415/1970-28415-0033.flac 16024.999999999998 "for whenever jesus came to jerusalem great crowds gathered around him none of the priests dared to lay a finger on him in the open the crowds would never let them it seemed to the people as if the messiah might have come at last"
train-clean-100-1970-28415-0034 train-clean-100/1970/28415/1970-28415-0034.flac 6780.0 "but something had to be done the priests and the rulers said the week was going by"
train-clean-100-1970-28415-0035 train-clean-100/1970/28415/1970-28415-0035.flac 13140.0 "we shall have to do away with jesus quietly someone said yes the others agreed we can't wait till the day of the passover if we should do anything to him on that day there would be a riot"
train-clean-100-1970-28415-0036 train-clean-100/1970/28415/1970-28415-0036.flac 14360.0 "they were at their wits end to know how to get rid of jesus the craftiest men in jerusalem could not think what to do there was a knock at the door it was one of jesus twelve disciples"
train-clean-100-1970-28415-0037 train-clean-100/1970/28415/1970-28415-0037.flac 14035.0 "what will you give me judas said if i turn jesus over to you the priests and rulers could hardly believe their ears thirty pieces of silver you shall have they cried if you give us jesus"
train-clean-100-1970-28415-0038 train-clean-100/1970/28415/1970-28415-0038.flac 13645.0 "so for thirty pieces of silver judas agreed to show them where jesus was at some time when there was no one around but the twelve disciples send soldiers when i tell you judas said"
train-clean-100-1970-28415-0039 train-clean-100/1970/28415/1970-28415-0039.flac 10845.0 "the other disciples will all be there and the soldiers won't know which man to take but i will go up to jesus and kiss him the man i kiss will be the one you want"
train-clean-100-2007-132570-0000 train-clean-100/2007/132570/2007-132570-0000.flac 11945.0 "what were they disputing then said emily no ma'amselle nor fighting but almost as good for i believe there was not one of the signors sober"
train-clean-100-2007-132570-0001 train-clean-100/2007/132570/2007-132570-0001.flac 14175.0 "and what is more not one of those fine ladies sober either i thought when i saw them first that all those fine silks and fine veils why ma'amselle their veils were worked with silver"
train-clean-100-2007-132570-0002 train-clean-100/2007/132570/2007-132570-0002.flac 10770.0 "and fine trimmings boded no good i guessed what they were good god exclaimed emily what will become of me"
train-clean-100-2007-132570-0003 train-clean-100/2007/132570/2007-132570-0003.flac 4455.0 "if you are to go running about the castle among all these drunken signors"
train-clean-100-2007-132570-0004 train-clean-100/2007/132570/2007-132570-0004.flac 16219.999999999998 "and across the great hall and up the marble stair case and along the north gallery and through the west wing of the castle and i am in the corridor in a minute are you so says he and what is to become of you if you meet any of those noble cavaliers in the way"
train-clean-100-2007-132570-0005 train-clean-100/2007/132570/2007-132570-0005.flac 14200.0 "well says i if you think there is danger then go with me and guard me i am never afraid when you are by what says he when i am scarcely recovered of one wound shall i put myself in the way of getting another"
train-clean-100-2007-132570-0006 train-clean-100/2007/132570/2007-132570-0006.flac 16020.0 "no no says he i will cut the way shorter than through the vaulted passage and up the marble stair case and along the north gallery and through the west wing of the castle for you shall stay here annette you shall not go out of this room to night so"
train-clean-100-2007-132570-0007 train-clean-100/2007/132570/2007-132570-0007.flac 5435.0 "well well said emily impatiently and anxious to enquire on another subject"
train-clean-100-2007-132570-0008 train-clean-100/2007/132570/2007-132570-0008.flac 5100.0 "yes he did indeed ma'amselle notwithstanding all i could say to the contrary"
train-clean-100-2007-132570-0009 train-clean-100/2007/132570/2007-132570-0009.flac 3125.062 "and he mistook ludovico's hall for old carlo's"
train-clean-100-2007-132570-0010 train-clean-100/2007/132570/2007-132570-0010.flac 10255.0 "so we were all as still as night that he might suppose there was nobody in the room but the signor was as cunning as the best of us and kept calling out at the door"
train-clean-100-2007-132570-0011 train-clean-100/2007/132570/2007-132570-0011.flac 10075.0 "come forth my valorous signor steward just then old carlo opened his door and he came with a flask in his hand for as soon as the signor saw him"
train-clean-100-2007-132570-0012 train-clean-100/2007/132570/2007-132570-0012.flac 15400.0 "he was as tame as could be and followed him away as naturally as a dog does a butcher with a piece of meat in his basket all this i saw through the key hole well annette said ludovico jeeringly shall i let you out now"
train-clean-100-2007-132570-0013 train-clean-100/2007/132570/2007-132570-0013.flac 9355.0 "interrupted emily quite wearied by this story do you know whether there are any prisoners in the castle and whether they are confined at this end of the edifice"
train-clean-100-2007-132570-0014 train-clean-100/2007/132570/2007-132570-0014.flac 12615.0 "but it is expected back to night or to morrow and i shall know then perhaps emily enquired if she had ever heard the servants talk of prisoners ah ma'amselle said annette archly"
train-clean-100-2007-132570-0015 train-clean-100/2007/132570/2007-132570-0015.flac 13550.0 "now i dare say you are thinking of monsieur valancourt and that he may have come among the armies which they say are come from our country to fight against this state and that he has met with some of our people and is taken captive"
train-clean-100-2007-132570-0016 train-clean-100/2007/132570/2007-132570-0016.flac 12405.0 "o lord how glad i should be if it was so would you indeed be glad said emily in a tone of mournful reproach to be sure i should"
train-clean-100-2007-132570-0017 train-clean-100/2007/132570/2007-132570-0017.flac 11220.0 "ma'am replied annette and would not you be glad too to see signor valancourt i don't know any chevalier i like better i have a very great regard for the signor truly"
train-clean-100-2007-132570-0018 train-clean-100/2007/132570/2007-132570-0018.flac 14755.0 "your regard for him cannot be doubted said emily since you wish to see him a prisoner why no ma'amselle not a prisoner either but one must be glad to see him you know and it was only the other night i dreamt"
train-clean-100-2007-132570-0019 train-clean-100/2007/132570/2007-132570-0019.flac 13195.0 "and then it was gone and nothing to be seen but the old castle walls so they helped one another up again as fast as they could you would not believe ma'amselle though i shewed you the very cannon where it used to appear"
train-clean-100-2007-132570-0020 train-clean-100/2007/132570/2007-132570-0020.flac 13985.0 "and are you indeed so simple annette said emily smiling at this curious exaggeration of the circumstances she had witnessed as to credit these stories credit them ma'amselle why"
train-clean-100-2007-132570-0021 train-clean-100/2007/132570/2007-132570-0021.flac 12145.0 "all the world could not persuade me out of them roberto and sebastian and half a dozen more of them went into fits to be sure there was no occasion for that i said myself there was no need of that"
train-clean-100-2007-132570-0022 train-clean-100/2007/132570/2007-132570-0022.flac 12510.0 "for says i when the enemy comes what a pretty figure they will cut if they are to fall down in fits all of a row the enemy won't be so civil perhaps as to walk off like the ghost and leave them to help one another up"
train-clean-100-2007-132570-0023 train-clean-100/2007/132570/2007-132570-0023.flac 8960.0 "but will fall to cutting and slashing till he makes them all rise up dead men no no says i there is reason in all things"
train-clean-100-2007-132570-0024 train-clean-100/2007/132570/2007-132570-0024.flac 12595.0 "being because it is no business of mine to look gruff and fight battles emily endeavoured to correct the superstitious weakness of annette though she could not entirely subdue her own to which the latter only replied"
train-clean-100-2007-132570-0025 train-clean-100/2007/132570/2007-132570-0025.flac 16225.000000000002 "nay ma'amselle you will believe nothing you are almost as bad as the signor himself who was in a great passion when they told of what had happened and swore that the first man who repeated such nonsense should be thrown into the dungeon under the east turret this was a hard"
train-clean-100-2007-132570-0026 train-clean-100/2007/132570/2007-132570-0026.flac 15720.0 "but i dare say he had other reasons for calling it so than you have ma'am emily looked displeased and made no reply as she mused upon the recollected appearance which had lately so much alarmed her and considered the circumstances of the figure having stationed itself"
train-clean-100-2007-132570-0027 train-clean-100/2007/132570/2007-132570-0027.flac 13465.0 "opposite to her casement she was for a moment inclined to believe it was valancourt whom she had seen yet if it was he why did he not speak to her when he had the opportunity of doing so and if he was a prisoner in the castle"
train-clean-100-2007-132570-0028 train-clean-100/2007/132570/2007-132570-0028.flac 5785.0 "and he could be here in no other character how could he obtain the means of walking abroad on the rampart"
train-clean-100-2007-132570-0029 train-clean-100/2007/132570/2007-132570-0029.flac 16590.0 "were the same or if they were whether this was valancourt she however desired that annette would endeavour to learn whether any prisoners were in the castle and also their names o dear ma'amselle said annette i forget to tell you what you bade me ask about"
train-clean-100-2007-132570-0030 train-clean-100/2007/132570/2007-132570-0030.flac 14975.0 "the ladies as they call themselves who are lately come to udolpho why that signora livona that the signor brought to see my late lady at venice is his mistress now and was little better then i dare say and ludovico says"
train-clean-100-2007-132570-0031 train-clean-100/2007/132570/2007-132570-0031.flac 13635.0 "but pray be secret ma'am that his excellenza introduced her only to impose upon the world that had begun to make free with her character so when people saw my lady notice her they thought what they had heard must be scandal"
train-clean-100-2007-132570-0032 train-clean-100/2007/132570/2007-132570-0032.flac 4850.0 "but i thought they were dismal sounds so soon after my poor lady's death too"
train-clean-100-2007-132570-0033 train-clean-100/2007/132570/2007-132570-0033.flac 12215.0 "but she cannot hear them now poor soul said i emily turned away to conceal her emotion and then desired annette to go and make enquiry concerning the prisoners that might be in the castle"
train-clean-100-2007-132570-0034 train-clean-100/2007/132570/2007-132570-0034.flac 14595.0 "but conjured her to do it with caution and on no account to mention her name or that of monsieur valancourt now i think of it ma'amselle said annette i do believe there are prisoners for i overheard one of the signor's men yesterday"
train-clean-100-2007-132570-0035 train-clean-100/2007/132570/2007-132570-0035.flac 7860.0 "and saying what a fine thing it was for his excellenza to catch up men and they were as good booty as any other because of the ransoms"
train-clean-100-2007-132570-0036 train-clean-100/2007/132570/2007-132570-0036.flac 15950.0 "because said he we don't go shares there this information heightened emily's impatience to know more and annette immediately departed on her enquiry the late resolution of emily to resign her estates to montoni now gave way to new considerations"
train-clean-100-2007-132570-0037 train-clean-100/2007/132570/2007-132570-0037.flac 16090.0 "the possibility that valancourt was near her revived her fortitude and she determined to brave the threatened vengeance at least till she could be assured whether he was really in the castle she was in this temper of mind when she received a message from montoni requiring her attendance in the cedar parlour"
train-clean-100-2007-132570-0038 train-clean-100/2007/132570/2007-132570-0038.flac 16204.999999999998 "which she obeyed with trembling and on her way thither endeavoured to animate her fortitude with the idea of valancourt montoni was alone i sent for you said he to give you another opportunity of retracting your late mistaken assertions"
train-clean-100-2007-132570-0039 train-clean-100/2007/132570/2007-132570-0039.flac 3395.0 "i will condescend to advise where i may command"
train-clean-100-2007-132570-0040 train-clean-100/2007/132570/2007-132570-0040.flac 15600.0 "if i have no right in these estates sir said emily of what service can it be to you that i should sign any papers concerning them if the lands are yours by law you certainly may possess them without my interference or my consent"
train-clean-100-2007-132570-0041 train-clean-100/2007/132570/2007-132570-0041.flac 13455.0 "i will have no more argument said montoni with a look that made her tremble what had i but trouble to expect when i condescended to reason with a baby but i will be trifled with no longer"
train-clean-100-2007-132570-0042 train-clean-100/2007/132570/2007-132570-0042.flac 15515.0 "let the recollection of your aunt's sufferings in consequence of her folly and obstinacy teach you a lesson sign the papers emily's resolution was for a moment awed she shrunk at the recollections he revived"
train-clean-100-2007-132570-0043 train-clean-100/2007/132570/2007-132570-0043.flac 13705.0 "and from the vengeance he threatened but then the image of valancourt who so long had loved her and who was now perhaps so near her came to her heart and together with the strong feelings of indignation with which she had always"
train-clean-100-2007-132570-0044 train-clean-100/2007/132570/2007-132570-0044.flac 15300.0 "from her infancy regarded an act of injustice inspired her with a noble though imprudent courage sign the papers said montoni more impatiently than before never sir"
train-clean-100-2007-132570-0045 train-clean-100/2007/132570/2007-132570-0045.flac 15315.0 "replied emily that request would have proved to me the injustice of your claim had i even been ignorant of my right montoni turned pale with anger while his quivering lip and lurking eye made her almost repent the boldness of her speech"
train-clean-100-2007-132570-0046 train-clean-100/2007/132570/2007-132570-0046.flac 8195.0 "then all my vengeance falls upon you he exclaimed with an horrible oath and think not it shall be delayed"
train-clean-100-2007-132570-0047 train-clean-100/2007/132570/2007-132570-0047.flac 15150.0 "you have dared to question my right now dare to question my power i have a punishment which you think not of it is terrible this night this very night' this"
train-clean-100-2007-132570-0048 train-clean-100/2007/132570/2007-132570-0048.flac 15465.0 "night repeated another voice montoni paused and turned half round but seeming to recollect himself he proceeded in a lower tone you have lately seen one terrible example of obstinacy and folly"
train-clean-100-2007-132570-0049 train-clean-100/2007/132570/2007-132570-0049.flac 3520.0 "yet this it appears has not been sufficient to deter you"
train-clean-100-2007-132570-0050 train-clean-100/2007/132570/2007-132570-0050.flac 13210.0 "i could make you tremble at the bare recital he was interrupted by a groan which seemed to rise from underneath the chamber they were in and as he threw a glance round it impatience and rage flashed from his eyes"
train-clean-100-2007-132570-0051 train-clean-100/2007/132570/2007-132570-0051.flac 15385.0 "yet something like a shade of fear passed over his countenance emily sat down in a chair near the door for the various emotions she had suffered now almost overcame her but montoni paused scarcely an instant and commanding his features"
train-clean-100-2007-132570-0052 train-clean-100/2007/132570/2007-132570-0052.flac 14150.0 "resumed his discourse in a lower yet sterner voice i say i could give you other instances of my power and of my character which it seems you do not understand or you would not defy me"
train-clean-100-2007-132570-0053 train-clean-100/2007/132570/2007-132570-0053.flac 14135.0 "i could tell you that when once my resolution is taken but i am talking to a baby let me however repeat that terrible as are the examples i could recite the recital could not now benefit you"
train-clean-100-2007-132570-0054 train-clean-100/2007/132570/2007-132570-0054.flac 14550.0 "for though your repentance would put an immediate end to opposition it would not now appease my indignation i will have vengeance as well as justice another groan filled the pause which montoni made"
train-clean-100-2007-132570-0055 train-clean-100/2007/132570/2007-132570-0055.flac 15050.0 "leave the room instantly said he seeming not to notice this strange occurrence without power to implore his pity she rose to go but found that she could not support herself awe and terror overcame her and she sunk again into the chair"
train-clean-100-2007-132570-0056 train-clean-100/2007/132570/2007-132570-0056.flac 15045.0 "quit my presence cried montoni this affectation of fear ill becomes the heroine who has just dared to brave my indignation did you hear nothing signor said emily trembling and still unable to leave the room"
train-clean-100-2007-132570-0057 train-clean-100/2007/132570/2007-132570-0057.flac 6580.0 "i heard my own voice rejoined montoni sternly and nothing else"
train-clean-100-2007-132570-0058 train-clean-100/2007/132570/2007-132570-0058.flac 13679.937 "obey my order repeated montoni and for these fool's tricks i will soon discover by whom they are practised emily again rose and exerted herself to the utmost to leave the room while montoni followed her"
train-clean-100-2007-132570-0059 train-clean-100/2007/132570/2007-132570-0059.flac 16910.062 "but instead of calling aloud to his servants to search the chamber as he had formerly done on a similar occurrence passed to the ramparts as in her way to the corridor she rested for a moment at an open casement emily saw a party of montoni's troops winding down a distant mountain"
train-clean-100-2007-132570-0060 train-clean-100/2007/132570/2007-132570-0060.flac 13665.0 "whom she noticed no further than as they brought to her mind the wretched prisoners they were perhaps bringing to the castle at length having reached her apartment she threw herself upon the couch overcome with the new horrors of her situation"
train-clean-100-2007-149877-0000 train-clean-100/2007/149877/2007-149877-0000.flac 15445.0 "on this particular evening he dined at rector's a restaurant of some local fame which occupied a basement at clark and monroe streets thereafter he visited the resort of fitzgerald and moy's in adams street opposite the imposing federal building"
train-clean-100-2007-149877-0001 train-clean-100/2007/149877/2007-149877-0001.flac 14170.0 "there he leaned over the splendid bar and swallowed a glass of plain whiskey and purchased a couple of cigars one of which he lighted this to him represented in part high life a fair sample of what the whole must be"
train-clean-100-2007-149877-0002 train-clean-100/2007/149877/2007-149877-0002.flac 10980.0 "drouet was not a drinker in excess he was not a moneyed man he only craved the best as his mind conceived it and such doings seemed to him a part of the best"
train-clean-100-2007-149877-0003 train-clean-100/2007/149877/2007-149877-0003.flac 16184.999999999998 "rector's with its polished marble walls and floor its profusion of lights its show of china and silverware and above all its reputation as a resort for actors and professional men seemed to him the proper place for a successful man to go"
train-clean-100-2007-149877-0004 train-clean-100/2007/149877/2007-149877-0004.flac 13760.0 "he loved fine clothes good eating and particularly the company and acquaintanceship of successful men when dining it was a source of keen satisfaction to him to know that joseph jefferson was wont to come to this same place"
train-clean-100-2007-149877-0005 train-clean-100/2007/149877/2007-149877-0005.flac 13950.0 "or that henry e dixie a well known performer of the day was then only a few tables off at rector's he could always obtain this satisfaction for there one could encounter politicians brokers actors"
train-clean-100-2007-149877-0006 train-clean-100/2007/149877/2007-149877-0006.flac 13145.0 "some rich young rounders of the town all eating and drinking amid a buzz of popular commonplace conversation that's so and so over there was a common remark of these gentlemen among themselves"
train-clean-100-2007-149877-0007 train-clean-100/2007/149877/2007-149877-0007.flac 12860.0 "particularly among those who had not yet reached but hoped to do so the dazzling height which money to dine here lavishly represented you don't say so would be the reply why"
train-clean-100-2007-149877-0008 train-clean-100/2007/149877/2007-149877-0008.flac 13905.0 "why he's manager of the grand opera house when these things would fall upon drouet's ears he would straighten himself a little more stiffly and eat with solid comfort if he had any vanity this augmented it"
train-clean-100-2007-149877-0009 train-clean-100/2007/149877/2007-149877-0009.flac 12480.0 "the floors were of brightly coloured tiles the walls a composition of rich dark polished wood which reflected the light and coloured stucco work which gave the place a very sumptuous appearance"
train-clean-100-2007-149877-0010 train-clean-100/2007/149877/2007-149877-0010.flac 7565.0 "the long bar was a blaze of lights polished wood work coloured and cut glassware and many fancy bottles"
train-clean-100-2007-149877-0011 train-clean-100/2007/149877/2007-149877-0011.flac 12805.0 "with rich screens fancy wines and a line of bar goods unsurpassed in the country at rector's drouet had met mister g w hurstwood manager of fitzgerald and moy's"
train-clean-100-2007-149877-0012 train-clean-100/2007/149877/2007-149877-0012.flac 14170.0 "he had been pointed out as a very successful and well known man about town hurstwood looked the part for besides being slightly under forty he had a good stout constitution an active manner and a solid substantial air"
train-clean-100-2007-149877-0013 train-clean-100/2007/149877/2007-149877-0013.flac 12075.0 "which was composed in part of his fine clothes his clean linen his jewels and above all his own sense of his importance drouet immediately conceived a notion of him as being some one worth knowing"
train-clean-100-2007-149877-0014 train-clean-100/2007/149877/2007-149877-0014.flac 14175.0 "and was glad not only to meet him but to visit the adams street bar thereafter whenever he wanted a drink or a cigar hurstwood was an interesting character after his kind he was shrewd and clever in many little things"
train-clean-100-2007-149877-0015 train-clean-100/2007/149877/2007-149877-0015.flac 14270.0 "and capable of creating a good impression his managerial position was fairly important a kind of stewardship which was imposing but lacked financial control he had risen by perseverance and industry"
train-clean-100-2007-149877-0016 train-clean-100/2007/149877/2007-149877-0016.flac 4285.0 "the chief executive and financial functions devolved upon the owners"
train-clean-100-2007-149877-0017 train-clean-100/2007/149877/2007-149877-0017.flac 15130.0 "and upon a cashier who looked after the money taken in for the most part he lounged about dressed in excellent tailored suits of imported goods a solitaire ring a fine blue diamond in his tie a striking vest of some new pattern"
train-clean-100-2007-149877-0018 train-clean-100/2007/149877/2007-149877-0018.flac 12465.0 "and a watch chain of solid gold which held a charm of rich design and a watch of the latest make and engraving he knew by name and could greet personally with a well old fellow"
train-clean-100-2007-149877-0019 train-clean-100/2007/149877/2007-149877-0019.flac 16740.0 "hundreds of actors merchants politicians and the general run of successful characters about town and it was part of his success to do so he had a finely graduated scale of informality and friendship which improved from the how do you do"
train-clean-100-2007-149877-0020 train-clean-100/2007/149877/2007-149877-0020.flac 15345.0 "who by long frequenting of the place became aware of his position to the why old man how are you which he addressed to those noted or rich individuals who knew him and were inclined to be friendly there was a class however"
train-clean-100-2007-149877-0021 train-clean-100/2007/149877/2007-149877-0021.flac 15725.0 "too rich too famous or too successful with whom he could not attempt any familiarity of address and with these he was professionally tactful assuming a grave and dignified attitude paying them the deference which would win their good feeling"
train-clean-100-2007-149877-0022 train-clean-100/2007/149877/2007-149877-0022.flac 15145.0 "without in the least compromising his own bearing and opinions there were in the last place a few good followers neither rich nor poor famous nor yet remarkably successful with whom he was friendly on the score of good fellowship"
train-clean-100-2007-149877-0023 train-clean-100/2007/149877/2007-149877-0023.flac 5020.0 "these were the kind of men with whom he would converse longest and most seriously"
train-clean-100-2007-149877-0024 train-clean-100/2007/149877/2007-149877-0024.flac 12940.0 "to go to the races the theatres the sporting entertainments at some of the clubs he kept a horse and neat trap had his wife and two children who were well established in a neat house on the north side near lincoln park"
train-clean-100-2007-149877-0025 train-clean-100/2007/149877/2007-149877-0025.flac 8795.0 "and was altogether a very acceptable individual of our great american upper class the first grade below the luxuriously rich"
train-clean-100-2007-149877-0026 train-clean-100/2007/149877/2007-149877-0026.flac 11440.0 "the latter's genial nature and dressy appearance pleased him he knew that drouet was only a travelling salesman and not one of many years at that but the firm of bartlett caryoe and company"
train-clean-100-2007-149877-0027 train-clean-100/2007/149877/2007-149877-0027.flac 7980.0 "hurstwood knew caryoe quite well having drunk a glass now and then with him in company with several others when the conversation was general"
train-clean-100-2007-149877-0028 train-clean-100/2007/149877/2007-149877-0028.flac 6730.0 "a moderate sense of humour and could tell a good story when the occasion required he could talk races with hurstwood"
train-clean-100-2007-149877-0029 train-clean-100/2007/149877/2007-149877-0029.flac 13335.0 "and report the state of trade in the cities which he visited and so managed to make himself almost invariably agreeable to night he was particularly so since his report to the company had been favourably commented upon"
train-clean-100-2007-149877-0030 train-clean-100/2007/149877/2007-149877-0030.flac 9550.0 "his new samples had been satisfactorily selected and his trip marked out for the next six weeks why hello charlie old man"
train-clean-100-2007-149877-0031 train-clean-100/2007/149877/2007-149877-0031.flac 14585.0 "how goes it the room was crowded drouet shook hands beaming good nature and they strolled towards the bar oh all right i haven't seen you in six weeks when did you get in"
train-clean-100-2007-149877-0032 train-clean-100/2007/149877/2007-149877-0032.flac 16640.0 "friday said drouet had a fine trip glad of it said hurstwood his black eyes lit with a warmth which half displaced the cold make believe that usually dwelt in them what are you going to take he added as the barkeeper in snowy jacket and tie"
train-clean-100-2007-149877-0033 train-clean-100/2007/149877/2007-149877-0033.flac 16055.0 "leaned toward them from behind the bar old pepper said drouet a little of the same for me put in hurstwood how long are you in town this time inquired hurstwood only until wednesday i'm going up to saint paul"
train-clean-100-2007-149877-0034 train-clean-100/2007/149877/2007-149877-0034.flac 12730.0 "george evans was in here saturday and said he saw you in milwaukee last week yes i saw george returned drouet great old boy isn't he we had quite a time there together"
train-clean-100-2007-149877-0035 train-clean-100/2007/149877/2007-149877-0035.flac 12950.0 "as was considered proper and hurstwood taking the barest suggestion of whiskey and modifying it with seltzer what's become of caryoe remarked hurstwood i haven't seen him around here in two weeks"
train-clean-100-2007-149877-0036 train-clean-100/2007/149877/2007-149877-0036.flac 10525.0 "barely comes down to the office now just one boy hasn't he asked hurstwood yes and a swift pacer laughed drouet i"
train-clean-100-2007-149877-0037 train-clean-100/2007/149877/2007-149877-0037.flac 14810.0 "no he can't injure that any i guess hurstwood was standing his coat open his thumbs in his pockets the light on his jewels and rings relieving them with agreeable distinctness he was the picture of fastidious comfort"
train-clean-100-2007-149877-0038 train-clean-100/2007/149877/2007-149877-0038.flac 11975.0 "to one not inclined to drink and gifted with a more serious turn of mind such a bubbling chattering glittering chamber must ever seem an anomaly a strange commentary on nature and life"
train-clean-100-2007-149877-0039 train-clean-100/2007/149877/2007-149877-0039.flac 10920.0 "here come the moths in endless procession to bask in the light of the flame such conversation as one may hear would not warrant a commendation of the scene upon intellectual grounds"
train-clean-100-2007-149877-0040 train-clean-100/2007/149877/2007-149877-0040.flac 15695.0 "it seems plain that schemers would choose more sequestered quarters to arrange their plans that politicians would not gather here in company to discuss anything save formalities where the sharp eared may hear and it would scarcely be justified on the score of thirst"
train-clean-100-2007-149877-0041 train-clean-100/2007/149877/2007-149877-0041.flac 14375.0 "nevertheless the fact that here men gather here chatter here love to pass and rub elbows must be explained upon some grounds it must be that a strange bundle of passions and vague desires"
train-clean-100-2007-149877-0042 train-clean-100/2007/149877/2007-149877-0042.flac 4019.9999999999995 "the many friends he met here dropped in because they craved"
train-clean-100-2007-149877-0043 train-clean-100/2007/149877/2007-149877-0043.flac 13760.0 "the company the glow the atmosphere which they found one might take it after all as an augur of the better social order for the things which they satisfied here though sensory were not evil"
train-clean-100-2007-149877-0044 train-clean-100/2007/149877/2007-149877-0044.flac 14665.0 "no evil could come out of the contemplation of an expensively decorated chamber the worst effect of such a thing would be perhaps to stir up in the material minded an ambition to arrange their lives upon a similarly splendid basis"
train-clean-100-2007-149877-0045 train-clean-100/2007/149877/2007-149877-0045.flac 13500.0 "in the last analysis that would scarcely be called the fault of the decorations but rather of the innate trend of the mind that such a scene might stir the less expensively dressed to emulate the more expensively dressed"
train-clean-100-2007-149877-0046 train-clean-100/2007/149877/2007-149877-0046.flac 11815.0 "could scarcely be laid at the door of anything save the false ambition of the minds of those so affected remove the element so thoroughly and solely complained of liquor"
train-clean-100-2007-149877-0047 train-clean-100/2007/149877/2007-149877-0047.flac 15295.0 "and there would not be one to gainsay the qualities of beauty and enthusiasm which would remain the pleased eye with which our modern restaurants of fashion are looked upon is proof of this assertion yet here is the fact of the lighted chamber"
train-clean-100-2007-149877-0048 train-clean-100/2007/149877/2007-149877-0048.flac 14600.0 "the dressy greedy company the small self interested palaver the disorganized aimless wandering mental action which it represents the love of light and show and finery which to one outside"
train-clean-100-2007-149877-0049 train-clean-100/2007/149877/2007-149877-0049.flac 11010.0 "under the serene light of the eternal stars must seem a strange and shiny thing under the stars and sweeping night winds what a lamp flower it must bloom a"
train-clean-100-2007-149877-0050 train-clean-100/2007/149877/2007-149877-0050.flac 14905.0 "insect infested rose of pleasure see that fellow coming in there said hurstwood glancing at a gentleman just entering arrayed in a high hat and prince albert coat his fat cheeks puffed and red as with good eating"
train-clean-100-2007-149877-0051 train-clean-100/2007/149877/2007-149877-0051.flac 2925.0 "no where said drouet"
train-clean-100-2007-149877-0052 train-clean-100/2007/149877/2007-149877-0052.flac 15240.0 "said hurstwood indicating the direction by a cast of his eye the man with the silk hat oh yes said drouet now affecting not to see who is he that's jules wallace the spiritualist"
train-clean-100-2007-149877-0053 train-clean-100/2007/149877/2007-149877-0053.flac 8390.0 "drouet followed him with his eyes much interested doesn't look much like a man who sees spirits does he said drouet oh i"
train-clean-100-2007-149877-0054 train-clean-100/2007/149877/2007-149877-0054.flac 9230.0 "returned hurstwood he's got the money all right and a little twinkle passed over his eyes i don't go much on those things do you"
train-clean-100-2007-149877-0055 train-clean-100/2007/149877/2007-149877-0055.flac 13530.0 "well you never can tell said hurstwood there may be something to it i wouldn't bother about it myself though by the way he added are you going anywhere to night the hole in the ground"
