id file duration transcription
train-clean-100-2289-152258-0027 train-clean-100/2289/152258/2289-152258-0027.flac 12445.0 "and wished him to come and live among them so he secretly left his native town and fled from his enemies with a few faithful companions he made his escape to medina"
train-clean-100-2289-152258-0037 train-clean-100/2289/152258/2289-152258-0037.flac 14720.0 "it its wall at one corner is the celebrated black stone moslems regard this stone with the greatest reverence they say that it came down from heaven it is said to have been once white"
train-clean-100-229-130880-0028 train-clean-100/229/130880/229-130880-0028.flac 15470.0 "bright and early this said in a carefree tone captain nemo left the lounge if you're invited to hunt bears in the swiss mountains you might say oh good i get to go bear hunting tomorrow"
train-clean-100-229-130880-0045 train-clean-100/229/130880/229-130880-0045.flac 15625.0 "conseil said to me give us some background on pearl fishing on the fishing itself i asked or on the occupational hazards that on the fishing the canadian replied before we tackle the terrain it helps to be familiar with it"
train-clean-100-229-130880-0068 train-clean-100/229/130880/229-130880-0068.flac 15080.0 "the canadian said no my friend that task is performed with eleven strainers or sieves that are pierced with different numbers of holes those pearls staying in the strainers with twenty to eighty holes are in the first order"
train-clean-100-229-130880-0074 train-clean-100/229/130880/229-130880-0074.flac 6070.0 "haven't certain famous pearls been quoted at extremely high prices yes my boy"
train-clean-100-229-130880-0092 train-clean-100/229/130880/229-130880-0092.flac 11585.0 "you see sir these sharks are badly designed they have to roll their bellies over to snap you up and in the meantime ned land had a way of pronouncing the word snap"
train-clean-100-233-134440-0017 train-clean-100/233/134440/233-134440-0017.flac 16000.0 "he tore it up and laughed unpleasantly for some reason he thought of his own wife as he tore up the letter wash williams once had a wife when he was still a young man he married a woman at dayton ohio"
train-clean-100-233-134440-0029 train-clean-100/233/134440/233-134440-0029.flac 15305.0 "she is a living dead thing walking in the sight of men and making the earth foul by her presence staring into the boy's eyes the man became purple with rage don't have fool notions in your head"
train-clean-100-233-134440-0056 train-clean-100/233/134440/233-134440-0056.flac 11215.0 "touched me with her hand i would perhaps faint away i ached to forgive and forget wash williams stopped and stood staring at george willard"
train-clean-100-233-155990-0028 train-clean-100/233/155990/233-155990-0028.flac 14340.0 "as americans their folly is peculiarly scandalous because if the principles they now uphold are right it means that it would have been better that americans should never have achieved their independence and better that"
train-clean-100-233-155990-0029 train-clean-100/233/155990/233-155990-0029.flac 14120.0 "in eighteen sixty one they should have peacefully submitted to seeing their country split into half a dozen jangling confederacies and slavery made perpetual if unwilling to learn from their own history"
train-clean-100-2384-152900-0003 train-clean-100/2384/152900/2384-152900-0003.flac 15470.0 "the other room was six and a half feet long and was to be lindstroem's kitchen from the kitchen a double trap door led to the loft where we intended to keep a quantity of provisions and outfit the walls consisted of three inch planks"
train-clean-100-2384-152900-0020 train-clean-100/2384/152900/2384-152900-0020.flac 15240.0 "we had six three man tents all made in the navy workshops the workmanship could not have been better they were the strongest and most practical tents that have ever been used they were made of the closest canvas with the floor in one piece"
train-clean-100-2384-152900-0053 train-clean-100/2384/152900/2384-152900-0053.flac 14965.0 "to carry one's caution to lengths which may seem ridiculous now it is a fact that if one can wear soft foot gear exclusively the risk of frost bite is far less than if one is compelled to wear stiff boots in soft foot gear of course"
train-clean-100-2384-152900-0079 train-clean-100/2384/152900/2384-152900-0079.flac 7800.0 "how excellent these glasses are appears clearly enough from the fact that i never had the slightest touch of snow blindness on the southern journey"
train-clean-100-2384-152900-0088 train-clean-100/2384/152900/2384-152900-0088.flac 15810.0 "we had large quantities of it lying out in small thin linen bags in every possible state of the weather the powder was as good the last day as the first we also took dried milk from a firm in wisconsin this milk had an addition of malt and sugar"
train-clean-100-2391-145015-0020 train-clean-100/2391/145015/2391-145015-0020.flac 6580.0 "thick coming fancies rose in her mind and gradually assumed the forms in which they came forth to the world"
train-clean-100-2391-145015-0034 train-clean-100/2391/145015/2391-145015-0034.flac 14945.0 "of whom i know little more than that he perished by the guillotine during the french revolution perhaps his chief offence was his rank but it was said that the charge of incivism under which he suffered rested on the fact of his having laid down some arable land into pasture"
train-clean-100-2391-145015-0085 train-clean-100/2391/145015/2391-145015-0085.flac 14680.0 "and i have been told that those ladies who intended to dance minuets used to distinguish themselves from others by wearing a particular kind of lappet on their head dress i have heard also of another curious proof of the respect in which this dance was held"
train-clean-100-2391-145015-0103 train-clean-100/2391/145015/2391-145015-0103.flac 10590.0 "but they were practised by many who were unequivocally gentlemen and whose grandsons occupying the same position in life may perhaps be astonished at being told that such things were"
train-clean-100-2391-145015-0116 train-clean-100/2391/145015/2391-145015-0116.flac 14600.0 "i add the following epigram written by jane austen's uncle mister leigh perrot on reading in a newspaper the marriage of captain foote to miss patten through the rough paths of life with a patten your guard may you safely and pleasantly jog"
train-clean-100-2416-152137-0026 train-clean-100/2416/152137/2416-152137-0026.flac 13515.0 "automatically he quickened his steps a little it was useless futile profitless for the moment at least to disturb himself over his failure there was the letter"
train-clean-100-2416-152139-0012 train-clean-100/2416/152139/2416-152139-0012.flac 15970.0 "he had reached the other side of the room now and with a quick sudden movement jerked his hand to the dial of the safe that stood against the wall but jimmie dale was quicker without shifting his position his automatic whipped from his pocket"
train-clean-100-2416-152139-0021 train-clean-100/2416/152139/2416-152139-0021.flac 10645.0 "it is quite impossible that you should have stolen the money yourself and i didn't said jimmie dale i found it hidden in the home of one of your employees"
train-clean-100-2416-152139-0059 train-clean-100/2416/152139/2416-152139-0059.flac 13155.0 "carling's pen travelled haltingly across the paper then with a queer low cry as he signed his name he dropped the pen from his fingers and rising unsteadily from his chair"
train-clean-100-2416-152139-0072 train-clean-100/2416/152139/2416-152139-0072.flac 13130.0 "at the corner he stopped to light a cigarette and the flame of the match spurting up disclosed a face that was worn and haggard he threw the match away smiled a little wearily and went on"
train-clean-100-2436-2477-0003 train-clean-100/2436/2477/2436-2477-0003.flac 15365.0 "nothing unusual among his things we searched both his room and his sister's i did not follow that up instead i told him about the burn on miko's thick arm he stared i wish we were at ferrok shahn gregg"
train-clean-100-2436-2477-0029 train-clean-100/2436/2477/2436-2477-0029.flac 13400.0 "i sat staring at her she was a mine of information this girl and gregg i tried my charms on shac and dud nice men but dumb whatever's going on they're not in it"
train-clean-100-2436-2477-0034 train-clean-100/2436/2477/2436-2477-0034.flac 10280.0 "shac's current was interrupted tell him to try it again venza i'll talk with him no i'd better let him alone can you get him to keep his mouth shut"
train-clean-100-2436-2481-0007 train-clean-100/2436/2481/2436-2481-0007.flac 3960.0 "i could see only carter but i heard the murmuring voice of doctor frank"
train-clean-100-2436-2481-0016 train-clean-100/2436/2481/2436-2481-0016.flac 8960.0 "had opened anita's corridor door wasn't it sealed yes but the intruder opened it burst it"
train-clean-100-248-130644-0006 train-clean-100/248/130644/248-130644-0006.flac 15035.0 "that she was to be married some time or other she would have felt obliged to admit and that her marriage would not be of a middling kind such as most girls were contented with she felt quietly unargumentatively sure"
train-clean-100-248-130644-0009 train-clean-100/248/130644/248-130644-0009.flac 13230.0 "in which a woman could not do what she liked had more children than were desirable was consequently dull and became irrevocably immersed in humdrum of course marriage was social promotion"
train-clean-100-248-130697-0006 train-clean-100/248/130697/248-130697-0006.flac 13680.0 "presently he heard her cry imploringly you will not say that any one else should know most decidedly not said deronda there is no action that ought to be taken in consequence"
train-clean-100-248-130697-0013 train-clean-100/248/130697/248-130697-0013.flac 15265.0 "but then we became poor all at once and i was very miserable and i was tempted i thought i shall do as i like and make everything right i persuaded myself and it was all different it was all dreadful"
train-clean-100-248-130697-0014 train-clean-100/248/130697/248-130697-0014.flac 9790.0 "then came hatred and wicked thoughts that was how it all came i told you i was afraid of myself"
train-clean-100-250-142276-0028 train-clean-100/250/142276/250-142276-0028.flac 15250.0 "carried dainty messes to their sick resolved before long to teach at the school where her father went every day as to an appointed task but she was continually tempted off to go and see some individual friend"
train-clean-100-250-142276-0032 train-clean-100/250/142276/250-142276-0032.flac 15720.0 "and margaret would try to tempt her forth on to the beautiful broad upland sun streaked cloud shadowed common for she was sure that her mother had accustomed herself too much to an in doors life seldom extending her walks beyond the church"
train-clean-100-250-142276-0048 train-clean-100/250/142276/250-142276-0048.flac 15655.0 "now there were only the well bound little read english classics which were weeded out of her father's library to fill up the small book shelves in the drawing room thomson's seasons hayley's cowper middleton's cicero"
train-clean-100-250-142286-0011 train-clean-100/250/142286/250-142286-0011.flac 4680.0 "with what asked missus thornton her brow slightly contracting"
train-clean-100-250-142286-0025 train-clean-100/250/142286/250-142286-0025.flac 2085.0 "too crowded that is the worst"
train-clean-100-2514-149482-0070 train-clean-100/2514/149482/2514-149482-0070.flac 13175.0 "and i wasn't there long either he positively saw with it that nothing for him so far as she was concerned would again be wrong she's beautiful but i don't say she's easy to know"
train-clean-100-2514-149482-0074 train-clean-100/2514/149482/2514-149482-0074.flac 16274.999999999998 "he would have been amused hadn't he been slightly displeased at all they seemed desirous to fasten on him well the impression was as deep as you like but i really want miss theale to know he pursued for missus stringham that i don't figure by any consent of my own"
train-clean-100-2514-149482-0077 train-clean-100/2514/149482/2514-149482-0077.flac 15375.0 "now so fully placed before them that milly's anxious companion sat and looked looked very much as some spectator in an old time circus might have watched the oddity of a christian maiden in the arena mildly caressingly martyred"
train-clean-100-2514-149482-0080 train-clean-100/2514/149482/2514-149482-0080.flac 14435.0 "if she actually missed at any rate missus stringham's discomfort that but showed how her own idea held her her own idea was by insisting on the fact of the girl's prominence as a feature of the season's end"
train-clean-100-2514-149482-0096 train-clean-100/2514/149482/2514-149482-0096.flac 14385.0 "they might well be so red in the face that you wouldn't know them she reconciled in fine his disclaimer about milly with that honour of having discovered her which it was vain for him modestly to shirk he had unearthed her"
train-clean-100-2518-154825-0026 train-clean-100/2518/154825/2518-154825-0026.flac 15780.0 "so shut thy eyes and keep them tight until i bid thee open them with that he caught me up again and i shut my eyes firm rebuking myself for my faint heartedness and not telling him how much my foot hurt me"
train-clean-100-2518-154825-0037 train-clean-100/2518/154825/2518-154825-0037.flac 3685.0 "and then while he knelt down upon the path"
train-clean-100-2518-154825-0039 train-clean-100/2518/154825/2518-154825-0039.flac 14995.0 "both were on all fours now elzevir first and i following but as i crept along i relaxed care for a moment and my eyes wandered from the cliff side and looked down and far below"
train-clean-100-2518-154825-0051 train-clean-100/2518/154825/2518-154825-0051.flac 16340.0 "move thou must and tis better to risk falling now than fall for certain with another bullet in thee later on and with that he shifted his hand from my back and fixed it in my coat collar moving backwards himself and setting to drag me after him"
train-clean-100-2518-154826-0048 train-clean-100/2518/154826/2518-154826-0048.flac 12610.0 "and the sward crept over the edges of the hole and every crack and crevice in steps and slide was green with ferns the green ferns shrouded the walls of the hole and ruddy brown brambles overgrew the steps"
train-clean-100-254-127705-0007 train-clean-100/254/127705/254-127705-0007.flac 15565.0 "and we shall be glad to live in peace with them we will stay here and be friends my people do not want to go to the plains some of the tribes who have gone there are very bad we cannot live with them here we can defend ourselves"
train-clean-100-254-127705-0027 train-clean-100/254/127705/254-127705-0027.flac 3535.0 "but was caught as he was about to swim across the river"
train-clean-100-254-127705-0033 train-clean-100/254/127705/254-127705-0033.flac 16000.0 "the lieutenant being fully satisfied that he had captured the real murderers promptly pronounced judgment and had them placed in line and shot lieutenant moore pursued the fugitives to mono but was not successful in finding any of them"
train-clean-100-254-127705-0039 train-clean-100/254/127705/254-127705-0039.flac 15225.0 "the first house built in the yosemite valley was erected in the autumn of eighteen fifty six and was kept as a hotel the next year by g a hite and later by j h neal and s m cunningham"
train-clean-100-254-145458-0003 train-clean-100/254/145458/254-145458-0003.flac 15955.0 "in which the free lance might graduate and he could speak of his alma mater whether the globe or the pall mall with as much pride as he never doubted the globe or the pall mall would speak one day of him"
train-clean-100-26-495-0033 train-clean-100/26/495/26-495-0033.flac 12080.0 "a frightful number of whom they set down but nine of the plague but on an examination more strictly by the justices of peace and at the lord mayor's request"
train-clean-100-26-495-0035 train-clean-100/26/495/26-495-0035.flac 14255.0 "our neighbourhood continued very easy but at the other end of the town their consternation was very great and the richer sort of people especially the nobility and gentry from the west part of the city"
train-clean-100-26-495-0046 train-clean-100/26/495/26-495-0046.flac 14590.0 "so fully because i know not but it may be of moment to those who come after me if they come to be brought to the same distress and to the same manner of making their choice and therefore"
train-clean-100-26-495-0066 train-clean-100/26/495/26-495-0066.flac 13680.0 "i told him that i inclined to stay and take my lot in that station in which god had placed me and that it seemed to be made more especially my duty on the account of what i have said"
train-clean-100-26-495-0090 train-clean-100/26/495/26-495-0090.flac 14775.0 "sweated a little and was much refreshed the apprehensions of its being the infection went also quite away with my illness and i went about my business as usual"
train-clean-100-2691-156745-0008 train-clean-100/2691/156745/2691-156745-0008.flac 12400.0 "but also of having wantonly taken the life of missus murphy and of my mother some declared him crazy others called him a monster keseberg denied these charges and"
train-clean-100-2691-156750-0005 train-clean-100/2691/156750/2691-156750-0005.flac 15935.0 "with the long hoped for report of the ratification of the treaty of peace and general mason's proclamation officially announcing it there were not enough men left in the valley outside of the barracks to give a decent round of cheers for the blessing of peace"
train-clean-100-2691-156755-0003 train-clean-100/2691/156755/2691-156755-0003.flac 11075.0 "in the evenings after candle light we three gathered her implements were a circular hardwood board a paddle a set of small well pointed sticks"
train-clean-100-2691-156755-0005 train-clean-100/2691/156755/2691-156755-0005.flac 12490.0 "and a couched lion with shaggy head resting upon his fore paws we watched her press beads of proper size and color into the eye sockets skilfully finish the base upon which each figure lay"
train-clean-100-2691-156755-0035 train-clean-100/2691/156755/2691-156755-0035.flac 16755.0 "grandpa had the grave enclosed with a white paling and we children planted castilian rose bushes at the head and foot of the mound and carried water to them from the house and in time their branches met and the grave was a bed of fragrant blossoms"
train-clean-100-27-123349-0019 train-clean-100/27/123349/27-123349-0019.flac 14430.0 "that never man was so complete a master of his tongue and of his passions when it was found that treachery could do nothing arbitrary power was used after vainly trying to inveigle locke into a fault"
train-clean-100-27-123349-0024 train-clean-100/27/123349/27-123349-0024.flac 7325.0 "all the clans hostile to the name of campbell were set in motion john murray marquess of athol"
train-clean-100-27-123349-0049 train-clean-100/27/123349/27-123349-0049.flac 11425.0 "and allowed two of his followers to go on shore there the bishop ordered them to be arrested the refugees proceeded to hold a long and animated debate on this misadventure"
train-clean-100-27-124992-0028 train-clean-100/27/124992/27-124992-0028.flac 4054.9999999999995 "lest he should do the same to jerusalem and to the temple of the lord"
train-clean-100-27-124992-0056 train-clean-100/27/124992/27-124992-0056.flac 5240.0 "when they had left off speaking that holofernes being in a violent passion"
train-clean-100-2764-36619-0003 train-clean-100/2764/36619/2764-36619-0003.flac 16030.000000000002 "assuredly if the monster ever had to deal with ned land's harpoon i wouldn't bet on the monster the frigate sailed along the east coast of south america with prodigious speed by july third we were at the entrance to the strait of magellan abreast of cabo de las virgenes"
train-clean-100-2764-36619-0005 train-clean-100/2764/36619/2764-36619-0005.flac 14515.0 "near three o'clock in the afternoon on july sixth fifteen miles south of shore the abraham lincoln doubled that solitary islet at the tip of the south american continent that stray rock dutch seamen had named cape horn after their hometown of hoorn"
train-clean-100-2764-36619-0006 train-clean-100/2764/36619/2764-36619-0006.flac 15485.0 "our course was set for the northwest and the next day our frigate's propeller finally churned the waters of the pacific open your eyes open your eyes repeated the sailors of the abraham lincoln and they opened amazingly wide eyes and spyglasses"
train-clean-100-2764-36619-0007 train-clean-100/2764/36619/2764-36619-0007.flac 14115.0 "a bit dazzled it is true by the vista of two thousand dollars didn't remain at rest for an instant day and night we observed the surface of the ocean and those with nyctalopic eyes whose ability to see in the dark increased their chances by fifty percent"
train-clean-100-2764-36619-0008 train-clean-100/2764/36619/2764-36619-0008.flac 7445.0 "i no longer left the ship's deck sometimes bending over the forecastle railings sometimes leaning against the sternrail"
train-clean-100-2817-142371-0000 train-clean-100/2817/142371/2817-142371-0000.flac 12975.0 "the next saturday evening there was much excited discussion at the donnithorne arms concerning an incident which had occurred that very day no less than a second appearance of the smart man in top boots"
train-clean-100-2817-142371-0015 train-clean-100/2817/142371/2817-142371-0015.flac 15600.0 "it was as if you was a insect and he was going to dab his finger nail on you however she said your servant sir and curtsied with an air of perfect deference as she advanced towards him she was not the woman to misbehave towards her betters"
train-clean-100-2817-142371-0051 train-clean-100/2817/142371/2817-142371-0051.flac 7385.0 "o nights wi twenty gallons o milk on my mind and dingall ull take no more butter let alone paying for it"
train-clean-100-2817-142371-0063 train-clean-100/2817/142371/2817-142371-0063.flac 15290.0 "till a place tumbles down and not then on'y wi begging and praying and having to pay half and being strung up wi the rent as it's much if he gets enough out o the land to pay for all he's put his own money into the ground beforehand see"
train-clean-100-2817-142371-0072 train-clean-100/2817/142371/2817-142371-0072.flac 15645.0 "gave the two hilarious damsels a look which drove them into the back kitchen and unspearing her knitting began to knit again with her usual rapidity as she re entered the house thee'st done it now said mister poyser"
train-clean-100-2836-5354-0020 train-clean-100/2836/5354/2836-5354-0020.flac 14950.0 "little thought she that there was not the least intention on his part to make her reparation any more than he had made it to others who had gone before her she had become painfully aware of the fact that the man for whom she had chosen to sacrifice herself"
train-clean-100-2836-5354-0039 train-clean-100/2836/5354/2836-5354-0039.flac 14855.0 "there has been no delay quite the contrary but it may be expected hourly now you are worrying yourself for nothing isabel i shall be back in time he quitted the room as he spoke and lady isabel remained in it the image of despair"
train-clean-100-2836-5354-0046 train-clean-100/2836/5354/2836-5354-0046.flac 16485.0 "you will wait i cannot wait he replied his tone changing to one of determination it is useless to urge it he broke from her and left the room and in another minute had left the house pierre attending him a feeling amounting to a conviction"
train-clean-100-2836-5355-0012 train-clean-100/2836/5355/2836-5355-0012.flac 14410.0 "and saw an infant's cradle by the side of the bed he did not take the trouble to look at it i am the representative now of an ancient and respected baronetcy he resumed in a tone as of apology for his previous heartless words"
train-clean-100-2836-5355-0016 train-clean-100/2836/5355/2836-5355-0016.flac 15950.0 "she shook her head all the reparation in your power to make all the reparation that the whole world can invent could not undo my sin it and the effects must lie upon me forever oh sin was the derisive exclamation"
train-clean-100-2843-152918-0007 train-clean-100/2843/152918/2843-152918-0007.flac 15885.0 "this is the fifth day and it's blowing worse than ever we all agreed there's nothing so bad as lying weather bound like this continued another it takes more out of you than going from morning to night personally i was of the same opinion"
train-clean-100-2843-152918-0076 train-clean-100/2843/152918/2843-152918-0076.flac 9420.0 "and a fine light snow was falling we had taken a bearing of the line of glacier that was most free of crevasses and so we moved on again"
train-clean-100-2843-152918-0087 train-clean-100/2843/152918/2843-152918-0087.flac 14925.0 "and not on a small scale either to advance in that direction then was hopeless but that was no great matter since our way was to the south on the south we could see nothing the fog lay thick and heavy there"
train-clean-100-2843-152918-0095 train-clean-100/2843/152918/2843-152918-0095.flac 15155.0 "we had reached an altitude of eight thousand four hundred fifty feet or a drop from the butcher's of two thousand five hundred seventy feet we now knew very well that we should have this ascent to make again perhaps even more"
train-clean-100-2843-152918-0097 train-clean-100/2843/152918/2843-152918-0097.flac 9535.0 "an extraordinary journey that we were undertaking through new regions new mountains glaciers and so on without being able to see"
train-clean-100-289-121652-0006 train-clean-100/289/121652/289-121652-0006.flac 12670.0 "it is said that shelley wrote pussy cat mew and dean swift little bo peep and these assertions are as difficult to disprove as to prove some of the older verses however"
train-clean-100-289-121652-0016 train-clean-100/289/121652/289-121652-0016.flac 15960.0 "tried what ridicule could effect and actually printed a book under the title songs of the nursery or mother goose's melodies for children on the title page was the picture of a goose with a very long neck and a mouth wide open and below this"
train-clean-100-289-121665-0006 train-clean-100/289/121665/289-121665-0006.flac 11925.0 "laying aside her crook and her broad straw hat with its pink ribbons devoted her time to sewing and mending stockings for her aged mother one day while thus occupied"
train-clean-100-289-121665-0029 train-clean-100/289/121665/289-121665-0029.flac 14460.0 "but after awhile the tiny maid realized that all her tears would not bring back the tails to her lambkins so she plucked up courage and dried her eyes and arose from the ground just as the old woman hobbled up to her"
train-clean-100-289-121665-0035 train-clean-100/289/121665/289-121665-0035.flac 15560.0 "and those who met her wondered what had happened to make the sweet little maid so anxious but there is an end to all troubles no matter how severe they may seem to be and it happened one day as bo peep did stray unto a meadow hard by"
train-clean-100-2893-139310-0017 train-clean-100/2893/139310/2893-139310-0017.flac 3955.0 "the younger man suddenly became audible in a pause of the outer thunder"
train-clean-100-2893-139310-0043 train-clean-100/2893/139310/2893-139310-0043.flac 14710.0 "were bearded men old men youths fluttering robed bare armed women girls men and women of the new age rich robes grey rags fluttered together in the whirl of their movement amidst the dominant blue"
train-clean-100-2893-139310-0045 train-clean-100/2893/139310/2893-139310-0045.flac 12665.0 "a tall sallow dark haired shining eyed youth white clad from top to toe clambered up towards the platform shouting loyally and sprang down again and receded looking backward heads shoulders"
train-clean-100-2893-139322-0009 train-clean-100/2893/139322/2893-139322-0009.flac 16540.0 "the voluntary vigours of the business quarter graham could note the pinched faces the feeble muscles and weary eyes of many of the latter day workers such as he saw at work were noticeably inferior in physique to the few gaily dressed managers and forewomen"
train-clean-100-2893-139322-0052 train-clean-100/2893/139322/2893-139322-0052.flac 9520.0 "and then another thing was shouted something that turned an aimless tumult into determinate movements it came like a wind along the street"
train-clean-100-2910-131096-0025 train-clean-100/2910/131096/2910-131096-0025.flac 13455.0 "but his accents were full of love and inspired a like passion in her she often begged him to stay and let her behold him but he would not consent on the contrary he charged her to make no attempt to see him"
train-clean-100-2910-131096-0026 train-clean-100/2910/131096/2910-131096-0026.flac 14290.0 "for it was his pleasure for the best of reasons to keep concealed why should you wish to behold me he said have you any doubt of my love have you any wish ungratified if you saw me perhaps you would fear me perhaps adore me"
train-clean-100-2910-131096-0029 train-clean-100/2910/131096/2910-131096-0029.flac 14695.0 "preyed on her mind and made her begin to feel her palace as but a splendid prison when her husband came one night she told him her distress and at last drew from him an unwilling consent that her sisters should be brought to see her"
train-clean-100-2910-131096-0084 train-clean-100/2910/131096/2910-131096-0084.flac 14720.0 "after her wandering labors long till free consent the gods among make her his eternal bride and from her fair unspotted side two blissful twins are to be born youth and joy so jove hath sworn"
train-clean-100-2910-131096-0090 train-clean-100/2910/131096/2910-131096-0090.flac 16665.0 "the story of cupid and psyche first appears in the works of apuleius a writer of the second century of our era it is therefore of much more recent date than most of the legends of the age of fable it is this that keats alludes to in his ode to psyche"
train-clean-100-2911-12359-0004 train-clean-100/2911/12359/2911-12359-0004.flac 13920.0 "they may clear their palates with plain bread but nary a crumb of roquefort or cube of gruyere in working hours lest it give the wine a spurious nobility and speaking of roquefort"
train-clean-100-2911-12359-0009 train-clean-100/2911/12359/2911-12359-0009.flac 4070.0000000000005 "vendome and the loire wines vouvray"
train-clean-100-2911-15084-0010 train-clean-100/2911/15084/2911-15084-0010.flac 14235.0 "populations formed in the ideas and habits of a feudal monarchy and controlled by a hierarchy profoundly hostile to freedom of thought would have remained a hindrance and a stumbling block in the way of that majestic experiment"
train-clean-100-2911-7601-0001 train-clean-100/2911/7601/2911-7601-0001.flac 4790.0 "above all was the sense of hearing acute i heard all things in the heaven"
train-clean-100-2911-7601-0028 train-clean-100/2911/7601/2911-7601-0028.flac 13485.0 "such as a watch makes when enveloped in cotton i knew that sound well too it was the beating of the old man's heart it increased my fury as the beating of a drum stimulates the soldier into courage"
train-clean-100-2952-407-0012 train-clean-100/2952/407/2952-407-0012.flac 9965.0 "to compare to liken but the esoteric meaning is to substitute in imagination one object or action for another so as to bring about some magical or miraculous result"
train-clean-100-2952-410-0010 train-clean-100/2952/410/2952-410-0010.flac 15590.0 "and i must assure you sir that it is very dangerous to sleep here therefore although my house is only a wretched thatched hut let me beg of you to come home with me at once in the way of food i have nothing to offer you but there is a roof at least and you can sleep under it without risk"
train-clean-100-2952-410-0022 train-clean-100/2952/410/2952-410-0022.flac 11985.0 "the night was beautiful there was no cloud in the sky there was no wind and the strong moonlight threw down sharp black shadows of foliage and glittered on the dews of the garden"
train-clean-100-2952-410-0035 train-clean-100/2952/410/2952-410-0035.flac 11365.0 "and there he is behind that tree hiding behind that tree see him the fat coward in the same moment the head of the aruji followed by the other four heads sprang at kwairyo"
train-clean-100-2952-410-0055 train-clean-100/2952/410/2952-410-0055.flac 6684.938 "though brave the highwayman was startled he dropped the garment and sprang back then he cried out you"
train-clean-100-298-126790-0016 train-clean-100/298/126790/298-126790-0016.flac 12205.0 "god will reward you for all the good you have done said miss peyton mildly yes interrupted the spinster hastily and with an air of reverence that was instantly succeeded by an expression that denoted more of worldly care"
train-clean-100-298-126790-0030 train-clean-100/298/126790/298-126790-0030.flac 14700.0 "under mine answered katy with an air of a little importance and care thrown away i may well call it for harvey is quite too despisable to be any sort of compensation at present the mutual ignorance of each other's meaning made very little interruption to the dialogue"
train-clean-100-298-126791-0026 train-clean-100/298/126791/298-126791-0026.flac 15135.0 "but i think mister dunwoodie has taken a liberty that exceeds the rights of consanguinity he has made our father's house a hospital we ought to be grateful that none of the patients it contains are dearer to us your brother is one true true interrupted frances blushing to the eyes"
train-clean-100-298-126791-0051 train-clean-100/298/126791/298-126791-0051.flac 13630.0 "that is a question the major can answer best but you know the redcoats are abroad and dunwoodie commands in the county these english must be looked to true said singleton slowly as if struck with the other's reasons but how is it that you are idle when there is work to do"
train-clean-100-298-126791-0059 train-clean-100/298/126791/298-126791-0059.flac 12340.0 "to his great joy his man pronounced the steed to be equally convalescent with the master and lawton found that by dint of rubbing the animal's limbs several hours without ceasing he was enabled to place his feet in what he called systematic motion"
train-clean-100-2989-138028-0003 train-clean-100/2989/138028/2989-138028-0003.flac 15230.0 "and therefore i should be sorry that any affairs of mine should worry him whereupon the housekeeper said tell us senor at his majesty's court are there no knights there are replied don quixote and plenty of them and it is right there should be"
train-clean-100-2989-138028-0033 train-clean-100/2989/138028/2989-138028-0033.flac 13680.0 "i know as our great castilian poet says that it is by rugged paths like these they go that scale the heights of immortality unreached by those that falter here below"
train-clean-100-2989-138035-0030 train-clean-100/2989/138035/2989-138035-0030.flac 10105.0 "maybe there are toledans who do not hit it off when it comes to polished talk that is true said the licentiate for those who have been bred up in the tanneries"
train-clean-100-2989-138035-0065 train-clean-100/2989/138035/2989-138035-0065.flac 13770.0 "and even if it were so i desire you to hold your tongue and come along for the instruments we heard last night are already beginning to enliven the valleys again and no doubt the marriage will take place in the cool of the morning and not in the heat of the afternoon"
train-clean-100-2989-138035-0067 train-clean-100/2989/138035/2989-138035-0067.flac 6720.0 "they swallowed up whole sheep and hid them away in their insides without showing any more sign of them than if they were pigeons"
train-clean-100-302-123504-0026 train-clean-100/302/123504/302-123504-0026.flac 13760.0 "my absence had been noted by sola on her awakening and she had quickly informed tars tarkas who had set out immediately with a handful of warriors to search for me as they had approached the limits of the city"
train-clean-100-302-123516-0019 train-clean-100/302/123516/302-123516-0019.flac 7365.0 "and with a last powerful effort ripped the young jeddak wide open the full length of his body the great tusk"
train-clean-100-302-123523-0003 train-clean-100/302/123523/302-123523-0003.flac 15710.0 "the immense hall was crowded with nobles and their women as though some important function was in progress there was not a guard in sight without the palace due i presume to the fact that the city and palace walls were considered impregnable"
train-clean-100-302-123523-0021 train-clean-100/302/123523/302-123523-0021.flac 3755.0 "the tharks were having their hands full in the center of the room"
train-clean-100-302-123523-0025 train-clean-100/302/123523/302-123523-0025.flac 16730.0 "and leaving dejah thoris in charge of tars tarkas i took a dozen warriors and hastened to the dungeons beneath the palace the jailers had all left to join the fighters in the throne room so we searched the labyrinthine prison without opposition"
train-clean-100-307-127539-0015 train-clean-100/307/127539/307-127539-0015.flac 9295.0 "sometimes plunging through the bushes to the chest i tell you but silver was anxious to keep up with us the work that man went through"
train-clean-100-307-127539-0031 train-clean-100/307/127539/307-127539-0031.flac 15725.0 "what should we meet but the hispaniola cruising by herself the last flood had lifted her and had there been much wind or a strong tide current as in the southern anchorage we should never have found her more or found her stranded beyond help"
train-clean-100-307-127539-0036 train-clean-100/307/127539/307-127539-0036.flac 15275.0 "it was a large airy place with a little spring and a pool of clear water overhung with ferns the floor was sand before a big fire lay captain smollett and in a far corner only duskily flickered over by the blaze"
