id file duration transcription
train-clean-100-2384-152900-0048 train-clean-100/2384/152900/2384-152900-0048.flac 15885.0 "and this is a sufficiently troublesome piece of work to make one disinclined to undo it again until one is turning in they cannot be seen in the course of the day and one has to depend entirely on feeling but feeling in this case often plays curious tricks"
train-clean-100-2384-152900-0049 train-clean-100/2384/152900/2384-152900-0049.flac 12185.0 "for if they had known it they could not possibly have let it go so far the fact is that in this case sensation is a somewhat doubtful guide for the feet lose all sensation"
train-clean-100-2384-152900-0050 train-clean-100/2384/152900/2384-152900-0050.flac 15325.0 "it is true that there is a transitional stage when one feels the cold smarting in one's toes and tries to get rid of it by stamping the feet as a rule this is successful the warmth returns or the circulation is restored"
train-clean-100-2384-152900-0051 train-clean-100/2384/152900/2384-152900-0051.flac 15920.0 "but it occasionally happens that sensation is lost at the very moment when these precautions are taken and then one must be an old hand to know what has happened many men conclude that as they no longer feel the unpleasant smarting sensation all is well"
train-clean-100-2384-152900-0052 train-clean-100/2384/152900/2384-152900-0052.flac 13215.0 "and at the evening inspection a frozen foot of tallow like appearance presents itself an event of this kind may ruin the most elaborately prepared enterprise and it is therefore advisable in the matter of feet"
train-clean-100-2384-152900-0053 train-clean-100/2384/152900/2384-152900-0053.flac 14965.0 "to carry one's caution to lengths which may seem ridiculous now it is a fact that if one can wear soft foot gear exclusively the risk of frost bite is far less than if one is compelled to wear stiff boots in soft foot gear of course"
train-clean-100-2384-152900-0054 train-clean-100/2384/152900/2384-152900-0054.flac 15805.0 "the foot can move far more easily and keep warm but we were to take ski and to get full use out of them so that in any case we had to have a stiff sole for the sake of the bindings it is of no use to have a good binding unless you can use it in the right way"
train-clean-100-2384-152900-0055 train-clean-100/2384/152900/2384-152900-0055.flac 15140.0 "in my opinion on a long journey such as that we had before us the ski must be perfectly steady i do not know anything that tires me more than a bad fastening that is one that allows the foot to shift in the binding"
train-clean-100-2384-152900-0056 train-clean-100/2384/152900/2384-152900-0056.flac 16300.0 "i want the ski to be a part of oneself so that one always has full command of them i have tried many patents for i have always been afraid of a stiff fastening in cold temperatures but all these patents without exception are worthless in the long run"
train-clean-100-2384-152900-0057 train-clean-100/2384/152900/2384-152900-0057.flac 14560.0 "i decided this time to try a combination of stiff and soft foot gear so that we could use the splendid huitfeldt hoeyer ellefsen bindings but this was no easy matter of our whole outfit nothing caused me more worry"
train-clean-100-2384-152900-0058 train-clean-100/2384/152900/2384-152900-0058.flac 15165.0 "or gave us all more work in the course of the expedition than the stiff outer covering which we had to have but we solved the problem at last i applied to one of the leading makers of ski boots in christiania and explained the difficulty to him"
train-clean-100-2384-152900-0059 train-clean-100/2384/152900/2384-152900-0059.flac 16470.0 "fortunately i had found a man who was evidently interested in the question we agreed that he should make a sample pair after the pattern of ski boots the sole was to be thick and stiff for we had to be prepared to use crampons but the uppers as soft as possible"
train-clean-100-2384-152900-0060 train-clean-100/2384/152900/2384-152900-0060.flac 15010.0 "in order to avoid leather which usually becomes stiff and easily cracked in the cold he was to use a combination of leather and thin canvas for the uppers leather nearest the sole and canvas above it the measurements were taken from my foot"
train-clean-100-2384-152900-0061 train-clean-100/2384/152900/2384-152900-0061.flac 6945.0 "which is not exactly a child's foot with two pairs of reindeer skin stockings on and ten pairs were made"
train-clean-100-2384-152900-0062 train-clean-100/2384/152900/2384-152900-0062.flac 14735.0 "they were exhibited in the bootmaker's windows i used to go a long way round to avoid coming face to face with these monsters in public we are all a trifle vain and dislike having our own shortcomings shown up in electric light"
train-clean-100-2384-152900-0063 train-clean-100/2384/152900/2384-152900-0063.flac 12985.0 "if i had ever cherished any illusions on the subject of a dainty little foot i am sure the last trace of such vanity died out on the day i passed the shoemaker's window and beheld my own boots"
train-clean-100-2384-152900-0064 train-clean-100/2384/152900/2384-152900-0064.flac 15625.0 "i never went that way again until i was certain that the exhibition was closed one thing is certain that the boots were a fine piece of workmanship we shall hear later on of the alterations they had to undergo before we at last made them as large as we wanted"
train-clean-100-2384-152900-0065 train-clean-100/2384/152900/2384-152900-0065.flac 15735.0 "for the giant boots turned out much too small among other equipment i must mention our excellent primus cooking apparatus this all came complete from a firm in stockholm for cooking on sledge journeys the primus stove ranks above all others"
train-clean-100-2384-152900-0066 train-clean-100/2384/152900/2384-152900-0066.flac 15220.0 "it gives a great deal of heat uses little oil and requires no attention advantages which are important enough anywhere but especially when sledging there is never any trouble with this apparatus it has come as near perfection as possible"
train-clean-100-2384-152900-0067 train-clean-100/2384/152900/2384-152900-0067.flac 12560.0 "we took five nansen cookers with us this cooker utilizes the heat more completely than any other but i have one objection to make to it it takes up space we used it on our depot journeys"
train-clean-100-2384-152900-0068 train-clean-100/2384/152900/2384-152900-0068.flac 13005.0 "but were unfortunately obliged to give it up on the main southern journey we were so many in a tent and space was so limited that i dared not risk using it if one has room enough it is ideal in my opinion"
train-clean-100-2384-152900-0069 train-clean-100/2384/152900/2384-152900-0069.flac 13815.0 "we had with us ten pairs of snow shoes and one hundred sets of dog harness of the alaska eskimo pattern the alaska eskimo drive their dogs in tandem the whole pull is thus straight ahead in the direction the sledge is going"
train-clean-100-2384-152900-0070 train-clean-100/2384/152900/2384-152900-0070.flac 13990.0 "and this is undoubtedly the best way of utilizing the power i had made up my mind to adopt the same system in sledging on the barrier another great advantage it had was that the dogs would pass singly across fissures"
train-clean-100-2384-152900-0071 train-clean-100/2384/152900/2384-152900-0071.flac 13135.0 "so that the danger of falling through was considerably reduced the exertion of pulling is also less trying with alaska harness than with the greenland kind as the alaska harness has a shallow padded collar"
train-clean-100-2384-152900-0072 train-clean-100/2384/152900/2384-152900-0072.flac 14805.0 "which is slipped over the animal's head and makes the weight of the pull come on his shoulders whereas the greenland harness presses on his chest raw places which occur rather frequently with the greenland harness are almost entirely avoided with the other"
train-clean-100-2384-152900-0073 train-clean-100/2384/152900/2384-152900-0073.flac 15015.0 "all the sets of harness were made in the navy workshops and after their long and hard use they are as good as ever there could be no better recommendation than this of instruments and apparatus for the sledge journeys we carried two sextants"
train-clean-100-2384-152900-0074 train-clean-100/2384/152900/2384-152900-0074.flac 12185.0 "three artificial horizons of which two were glass horizons with dark glasses and one a mercury horizon and four spirit compasses made in christiania they were excellent little compasses"
train-clean-100-2384-152900-0075 train-clean-100/2384/152900/2384-152900-0075.flac 11400.0 "i had drawn the maker's attention to this beforehand and asked him to use as pure a spirit as possible what his object was i still do not know but the spirit he employed was highly dilute"
train-clean-100-2384-152900-0076 train-clean-100/2384/152900/2384-152900-0076.flac 15735.0 "the best proof of this was that the liquid in our compasses froze before the spirits in a flask we were naturally inconvenienced by this besides these we had an ordinary little pocket compass two pairs of binoculars one by zeiss and the other by goertz"
train-clean-100-2384-152900-0077 train-clean-100/2384/152900/2384-152900-0077.flac 2400.0 "and snow goggles from doctor schanz"
train-clean-100-2384-152900-0078 train-clean-100/2384/152900/2384-152900-0078.flac 7885.0 "during the whole stay on the barrier i myself wore a pair of ordinary spectacles with yellow glasses of quite a light tint"
train-clean-100-2384-152900-0079 train-clean-100/2384/152900/2384-152900-0079.flac 7800.0 "how excellent these glasses are appears clearly enough from the fact that i never had the slightest touch of snow blindness on the southern journey"
train-clean-100-2384-152900-0080 train-clean-100/2384/152900/2384-152900-0080.flac 16645.0 "it will perhaps be suggested that i am less susceptible to this ailment than others but i know from personal experience that such is not the case i have previously had several severe attacks of snow blindness we had two photographic cameras an air thermometer"
train-clean-100-2384-152900-0081 train-clean-100/2384/152900/2384-152900-0081.flac 15290.0 "two aneroids with altitude scale to fifteen thousand feet and two hypsometers the hypsometer is only an instrument for determining the boiling point which gives one the height above the sea the method is both simple and reliable"
train-clean-100-2384-152900-0082 train-clean-100/2384/152900/2384-152900-0082.flac 14890.0 "the medical stores for sledging were given by a london firm and the way in which the things were packed speaks for the whole outfit there is not a speck of rust on needles scissors knives or anything else although they have been exposed to much damp"
train-clean-100-2384-152900-0083 train-clean-100/2384/152900/2384-152900-0083.flac 15195.0 "our own medical outfit which was bought in christiania and according to the vendor's statement unusually well packed became in a short time so damaged that the whole of it is now entirely spoilt the sledging provisions must be mentioned briefly"
train-clean-100-2384-152900-0084 train-clean-100/2384/152900/2384-152900-0084.flac 14820.0 "i have already spoken of the pemmican i have never considered it necessary to take a whole grocer's shop with me when sledging the food should be simple and nourishing and that is enough a rich and varied menu is for people who have no work to do"
train-clean-100-2384-152900-0085 train-clean-100/2384/152900/2384-152900-0085.flac 16105.0 "besides the pemmican we had biscuits milk powder and chocolate the biscuits were a present from a well known norwegian factory and did all honour to their origin they were specially baked for us and were made of oatmeal with the addition of dried milk and a little sugar"
train-clean-100-2384-152900-0086 train-clean-100/2384/152900/2384-152900-0086.flac 15280.0 "they were extremely nourishing and pleasant to the taste thanks to efficient packing they kept fresh and crisp all the time these biscuits formed a great part of our daily diet and undoubtedly contributed in no small degree to the successful result"
train-clean-100-2384-152900-0087 train-clean-100/2384/152900/2384-152900-0087.flac 11530.0 "milk powder is a comparatively new commodity with us but it deserves to be better known it came from the district of jaederen neither heat nor cold dryness nor wet could hurt it"
train-clean-100-2384-152900-0088 train-clean-100/2384/152900/2384-152900-0088.flac 15810.0 "we had large quantities of it lying out in small thin linen bags in every possible state of the weather the powder was as good the last day as the first we also took dried milk from a firm in wisconsin this milk had an addition of malt and sugar"
train-clean-100-2384-152900-0089 train-clean-100/2384/152900/2384-152900-0089.flac 13130.0 "and was in my opinion excellent it also kept good the whole time the chocolate came from a world renowned firm and was beyond all praise the whole supply was a very acceptable gift"
train-clean-100-248-130644-0000 train-clean-100/248/130644/248-130644-0000.flac 11230.0 "it would be a little hard to blame the rector of pennicote that in the course of looking at things from every point of view he looked at gwendolen as a girl likely to make a brilliant marriage"
train-clean-100-248-130644-0001 train-clean-100/248/130644/248-130644-0001.flac 11650.0 "why should he be expected to differ from his contemporaries in this matter and wish his niece a worse end of her charming maidenhood than they would approve as the best possible"
train-clean-100-248-130644-0002 train-clean-100/248/130644/248-130644-0002.flac 15005.0 "it is rather to be set down to his credit that his feelings on the subject were entirely good natured and in considering the relation of means to ends it would have been mere folly to have been guided by the exceptional and idyllic"
train-clean-100-248-130644-0003 train-clean-100/248/130644/248-130644-0003.flac 13580.0 "in order that a marquis might fall in love with her or to have insisted that since a fair maiden was to be sought she should keep herself out of the way mister gascoigne's calculations were of the kind called rational"
train-clean-100-248-130644-0004 train-clean-100/248/130644/248-130644-0004.flac 14815.0 "and he did not even think of getting a too frisky horse in order that gwendolen might be threatened with an accident and be rescued by a man of property he wished his niece well and he meant her to be seen to advantage in the best society of the neighborhood"
train-clean-100-248-130644-0005 train-clean-100/248/130644/248-130644-0005.flac 15290.0 "her uncle's intention fell in perfectly with gwendolen's own wishes but let no one suppose that she also contemplated a brilliant marriage as the direct end of her witching the world with her grace on horseback or with any other accomplishment"
train-clean-100-248-130644-0006 train-clean-100/248/130644/248-130644-0006.flac 15035.0 "that she was to be married some time or other she would have felt obliged to admit and that her marriage would not be of a middling kind such as most girls were contented with she felt quietly unargumentatively sure"
train-clean-100-248-130644-0007 train-clean-100/248/130644/248-130644-0007.flac 14920.0 "but her thoughts never dwelt on marriage as the fulfillment of her ambition the dramas in which she imagined herself a heroine were not wrought up to that close to be very much sued or hopelessly sighed for as a bride was indeed"
train-clean-100-248-130644-0008 train-clean-100/248/130644/248-130644-0008.flac 15885.0 "an indispensable and agreeable guarantee of womanly power but to become a wife and wear all the domestic fetters of that condition was on the whole a vexatious necessity her observation of matrimony had inclined her to think it rather a dreary state"
train-clean-100-248-130644-0009 train-clean-100/248/130644/248-130644-0009.flac 13230.0 "in which a woman could not do what she liked had more children than were desirable was consequently dull and became irrevocably immersed in humdrum of course marriage was social promotion"
train-clean-100-248-130644-0010 train-clean-100/248/130644/248-130644-0010.flac 16045.000000000002 "she could not look forward to a single life but promotions have sometimes to be taken with bitter herbs a peerage will not quite do instead of leadership to the man who meant to lead and this delicate limbed sylph of twenty meant to lead"
train-clean-100-248-130644-0011 train-clean-100/248/130644/248-130644-0011.flac 14385.0 "for such passions dwell in feminine breasts also in gwendolen's however they dwelt among strictly feminine furniture and had no disturbing reference to the advancement of learning or the balance of the constitution"
train-clean-100-248-130644-0012 train-clean-100/248/130644/248-130644-0012.flac 10970.0 "her knowledge being such as with no sort of standing room or length of lever could have been expected to move the world she meant to do what was pleasant to herself in a striking manner"
train-clean-100-248-130644-0013 train-clean-100/248/130644/248-130644-0013.flac 12675.0 "and to have their lives blown hither and thither like empty ships in which no will was present it was not to be so with her she would no longer be sacrificed to creatures worth less than herself"
train-clean-100-248-130644-0014 train-clean-100/248/130644/248-130644-0014.flac 7525.0 "but would make the very best of the chances that life offered her and conquer circumstances by her exceptional cleverness"
train-clean-100-248-130644-0015 train-clean-100/248/130644/248-130644-0015.flac 13265.0 "the archery club and invitations to dine with the arrowpoints as the highest lights in her scenery was not a position that seemed to offer remarkable chances but gwendolen's confidence lay chiefly in herself"
train-clean-100-248-130644-0016 train-clean-100/248/130644/248-130644-0016.flac 15240.0 "she felt well equipped for the mastery of life with regard to much in her lot hitherto she held herself rather hardly dealt with but as to her education she would have admitted that it had left her under no disadvantages"
train-clean-100-248-130644-0017 train-clean-100/248/130644/248-130644-0017.flac 11265.0 "in the school room her quick mind had taken readily that strong starch of unexplained rules and disconnected facts which saves ignorance from any painful sense of limpness"
train-clean-100-248-130644-0018 train-clean-100/248/130644/248-130644-0018.flac 15575.0 "and what remained of all things knowable she was conscious of being sufficiently acquainted with through novels plays and poems about her french and music the two justifying accomplishments of a young lady she felt no ground for uneasiness"
train-clean-100-248-130644-0019 train-clean-100/248/130644/248-130644-0019.flac 16550.0 "and when to all these qualifications negative and positive we add the spontaneous sense of capability some happy persons are born with so that any subject they turn their attention to impresses them with their own power of forming a correct judgment on it"
train-clean-100-248-130644-0020 train-clean-100/248/130644/248-130644-0020.flac 11525.0 "who can wonder if gwendolen felt ready to manage her own destiny there were many subjects in the world perhaps the majority in which she felt no interest because they were stupid"
train-clean-100-248-130644-0021 train-clean-100/248/130644/248-130644-0021.flac 16245.000000000002 "for subjects are apt to appear stupid to the young as light seems dull to the old but she would not have felt at all helpless in relation to them if they had turned up in conversation it must be remembered that no one had disputed her power or her general superiority"
train-clean-100-248-130644-0022 train-clean-100/248/130644/248-130644-0022.flac 12040.0 "what will gwendolen think if the footman trod heavily in creaking boots or if the laundress's work was unsatisfactory the maid said this will never do for miss harleth"
train-clean-100-248-130644-0023 train-clean-100/248/130644/248-130644-0023.flac 10020.0 "if the wood smoked in the bedroom fireplace missus davilow whose own weak eyes suffered much from this inconvenience spoke apologetically of it to gwendolen"
train-clean-100-248-130644-0024 train-clean-100/248/130644/248-130644-0024.flac 13050.0 "if when they were under the stress of traveling she did not appear at the breakfast table till every one else had finished the only question was how gwendolen's coffee and toast should still be of the hottest and crispest"
train-clean-100-248-130644-0025 train-clean-100/248/130644/248-130644-0025.flac 14940.0 "it was always she herself who had to be tolerant to beg that alice who sat waiting on her would not stick up her shoulders in that frightful manner and that isabel instead of pushing up to her and asking questions would go away to miss merry"
train-clean-100-248-130644-0026 train-clean-100/248/130644/248-130644-0026.flac 15450.0 "always she was the princess in exile who in time of famine was to have her breakfast roll made of the finest bolted flour from the seven thin ears of wheat and in a general decampment was to have her silver fork kept out of the baggage"
train-clean-100-248-130644-0027 train-clean-100/248/130644/248-130644-0027.flac 9210.0 "how was this to be accounted for the answer may seem to lie quite on the surface in her beauty a certain unusualness about her"
train-clean-100-248-130644-0028 train-clean-100/248/130644/248-130644-0028.flac 14790.0 "a decision of will which made itself felt in her graceful movements and clear unhesitating tones so that if she came into the room on a rainy day when everybody else was flaccid and the use of things in general was not apparent to them"
train-clean-100-248-130644-0029 train-clean-100/248/130644/248-130644-0029.flac 12130.0 "there seemed to be a sudden sufficient reason for keeping up the forms of life and even the waiters at hotels showed the more alacrity in doing away with crumbs and creases and dregs with struggling flies in them"
train-clean-100-248-130644-0030 train-clean-100/248/130644/248-130644-0030.flac 15235.0 "this potent charm added to the fact that she was the eldest daughter toward whom her mamma had always been in an apologetic state of mind for the evils brought on her by a step father may seem so full a reason for gwendolen's domestic empire"
train-clean-100-248-130644-0031 train-clean-100/248/130644/248-130644-0031.flac 9985.0 "that to look for any other would be to ask the reason of daylight when the sun is shining but beware of arriving at conclusions without comparison"
train-clean-100-248-130644-0032 train-clean-100/248/130644/248-130644-0032.flac 13165.0 "whose firmness showed itself in no very graceful or euphonious way and who were not eldest daughters with a tender timid mother compunctious at having subjected them to inconveniences"
train-clean-100-248-130644-0033 train-clean-100/248/130644/248-130644-0033.flac 14820.0 "some of them were a very common sort of men and the only point of resemblance among them all was a strong determination to have what was pleasant with a total fearlessness in making themselves disagreeable or dangerous when they did not get it"
train-clean-100-248-130644-0034 train-clean-100/248/130644/248-130644-0034.flac 10785.0 "the fear and the fondness being perhaps both heightened by what may be called the iridescence of her character the play of various nay contrary tendencies"
train-clean-100-248-130644-0035 train-clean-100/248/130644/248-130644-0035.flac 15250.0 "for macbeth's rhetoric about the impossibility of being many opposite things in the same moment referred to the clumsy necessities of action and not to the subtler possibilities of feeling we cannot speak a loyal word and be meanly silent"
train-clean-100-248-130644-0036 train-clean-100/248/130644/248-130644-0036.flac 3390.0 "we cannot kill and not kill in the same moment"
train-clean-100-248-130652-0000 train-clean-100/248/130652/248-130652-0000.flac 15130.0 "chapter twelve o gentlemen the time of life is short to spend that shortness basely were too long if life did ride upon a dial's point still ending at the arrival of an hour shakespeare"
train-clean-100-248-130652-0001 train-clean-100/248/130652/248-130652-0001.flac 9670.0 "on the second day after the archery meeting mister henleigh mallinger grandcourt was at his breakfast table with mister lush everything around them was agreeable"
train-clean-100-248-130652-0002 train-clean-100/248/130652/248-130652-0002.flac 16400.0 "the still life in the room which seemed the stiller for its sober antiquated elegance as if it kept a conscious well bred silence unlike the restlessness of vulgar furniture whether the gentlemen were agreeable to each other was less evident"
train-clean-100-248-130652-0003 train-clean-100/248/130652/248-130652-0003.flac 14410.0 "mister grandcourt had drawn his chair aside so as to face the lawn and with his left leg over another chair and his right elbow on the table was smoking a large cigar while his companion was still eating the dogs"
train-clean-100-248-130652-0004 train-clean-100/248/130652/248-130652-0004.flac 15045.0 "gave a vacillating preference first to one gentleman then to the other being dogs in such good circumstances that they could play at hunger and liked to be served with delicacies which they declined to put in their mouths all except fetch"
train-clean-100-248-130652-0005 train-clean-100/248/130652/248-130652-0005.flac 11730.0 "the beautiful liver colored water spaniel which sat with its forepaws firmly planted and its expressive brown face turned upward watching grandcourt with unshaken constancy"
train-clean-100-248-130652-0006 train-clean-100/248/130652/248-130652-0006.flac 12000.0 "he held in his lap a tiny maltese dog with a tiny silver collar and bell and when he had a hand unused by cigar or coffee cup it rested on this small parcel of animal warmth"
train-clean-100-248-130652-0007 train-clean-100/248/130652/248-130652-0007.flac 15055.0 "grandcourt looked at her with unchanged face for half a minute and then took the trouble to lay down his cigar while he lifted the unimpassioned fluff close to his chin and gave it caressing pats all the while gravely watching fetch"
train-clean-100-248-130652-0008 train-clean-100/248/130652/248-130652-0008.flac 15890.0 "who poor thing whimpered interruptedly as if trying to repress that sign of discontent and at last rested her head beside the appealing paw looking up with piteous beseeching so at least a lover of dogs must have interpreted fetch"
train-clean-100-248-130652-0009 train-clean-100/248/130652/248-130652-0009.flac 13605.0 "and grandcourt kept so many dogs that he was reputed to love them at any rate his impulse to act just in that way started from such an interpretation but when the amusing anguish burst forth in a howling bark"
train-clean-100-248-130652-0010 train-clean-100/248/130652/248-130652-0010.flac 13415.0 "that the brute of a cigar required relighting fetch having begun to wail found like others of her sex that it was not easy to leave off indeed the second howl was a louder one and the third was like unto it"
train-clean-100-248-130652-0011 train-clean-100/248/130652/248-130652-0011.flac 13090.0 "turn out that brute will you said grandcourt to lush without raising his voice or looking at him as if he counted on attention to the smallest sign and lush immediately rose lifted fetch though she was rather heavy"
train-clean-100-248-130652-0012 train-clean-100/248/130652/248-130652-0012.flac 12850.0 "shall you ride or drive to quetcham to day i am not going to quetcham you did not go yesterday grandcourt smoked in silence for half a minute and then said"
train-clean-100-248-130652-0013 train-clean-100/248/130652/248-130652-0013.flac 14435.0 "i suppose you sent my card and inquiries i went myself at four and said you were sure to be there shortly they would suppose some accident prevented you from fulfilling the intention especially if you go to day"
train-clean-100-248-130652-0014 train-clean-100/248/130652/248-130652-0014.flac 7505.0 "silence for a couple of minutes then grandcourt said what men are invited here with their wives"
train-clean-100-248-130652-0015 train-clean-100/248/130652/248-130652-0015.flac 13100.0 "then there are mister hollis and lady flora and the cushats and the gogoffs rather a ragged lot remarked grandcourt after a while why did you ask the gogoffs"
train-clean-100-248-130652-0016 train-clean-100/248/130652/248-130652-0016.flac 11755.0 "grandcourt like many others had two remarkably different voices hitherto we have heard him speaking in a superficial interrupted drawl suggestive chiefly of languor"
train-clean-100-248-130652-0017 train-clean-100/248/130652/248-130652-0017.flac 12600.0 "and one of your damned musicians but not a comic fellow i wonder if klesmer would consent to come to us when he leaves quetcham nothing but first class music will go down with miss arrowpoint"
train-clean-100-248-130652-0018 train-clean-100/248/130652/248-130652-0018.flac 15975.0 "lush spoke carelessly but he was really seizing an opportunity and fixing an observant look on grandcourt who now for the first time turned his eyes toward his companion but slowly and without speaking until he had given two long luxuriant puffs"
train-clean-100-248-130652-0019 train-clean-100/248/130652/248-130652-0019.flac 12735.0 "when he said perhaps in a lower tone than ever but with a perceptible edge of contempt what in the name of nonsense have i to do with miss arrowpoint and her music"
train-clean-100-248-130652-0020 train-clean-100/248/130652/248-130652-0020.flac 12040.0 "you need not give yourself much trouble perhaps but some forms must be gone through before a man can marry a million very likely but i am not going to marry a million"
train-clean-100-248-130652-0021 train-clean-100/248/130652/248-130652-0021.flac 13450.0 "that's a pity to fling away an opportunity of this sort and knock down your own plans your plans i suppose you mean you have some debts you know and things may turn out inconveniently after all"
train-clean-100-248-130652-0022 train-clean-100/248/130652/248-130652-0022.flac 14530.0 "and the daughter's looks and manners require no allowances any more than if she hadn't a sixpence she is not beautiful but equal to carrying any rank and she is not likely to refuse such prospects as you can offer her"
train-clean-100-248-130652-0023 train-clean-100/248/130652/248-130652-0023.flac 13915.0 "perhaps not the father and mother would let you do anything you like with them but i should not like to do anything with them here it was lush who made a little pause before speaking again"
train-clean-100-248-130652-0024 train-clean-100/248/130652/248-130652-0024.flac 16114.999999999998 "and then he said in a deep voice of remonstrance good god grandcourt after your experience will you let a whim interfere with your comfortable settlement in life spare your oratory i know what i am going to do"
train-clean-100-248-130652-0025 train-clean-100/248/130652/248-130652-0025.flac 13660.0 "what lush put down his cigar and thrust his hands into his side pockets as if he had to face something exasperating but meant to keep his temper i am going to marry the other girl"
train-clean-100-248-130652-0026 train-clean-100/248/130652/248-130652-0026.flac 15450.0 "have you fallen in love this question carried a strong sneer i am going to marry her you have made her an offer already then no she is a young lady with a will of her own i fancy"
train-clean-100-248-130652-0027 train-clean-100/248/130652/248-130652-0027.flac 15240.0 "extremely well fitted to make a rumpus she would know what she liked she doesn't like you said grandcourt with the ghost of a smile perfectly true said lush adding again in a markedly sneering tone"
train-clean-100-248-130652-0028 train-clean-100/248/130652/248-130652-0028.flac 13390.0 "however if you and she are devoted to each other that will be enough grandcourt took no notice of this speech but sipped his coffee rose and strolled out on the lawn all the dogs following him"
train-clean-100-248-130652-0029 train-clean-100/248/130652/248-130652-0029.flac 15365.0 "lush glanced after him a moment then resumed his cigar and lit it but smoked slowly consulting his beard with inspecting eyes and fingers till he finally stroked it with an air of having arrived at some conclusion and said in a subdued voice"
train-clean-100-248-130652-0030 train-clean-100/248/130652/248-130652-0030.flac 13940.0 "check old boy lush being a man of some ability had not known grandcourt for fifteen years without learning what sort of measures were useless with him though what sort might be useful remained often dubious"
train-clean-100-248-130652-0031 train-clean-100/248/130652/248-130652-0031.flac 13925.0 "in the beginning of his career he held a fellowship and was near taking orders for the sake of a college living but not being fond of that prospect accepted instead the office of traveling companion to a marquess and afterward to young grandcourt"
train-clean-100-248-130652-0032 train-clean-100/248/130652/248-130652-0032.flac 14250.0 "who had lost his father early and who found lush so convenient that he had allowed him to become prime minister in all his more personal affairs the habit of fifteen years had made grandcourt more and more in need of lush's handiness"
train-clean-100-248-130652-0033 train-clean-100/248/130652/248-130652-0033.flac 15025.0 "and lush more and more in need of the lazy luxury to which his transactions on behalf of grandcourt made no interruption worth reckoning i cannot say that the same lengthened habit had intensified grandcourt's want of respect for his companion"
train-clean-100-248-130652-0034 train-clean-100/248/130652/248-130652-0034.flac 13890.0 "since that want had been absolute from the beginning but it had confirmed his sense that he might kick lush if he chose only he never did choose to kick any animal because the act of kicking is a compromising attitude"
train-clean-100-248-130652-0035 train-clean-100/248/130652/248-130652-0035.flac 10665.0 "and a gentleman's dogs should be kicked for him he only said things which might have exposed himself to be kicked if his confidant had been a man of independent spirit"
train-clean-100-248-130652-0036 train-clean-100/248/130652/248-130652-0036.flac 13990.0 "but what son of a vicar who has stinted his wife and daughters of calico in order to send his male offspring to oxford can keep an independent spirit when he is bent on dining with high discrimination riding good horses"
train-clean-100-248-130652-0037 train-clean-100/248/130652/248-130652-0037.flac 14165.0 "living generally in the most luxuriant honey blossomed clover and all without working mister lush had passed for a scholar once and had still a sense of scholarship when he was not trying to remember much of it"
train-clean-100-248-130652-0038 train-clean-100/248/130652/248-130652-0038.flac 13050.0 "since in his own opinion he had never done a bad action it did not seem necessary to consider whether he should be likely to commit one if his love of ease required it lush's love of ease was well satisfied at present"
train-clean-100-248-130652-0039 train-clean-100/248/130652/248-130652-0039.flac 5690.0 "and if his puddings were rolled toward him in the dust he took the inside bits and found them relishing"
train-clean-100-248-130697-0000 train-clean-100/248/130697/248-130697-0000.flac 8685.0 "all things are changes not into nothing but into that which is not at present marcus aurelius"
train-clean-100-248-130697-0001 train-clean-100/248/130697/248-130697-0001.flac 11225.0 "deeds are the pulse of time his beating life and righteous or unrighteous being done must throb in after throbs till time itself be laid in darkness"
train-clean-100-248-130697-0002 train-clean-100/248/130697/248-130697-0002.flac 15250.0 "and the universe quiver and breathe upon no mirror more in the evening she sent for him again it was already near the hour at which she had been brought in from the sea the evening before"
train-clean-100-248-130697-0003 train-clean-100/248/130697/248-130697-0003.flac 16200.0 "and the light was subdued enough with blinds drawn up and windows open she was seated gazing fixedly on the sea resting her cheek on her hand looking less shattered than when he had left her but with a deep melancholy in her expression"
train-clean-100-248-130697-0004 train-clean-100/248/130697/248-130697-0004.flac 15515.0 "which as deronda approached her passed into an anxious timidity she did not put out her hand but said how long ago it is then will you sit near me again a little while"
train-clean-100-248-130697-0005 train-clean-100/248/130697/248-130697-0005.flac 13675.0 "and again turned with the same expression which yet did not issue in speech there was some fear hindering her and deronda wishing to relieve her timidity averted his face"
train-clean-100-248-130697-0006 train-clean-100/248/130697/248-130697-0006.flac 13680.0 "presently he heard her cry imploringly you will not say that any one else should know most decidedly not said deronda there is no action that ought to be taken in consequence"
train-clean-100-248-130697-0007 train-clean-100/248/130697/248-130697-0007.flac 13945.0 "but if i had not had that murderous will that moment if i had thrown the rope on the instant perhaps it would have hindered death no i think not said deronda slowly"
train-clean-100-248-130697-0008 train-clean-100/248/130697/248-130697-0008.flac 11565.0 "if it were true that he could swim he must have been seized with cramp with your quickest utmost effort it seems impossible that you could have done anything to save him"
train-clean-100-248-130697-0009 train-clean-100/248/130697/248-130697-0009.flac 13395.0 "that momentary murderous will cannot i think have altered the course of events its effect is confined to the motives in your own breast within ourselves our evil will is momentous"
train-clean-100-248-130697-0010 train-clean-100/248/130697/248-130697-0010.flac 16040.0 "and sooner or later it works its way outside us it may be in the vitiation that breeds evil acts but also it may be in the self abhorrence that stings us into better striving i am saved from robbing others"
