id file duration transcription
train-clean-100-1447-17506-0029 train-clean-100/1447/17506/1447-17506-0029.flac 14705.0 "has never before heard of him how singular exclaimed louise i wonder why he has tried to deceive us oh the world is full of impostors but when you are on to their game they are quite harmless"
train-clean-100-1455-134435-0001 train-clean-100/1455/134435/1455-134435-0001.flac 8550.0 "and when not angry she was often morose and silent in winesburg it was said that she drank her husband the banker"
train-clean-100-1455-134435-0010 train-clean-100/1455/134435/1455-134435-0010.flac 14755.0 "he closed his eyes and tried not to think of anything he had a habit of talking aloud to himself and early in life a spirit of quiet sadness often took possession of him on the occasions when david went to visit his grandfather on the bentley farm"
train-clean-100-1455-134435-0015 train-clean-100/1455/134435/1455-134435-0015.flac 14285.0 "when his cries were heard by a farmer who was walking home from town and he was brought back to his father's house he was so tired and excited that he did not know what was happening to him by chance david's father knew that he had disappeared"
train-clean-100-1455-134435-0023 train-clean-100/1455/134435/1455-134435-0023.flac 12135.0 "he thought that he would have been willing to go through the frightful experience a thousand times to be sure of finding at the end of the long black road a thing so lovely as his mother had suddenly become"
train-clean-100-1455-134435-0027 train-clean-100/1455/134435/1455-134435-0027.flac 12520.0 "different with him louise turned and went out of the room leaving the two men to sit in embarrassed silence as very often happened she later stayed in her room for days"
train-clean-100-1455-134435-0029 train-clean-100/1455/134435/1455-134435-0029.flac 12330.0 "and so young david went to live in the bentley farmhouse with jesse two of the old farmer's sisters were alive and still lived in the house they were afraid of jesse and rarely spoke when he was about"
train-clean-100-1455-134435-0035 train-clean-100/1455/134435/1455-134435-0035.flac 13960.0 "there were two influences at work in jesse bentley and all his life his mind had been a battleground for these influences first there was the old thing in him he wanted to be a man of god and a leader among men of god"
train-clean-100-1455-134435-0051 train-clean-100/1455/134435/1455-134435-0051.flac 15755.0 "when he awoke at dawn the barnyard back of the house also awoke in the house people stirred about eliza stoughton the half witted girl was poked in the ribs by a farm hand and giggled noisily in some distant field a cow bawled and was answered"
train-clean-100-1455-134435-0053 train-clean-100/1455/134435/1455-134435-0053.flac 14575.0 "six seven he said slowly wetting his finger and making straight up and down marks on the window ledge david ran to put on his trousers and shirt a feverish desire to get out of doors took possession of him"
train-clean-100-1455-134435-0054 train-clean-100/1455/134435/1455-134435-0054.flac 9740.0 "when he had run through the long old house shutting the doors behind him with a bang he came into the barnyard and looked about with an amazed air of expectancy"
train-clean-100-1455-134435-0056 train-clean-100/1455/134435/1455-134435-0056.flac 13785.0 "they rode in a comfortable old phaeton drawn by the white horse the old man scratched his thin white beard and talked to himself of his plans for increasing the productiveness of the fields they visited and of god's part in the plans all men made"
train-clean-100-1455-134435-0057 train-clean-100/1455/134435/1455-134435-0057.flac 7100.0 "sometimes he looked at david and smiled happily and then for a long time he appeared to forget the boy's existence"
train-clean-100-1455-134435-0060 train-clean-100/1455/134435/1455-134435-0060.flac 12610.0 "all the afternoon jesse had been in a meditative mood and now he began to talk his mind went back to the night when he had been frightened by thoughts of a giant that might come to rob and plunder him of his possessions"
train-clean-100-1455-134435-0063 train-clean-100/1455/134435/1455-134435-0063.flac 11470.0 "jesse bentley went along under the trees with his head bowed and with his mind in a ferment his earnestness affected the boy who presently became silent and a little alarmed"
train-clean-100-1455-134435-0065 train-clean-100/1455/134435/1455-134435-0065.flac 9515.0 "it was in just such a place as this that other david tended the sheep when his father came and told him to go down unto saul he muttered"
train-clean-100-1455-134435-0066 train-clean-100/1455/134435/1455-134435-0066.flac 13105.0 "he climbed over a fallen log and when he had come to an open place among the trees he dropped upon his knees and began to pray in a loud voice a kind of terror he had never known before took possession of david"
train-clean-100-1455-134435-0070 train-clean-100/1455/134435/1455-134435-0070.flac 14280.0 "come down to me out of the sky and make thy presence known to me with a cry of fear david turned and shaking himself loose from the hands that held him ran away through the forest"
train-clean-100-1455-134435-0073 train-clean-100/1455/134435/1455-134435-0073.flac 4885.0 "and he awoke to find the old man's hand stroking his head tenderly that the terror left him"
train-clean-100-1455-138263-0000 train-clean-100/1455/138263/1455-138263-0000.flac 4535.0 "chapter eighteen grave questions"
train-clean-100-1455-138263-0011 train-clean-100/1455/138263/1455-138263-0011.flac 3080.0 "the shock which produced that rent"
train-clean-100-1455-138263-0013 train-clean-100/1455/138263/1455-138263-0013.flac 3850.0 "that nasmyth was no fool replied michel"
train-clean-100-1455-138263-0016 train-clean-100/1455/138263/1455-138263-0016.flac 14185.0 "would they decide for or against it michel ardan persuaded his two friends to form an opinion and asked them directly if they thought that men and animals were represented in the lunar world"
train-clean-100-1455-138263-0021 train-clean-100/1455/138263/1455-138263-0021.flac 14540.0 "her days and nights of three hundred fifty four hours the moon does not seem habitable to me nor does she seem propitious to animal development nor sufficient for the wants of existence as we understand it"
train-clean-100-1455-138263-0022 train-clean-100/1455/138263/1455-138263-0022.flac 7500.0 "agreed replied nicholl but is not the moon habitable for creatures differently organized from ourselves"
train-clean-100-1455-138263-0023 train-clean-100/1455/138263/1455-138263-0023.flac 3260.0 "seemed to us to move on the moon's surface"
train-clean-100-1455-138263-0032 train-clean-100/1455/138263/1455-138263-0032.flac 15675.0 "relatively the organizing force of matter has been much more violent in the interior of the moon than in the interior of the terrestrial globe the actual state of this cracked twisted and burst disc abundantly proves this"
train-clean-100-1455-138263-0034 train-clean-100/1455/138263/1455-138263-0034.flac 4135.0 "continued barbicane an atmosphere surrounded it"
train-clean-100-1455-138263-0037 train-clean-100/1455/138263/1455-138263-0037.flac 11675.0 "vapor deposited itself in the shape of clouds this natural screen tempered the ardor of the solar rays and retained the nocturnal radiation"
train-clean-100-1455-138263-0038 train-clean-100/1455/138263/1455-138263-0038.flac 15520.0 "light like heat can diffuse itself in the air hence an equality between the influences which no longer exists now that atmosphere has almost entirely disappeared and now i am going to astonish you"
train-clean-100-1455-138263-0039 train-clean-100/1455/138263/1455-138263-0039.flac 14705.0 "astonish us said michel ardan i firmly believe that at the period when the moon was inhabited the nights and days did not last three hundred fifty four hours and why"
train-clean-100-1455-138263-0044 train-clean-100/1455/138263/1455-138263-0044.flac 6030.0 "those speculations are too high said he problems utterly insoluble"
train-clean-100-1455-138263-0053 train-clean-100/1455/138263/1455-138263-0053.flac 14700.0 "be brought down to zero four hundred thousand years exclaimed michel ah i breathe again really i was frightened to hear you i imagined that we had not more than fifty thousand years to live"
train-clean-100-1455-138263-0056 train-clean-100/1455/138263/1455-138263-0056.flac 16004.999999999998 "the projectile was rapidly leaving the moon the lineaments faded away from the travelers eyes mountains were confused in the distance and of all the wonderful strange and fantastical form of the earth's satellite there soon remained nothing"
train-clean-100-150-126107-0006 train-clean-100/150/126107/150-126107-0006.flac 16254.999999999998 "in this way they have the advantage of the princesses who are forced to marry before they have had a bit of fun i wish our princesses got lost in a forest sometimes one lovely evening after wandering about for many days"
train-clean-100-150-126107-0010 train-clean-100/150/126107/150-126107-0010.flac 15905.0 "for the hatching of a real hearty laugh requires the incubation of gravity and perhaps this was how the prince mistook the laughter for screaming looking over the lake he saw something white in the water and in an instant he had torn off his tunic"
train-clean-100-150-126107-0011 train-clean-100/150/126107/150-126107-0011.flac 14675.0 "now i cannot tell how it came about whether she pretended to be drowning or whether he frightened her or caught her so as to embarrass her but certainly he brought her to shore in a fashion ignominious to a swimmer"
train-clean-100-150-126107-0013 train-clean-100/150/126107/150-126107-0013.flac 12610.0 "so he gave her a strong lift out of the water to lay her on the bank but her gravitation ceasing the moment she left the water away she went up into the air scolding and screaming"
train-clean-100-150-126107-0018 train-clean-100/150/126107/150-126107-0018.flac 14375.0 "i pity you the prince now saw that he had come upon the bewitched princess and had already offended her but before he could think what to say next she burst out angrily giving a stamp with her foot"
train-clean-100-150-126107-0021 train-clean-100/150/126107/150-126107-0021.flac 15180.0 "no prince however would judge of a princess by weight the loveliness of her foot he would hardly estimate by the depth of the impression it could make in mud put you up where you beauty asked the prince in the water you stupid"
train-clean-100-150-126107-0025 train-clean-100/150/126107/150-126107-0025.flac 14345.0 "it seemed to me like going up rejoined she my feeling was certainly one of elevation too the prince conceded the princess did not appear to understand him for she retorted his question"
train-clean-100-150-126107-0030 train-clean-100/150/126107/150-126107-0030.flac 15445.0 "and away they went swimming and diving and floating until at last they heard cries along the shore and saw lights glancing in all directions it was now quite late and there was no moon i must go home said the princess"
train-clean-100-150-126107-0032 train-clean-100/150/126107/150-126107-0032.flac 13205.0 "they won't trust me in the lake for a single night you see where that green light is burning that is the window of my room now if you would just swim there with me very quietly and when we are all but under the balcony"
train-clean-100-150-126107-0033 train-clean-100/150/126107/150-126107-0033.flac 15385.0 "as you did a little while ago i should be able to catch hold of the balcony and get in at the window and then they may look for me till to morrow morning with more obedience than pleasure said the prince gallantly and away they swam very gently"
train-clean-100-150-126107-0035 train-clean-100/150/126107/150-126107-0035.flac 16155.000000000002 "and merely whispered as he gave her the parting lift don't tell the only answer the princess returned was a roguish look she was already a yard above his head the look seemed to say never fear it is too good fun to spoil that way"
train-clean-100-150-126107-0037 train-clean-100/150/126107/150-126107-0037.flac 14120.0 "he turned almost expecting to see her still by his side but he was alone in the water so he swam away quietly and watched the lights roving about the shore for hours after the princess was safe in her chamber"
train-clean-100-150-126112-0001 train-clean-100/150/126112/150-126112-0001.flac 16170.000000000002 "she was so transported that she jumped off the bed feeble as she was and danced about the room for joy she did not care who the man was that was nothing to her the hole wanted stopping and if only a man would do why take one"
train-clean-100-150-126112-0003 train-clean-100/150/126112/150-126112-0003.flac 12320.0 "in a few minutes the prince appeared the princess recognized him at once but did not think it worth while to acknowledge him here i am said the prince put me in"
train-clean-100-150-126112-0004 train-clean-100/150/126112/150-126112-0004.flac 13250.0 "they told me it was a shoeblack said the princess so i am said the prince i blacked your little boots three times a day because they were all i could get of you put me in"
train-clean-100-150-126112-0007 train-clean-100/150/126112/150-126112-0007.flac 13900.0 "he resolved to abide his fate and turning to the people said now you can go the king had already gone home to dinner now you can go repeated the princess after him like a parrot"
train-clean-100-150-126112-0011 train-clean-100/150/126112/150-126112-0011.flac 15720.0 "two three four hours passed in this way the princess apparently asleep and the prince very patient but he was much disappointed in his position for he had none of the consolation he had hoped for"
train-clean-100-150-126112-0015 train-clean-100/150/126112/150-126112-0015.flac 16745.0 "replied the princess i think i will go to sleep again just give me a glass of wine and a biscuit first said the prince very humbly with all my heart said the princess and gaped as she said it"
train-clean-100-150-126112-0016 train-clean-100/150/126112/150-126112-0016.flac 15455.0 "feeling very faint indeed only i shall die before it is of any use to you unless i have something to eat there then said she holding out the wine to him ah you must feed me i dare not move my hands"
train-clean-100-150-126112-0018 train-clean-100/150/126112/150-126112-0018.flac 14000.0 "now for your own sake princess said he i cannot let you go to sleep you must sit and look at me else i shall not be able to keep up well i will do anything i can to oblige you"
train-clean-100-150-126112-0022 train-clean-100/150/126112/150-126112-0022.flac 14170.0 "and the princess sat and looked at him she fed him now and then the night wore on the waters rose and rose the moon rose likewise higher and higher"
train-clean-100-150-126112-0025 train-clean-100/150/126112/150-126112-0025.flac 14050.0 "he did not speak again the princess gave him some wine for the last time he was past eating then she sat down again and looked at him the water rose and rose"
train-clean-100-150-126112-0029 train-clean-100/150/126112/150-126112-0029.flac 15350.0 "and that made her think that he could not get any breath she was frantic she got hold of him and held his head above the water which was possible now his hands were no longer on the hole but it was of no use for he was past breathing"
train-clean-100-150-126112-0031 train-clean-100/150/126112/150-126112-0031.flac 14860.0 "but when she did she fainted away coming to herself she seized the oars kept herself steady as best she could and rowed and rowed though she had never rowed before round rocks and over shallows and through mud she rowed"
train-clean-100-150-132655-0003 train-clean-100/150/132655/150-132655-0003.flac 11235.0 "it is natural to imagine that after so many disasters candide married and living with the philosopher pangloss the philosopher martin the prudent cacambo and the old woman"
train-clean-100-150-132655-0004 train-clean-100/150/132655/150-132655-0004.flac 12940.0 "having besides brought so many diamonds from the country of the ancient incas must have led a very happy life but he was so much imposed upon by the jews that he had nothing left except his small farm"
train-clean-100-150-132655-0005 train-clean-100/150/132655/150-132655-0005.flac 13805.0 "his wife became uglier every day more peevish and unsupportable the old woman was infirm and even more fretful than cunegonde cacambo who worked in the garden and took vegetables for sale to constantinople"
train-clean-100-150-132655-0009 train-clean-100/150/132655/150-132655-0009.flac 11210.0 "this discourse gave rise to new reflections and martin especially concluded that man was born to live either in a state of distracting inquietude or of lethargic disgust"
train-clean-100-150-132655-0011 train-clean-100/150/132655/150-132655-0011.flac 6720.0 "they had soon squandered their three thousand piastres parted were reconciled quarrelled again"
train-clean-100-150-132655-0020 train-clean-100/150/132655/150-132655-0020.flac 12075.0 "i presume in general that they who meddle with the administration of public affairs die sometimes miserably and that they deserve it but i never trouble my head about what is transacting at constantinople"
train-clean-100-150-132655-0023 train-clean-100/150/132655/150-132655-0023.flac 16190.000000000002 "you must have a vast and magnificent estate said candide to the turk i have only twenty acres replied the old man i and my children cultivate them our labour preserves us from three great evils weariness vice and want"
train-clean-100-150-132655-0026 train-clean-100/150/132655/150-132655-0026.flac 3775.0 "king nadab the son of jeroboam was killed by baasa"
train-clean-100-150-132655-0033 train-clean-100/150/132655/150-132655-0033.flac 3715.0 "for he made a good joiner and became a very honest man"
train-clean-100-1502-122615-0000 train-clean-100/1502/122615/1502-122615-0000.flac 15515.0 "pope's iliad a single moment served to convince the youth that he was mistaken a hand was laid with a powerful pressure on his arm and the low voice of uncas muttered in his ear the hurons are dogs"
train-clean-100-1502-122615-0014 train-clean-100/1502/122615/1502-122615-0014.flac 13970.0 "i thank him an evil spirit lives in the wife of one of my young men can the cunning stranger frighten him away heyward possessed some knowledge of the mummery practised among the indians"
train-clean-100-1502-122615-0017 train-clean-100/1502/122615/1502-122615-0017.flac 14725.0 "the huron was content with the assurance and resuming his pipe he awaited the proper moment to move the impatient heyward inwardly execrating the cold customs of the savages"
train-clean-100-1502-122615-0022 train-clean-100/1502/122615/1502-122615-0022.flac 7775.0 "drew his tomahawk from his girdle and filling the bowl on its head began to inhale the vapors of the weed through the hollow handle"
train-clean-100-1502-122615-0026 train-clean-100/1502/122615/1502-122615-0026.flac 3275.0 "leaving the place beneath clear of its fumes"
train-clean-100-1502-122615-0031 train-clean-100/1502/122615/1502-122615-0031.flac 3155.0 "the wicked chippewas cheated my squaw"
train-clean-100-1502-122615-0036 train-clean-100/1502/122615/1502-122615-0036.flac 13850.0 "suffered him to depart in silence then with an elevation of breeding that many in a more cultivated state of society might profitably emulate one of the chiefs drew the attention of the young men"
train-clean-100-1502-122615-0037 train-clean-100/1502/122615/1502-122615-0037.flac 14665.0 "but who has ever found a huron asleep the darkness of the impending cloud which precedes a burst of thunder was not blacker than the brow of magua as he exclaimed the delawares of the lakes"
train-clean-100-1502-122619-0008 train-clean-100/1502/122619/1502-122619-0008.flac 12790.0 "a few earnestly bent on seeking the comforts necessary to their habits but more pausing to exchange hasty and whispered sentences with their friends the warriors were lounging in groups"
train-clean-100-1502-122619-0010 train-clean-100/1502/122619/1502-122619-0010.flac 10720.0 "when no other enemy than the beasts of the forest is expected to be encountered and occasionally the eyes of a whole group were turned simultaneously"
train-clean-100-1502-122619-0013 train-clean-100/1502/122619/1502-122619-0013.flac 6035.0 "by throwing his arm upward toward heaven and then letting it fall impressively on his breast"
train-clean-100-1502-122619-0015 train-clean-100/1502/122619/1502-122619-0015.flac 14240.0 "he made as he advanced many courteous signs of greeting to the men he passed neglecting to notice the women however like one who deemed their favor in the present enterprise of no importance"
train-clean-100-1502-122619-0027 train-clean-100/1502/122619/1502-122619-0027.flac 13460.0 "the other acknowledged the pacific compliment by a gesture of the hand and remained silent then magua as if recalled to such a recollection by the allusion to the massacre demanded"
train-clean-100-1502-122619-0029 train-clean-100/1502/122619/1502-122619-0029.flac 13035.0 "she is welcome returned the chief of the latter nation still more emphatically the baffled magua continued silent several minutes apparently indifferent however to the repulse he had received"
train-clean-100-1502-122619-0034 train-clean-100/1502/122619/1502-122619-0034.flac 14525.0 "let my canada father come returned the other evasively his children are ready to see him when the great chief comes it is to smoke with the indians in their wigwams the hurons say too he is welcome"
train-clean-100-1502-122619-0038 train-clean-100/1502/122619/1502-122619-0038.flac 15620.0 "in the division of the baubles the cunning huron discovered no less art than in their selection while he bestowed those of greater value on the two most distinguished warriors one of whom was his host he seasoned his offerings to their inferiors"
train-clean-100-1502-122619-0040 train-clean-100/1502/122619/1502-122619-0040.flac 11770.0 "so aptly mingled with praise in the eyes of those he addressed this well judged and politic stroke on the part of magua was not without instantaneous results"
train-clean-100-1502-122619-0047 train-clean-100/1502/122619/1502-122619-0047.flac 10975.0 "and they were now made to feel that their future actions were to be regarded with jealousy and distrust there was no deep insight into causes and effects necessary to foresee"
train-clean-100-1502-122619-0049 train-clean-100/1502/122619/1502-122619-0049.flac 13370.0 "together with a material part of their physical force were actually within the limits of the french territory accordingly this alarming annunciation was received as magua intended"
train-clean-100-1502-122619-0051 train-clean-100/1502/122619/1502-122619-0051.flac 13125.0 "he will see no change it is true my young men did not go out on the war path they had dreams for not doing so but they love and venerate the great white chief"
train-clean-100-1502-122619-0055 train-clean-100/1502/122619/1502-122619-0055.flac 13125.0 "what does my brother mean demanded le coeur dur in a tone that by its wonder far exceeded the usual apathy of his race a huron never lies returned magua coldly"
train-clean-100-1502-122619-0061 train-clean-100/1502/122619/1502-122619-0061.flac 7555.0 "magua had not only maintained his seat but the very attitude he had originally taken against the side of the lodge"
train-clean-100-1502-122619-0068 train-clean-100/1502/122619/1502-122619-0068.flac 11370.0 "the delay had been created by the grave preparations that were deemed necessary to so solemn and unusual a conference but when the sun was seen climbing above the tops of that mountain"
train-clean-100-1502-122619-0069 train-clean-100/1502/122619/1502-122619-0069.flac 3815.0 "its number somewhat exceeded a thousand souls"
train-clean-100-1502-122619-0070 train-clean-100/1502/122619/1502-122619-0070.flac 5875.0 "standing ready to move his auditors to some hasty and perhaps injudicious discussion"
train-clean-100-1502-122619-0073 train-clean-100/1502/122619/1502-122619-0073.flac 13455.0 "that always preceded a conference but no sign of impatience or surprise escaped even the youngest boy occasionally an eye was raised from the earth where the looks of most were riveted"
train-clean-100-1502-122619-0074 train-clean-100/1502/122619/1502-122619-0074.flac 15799.937999999998 "and three men issuing from it slowly approached the place of consultation they were all aged even beyond that period to which the oldest present had reached but one in the center who leaned on his companions for support"
train-clean-100-1502-122619-0078 train-clean-100/1502/122619/1502-122619-0078.flac 14570.0 "since they had last been shorn the dress of this patriarch for such considering his vast age in conjunction with his affinity and influence with his people he might very properly be termed"
train-clean-100-1502-122619-0080 train-clean-100/1502/122619/1502-122619-0080.flac 10920.0 "of various deeds in arms done in former ages his bosom was loaded with medals some in massive silver and one or two even in gold"
train-clean-100-1502-122619-0083 train-clean-100/1502/122619/1502-122619-0083.flac 5295.0 "which the sudden appearance of this venerated individual created had a little subsided"
train-clean-100-1502-122619-0087 train-clean-100/1502/122619/1502-122619-0087.flac 4750.0 "whose decision was likely to produce so deep an influence on his own fortunes"
train-clean-100-1502-122619-0091 train-clean-100/1502/122619/1502-122619-0091.flac 8170.0 "who belongs rather to another world than to this was received by his people after a suitable and decent pause"
train-clean-100-1502-122619-0093 train-clean-100/1502/122619/1502-122619-0093.flac 13620.0 "so just and so valiant none but the most distinguished among the youthful warriors even presumed so far as to perform the latter ceremony the great mass of the multitude deeming it a sufficient happiness"
train-clean-100-1553-140047-0003 train-clean-100/1553/140047/1553-140047-0003.flac 14520.0 "and less to wear though missus simpson did as always her poor best the children managed to satisfy their appetites by sitting modestly outside their neighbors kitchen doors when meals were about to be served"
train-clean-100-1553-140047-0004 train-clean-100/1553/140047/1553-140047-0004.flac 13990.0 "they were not exactly popular favorites but they did receive certain undesirable morsels from the more charitable housewives life was rather dull and dreary however and in the chill and gloom of november weather"
train-clean-100-1553-140047-0005 train-clean-100/1553/140047/1553-140047-0005.flac 14515.0 "with the vision of other people's turkeys bursting with fat and other people's golden pumpkins and squashes and corn being garnered into barns the young simpsons groped about for some inexpensive form of excitement"
train-clean-100-1553-140047-0006 train-clean-100/1553/140047/1553-140047-0006.flac 15425.0 "and settled upon the selling of soap for a premium they had sold enough to their immediate neighbors during the earlier autumn to secure a child's handcart which though very weak on its pins could be trundled over the country roads"
train-clean-100-1553-140047-0011 train-clean-100/1553/140047/1553-140047-0011.flac 3745.0 "and casting aside without thought or pang the plush chair"
train-clean-100-1553-140047-0016 train-clean-100/1553/140047/1553-140047-0016.flac 14890.0 "though it was invariably mistaken for solid gold and the shade that accompanied it at least it accompanied it if the agent sold a hundred extra cakes was of crinkled crepe paper printed in a dozen delicious hues"
train-clean-100-1553-140047-0019 train-clean-100/1553/140047/1553-140047-0019.flac 14485.0 "rebecca and emma jane offered to go two or three miles in some one direction and see what they could do in the way of stirring up a popular demand for the snow white and rose red brands the former being devoted to laundry purposes"
train-clean-100-1553-140047-0034 train-clean-100/1553/140047/1553-140047-0034.flac 11425.0 "when the children asked missus perkins if they could call at just a few houses coming and going and sell a little soap for the simpsons she at first replied decidedly in the negative"
train-clean-100-1553-140047-0036 train-clean-100/1553/140047/1553-140047-0036.flac 13905.0 "but when fully persuaded that the enterprise was a charitable one she acquiesced the girls called at mister watson's store and arranged for several large boxes of soap to be charged to clara belle simpson's account"
train-clean-100-1553-140047-0042 train-clean-100/1553/140047/1553-140047-0042.flac 14965.0 "dull emma jane had never seemed to rebecca so near so dear so tried and true and rebecca to emma jane's faithful heart had never been so brilliant so bewildering so fascinating as in this visit together"
train-clean-100-1553-140047-0043 train-clean-100/1553/140047/1553-140047-0043.flac 13505.0 "with its intimacy its freedom and the added delights of an exciting business enterprise a gorgeous leaf blew into the wagon does color make you sort of dizzy asked rebecca"
train-clean-100-1553-140047-0044 train-clean-100/1553/140047/1553-140047-0044.flac 15530.0 "no it don't not a mite perhaps dizzy isn't just the right word but it's nearest i'd like to eat color and drink it and sleep in it if you could be a tree which one would you choose"
train-clean-100-1553-140047-0049 train-clean-100/1553/140047/1553-140047-0049.flac 13345.0 "then i think i'll have a brown sash like the trunk of the tree and where could i be green do they have green petticoats i wonder i'd like a green petticoat coming out now and then underneath"
train-clean-100-1553-140047-0050 train-clean-100/1553/140047/1553-140047-0050.flac 7730.0 "to show what my leaves were like before i was a scarlet maple i think it would be awful homely said emma jane"
train-clean-100-1553-140047-0051 train-clean-100/1553/140047/1553-140047-0051.flac 3970.0 "with a pink sash pink stockings bronze slippers"
train-clean-100-1553-140048-0000 train-clean-100/1553/140048/1553-140048-0000.flac 13370.0 "they did not accompany each other to the doors of their chosen victims feeling sure that together they could not approach the subject seriously but they parted at the gate of each house the one holding the horse while the other took the soap samples"
train-clean-100-1553-140048-0002 train-clean-100/1553/140048/1553-140048-0002.flac 15615.0 "though neither of them ascribed either success or defeat to anything but the imperious force of circumstances housewives looked at emma jane and desired no soap listened to her description of its merits and still desired none"
train-clean-100-1553-140048-0003 train-clean-100/1553/140048/1553-140048-0003.flac 13450.0 "other stars in their courses governed rebecca's doings the people whom she interviewed either remembered their present need of soap or reminded themselves that they would need it in the future the notable point in the case being"
train-clean-100-1553-140048-0005 train-clean-100/1553/140048/1553-140048-0005.flac 13035.0 "drawing up to a gateway and indicating a house that was set a considerable distance from the road i haven't got over trembling from the last place yet a lady had put her head out of an upstairs window and called"
train-clean-100-1553-140048-0013 train-clean-100/1553/140048/1553-140048-0013.flac 16050.0 "wise child this was great good fortune to find a customer who knew all the virtues of the article in advance rebecca dimpled more and more and at her new friend's invitation sat down on a stool at his side near the edge of the porch"
train-clean-100-1553-140048-0015 train-clean-100/1553/140048/1553-140048-0015.flac 12720.0 "i'm keeping house to day but i don't live here explained the delightful gentleman i'm just on a visit to my aunt who has gone to portland i used to be here as a boy and i am very fond of the spot"
train-clean-100-1553-140048-0018 train-clean-100/1553/140048/1553-140048-0018.flac 14750.0 "i can remember mine well enough and a particularly unpleasant one it was said the stranger so was mine sighed rebecca what was your worst trouble lack of food and clothes principally"
train-clean-100-1553-140048-0025 train-clean-100/1553/140048/1553-140048-0025.flac 13040.0 "their poverty their joyless life and their abject need of a banquet lamp to brighten their existence you needn't argue that point laughed the man as he stood up to get a glimpse of the rich blacksmith's daughter at the gate"
train-clean-100-1553-140048-0028 train-clean-100/1553/140048/1553-140048-0028.flac 7340.0 "i see well that's all right i'll take three hundred cakes and that will give them shade and all"
train-clean-100-1553-140048-0029 train-clean-100/1553/140048/1553-140048-0029.flac 15705.0 "tipped over and disappeared into a clump of lilac bushes it was a very short distance fortunately and the amused capitalist picked her up set her on her feet and brushed her off you should never seem surprised when you have taken a large order said he"
train-clean-100-1553-140048-0031 train-clean-100/1553/140048/1553-140048-0031.flac 4995.0 "but it doesn't seem right for you to buy so much are you sure you can afford it"
train-clean-100-1553-140048-0037 train-clean-100/1553/140048/1553-140048-0037.flac 10385.0 "and taking the circular promised to write to the excelsior company that night concerning the premium if you could contrive to keep a secret you two little girls"
train-clean-100-1553-140048-0039 train-clean-100/1553/140048/1553-140048-0039.flac 12540.0 "oh don't mention it laughed mister aladdin lifting his hat i was a sort of commercial traveler myself once years ago and i like to see the thing well done good by miss rebecca rowena"
train-clean-100-1553-140048-0043 train-clean-100/1553/140048/1553-140048-0043.flac 15130.0 "even if mother did make you put on flannel underneath you do look so pretty in pink and red rebecca and so homely in drab and brown i know it sighed rebecca i wish i was like you pretty in all colors"
train-clean-100-1553-140048-0044 train-clean-100/1553/140048/1553-140048-0044.flac 16059.999999999998 "and rebecca looked longingly at emma jane's fat rosy cheeks at her blue eyes which said nothing at her neat nose which had no character at her red lips from between which no word worth listening to had ever issued"
train-clean-100-1553-140048-0047 train-clean-100/1553/140048/1553-140048-0047.flac 12180.0 "oh rebecca how could you call him a nickname the very first time you ever saw him aladdin isn't a nickname exactly anyway he laughed and seemed to like it"
train-clean-100-1553-140048-0048 train-clean-100/1553/140048/1553-140048-0048.flac 10585.0 "by dint of superhuman effort and putting such a seal upon their lips as never mortals put before the two girls succeeded in keeping their wonderful news to themselves"
train-clean-100-1553-140048-0049 train-clean-100/1553/140048/1553-140048-0049.flac 11390.0 "on thanksgiving the lamp arrived in a large packing box and was taken out and set up by seesaw simpson who suddenly began to admire and respect the business ability of his sisters"
train-clean-100-1578-140045-0004 train-clean-100/1578/140045/1578-140045-0004.flac 13405.0 "land no mother there ain't no home'path bout miss parks she drives all over the country i can't see rebecca as a lady doctor somehow mused missus cobb her gift o gab is what's goin to be the makin of her"
train-clean-100-1578-140045-0006 train-clean-100/1578/140045/1578-140045-0006.flac 15405.0 "rebecca made a poor hand at composition writing at this time miss dearborn gave her every sort of subject that she had ever been given herself cloud pictures abraham lincoln nature philanthropy slavery intemperance joy and duty"
train-clean-100-1578-140045-0008 train-clean-100/1578/140045/1578-140045-0008.flac 15265.0 "now in your last one on solitude you haven't said anything very interesting and you've made it too common and every day to sound well there are too many yous and yours in it you ought to say one now and then to make it seem more like good writing one opens a favorite book"
train-clean-100-1578-140045-0012 train-clean-100/1578/140045/1578-140045-0012.flac 12945.0 "read what you have good or bad little or much i am excusing nobody rebecca rose overcome with secret laughter dread and mortification then in a low voice she read the couplet"
train-clean-100-1578-140045-0023 train-clean-100/1578/140045/1578-140045-0023.flac 15945.0 "emma jane living and i were walking along and i was ahead i saw the water streaming over the road towards the ditch and it reminded me of uncle tom's cabin at milltown when eliza took her baby and ran across the mississippi on the ice blocks pursued by the bloodhounds"
train-clean-100-1578-140049-0002 train-clean-100/1578/140049/1578-140049-0002.flac 4420.0 "can't you set still for once and listen to the improvin conversation of your elders"
train-clean-100-1578-140049-0006 train-clean-100/1578/140049/1578-140049-0006.flac 14590.0 "the burnham sisters nodded approvingly as rebecca went out and remarked that they had never seen a child grow and improve so fast in so short a time there's plenty of room left for more improvement as you'd know if she lived in the same house with you answered miranda"
train-clean-100-1578-140049-0007 train-clean-100/1578/140049/1578-140049-0007.flac 2920.0 "one of them must have said miss ellen burnham"
