id file duration transcription
train-clean-100-2989-138035-0074 train-clean-100/2989/138035/2989-138035-0074.flac 13510.0 "get down and look about for a ladle and skim off a hen or two and much good may they do you i don't see one said sancho wait a bit said the cook sinner that i am how particular and bashful you are"
train-clean-100-2989-138035-0075 train-clean-100/2989/138035/2989-138035-0075.flac 6285.0 "and so saying he seized a bucket and plunging it into one of the half jars took up three hens and a couple of geese"
train-clean-100-302-123504-0001 train-clean-100/302/123504/302-123504-0001.flac 13690.0 "while it jabbered and gesticulated at some answering creature behind me this other which was evidently its mate soon came toward us bearing a mighty stone cudgel"
train-clean-100-302-123504-0013 train-clean-100/302/123504/302-123504-0013.flac 13945.0 "scarcely had the blow descended when i was confronted with a new danger the ape's mate recovered from its first shock of terror had returned to the scene of the encounter by way of the interior of the building"
train-clean-100-302-123504-0024 train-clean-100/302/123504/302-123504-0024.flac 13010.0 "with arms wide stretched to ease his fall again as on the preceding day i had recourse to earthly tactics and swinging my right fist full upon the point of his chin"
train-clean-100-302-123504-0028 train-clean-100/302/123504/302-123504-0028.flac 15245.0 "love or affection these people fairly worship physical prowess and bravery and nothing is too good for the object of their adoration as long as he maintains his position by repeated examples of his skill"
train-clean-100-302-123504-0032 train-clean-100/302/123504/302-123504-0032.flac 13730.0 "they seemed to be deep in argument and finally one of them addressed me but remembering my ignorance of his language turned back to tars tarkas who with a word and gesture gave some command to the fellow"
train-clean-100-302-123516-0002 train-clean-100/302/123516/302-123516-0002.flac 15625.0 "rising and approaching my couch he should render rare sport for the great games and now as my eyes fell upon him i saw that he was no thark for his ornaments and metal were not of that horde"
train-clean-100-302-123516-0008 train-clean-100/302/123516/302-123516-0008.flac 13770.0 "who proved to be the jeddak of the hordes of warhoon like the jed who had brought me he was frightfully scarred and also decorated with the breastplate of human skulls and dried dead hands"
train-clean-100-302-123516-0011 train-clean-100/302/123516/302-123516-0011.flac 13110.0 "he entirely omitted the usual formal salutation as we entered the presence of the jeddak and as he pushed me roughly before the ruler he exclaimed in a loud and menacing voice"
train-clean-100-302-123516-0031 train-clean-100/302/123516/302-123516-0031.flac 14535.0 "i waited his coming crouching like some beast of prey as he stooped to place my food upon the ground i swung the chain above my head and crashed the links with all my strength upon his skull without a sound"
train-clean-100-302-123516-0034 train-clean-100/302/123516/302-123516-0034.flac 2685.0 "back into my corner i crouched"
train-clean-100-302-123523-0002 train-clean-100/302/123523/302-123523-0002.flac 15760.0 "and soon my fierce escort was riding across the gardens of the jeddak of zodanga as we approached the palace i could see through the great windows of the first floor into the brilliantly illuminated audience chamber of than kosis"
train-clean-100-302-123523-0009 train-clean-100/302/123523/302-123523-0009.flac 15115.0 "than kosis addressed the couple standing before him i could not hear his words but presently two officers advanced and removed the scarlet robe from one of the figures and i saw that kantos kan had failed in his mission"
train-clean-100-302-123523-0010 train-clean-100/302/123523/302-123523-0010.flac 14180.0 "for it was sab than prince of zodanga who stood revealed before me than kosis now took a set of the ornaments from one of the salvers and placed one of the collars of gold about his son's neck"
train-clean-100-302-123523-0012 train-clean-100/302/123523/302-123523-0012.flac 15125.0 "but to me it seemed the most fiendish sight i had ever witnessed and as the ornaments were adjusted upon her beautiful figure and her collar of gold swung open in the hands of than kosis i raised my long sword above my head"
train-clean-100-302-123523-0022 train-clean-100/302/123523/302-123523-0022.flac 10490.0 "when i saw tars tarkas surging through the crowd of pygmies that swarmed about him with one swing of his mighty longsword he laid a dozen corpses at his feet"
train-clean-100-302-123523-0025 train-clean-100/302/123523/302-123523-0025.flac 16730.0 "and leaving dejah thoris in charge of tars tarkas i took a dozen warriors and hastened to the dungeons beneath the palace the jailers had all left to join the fighters in the throne room so we searched the labyrinthine prison without opposition"
train-clean-100-302-123523-0027 train-clean-100/302/123523/302-123523-0027.flac 13475.0 "he was overjoyed at seeing me and to know the meaning of the fight faint echoes of which had reached his prison cell he told me that the air patrol had captured him before he reached the high tower of the palace"
train-clean-100-302-123523-0036 train-clean-100/302/123523/302-123523-0036.flac 13465.0 "but that you are you is enough to make me doubt my sanity as i ask you my princess to be mine he does not need to be abashed who so well knew the answer to his plea"
train-clean-100-307-127535-0005 train-clean-100/307/127535/307-127535-0005.flac 16910.0 "and the whole party began to move together towards the house here they come said i and i returned to my former position for it seemed beneath my dignity that they should find me watching them well let em come lad let em come"
train-clean-100-307-127535-0007 train-clean-100/307/127535/307-127535-0007.flac 10840.0 "hesitating as he set down each foot but holding his closed right hand in front of him step up lad cried silver i won't eat you"
train-clean-100-307-127535-0022 train-clean-100/307/127535/307-127535-0022.flac 14205.0 "but this tops the stiffest yarn to nothing silver paused and i could see by the faces of george and his late comrades that these words had not been said in vain that's for number one"
train-clean-100-307-127535-0031 train-clean-100/307/127535/307-127535-0031.flac 16590.0 "the appearance of the chart was incredible to the surviving mutineers they leaped upon it like cats upon a mouse it went from hand to hand one tearing it from another and by the oaths and the cries and the childish laughter with which they accompanied their examination"
train-clean-100-307-127535-0034 train-clean-100/307/127535/307-127535-0034.flac 9590.0 "now i give you warning george he cried one more word of your sauce and i'll call you down and fight you how why how do i know"
train-clean-100-307-127535-0036 train-clean-100/307/127535/307-127535-0036.flac 10275.0 "so that's the toon is it cried the cook george i reckon you'll have to wait another turn friend and lucky for you as i'm not a revengeful man but"
train-clean-100-307-127535-0037 train-clean-100/307/127535/307-127535-0037.flac 15820.0 "and now shipmates this black spot tain't much good now is it dick's crossed his luck and spoiled his bible and that's about all it'll do to kiss the book on still won't it growled dick who was evidently"
train-clean-100-307-127535-0045 train-clean-100/307/127535/307-127535-0045.flac 3845.0 "he himself slept peacefully and snored aloud yet"
train-clean-100-307-127539-0020 train-clean-100/307/127539/307-127539-0020.flac 13800.0 "i'm ben gunn i am replied the maroon wriggling like an eel in his embarrassment and he added after a long pause how do mister silver pretty well i thank ye says you"
train-clean-100-307-127539-0027 train-clean-100/307/127539/307-127539-0027.flac 8735.0 "had been dispatched in front to do his best alone then it had occurred to him to work upon the superstitions of his former shipmates"
train-clean-100-307-127539-0032 train-clean-100/307/127539/307-127539-0032.flac 14665.0 "another anchor was got ready and dropped in a fathom and a half of water we all pulled round again to rum cove the nearest point for ben gunn's treasure house and then gray single handed returned with the gig to the hispaniola"
train-clean-100-307-127539-0033 train-clean-100/307/127539/307-127539-0033.flac 9665.0 "where he was to pass the night on guard a gentle slope ran up from the beach to the entrance of the cave at the top the squire met us"
train-clean-100-307-127539-0035 train-clean-100/307/127539/307-127539-0035.flac 14150.0 "replied long john again saluting i dare you to thank me cried the squire it is a gross dereliction of my duty stand back and thereupon we all entered the cave"
train-clean-100-307-127540-0006 train-clean-100/307/127540/307-127540-0006.flac 15190.0 "the wind brought us a noise between shrieking and singing it was only a snatch that reached our ears followed by the former silence heaven forgive them said the doctor tis the mutineers"
train-clean-100-307-127540-0012 train-clean-100/307/127540/307-127540-0012.flac 14090.0 "but if i were sure they were raving as i am morally certain one at least of them is down with fever i should leave this camp and at whatever risk to my own carcass take them the assistance of my skill"
train-clean-100-307-127540-0013 train-clean-100/307/127540/307-127540-0013.flac 15720.0 "no said the doctor you're the man to keep your word we know that well that was about the last news we had of the three pirates only once we heard a gunshot a great way off and supposed them to be hunting"
train-clean-100-307-127540-0023 train-clean-100/307/127540/307-127540-0023.flac 15045.0 "the taste of the tropical fruits and above all the lights that began to shine in the town made a most charming contrast to our dark and bloody sojourn on the island and the doctor and the squire taking me along with them went ashore"
train-clean-100-307-127540-0030 train-clean-100/307/127540/307-127540-0030.flac 15100.0 "captain smollett is now retired from the sea gray not only saved his money but being suddenly smit with the desire to rise also studied his profession and he is now mate and part owner of a fine full rigged ship"
train-clean-100-311-124404-0002 train-clean-100/311/124404/311-124404-0002.flac 12215.063 "i have ever remained firm in my original resolution to suppose no other principle than that of which i have recently availed myself in demonstrating the existence of god and of the soul"
train-clean-100-311-124404-0012 train-clean-100/311/124404/311-124404-0012.flac 12570.0 "matter sufficient to compose one and were to agitate variously and confusedly the different parts of this matter so that there resulted a chaos as disordered as the poets ever feigned"
train-clean-100-311-124404-0016 train-clean-100/311/124404/311-124404-0016.flac 5605.0 "i endeavored to demonstrate all those about which there could be any room for doubt"
train-clean-100-311-124404-0017 train-clean-100/311/124404/311-124404-0017.flac 15300.0 "that even if god had created more worlds there could have been none in which these laws were not observed thereafter i showed how the greatest part of the matter of this chaos must in accordance with these laws dispose and arrange itself in such a way"
train-clean-100-311-124404-0030 train-clean-100/311/124404/311-124404-0030.flac 12525.063 "but this is certain and an opinion commonly received among theologians that the action by which he now sustains it is the same with that by which he originally created it"
train-clean-100-311-124404-0034 train-clean-100/311/124404/311-124404-0034.flac 11900.0 "but since i had not as yet sufficient knowledge to enable me to treat of these in the same manner as of the rest that is to say by deducing effects from their causes and by showing"
train-clean-100-311-124404-0043 train-clean-100/311/124404/311-124404-0043.flac 15050.0 "and to have shown to them its two ventricles or cavities in the first place that in the right side with which correspond two very ample tubes viz the hollow vein vena cava"
train-clean-100-311-124404-0050 train-clean-100/311/124404/311-124404-0050.flac 14585.0 "which arranged in a manner exactly the opposite of the former readily permit the blood contained in this cavity to pass into the lungs but hinder that contained in the lungs from returning to this cavity and in like manner"
train-clean-100-311-124404-0052 train-clean-100/311/124404/311-124404-0052.flac 14995.0 "but prevent its reflux nor do we need to seek any other reason for the number of these pellicles beyond this that the orifice of the venous artery being of an oval shape from the nature of its situation can be adequately closed with two"
train-clean-100-311-124404-0059 train-clean-100/311/124404/311-124404-0059.flac 14260.0 "are immediately rarefied and dilated by the heat they meet with in this way they cause the whole heart to expand and at the same time press home and shut the five small valves that are at the entrances"
train-clean-100-311-124404-0069 train-clean-100/311/124404/311-124404-0069.flac 11210.0 "and of having been the first to teach that there are many small passages at the extremities of the arteries through which the blood received by them from the heart passes into the small branches of the veins"
train-clean-100-311-124404-0073 train-clean-100/311/124404/311-124404-0073.flac 14845.0 "from coming forward through the arteries because these are situated below the veins and their coverings from their greater consistency are more difficult to compress and also that the blood which comes from the heart tends to pass through them"
train-clean-100-311-124404-0075 train-clean-100/311/124404/311-124404-0075.flac 5370.0 "which is in the body may flow out of it in a very short time through a single artery that has been cut"
train-clean-100-311-124404-0086 train-clean-100/311/124404/311-124404-0086.flac 15440.0 "and the production of the different humors of the body beyond saying that the force with which the blood in being rarefied passes from the heart towards the extremities of the arteries causes certain of its parts to remain in the members at which they arrive"
train-clean-100-311-124404-0089 train-clean-100/311/124404/311-124404-0089.flac 8210.0 "is the generation of the animal spirits which are like a very subtle wind or rather a very pure and vivid flame which"
train-clean-100-311-124404-0092 train-clean-100/311/124404/311-124404-0092.flac 9760.0 "in the most direct lines and that according to the rules of mechanics which are the same with those of nature when many objects tend at once to the same point"
train-clean-100-311-124404-0101 train-clean-100/311/124404/311-124404-0101.flac 15025.0 "and adequate to movements more admirable than is any machine of human invention and here i specially stayed to show that were there such machines exactly resembling organs and outward form an ape or any other irrational animal"
train-clean-100-311-124404-0114 train-clean-100/311/124404/311-124404-0114.flac 13425.0 "that though there are many animals which manifest more industry than we in certain of their actions the same animals are yet observed to show none at all in many others so that the circumstance that they do better"
train-clean-100-3168-173564-0008 train-clean-100/3168/173564/3168-173564-0008.flac 9220.0 "but you didn't see it yes really i did natasha replied in a voice that pleaded to be left in peace"
train-clean-100-3168-173564-0013 train-clean-100/3168/173564/3168-173564-0013.flac 13280.0 "evidently disbelieving what they told her and convinced that say what she might she would still be told the same all the way she had sat motionless in a corner of the coach with wide open eyes"
train-clean-100-3168-173564-0026 train-clean-100/3168/173564/3168-173564-0026.flac 15705.0 "could still be heard for a long time natasha listened attentively to the sounds that reached her from inside and outside the room and did not move first she heard her mother praying and sighing and the creaking of her bed under her"
train-clean-100-3168-173564-0030 train-clean-100/3168/173564/3168-173564-0030.flac 15210.0 "the shouting in the tavern had died down only the moaning of the adjutant was heard natasha sat up sonya are you asleep mamma she whispered"
train-clean-100-3168-173564-0031 train-clean-100/3168/173564/3168-173564-0031.flac 14190.0 "no one replied natasha rose slowly and carefully crossed herself and stepped cautiously on the cold and dirty floor with her slim supple bare feet the boards of the floor creaked"
train-clean-100-3168-173565-0001 train-clean-100/3168/173565/3168-173565-0001.flac 16375.0 "were in the doctor's opinion sure to carry him off but on the seventh day he ate with pleasure a piece of bread with some tea and the doctor noticed that his temperature was lower he had regained consciousness that morning the first night after they left moscow"
train-clean-100-3168-173565-0003 train-clean-100/3168/173565/3168-173565-0003.flac 15545.0 "when he had been placed on his camp bed he lay for a long time motionless with closed eyes then he opened them and whispered softly and the tea his remembering such a small detail of everyday life astonished the doctor"
train-clean-100-3168-173565-0005 train-clean-100/3168/173565/3168-173565-0005.flac 13080.0 "timokhin the red nosed major of prince andrew's regiment had joined him in moscow and was being taken along with him having been wounded in the leg at the battle of borodino they were accompanied by a doctor"
train-clean-100-3168-173565-0018 train-clean-100/3168/173565/3168-173565-0018.flac 15720.0 "the uncomfortable position in which they had put him and turned him over again confused his thoughts and when he came to himself a third time it was in the complete stillness of the night everybody near him was sleeping a cricket chirped from across the passage"
train-clean-100-3168-173565-0020 train-clean-100/3168/173565/3168-173565-0020.flac 15730.0 "his mind was not in a normal state a healthy man usually thinks of feels and remembers innumerable things simultaneously but has the power and will to select one sequence of thoughts or events on which to fix his whole attention"
train-clean-100-3168-173565-0021 train-clean-100/3168/173565/3168-173565-0021.flac 9605.0 "a healthy man can tear himself away from the deepest reflections to say a civil word to someone who comes in and can then return again to his own thoughts"
train-clean-100-3168-173565-0038 train-clean-100/3168/173565/3168-173565-0038.flac 7285.0 "yet how many people have i hated in my life and of them all i loved and hated none as i did her"
train-clean-100-3168-173565-0044 train-clean-100/3168/173565/3168-173565-0044.flac 12525.0 "oh how oppressive this continual delirium is thought prince andrew trying to drive that face from his imagination but the face remained before him with the force of reality and drew nearer"
train-clean-100-3168-173565-0047 train-clean-100/3168/173565/3168-173565-0047.flac 12780.0 "when he came to himself natasha that same living natasha whom of all people he most longed to love with this new pure divine love that had been revealed to him was kneeling before him"
train-clean-100-3168-173565-0048 train-clean-100/3168/173565/3168-173565-0048.flac 12345.0 "he realized that it was the real living natasha and he was not surprised but quietly happy natasha motionless on her knees she was unable to stir"
train-clean-100-3168-173565-0054 train-clean-100/3168/173565/3168-173565-0054.flac 14420.0 "so as to look into her eyes those eyes filled with happy tears gazed at him timidly compassionately and with joyous love natasha's thin pale face with its swollen lips"
train-clean-100-3168-173565-0055 train-clean-100/3168/173565/3168-173565-0055.flac 16480.0 "was more than plain it was dreadful but prince andrew did not see that he saw her shining eyes which were beautiful they heard the sound of voices behind them peter the valet who was now wide awake had roused the doctor"
train-clean-100-3168-173565-0057 train-clean-100/3168/173565/3168-173565-0057.flac 10090.0 "please go away madam at that moment a maid sent by the countess who had noticed her daughter's absence knocked at the door like a somnambulist"
train-clean-100-32-21625-0008 train-clean-100/32/21625/32-21625-0008.flac 5270.0 "down to the bottom of a pond and slip inside a door which led to a winding hall"
train-clean-100-32-21625-0012 train-clean-100/32/21625/32-21625-0012.flac 13465.0 "it was so old that trees were growing on it and there was an odd thing about it it was never finished though brownie beaver was a young chap he worked on the dam sometimes like all his neighbors"
train-clean-100-32-21631-0001 train-clean-100/32/21631/32-21631-0001.flac 14370.0 "brownie was in a great hurry for saturday to arrive in order to make no mistake he put aside a stick in which he gnawed a notch each day and in that way he knew exactly when saturday came"
train-clean-100-32-21631-0006 train-clean-100/32/21631/32-21631-0006.flac 15950.0 "being a newspaper he thought he ought to say nothing except what was news not even good afternoon mister rabbit of pine ridge with his wife and fourteen children is visiting his brother mister jeremiah rabbit"
train-clean-100-32-21631-0010 train-clean-100/32/21631/32-21631-0010.flac 15675.0 "and he went right on talking on thursday mister woodchuck went to visit his cousins in the west missus woodchuck is worried what's she worried about brownie inquired she's afraid he's coming back again"
train-clean-100-32-21631-0013 train-clean-100/32/21631/32-21631-0013.flac 13280.0 "old dog spot chased him mister crow replied but you mustn't ask questions he complained you can't ask questions of a newspaper you know well what happened on saturday"
train-clean-100-32-21631-0017 train-clean-100/32/21631/32-21631-0017.flac 14510.0 "jimmy rabbit almost cut off frisky squirrel's tail mister crow paused and looked at brownie beaver out of the corner of his eye he knew that brownie would want to know what prevented the accident but he was in no hurry to tell him"
train-clean-100-32-21631-0018 train-clean-100/32/21631/32-21631-0018.flac 14990.0 "for a few moments brownie waited to hear the rest but a few moments was more than he could endure why didn't jimmy cut off his tail brownie asked eagerly there said mister crow you've done just as i told you not to"
train-clean-100-32-21634-0004 train-clean-100/32/21634/32-21634-0004.flac 15450.0 "and another in which each person who took part had to stay beneath the surface as long as he could that last race caused some trouble a young scamp called slippery sam won it and many people thought that he had swum up inside his house"
train-clean-100-32-21634-0007 train-clean-100/32/21634/32-21634-0007.flac 14460.0 "and more difficult to gnaw while others complained that the bark of their trees tasted very bitter and of course that made their task unpleasant those six trees falling one after another made such a racket"
train-clean-100-32-21634-0008 train-clean-100/32/21634/32-21634-0008.flac 13500.0 "that old mister crow heard the noise miles away and flew over to see what was happening after everybody crept out of his hiding place some time afterward everyone had to hide for a while you know"
train-clean-100-32-21634-0010 train-clean-100/32/21634/32-21634-0010.flac 12910.0 "then they told him about the celebration and mister crow began to laugh what are you going to do next he asked we're a going to send brownie beaver over to pleasant valley"
train-clean-100-32-21634-0012 train-clean-100/32/21634/32-21634-0012.flac 14385.0 "with a lunch basket in his hand all ready to begin his long journey say good by to him then said mister crow for you'll never see him again what do you mean grandaddy beaver asked"
train-clean-100-32-4137-0004 train-clean-100/32/4137/32-4137-0004.flac 13610.0 "knew of their departure a march of eight days through the interior of the state and they arrived on the banks of the ohio river where they were all put on board a steamer and then speedily sailed for the place of their destination"
train-clean-100-32-4137-0009 train-clean-100/32/4137/32-4137-0009.flac 6535.0 "their grey hair and whiskers at once pronounced them to be above the ages set down in the trader's advertisement"
train-clean-100-32-4137-0011 train-clean-100/32/4137/32-4137-0011.flac 4590.0 "dis nigger is no countefit he is de genewine artekil"
train-clean-100-32-4137-0032 train-clean-100/32/4137/32-4137-0032.flac 13185.0 "thousands of dollars change hands during a passage from louisville or saint louis to new orleans on a mississippi steamer and many men and even ladies are completely ruined go call my boy steward"
train-clean-100-32-4137-0056 train-clean-100/32/4137/32-4137-0056.flac 14635.0 "the knave shall die the law hath said while it protects our own slave trade what earthly eye presumes to scan the wily proteus heart of man what potent hand will e'er unroll"
train-clean-100-3214-167602-0007 train-clean-100/3214/167602/3214-167602-0007.flac 15080.0 "some of the peasants said that these new arrivals were russians and might take it amiss that the mistress was being detained dron was of this opinion but as soon as he expressed it karp and others attacked their ex elder how many years have you been fattening on the commune"
train-clean-100-3214-167602-0008 train-clean-100/3214/167602/3214-167602-0008.flac 14305.0 "what does it matter to you whether our homes are ruined or not we've been told to keep order and that no one is to leave their homes or take away a single grain and that's all about it cried another it was your son's turn to be conscripted but no fear"
train-clean-100-3214-167602-0013 train-clean-100/3214/167602/3214-167602-0013.flac 3365.0 "meek and flustered voices here and there were heard calling"
train-clean-100-3214-167602-0016 train-clean-100/3214/167602/3214-167602-0016.flac 7960.0 "lavrushka however ran up to karp and seized him by the arms from behind shall i call up our men from beyond the hill he called out"
train-clean-100-3214-167602-0026 train-clean-100/3214/167602/3214-167602-0026.flac 14425.0 "unwilling to obtrude himself on the princess rostov did not go back to the house but remained in the village awaiting her departure when her carriage drove out of the house he mounted and accompanied her eight miles from bogucharovo to where the road was occupied by our troops"
train-clean-100-3214-167602-0034 train-clean-100/3214/167602/3214-167602-0034.flac 16170.000000000002 "sometimes when she recalled his looks his sympathy and his words happiness did not appear impossible to her it was at those moments that dunyasha noticed her smiling as she looked out of the carriage window was it not fate that brought him to bogucharovo and at that very moment thought princess mary"
train-clean-100-3214-167602-0035 train-clean-100/3214/167602/3214-167602-0035.flac 12710.0 "and that caused his sister to refuse my brother and in all this princess mary saw the hand of providence the impression the princess made on rostov was a very agreeable one to remember her gave him pleasure"
train-clean-100-3214-167602-0037 train-clean-100/3214/167602/3214-167602-0037.flac 14915.0 "and had an enormous fortune had against his will more than once entered his head for himself personally nicholas could not wish for a better wife by marrying her he would make the countess his mother happy would be able to put his father's affairs in order"
train-clean-100-3214-167606-0003 train-clean-100/3214/167606/3214-167606-0003.flac 10040.062 "with the whole strength of his soul but which yet aroused involuntary horror in him was drawing near shall i join the army and enter the service"
train-clean-100-3214-167606-0014 train-clean-100/3214/167606/3214-167606-0014.flac 14065.0 "take everything so to heart said pierre and began laying out his cards for patience although that patience did come out pierre did not join the army but remained in deserted moscow ever in the same state of agitation"
train-clean-100-3214-167606-0015 train-clean-100/3214/167606/3214-167606-0015.flac 15100.0 "irresolution and alarm yet at the same time joyfully expecting something terrible next day toward evening the princess set off and pierre's head steward came to inform him that the money needed for the equipment of his regiment"
train-clean-100-3214-167606-0027 train-clean-100/3214/167606/3214-167606-0027.flac 16100.000000000002 "some people began to laugh others continued to watch in dismay the executioner who was undressing the other man pierre choked his face puckered and he turned hastily away went back to his trap muttering something to himself as he went and took his seat"
train-clean-100-3214-167606-0033 train-clean-100/3214/167606/3214-167606-0033.flac 11860.0 "every house in mozhaysk had soldiers quartered in it and at the hostel where pierre was met by his groom and coachman there was no room to be had it was full of officers"
train-clean-100-3214-167606-0036 train-clean-100/3214/167606/3214-167606-0036.flac 16309.999999999998 "the comforts of life wealth even life itself is rubbish it is pleasant to throw away compared with something with what pierre could not say and he did not try to determine for whom and for what he felt such particular delight in sacrificing everything"
train-clean-100-3214-167607-0011 train-clean-100/3214/167607/3214-167607-0011.flac 13985.0 "and we are still unable to accustom ourselves to the fact that for our epoch histories of that kind are meaningless on the other question how the battle of borodino and the preceding battle of shevardino were fought"
train-clean-100-3214-167607-0013 train-clean-100/3214/167607/3214-167607-0013.flac 15645.0 "at the very place where the battle was fought in front of this position they say a fortified outpost was set up on the shevardino mound to observe the enemy on the twenty fourth we are told napoleon attacked this advanced post and took it"
train-clean-100-3214-167607-0032 train-clean-100/3214/167607/3214-167607-0032.flac 15120.0 "would have taken place where we expected it in that case we should probably have defended the shevardino redoubt our left flank still more obstinately we should have attacked napoleon in the center or on the right"
train-clean-100-3214-167607-0034 train-clean-100/3214/167607/3214-167607-0034.flac 13290.0 "at gridneva and as the russian commanders did not wish or were not in time to begin a general engagement then on the evening of the twenty fourth the first and chief action of the battle of borodino"
train-clean-100-322-124146-0003 train-clean-100/322/124146/322-124146-0003.flac 15570.0 "since the refusal which his cousin had steadfastly given him would naturally flow from her bashful modesty and the genuine delicacy of her character this information however startled missus bennet"
train-clean-100-322-124146-0004 train-clean-100/322/124146/322-124146-0004.flac 9385.0 "she would have been glad to be equally satisfied that her daughter had meant to encourage him by protesting against his proposals but she dared not believe it"
train-clean-100-322-124146-0005 train-clean-100/322/124146/322-124146-0005.flac 4345.0 "she added that lizzy shall be brought to reason"
train-clean-100-322-124146-0013 train-clean-100/322/124146/322-124146-0013.flac 12220.0 "from this day you must be a stranger to one of your parents your mother will never see you again if you do not marry mister collins and i will never see you again if you do"
train-clean-100-322-124146-0014 train-clean-100/322/124146/322-124146-0014.flac 14525.0 "my dear replied her husband i have two small favours to request first that you will allow me the free use of my understanding on the present occasion and secondly"
train-clean-100-322-124146-0019 train-clean-100/322/124146/322-124146-0019.flac 12780.0 "while the family were in this confusion charlotte lucas came to spend the day with them she was met in the vestibule by lydia who flying to her cried in a half whisper"
train-clean-100-322-124146-0020 train-clean-100/322/124146/322-124146-0020.flac 6980.0 "i am glad you are come for there is such fun here what do you think has happened this morning"
train-clean-100-322-124146-0025 train-clean-100/322/124146/322-124146-0025.flac 11030.0 "but it is always so those who do not complain are never pitied her daughters listened in silence to this effusion"
train-clean-100-322-124146-0036 train-clean-100/322/124146/322-124146-0036.flac 8860.0 "i have certainly meant well through the whole affair my object has been to secure an amiable companion for myself"
train-clean-100-322-124147-0008 train-clean-100/322/124147/322-124147-0008.flac 11820.0 "and it was most acceptable as an occasion of introducing him to her father and mother soon after their return a letter was delivered to miss bennet"
train-clean-100-322-124147-0009 train-clean-100/322/124147/322-124147-0009.flac 13150.0 "the envelope contained a sheet of elegant little hot pressed paper well covered with a lady's fair flowing hand and elizabeth saw her sister's countenance change as she read it"
train-clean-100-322-124147-0027 train-clean-100/322/124147/322-124147-0027.flac 13555.0 "she follows him to town in hope of keeping him there and tries to persuade you that he does not care about you jane shook her head indeed jane you ought to believe me"
train-clean-100-322-124147-0028 train-clean-100/322/124147/322-124147-0028.flac 12835.0 "no one who has ever seen you together can doubt his affection miss bingley i am sure cannot she is not such a simpleton could she have seen half as much love in mister darcy for herself"
train-clean-100-322-124147-0050 train-clean-100/322/124147/322-124147-0050.flac 10985.0 "in as short a time as mister collins's long speeches would allow everything was settled between them to the satisfaction of both and as they entered the house"
train-clean-100-322-124147-0064 train-clean-100/322/124147/322-124147-0064.flac 15980.0 "for he was longing to publish his prosperous love as he was to begin his journey too early on the morrow to see any of the family the ceremony of leave taking was performed when the ladies moved for the night"
train-clean-100-322-124147-0067 train-clean-100/322/124147/322-124147-0067.flac 14985.0 "and you may be very certain that i shall avail myself of it as soon as possible they were all astonished and mister bennet who could by no means wish for so speedy a return"
train-clean-100-322-124147-0069 train-clean-100/322/124147/322-124147-0069.flac 13180.0 "you cannot be too much upon your guard risk anything rather than her displeasure and if you find it likely to be raised by your coming to us again which i should think exceedingly probable"
train-clean-100-322-124147-0079 train-clean-100/322/124147/322-124147-0079.flac 15380.0 "and that she wished her all imaginable happiness i see what you are feeling replied charlotte you must be surprised very much surprised so lately as mister collins was wishing to marry you"
train-clean-100-3235-11599-0007 train-clean-100/3235/11599/3235-11599-0007.flac 15065.0 "but a may subjectively group the beats into one two one two et cetera while b feels the groups as one two three four one two three four et cetera"
train-clean-100-3235-11599-0017 train-clean-100/3235/11599/3235-11599-0017.flac 13920.0 "or whether it is a variety compounded out of two beat measures either by placing two of these in a group or by the elaboration of a single measure into a larger number of beats as is often necessary in slow tempi"
train-clean-100-3235-11599-0018 train-clean-100/3235/11599/3235-11599-0018.flac 5050.0 "perhaps the easiest way out of the difficulty is to admit that both may be true"
train-clean-100-3235-28433-0001 train-clean-100/3235/28433/3235-28433-0001.flac 13490.0 "an english family consisting of the mother one son and a daughter were to accompany me and we had spent weeks in making our preparations we were taking supplies of clothing food"
train-clean-100-3235-28433-0003 train-clean-100/3235/28433/3235-28433-0003.flac 16015.0 "where he could do beach mining i was not above doing any honest work and felt confident that i could make my way if i could gain an entrance into that country the english people were all workers and i had known them for ten years or more"
train-clean-100-3235-28433-0021 train-clean-100/3235/28433/3235-28433-0021.flac 16420.0 "as the sequel will show perhaps for years to come not many days had passed when we found that we had on board what few steamers can boast of and that was an orchestra of professional musicians among the waiters"
train-clean-100-3235-28433-0027 train-clean-100/3235/28433/3235-28433-0027.flac 12480.0 "and a practised clog dancer excited the risibles of the company to the extent that they usually shouted with laughter at his exhibition of flying heels day after day passed"
train-clean-100-3235-28433-0029 train-clean-100/3235/28433/3235-28433-0029.flac 13200.0 "and it was equally useless to recommend an antidote for mal de mer such as theirs no one was ever so ill before they said they knew they should die and be buried at sea"
train-clean-100-3235-28433-0033 train-clean-100/3235/28433/3235-28433-0033.flac 13860.0 "but they were all tree physical as well as free moral agents and decided these things for themselves at last we entered the japan current and the weather was warmer and more enjoyable"
train-clean-100-3235-28433-0036 train-clean-100/3235/28433/3235-28433-0036.flac 14430.0 "and we knew we were again at the aleutian islands and in the rough waters of unimak pass as we drew nearer and entered the harbor so well land locked the sun dipped low into yellow red western waters"
train-clean-100-3235-28433-0038 train-clean-100/3235/28433/3235-28433-0038.flac 12665.0 "and here numbers of ships lay anchored at rest passing along easily beyond another high mountain we were soon at the dock of unalaska beside other great ships in port"
