id file duration transcription
train-clean-100-19-227-0070 train-clean-100/19/227/19-227-0070.flac 8420.0 "and believing that heart to be his own which he had been directed to gain no unworthy retraction of a tacit consent"
train-clean-100-19-227-0071 train-clean-100/19/227/19-227-0071.flac 14190.0 "he steadily refused to accompany his father into herefordshire an engagement formed almost at the moment to promote the dismissal of catherine and as steadily declared his intention of offering her his hand"
train-clean-100-19-227-0072 train-clean-100/19/227/19-227-0072.flac 12015.0 "the general was furious in his anger and they parted in dreadful disagreement henry in an agitation of mind which many solitary hours were required to compose"
train-clean-100-1926-143879-0001 train-clean-100/1926/143879/1926-143879-0001.flac 7460.0 "our attention is engaged again on a certain day in the late spring time shortly after her return to palazzo crescentini"
train-clean-100-1926-143879-0002 train-clean-100/1926/143879/1926-143879-0002.flac 3910.0 "to social uses and there was that in her expression and attitude"
train-clean-100-1926-143879-0004 train-clean-100/1926/143879/1926-143879-0004.flac 3120.0 "too troubled for attention she moved in a vain circle"
train-clean-100-1926-143879-0005 train-clean-100/1926/143879/1926-143879-0005.flac 15995.0 "since the entrance to the palace was not through the garden in which stillness and privacy always reigned she wished rather to forestall his arrival by a process of conjecture and to judge by the expression of her face this attempt gave her plenty to do"
train-clean-100-1926-143879-0006 train-clean-100/1926/143879/1926-143879-0006.flac 8525.0 "grave she found herself and positively more weighted as by the experience of the lapse of the year she had spent in seeing the world"
train-clean-100-1926-143879-0007 train-clean-100/1926/143879/1926-143879-0007.flac 8055.0 "a very different person from the frivolous young woman from albany who had begun to take the measure of europe on the lawn at gardencourt a couple of years before"
train-clean-100-1926-143879-0008 train-clean-100/1926/143879/1926-143879-0008.flac 6310.0 "if her thoughts just now had inclined themselves to retrospect instead of fluttering their wings nervously about the present"
train-clean-100-1926-143879-0010 train-clean-100/1926/143879/1926-143879-0010.flac 11590.0 "she had left her husband behind her but had brought her children to whom isabel now played with equal munificence and tenderness the part of maiden aunt mister ludlow"
train-clean-100-1926-143879-0012 train-clean-100/1926/143879/1926-143879-0012.flac 10275.0 "lily and the babies had joined her in switzerland in the month of july and they had spent a summer of fine weather in an alpine valley where the flowers were thick in the meadows"
train-clean-100-1926-143879-0014 train-clean-100/1926/143879/1926-143879-0014.flac 6715.0 "and with costly ceremonies by lily but thought of as noisily vacant by isabel who in these days made"
train-clean-100-1926-143879-0016 train-clean-100/1926/143879/1926-143879-0016.flac 3930.0 "missus ludlow's mental motions were sufficiently various"
train-clean-100-1926-143879-0017 train-clean-100/1926/143879/1926-143879-0017.flac 5245.0 "which had an elegant conservatory and was just round the corner from her own at another"
train-clean-100-1926-143879-0021 train-clean-100/1926/143879/1926-143879-0021.flac 7125.0 "we know ourselves that isabel had made conquests whether inferior or not to those she might have effected in her native land"
train-clean-100-1926-143879-0022 train-clean-100/1926/143879/1926-143879-0022.flac 15420.0 "than that she didn't wish to speak it was more romantic to say nothing and drinking deep in secret of romance she was as little disposed to ask poor lily's advice as she would have been to close that rare volume forever"
train-clean-100-1926-143879-0023 train-clean-100/1926/143879/1926-143879-0023.flac 12915.0 "but lily knew nothing of these discriminations and could only pronounce her sister's career a strange anti climax an impression confirmed by the fact that isabel's silence about mister osmond for instance"
train-clean-100-1926-143879-0025 train-clean-100/1926/143879/1926-143879-0025.flac 11280.0 "it made lily so fidgety and she asked such impossible questions isabel watched the train move away she kissed her hand to the elder of her small nephews"
train-clean-100-1926-143879-0026 train-clean-100/1926/143879/1926-143879-0026.flac 10320.0 "the early dusk of a november afternoon had already closed in the street lamps in the thick brown air looked weak and red"
train-clean-100-1926-143879-0029 train-clean-100/1926/143879/1926-143879-0029.flac 3995.0 "she made her way down to rome without touching at florence"
train-clean-100-1926-143879-0036 train-clean-100/1926/143879/1926-143879-0036.flac 2570.0 "a consummation the more desirable"
train-clean-100-1926-143879-0040 train-clean-100/1926/143879/1926-143879-0040.flac 8175.000000000001 "advantageous to hear she had once or twice had a positive scare since it so affected her to have to exclaim of her friend"
train-clean-100-1926-143879-0041 train-clean-100/1926/143879/1926-143879-0041.flac 15750.0 "but it stood for a high water mark in the ebb and flow of confidence madame merle had once declared her belief that when a friendship ceases to grow it immediately begins to decline there being no point of equilibrium between liking more and liking less"
train-clean-100-1926-143879-0042 train-clean-100/1926/143879/1926-143879-0042.flac 15530.0 "a stationary affection in other words was impossible it must move one way or the other however that might be the girl had in these days a thousand uses for her sense of the romantic which was more active than it had ever been"
train-clean-100-1926-143879-0043 train-clean-100/1926/143879/1926-143879-0043.flac 15625.0 "i do not allude to the impulse it received as she gazed at the pyramids in the course of an excursion from cairo or as she stood among the broken columns of the acropolis and fixed her eyes upon the point designated to her as the strait of salamis"
train-clean-100-1926-143879-0045 train-clean-100/1926/143879/1926-143879-0045.flac 11205.0 "during which the fact of her being with his old friend madame merle in whose house she had gone to lodge made it virtually inevitable that he should see her every day when the last of april came"
train-clean-100-1926-147979-0000 train-clean-100/1926/147979/1926-147979-0000.flac 15170.0 "winter lies too long in country towns hangs on until it is stale and shabby old and sullen on the farm the weather was the great fact and men's affairs went on underneath it as the streams creep under the ice"
train-clean-100-1926-147979-0002 train-clean-100/1926/147979/1926-147979-0002.flac 12555.0 "through january and february i went to the river with the harlings on clear nights and we skated up to the big island and made bonfires on the frozen sand but by march the ice was rough and choppy"
train-clean-100-1926-147979-0005 train-clean-100/1926/147979/1926-147979-0005.flac 16239.999999999998 "for missus gardener had gone to omaha for a week johnnie had been having drinks with the guests until he was rather absent minded it was missus gardener who ran the business and looked after everything her husband stood at the desk and welcomed incoming travelers"
train-clean-100-1926-147979-0008 train-clean-100/1926/147979/1926-147979-0008.flac 11675.0 "guests felt that they were receiving not conferring a favor when they stayed at her house even the smartest traveling men were flattered when missus gardener stopped to chat with them for a moment"
train-clean-100-1926-147979-0011 train-clean-100/1926/147979/1926-147979-0011.flac 16570.0 "a drug man and willy o'reilly who traveled for a jewelry house and sold musical instruments the talk was all about good and bad hotels actors and actresses and musical prodigies i learned that missus gardener had gone to omaha to hear booth and barrett"
train-clean-100-1926-147979-0013 train-clean-100/1926/147979/1926-147979-0013.flac 14065.0 "his yellow face was lifted in the light with a show of white teeth all grinning and his shrunken papery eyelids lay motionless over his blind eyes good evening gentlemen no ladies here good evening gentlemen"
train-clean-100-1926-147979-0014 train-clean-100/1926/147979/1926-147979-0014.flac 14260.0 "we going to have a little music some of you gentlemen going to play for me this evening it was the soft amiable negro voice like those i remembered from early childhood with the note of docile subservience in it"
train-clean-100-1926-147979-0015 train-clean-100/1926/147979/1926-147979-0015.flac 8360.0 "he had the negro head too almost no head at all nothing behind the ears but folds of neck under close clipped wool"
train-clean-100-1926-147979-0016 train-clean-100/1926/147979/1926-147979-0016.flac 15205.0 "when he was sitting or standing still he swayed back and forth incessantly like a rocking toy at the piano he swayed in time to the music and when he was not playing his body kept up this motion like an empty mill grinding on"
train-clean-100-1926-147979-0020 train-clean-100/1926/147979/1926-147979-0020.flac 15050.0 "his mother a buxom young negro wench who was laundress for the d'arnaults concluded that her blind baby was not right in his head and she was ashamed of him she loved him devotedly but he was so ugly with his sunken eyes and his fidgets"
train-clean-100-1926-147979-0022 train-clean-100/1926/147979/1926-147979-0022.flac 9550.0 "and his mammy said he was n't all wrong she named him samson because he was blind but on the plantation he was known as yellow martha's simple child"
train-clean-100-1926-147979-0024 train-clean-100/1926/147979/1926-147979-0024.flac 14765.0 "whenever she caught him slipping away from the cabin she whipped him unmercifully and told him what dreadful things old mister d'arnault would do to him if he ever found him near the big house but the next time samson had a chance he ran away again"
train-clean-100-1926-147979-0025 train-clean-100/1926/147979/1926-147979-0025.flac 13360.0 "and went toward the window she saw this hideous little pickaninny dressed in an old piece of sacking standing in the open space between the hollyhock rows his body rocking automatically his blind face lifted"
train-clean-100-1926-147979-0026 train-clean-100/1926/147979/1926-147979-0026.flac 11915.0 "though it did not occur to her that he might have more of it than other children one day samson was standing thus while miss nellie was playing her lesson to her music master the windows were open"
train-clean-100-1926-147979-0028 train-clean-100/1926/147979/1926-147979-0028.flac 15630.0 "he put one foot over the window sill and straddled it his mother had told him over and over how his master would give him to the big mastiff if he ever found him meddling samson had got too near the mastiff's kennel once and had felt his terrible breath in his face"
train-clean-100-1926-147979-0029 train-clean-100/1926/147979/1926-147979-0029.flac 15790.0 "he thought about that but he pulled in his other foot through the dark he found his way to the thing to its mouth he touched it softly and it answered softly kindly he shivered and stood still"
train-clean-100-1926-147979-0031 train-clean-100/1926/147979/1926-147979-0031.flac 12080.0 "it was cold and hard and like nothing else in his black universe he went back to its mouth began at one end of the keyboard and felt his way down into the mellow thunder as far as he could go"
train-clean-100-1926-147979-0034 train-clean-100/1926/147979/1926-147979-0034.flac 14715.0 "he was feeling out the pattern that lay all ready made on the big and little keys when he paused for a moment because the sound was wrong and he wanted another miss nellie spoke softly he whirled about in a spasm of terror"
train-clean-100-1926-147979-0037 train-clean-100/1926/147979/1926-147979-0037.flac 15685.0 "as piano playing it was perhaps abominable but as music it was something real vitalized by a sense of rhythm that was stronger than his other physical senses that not only filled his dark mind but worried his body incessantly"
train-clean-100-1926-147979-0038 train-clean-100/1926/147979/1926-147979-0038.flac 13635.0 "and he were gloating over them and trickling them through his yellow fingers in the middle of a crashing waltz d'arnault suddenly began to play softly and turning to one of the men who stood behind him whispered"
train-clean-100-1926-147979-0040 train-clean-100/1926/147979/1926-147979-0040.flac 14830.0 "springing down he wrenched open the doors and ran out into the dining room tiny and lena antonia and mary dusak were waltzing in the middle of the floor they separated and fled toward the kitchen giggling kirkpatrick caught tiny by the elbows"
train-clean-100-1926-147979-0043 train-clean-100/1926/147979/1926-147979-0043.flac 15740.0 "and you're tony and you're mary have i got you all straight o'reilly and the others began to pile the chairs on the tables johnnie gardener ran in from the office easy boys easy he entreated them you'll wake the cook and there'll be the devil to pay for me"
train-clean-100-1926-147979-0046 train-clean-100/1926/147979/1926-147979-0046.flac 15615.0 "and on his watch case doubtless on his heart too he was an affectionate little man and he thought his wife a wonderful woman he knew that without her he would hardly be more than a clerk in some other man's hotel at a word from kirkpatrick"
train-clean-100-1926-147979-0047 train-clean-100/1926/147979/1926-147979-0047.flac 8640.0 "over the piano and began to draw the dance music out of it while the perspiration shone on his short wool and on his uplifted face"
train-clean-100-1926-147979-0048 train-clean-100/1926/147979/1926-147979-0048.flac 10765.0 "whenever the dancers paused to change partners or to catch breath he would boom out softly who's that goin back on me one of these city gentlemen i bet now you girls"
train-clean-100-1926-147979-0050 train-clean-100/1926/147979/1926-147979-0050.flac 13805.0 "tiny soderball was trim and slender with lively little feet and pretty ankles she wore her dresses very short she was quicker in speech lighter in movement and manner than the other girls mary dusak was broad and"
train-clean-100-1926-147979-0051 train-clean-100/1926/147979/1926-147979-0051.flac 15155.0 "she looked bold and resourceful and unscrupulous and she was all of these they were handsome girls had the fresh color of their country up bringing and in their eyes that brilliancy which is called by no metaphor alas"
train-clean-100-1926-147987-0000 train-clean-100/1926/147987/1926-147987-0000.flac 13280.0 "the day after the cutters left antonia came over to see us grandmother noticed that she seemed troubled and distracted you've got something on your mind antonia she said anxiously"
train-clean-100-1926-147987-0001 train-clean-100/1926/147987/1926-147987-0001.flac 6245.0 "she hesitated and then told us how strangely mister cutter had behaved before he went away"
train-clean-100-1926-147987-0002 train-clean-100/1926/147987/1926-147987-0002.flac 10470.0 "as he had just put a new yale lock on the front door cutter had been so insistent in regard to these details that now she felt uncomfortable about staying there alone"
train-clean-100-1926-147987-0003 train-clean-100/1926/147987/1926-147987-0003.flac 4830.0 "or the way he looked at her i feel as if he is up to some of his tricks again"
train-clean-100-1926-147987-0004 train-clean-100/1926/147987/1926-147987-0004.flac 10550.0 "grandmother was apprehensive at once i don't think it's right for you to stay there feeling that way i suppose it would n't be right for you to leave the place alone either"
train-clean-100-1926-147987-0006 train-clean-100/1926/147987/1926-147987-0006.flac 4175.0 "antonia turned to me eagerly oh would you jim"
train-clean-100-1926-147987-0009 train-clean-100/1926/147987/1926-147987-0009.flac 12030.0 "i held my breath and lay absolutely still a hand closed softly on my shoulder and at the same moment i felt something hairy and cologne scented brushing my face"
train-clean-100-1926-147987-0011 train-clean-100/1926/147987/1926-147987-0011.flac 14674.937999999998 "where is she under the bed are you hussy i know your tricks wait till i get at you i'll fix this rat you've got in here he's caught all right so long as cutter had me by the throat there was no chance for me at all"
train-clean-100-1926-147987-0012 train-clean-100/1926/147987/1926-147987-0012.flac 15580.0 "when i got home i climbed in at the kitchen window i was covered with blood from my nose and lip but i was too sick to do anything about it i found a shawl and an overcoat on the hatrack lay down on the parlor sofa and in spite of my hurts went to sleep"
train-clean-100-1926-147987-0015 train-clean-100/1926/147987/1926-147987-0015.flac 6735.0 "she seemed to understand though i was too faint and miserable to go into explanations when she took"
train-clean-100-1926-147987-0016 train-clean-100/1926/147987/1926-147987-0016.flac 13195.0 "she spent the whole morning bathing and poulticing me and rubbing me with arnica i heard antonia sobbing outside my door but i asked grandmother to send her away i felt that i never wanted to see her again"
train-clean-100-1926-147987-0018 train-clean-100/1926/147987/1926-147987-0018.flac 9500.0 "if the story once got abroad i would never hear the last of it i could well imagine what the old men down at the drug store would do with such a theme"
train-clean-100-1926-147987-0022 train-clean-100/1926/147987/1926-147987-0022.flac 13375.0 "antonia was frightened and was going home to stay for a while she told missus cutter it would be useless to interrogate the girl for she knew nothing of what had happened then missus cutter told her story"
train-clean-100-1926-147987-0023 train-clean-100/1926/147987/1926-147987-0023.flac 9890.0 "she and her husband had started home from omaha together the morning before they had to stop over several hours at waymore junction to catch the black hawk train"
train-clean-100-1926-147987-0024 train-clean-100/1926/147987/1926-147987-0024.flac 4005.0 "when he returned he told her that he would have to stay overnight there"
train-clean-100-1926-147987-0025 train-clean-100/1926/147987/1926-147987-0025.flac 14390.0 "she saw him slip a twenty dollar bill into her handbag with her ticket that bill she said should have aroused her suspicions at once but did not the trains are never called at little junction towns everybody knows when they come in"
train-clean-100-1926-147987-0026 train-clean-100/1926/147987/1926-147987-0026.flac 6680.0 "mister cutter showed his wife's ticket to the conductor and settled her in her seat before the train moved off"
train-clean-100-1926-147987-0028 train-clean-100/1926/147987/1926-147987-0028.flac 14220.0 "she had no choice but to go on to kansas city and take the first fast train for home cutter could have got home a day earlier than his wife by any one of a dozen simpler devices he could have left her in the omaha hotel"
train-clean-100-1926-147987-0030 train-clean-100/1926/147987/1926-147987-0030.flac 13725.0 "certainly cutter liked to have his wife think him a devil in some way he depended upon the excitement he could arouse in her hysterical nature perhaps he got the feeling of being a rake more from his wife's rage and amazement"
train-clean-100-196-122150-0000 train-clean-100/196/122150/196-122150-0000.flac 13760.0 "chapter two after two years of training he went to sea and entering the regions so well known to his imagination found them strangely barren of adventure he made many voyages"
train-clean-100-196-122150-0002 train-clean-100/196/122150/196-122150-0002.flac 13160.0 "the edge of his temper and the fibre of his stuff that reveal the quality of his resistance and the secret truth of his pretences not only to others but also to himself"
train-clean-100-196-122150-0003 train-clean-100/196/122150/196-122150-0003.flac 14785.0 "there are many shades in the danger of adventures and gales and it is only now and then that there appears on the face of facts a sinister violence of intention that indefinable something which forces it upon the mind and the heart of a man"
train-clean-100-196-122150-0007 train-clean-100/196/122150/196-122150-0007.flac 16149.999999999998 "and tormented as if at the bottom of an abyss of unrest he did not care what the end would be and in his lucid moments overvalued his indifference the danger when not seen has the imperfect vagueness of human thought"
train-clean-100-196-122150-0008 train-clean-100/196/122150/196-122150-0008.flac 13010.0 "he lay there battened down in the midst of a small devastation and felt secretly glad he had not to go on deck but now and again an uncontrollable rush of anguish would grip him bodily"
train-clean-100-196-122150-0012 train-clean-100/196/122150/196-122150-0012.flac 14195.0 "played cards a little or yawning and in pyjamas lounged through the day in easy chairs without saying a word the hospital stood on a hill and a gentle breeze entering through the windows always flung wide open"
train-clean-100-196-122150-0013 train-clean-100/196/122150/196-122150-0013.flac 14775.0 "brought into the bare room the softness of the sky the languor of the earth the bewitching breath of the eastern waters there were perfumes in it suggestions of infinite repose the gift of endless dreams"
train-clean-100-196-122150-0014 train-clean-100/196/122150/196-122150-0014.flac 14600.0 "jim looked every day over the thickets of gardens beyond the roofs of the town over the fronds of palms growing on the shore at that roadstead which is a thoroughfare to the east at the roadstead dotted by garlanded islets"
train-clean-100-196-122150-0015 train-clean-100/196/122150/196-122150-0015.flac 13870.0 "lighted by festal sunshine its ships like toys its brilliant activity resembling a holiday pageant with the eternal serenity of the eastern sky overhead and the smiling peace of the eastern seas"
train-clean-100-196-122150-0016 train-clean-100/196/122150/196-122150-0016.flac 11165.0 "he associated naturally with the men of his calling in the port these were of two kinds some very few and seen there but seldom led mysterious lives"
train-clean-100-196-122150-0017 train-clean-100/196/122150/196-122150-0017.flac 14735.0 "had preserved an undefaced energy with the temper of buccaneers and the eyes of dreamers they appeared to live in a crazy maze of plans hopes dangers enterprises ahead of civilisation in the dark places of the sea"
train-clean-100-196-122150-0019 train-clean-100/196/122150/196-122150-0019.flac 15175.0 "how this one had an easy billet in japan somewhere and that one was doing well in the siamese navy and in all they said in their actions in their looks in their persons could be detected the soft spot the place of decay"
train-clean-100-196-122150-0020 train-clean-100/196/122150/196-122150-0020.flac 16050.0 "the determination to lounge safely through existence to jim that gossiping crowd viewed as seamen seemed at first more unsubstantial than so many shadows but at length he found a fascination in the sight of those men"
train-clean-100-196-122150-0021 train-clean-100/196/122150/196-122150-0021.flac 13855.0 "in their appearance of doing so well on such a small allowance of danger and toil in time beside the original disdain there grew up slowly another sentiment and suddenly giving up the idea of going home"
train-clean-100-196-122150-0022 train-clean-100/196/122150/196-122150-0022.flac 14580.0 "she was owned by a chinaman chartered by an arab and commanded by a sort of renegade new south wales german very anxious to curse publicly his native country but who apparently on the strength of bismarck's victorious policy"
train-clean-100-196-122150-0026 train-clean-100/196/122150/196-122150-0026.flac 12870.0 "like water flowing into crevices and crannies like water rising silently even with the rim eight hundred men and women with faith and hopes with affections and memories they had collected there"
train-clean-100-196-122150-0031 train-clean-100/196/122150/196-122150-0031.flac 12025.0 "the timid women muffled up and clasping to their breasts wrapped in loose ends of soiled head cloths their sleeping babies the unconscious pilgrims of an exacting belief"
train-clean-100-196-122150-0032 train-clean-100/196/122150/196-122150-0032.flac 16730.0 "said the german skipper to his new chief mate an arab the leader of that pious voyage came last he walked slowly aboard handsome and grave in his white gown and large turban a string of servants followed loaded with his luggage"
train-clean-100-196-122150-0033 train-clean-100/196/122150/196-122150-0033.flac 15745.0 "and on the secret purposes of their hearts the steamer pounded in the dusk the calm water of the strait and far astern of the pilgrim ship a screw pile lighthouse planted by unbelievers on a treacherous shoal seemed to wink at her"
train-clean-100-196-122150-0037 train-clean-100/196/122150/196-122150-0037.flac 15980.0 "glided past on his descent and sank mysteriously into the sea evening after evening preserving the same distance ahead of her advancing bows the five whites on board lived amidships isolated from the human cargo"
train-clean-100-196-122150-0038 train-clean-100/196/122150/196-122150-0038.flac 13940.0 "the awnings covered the deck with a white roof from stem to stern and a faint hum a low murmur of sad voices alone revealed the presence of a crowd of people upon the great blaze of the ocean"
train-clean-100-196-122150-0039 train-clean-100/196/122150/196-122150-0039.flac 13915.0 "such were the days still hot heavy disappearing one by one into the past as if falling into an abyss for ever open in the wake of the ship and the ship lonely under a wisp of smoke"
train-clean-100-196-122152-0000 train-clean-100/196/122152/196-122152-0000.flac 11420.0 "he said speaking of the ship she went over whatever it was as easy as a snake crawling over a stick the illustration was good the questions were aiming at facts"
train-clean-100-196-122152-0002 train-clean-100/196/122152/196-122152-0002.flac 15255.0 "the big framework of punkahs moved gently to and fro high above his head and from below many eyes were looking at him out of dark faces out of white faces out of red faces out of faces attentive spellbound"
train-clean-100-196-122152-0003 train-clean-100/196/122152/196-122152-0003.flac 15130.0 "as if all these people sitting in orderly rows upon narrow benches had been enslaved by the fascination of his voice it was very loud it rang startling in his own ears it was the only sound audible in the world"
train-clean-100-196-122152-0005 train-clean-100/196/122152/196-122152-0005.flac 15160.0 "outside the court the sun blazed within was the wind of great punkahs that made you shiver the shame that made you burn the attentive eyes whose glance stabbed the face of the presiding magistrate"
train-clean-100-196-122152-0006 train-clean-100/196/122152/196-122152-0006.flac 13760.0 "clean shaved and impassible looked at him deadly pale between the red faces of the two nautical assessors the light of a broad window under the ceiling fell from above on the heads and shoulders of the three men"
train-clean-100-196-122152-0007 train-clean-100/196/122152/196-122152-0007.flac 16379.999999999998 "as if facts could explain anything after you had concluded you had collided with something floating awash say a water logged wreck you were ordered by your captain to go forward and ascertain if there was any damage done"
train-clean-100-196-122152-0009 train-clean-100/196/122152/196-122152-0009.flac 15685.0 "i was told to call no one and to make no noise for fear of creating a panic i thought the precaution reasonable i took one of the lamps that were hung under the awnings and went forward after opening the forepeak hatch i heard splashing in there"
train-clean-100-196-122152-0011 train-clean-100/196/122152/196-122152-0011.flac 15235.0 "i knew there was no other bulkhead in the ship but the collision bulkhead separating the forepeak from the forehold i went back to tell the captain i came upon the second engineer getting up at the foot of the bridge ladder he seemed dazed and"
train-clean-100-196-122152-0012 train-clean-100/196/122152/196-122152-0012.flac 11045.0 "told me he thought his left arm was broken he had slipped on the top step when getting down while i was forward he exclaimed my god that rotten bulkhead'll give way in a minute"
train-clean-100-196-122152-0014 train-clean-100/196/122152/196-122152-0014.flac 15190.0 "stop the engines instead of making a row about it on deck i heard him say get up run fly he swore also the engineer slid down the starboard ladder and bolted round the skylight to the engine room companion"
train-clean-100-196-122152-0015 train-clean-100/196/122152/196-122152-0015.flac 16204.999999999998 "which was on the port side he moaned as he ran he spoke slowly he remembered swiftly and with extreme vividness he could have reproduced like an echo the moaning of the engineer for the better information of these men"
train-clean-100-196-122152-0016 train-clean-100/196/122152/196-122152-0016.flac 13965.0 "who wanted facts after his first feeling of revolt he had come round to the view that only a meticulous precision of statement would bring out the true horror behind the appalling face of things"
train-clean-100-196-122152-0017 train-clean-100/196/122152/196-122152-0017.flac 14220.0 "the facts those men were so eager to know had been visible tangible open to the senses occupying their place in space and time requiring for their existence a fourteen hundred ton steamer"
train-clean-100-196-122152-0019 train-clean-100/196/122152/196-122152-0019.flac 15640.0 "and fortunately he remembered everything he wanted to go on talking for truth's sake perhaps for his own sake also and while his utterance was deliberate his mind positively flew round and round the serried circle of facts"
train-clean-100-196-122152-0020 train-clean-100/196/122152/196-122152-0020.flac 14735.0 "he seemed calm enough only he stumbled several times and once as i stood speaking to him he walked right into me as though he had been stone blind he made no definite answer to what i had to tell"
train-clean-100-196-122152-0021 train-clean-100/196/122152/196-122152-0021.flac 13355.0 "felt a shiver run down his back the big assessor had dropped his eyelids and drummed on without a sound careless and mournful the eyes of the other above the sunburnt clasped fingers"
train-clean-100-196-122152-0023 train-clean-100/196/122152/196-122152-0023.flac 14435.0 "he rested his temple in the palm of his hand the wind of the punkahs eddied down on the heads on the dark faced natives wound about in voluminous draperies on the europeans sitting together very hot"
train-clean-100-196-122152-0025 train-clean-100/196/122152/196-122152-0025.flac 14370.0 "rested upon a white man who sat apart from the others with his face worn and clouded but with quiet eyes that glanced straight interested and clear jim answered another question and was tempted to cry out"
train-clean-100-196-122152-0026 train-clean-100/196/122152/196-122152-0026.flac 16204.999999999998 "what's the good of this what's the good he tapped with his foot slightly bit his lip and looked away over the heads he met the eyes of the white man the glance directed at him was not the fascinated stare of the others"
train-clean-100-196-122152-0027 train-clean-100/196/122152/196-122152-0027.flac 15785.0 "it was an act of intelligent volition jim between two questions forgot himself so far as to find leisure for a thought this fellow ran the thought looks at me as though he could see somebody or something past my shoulder"
train-clean-100-196-122152-0028 train-clean-100/196/122152/196-122152-0028.flac 15395.0 "he had come across that man before in the street perhaps he was positive he had never spoken to him for days for many days he had spoken to no one but had held silent incoherent and endless converse with himself"
train-clean-100-196-122152-0029 train-clean-100/196/122152/196-122152-0029.flac 15315.0 "like a prisoner alone in his cell or like a wayfarer lost in a wilderness at present he was answering questions that did not matter though they had a purpose but he doubted whether he would ever again speak out as long as he lived"
train-clean-100-196-122152-0030 train-clean-100/196/122152/196-122152-0030.flac 15260.0 "the sound of his own truthful statements confirmed his deliberate opinion that speech was of no use to him any longer that man there seemed to be aware of his hopeless difficulty jim looked at him then turned away"
train-clean-100-196-122152-0031 train-clean-100/196/122152/196-122152-0031.flac 15945.0 "and audibly perhaps it would be after dinner on a verandah draped in motionless foliage and crowned with flowers in the deep dusk speckled by fiery cigar ends the elongated bulk of each cane chair"
train-clean-100-196-122152-0033 train-clean-100/196/122152/196-122152-0033.flac 16180.0 "overshadowed by a fragment of an unruffled forehead and with the very first word uttered marlow's body extended at rest in the seat would become very still as though his spirit had winged its way back into the lapse of time"
train-clean-100-196-122159-0000 train-clean-100/196/122159/196-122159-0000.flac 11835.0 "at his back was the dark night with the clear stars whose distant glitter disposed in retreating planes lured the eye into the depths of a greater darkness"
train-clean-100-196-122159-0001 train-clean-100/196/122159/196-122159-0001.flac 14455.0 "and yet a mysterious light seemed to show me his boyish head as if in that moment the youth within him had for a moment glowed and expired you are an awful good sort to listen"
train-clean-100-196-122159-0002 train-clean-100/196/122159/196-122159-0002.flac 15490.0 "like this he said it does me good you don't know what it is to me you don't words seemed to fail him it was a distinct glimpse he was a youngster of the sort you like to see about you"
train-clean-100-196-122159-0003 train-clean-100/196/122159/196-122159-0003.flac 15325.0 "of the sort you like to imagine yourself to have been of the sort whose appearance claims the fellowship of these illusions you had thought gone out extinct cold and which as if rekindled at the approach of another flame"
train-clean-100-196-122159-0005 train-clean-100/196/122159/196-122159-0005.flac 14710.0 "the mists were closing again i don't know how old i appeared to him and how much wise not half as old as i felt just then not half as uselessly wise as i knew myself to be"
train-clean-100-196-122159-0006 train-clean-100/196/122159/196-122159-0006.flac 12150.0 "surely in no other craft as in that of the sea do the hearts of those already launched to sink or swim go out so much to the youth on the brink looking with shining eyes upon that"
train-clean-100-196-122159-0007 train-clean-100/196/122159/196-122159-0007.flac 15130.0 "glitter of the vast surface which is only a reflection of his own glances full of fire there is such magnificent vagueness in the expectations that had driven each of us to sea such a glorious indefiniteness"
train-clean-100-196-122159-0009 train-clean-100/196/122159/196-122159-0009.flac 12905.0 "in no other kind of life is the illusion more wide of reality in no other is the beginning all illusion the disenchantment more swift the subjugation more complete"
train-clean-100-196-122159-0012 train-clean-100/196/122159/196-122159-0012.flac 14605.0 "and he had been deliberating upon death confound him he had found that to meditate about because he thought he had saved his life while all its glamour had gone with the ship in the night what more natural"
train-clean-100-196-122159-0013 train-clean-100/196/122159/196-122159-0013.flac 11735.0 "and his voice spoke i was so lost you know it was the sort of thing one does not expect to happen to one it was not like a fight for instance"
train-clean-100-196-122159-0014 train-clean-100/196/122159/196-122159-0014.flac 10780.0 "he appeared changed as if he had suddenly matured one couldn't be sure he muttered ah you were not sure i said"
train-clean-100-196-122159-0015 train-clean-100/196/122159/196-122159-0015.flac 15475.0 "and was placated by the sound of a faint sigh that passed between us like the flight of a bird in the night well i wasn't he said courageously it was something like that wretched story they made up it was not a lie"
train-clean-100-196-122159-0016 train-clean-100/196/122159/196-122159-0016.flac 12740.0 "but it wasn't truth all the same it was something one knows a downright lie there was not the thickness of a sheet of paper between the right and the wrong of this affair"
train-clean-100-196-122159-0017 train-clean-100/196/122159/196-122159-0017.flac 11770.0 "how much more did you want i asked but i think i spoke so low that he did not catch what i said he had advanced his argument as though life had been a network of"
train-clean-100-196-122159-0019 train-clean-100/196/122159/196-122159-0019.flac 13600.0 "i interjected i would have meant to be he retorted and that's more than i meant when i he shivered as if about to swallow some nauseous drug jumped"
train-clean-100-196-122159-0021 train-clean-100/196/122159/196-122159-0021.flac 14165.0 "i ought to have known i am i am a gentleman too yes yes i said hastily he was looking me squarely in the face and withdrew his gaze slowly"
