id file duration transcription
train-clean-100-1235-135883-0013 train-clean-100/1235/135883/1235-135883-0013.flac 13775.0 "protested he was innocent bewailed his wife and children and supplicated the genie in the most moving expressions the genie with his cimeter still lifted up had the patience to hear his unfortunate victims to the end of his lamentations"
train-clean-100-1235-135883-0019 train-clean-100/1235/135883/1235-135883-0019.flac 15825.0 "instead of sleeping he spent the night in sighs and groans bewailing the lot of his daughter of whom he believed he should himself shortly be the executioner as with this melancholy prospect before him he dreaded to meet the sultan"
train-clean-100-1235-135883-0022 train-clean-100/1235/135883/1235-135883-0022.flac 12510.0 "the sultan without waiting for scheherazade to ask his permission bade her proceed with the story of the genie and the merchant upon which scheherazade continued her relation as follows f n"
train-clean-100-1235-135883-0024 train-clean-100/1235/135883/1235-135883-0024.flac 3835.0 "for heaven's sake hold your hand allow me one word"
train-clean-100-1235-135883-0028 train-clean-100/1235/135883/1235-135883-0028.flac 14140.0 "i ask a year said the merchant i cannot in less settle my affairs and prepare myself to die without regret but i promise you that this day twelve months i will return under these trees"
train-clean-100-1235-135883-0030 train-clean-100/1235/135883/1235-135883-0030.flac 5270.0 "the merchant being recovered from his terror mounted his horse and proceeded on his journey"
train-clean-100-1235-135883-0032 train-clean-100/1235/135883/1235-135883-0032.flac 3935.0 "that his family apprehended something calamitous had befallen him"
train-clean-100-1235-135883-0034 train-clean-100/1235/135883/1235-135883-0034.flac 15980.0 "he then related what had passed betwixt him and the genie and informed her that he had given him his oath to return at the end of the year to receive death from his hands when they heard this afflicting intelligence they all began to lament in the most distressing manner"
train-clean-100-1235-135883-0038 train-clean-100/1235/135883/1235-135883-0038.flac 14380.0 "when however it became necessary for him to tear himself from these dear objects he addressed them in the following terms my dear wife and children i obey the will of heaven in quitting you follow my example"
train-clean-100-1235-135883-0039 train-clean-100/1235/135883/1235-135883-0039.flac 15480.0 "submit with fortitude to this necessity and consider that it is the destiny of man to die having thus spoken he went out of the hearing of the cries of his family and pursuing his journey arrived on the day appointed"
train-clean-100-1235-135883-0040 train-clean-100/1235/135883/1235-135883-0040.flac 4280.0 "an old man leading a hind appeared and drew near him"
train-clean-100-1235-135883-0042 train-clean-100/1235/135883/1235-135883-0042.flac 13985.0 "he then seated himself by the merchant and they entered into conversation but i see day said scheherazade and must leave off yet the best of the story is to come the sultan resolving to hear the end of it"
train-clean-100-1235-135883-0043 train-clean-100/1235/135883/1235-135883-0043.flac 8995.0 "suffered her to live that day also the next morning dinarzade made the same request to her sister as before my dear sister said she"
train-clean-100-1235-135883-0044 train-clean-100/1235/135883/1235-135883-0044.flac 12915.0 "but the sultan wishing to learn what followed betwixt the merchant and the genie bade her proceed with that which she did as follows sir while the merchant and the old man who led the hind were conversing"
train-clean-100-1235-135883-0045 train-clean-100/1235/135883/1235-135883-0045.flac 4195.0 "they saw another old man coming towards them followed by two black dogs"
train-clean-100-1235-135883-0047 train-clean-100/1235/135883/1235-135883-0047.flac 13965.0 "they had scarcely begun to converse together when there arrived a third old man leading a mule he addressed himself to the two former and asked why the merchant who sat with them looked so melancholy they told him the reason"
train-clean-100-1235-135884-0003 train-clean-100/1235/135884/1235-135884-0003.flac 14770.0 "but concealed her aversion so well that i knew nothing of it till it was too late mean time my son grew up and was ten years old when i was obliged to undertake a long journey"
train-clean-100-1235-135884-0004 train-clean-100/1235/135884/1235-135884-0004.flac 14790.0 "before i went i recommended to my wife of whom i had no mistrust the slave and her son and prayed her to take care of them during my absence which was to be for a whole year"
train-clean-100-1235-135884-0007 train-clean-100/1235/135884/1235-135884-0007.flac 14700.0 "her enmity did not stop at this abominable action but she likewise changed the slave into a cow and gave her also to my farmer at my return i enquired for the mother and child"
train-clean-100-1235-135884-0008 train-clean-100/1235/135884/1235-135884-0008.flac 13385.0 "your slave said she is dead and as for your son i know not what is become of him i have not seen him this two months i was afflicted at the death of the slave"
train-clean-100-1235-135884-0010 train-clean-100/1235/135884/1235-135884-0010.flac 16000.0 "the unfortunate mother of my son i bound her but as i was going to sacrifice her she bellowed piteously and i could perceive tears streaming from her eyes this seemed to me very extraordinary"
train-clean-100-1235-135884-0015 train-clean-100/1235/135884/1235-135884-0015.flac 5960.0 "though to she seemed very fat take her yourself said i to him"
train-clean-100-1235-135884-0020 train-clean-100/1235/135884/1235-135884-0020.flac 15070.0 "go said i to the farmer carry home that calf take great care of him and bring me another in his stead immediately as soon as my wife heard me give this order she exclaimed what are you about husband"
train-clean-100-1235-135884-0022 train-clean-100/1235/135884/1235-135884-0022.flac 14760.0 "the wicked woman had no regard to my wishes she hated my son too much to consent that i should save him i tied the poor creature and taking up the fatal knife was going to plunge it into my son's throat"
train-clean-100-1235-135884-0023 train-clean-100/1235/135884/1235-135884-0023.flac 14150.0 "when turning his eyes bathed with tears in a languishing manner towards me he affected me so much that i had not strength to kill him i let the knife fall and told my wife positively"
train-clean-100-1235-135884-0025 train-clean-100/1235/135884/1235-135884-0025.flac 12475.0 "i come said he to communicate to you a piece of intelligence for which i hope you will return me thanks i have a daughter that has some skill in magic yesterday"
train-clean-100-1235-135884-0026 train-clean-100/1235/135884/1235-135884-0026.flac 7365.0 "these two metamorphoses were made by the enchantments of our master's wife who hated both the mother"
train-clean-100-1235-135884-0028 train-clean-100/1235/135884/1235-135884-0028.flac 12740.0 "as soon as i arrived i went forthwith to the stall where my son was kept he could not return my embraces but received them in such a manner as fully satisfied me he was my son"
train-clean-100-1235-135884-0030 train-clean-100/1235/135884/1235-135884-0030.flac 15310.0 "except on two conditions the first is that you give him to me for my husband and the second that you allow me to punish the person who changed him into a calf as to the first i replied"
train-clean-100-1235-135884-0031 train-clean-100/1235/135884/1235-135884-0031.flac 10445.0 "as to what relates to my wife i also agree a person who has been capable of committing such a criminal action justly deserves to be punished"
train-clean-100-1235-135884-0035 train-clean-100/1235/135884/1235-135884-0035.flac 14100.0 "but if thou be a man and art changed into a calf by enchantment return to thy natural shape by the permission of the sovereign creator as she spoke she threw water upon him"
train-clean-100-1235-135884-0036 train-clean-100/1235/135884/1235-135884-0036.flac 4620.0 "and in an instant he recovered his natural form my son"
train-clean-100-1235-135884-0038 train-clean-100/1235/135884/1235-135884-0038.flac 14290.0 "but in acknowledgment you will make your deliverer your wife as i have promised he joyfully consented but before they married she changed my wife into a hind and this is she whom you see here"
train-clean-100-1235-135884-0040 train-clean-100/1235/135884/1235-135884-0040.flac 15460.0 "it being now several years since i heard of him i am come abroad to inquire after him and not being willing to trust anybody with my wife till i should return home i thought fit to take her everywhere with me"
train-clean-100-1235-135887-0000 train-clean-100/1235/135887/1235-135887-0000.flac 2020.0 "the story of the grecian king"
train-clean-100-1235-135887-0002 train-clean-100/1235/135887/1235-135887-0002.flac 13625.0 "arrived at his court this physician had learnt the theory of his profession in greek persian turkish arabic latin syriac and hebrew books he was an experienced natural philosopher"
train-clean-100-1235-135887-0003 train-clean-100/1235/135887/1235-135887-0003.flac 13735.0 "i know said he after the usual ceremonials that your majesty's physicians have not been able to heal you of the leprosy but if you will accept my service i will engage to cure you without potions"
train-clean-100-1235-135887-0004 train-clean-100/1235/135887/1235-135887-0004.flac 10915.0 "or external applications the king listened to what he said and answered if you be able to perform what you promise i will enrich you and your posterity"
train-clean-100-1235-135887-0005 train-clean-100/1235/135887/1235-135887-0005.flac 13030.0 "do you assure me that you will cure my leprosy without potion or applying any external medicine yes sire replied the physician i promise myself success through god's assistance"
train-clean-100-1235-135887-0006 train-clean-100/1235/135887/1235-135887-0006.flac 12500.0 "and to morrow with your majesty's permission i will make the trial the physician returned to his quarters made a hollow mace and at the handle he put in his drugs"
train-clean-100-1235-135887-0008 train-clean-100/1235/135887/1235-135887-0008.flac 6470.0 "and after a profound reverence said to the king he judged it meet that his majesty should take horse"
train-clean-100-1235-135887-0009 train-clean-100/1235/135887/1235-135887-0009.flac 12670.0 "the king did so and when he arrived there the physician came to him with the mace and said exercise yourself with this mace and strike the ball until you find your hands and body perspire"
train-clean-100-1235-135887-0011 train-clean-100/1235/135887/1235-135887-0011.flac 13185.0 "immediately on your return to your palace go into the bath and cause yourself to be well washed and rubbed then retire to bed and when you rise to morrow you will find yourself cured"
train-clean-100-1235-135887-0013 train-clean-100/1235/135887/1235-135887-0013.flac 12085.0 "as the physician had said upon this the king left off play returned to his palace entered the bath and observed very exactly his physician had prescribed to him"
train-clean-100-1235-135887-0015 train-clean-100/1235/135887/1235-135887-0015.flac 12890.0 "and shewed himself to his courtiers who eager to know the success of the new medicine came thither betimes and when they saw the king perfectly cured expressed great joy"
train-clean-100-1235-135887-0017 train-clean-100/1235/135887/1235-135887-0017.flac 6180.0 "but as he treated all his court that day made him eat at his table alone with him"
train-clean-100-1235-135887-0018 train-clean-100/1235/135887/1235-135887-0018.flac 2690.0 "but caused him to be clad in a rich robe"
train-clean-100-1235-135887-0023 train-clean-100/1235/135887/1235-135887-0023.flac 12920.0 "i am well informed of what i have had the honour to reveal to your majesty therefore do not rest in dangerous security if your majesty be asleep be pleased to awake"
train-clean-100-1235-135887-0030 train-clean-100/1235/135887/1235-135887-0030.flac 14165.0 "if i have the boldness to ask what the vizier of king sinbad said to his master to divert him from putting the prince his son to death the grecian king had the condescension to satisfy him that vizier said he"
train-clean-100-1235-135887-0031 train-clean-100/1235/135887/1235-135887-0031.flac 9995.0 "after having represented to king sinbad that he ought to beware lest on the accusation of a mother in law he should commit an action of which he might afterwards repent"
train-clean-100-125-121124-0000 train-clean-100/125/121124/125-121124-0000.flac 13250.0 "danglars signature the next morning dawned dull and cloudy during the night the undertakers had executed their melancholy office and wrapped the corpse in the winding sheet"
train-clean-100-125-121124-0005 train-clean-100/125/121124/125-121124-0005.flac 6690.0 "oh work work my passion my joy my delight it is for thee to alleviate my sorrows"
train-clean-100-125-121124-0013 train-clean-100/125/121124/125-121124-0013.flac 5410.0 "accompanied by all the leading men of the day at the bar in literature or the army"
train-clean-100-125-121124-0016 train-clean-100/125/121124/125-121124-0016.flac 13055.0 "one of them was made of debray chateau renaud and beauchamp poor girl said debray like the rest paying an involuntary tribute to the sad event poor girl"
train-clean-100-125-121124-0017 train-clean-100/125/121124/125-121124-0017.flac 15885.0 "so young so rich so beautiful could you have imagined this scene chateau renaud when we saw her at the most three weeks ago about to sign that contract indeed no said chateau renaud did you know her"
train-clean-100-125-121124-0018 train-clean-100/125/121124/125-121124-0018.flac 5465.0 "the day with the wife of the worthy gentleman who is receiving us who is he"
train-clean-100-125-121124-0019 train-clean-100/125/121124/125-121124-0019.flac 13890.0 "the gentleman who receives us is he a deputy oh no i am condemned to witness those gentlemen every day said beauchamp but he is perfectly unknown to me have you mentioned this death in your paper"
train-clean-100-125-121124-0020 train-clean-100/125/121124/125-121124-0020.flac 3270.0 "it has been mentioned but the article is not mine"
train-clean-100-125-121124-0021 train-clean-100/125/121124/125-121124-0021.flac 5670.0 "he would have interested himself somewhat more about it still said chateau renaud"
train-clean-100-125-121124-0022 train-clean-100/125/121124/125-121124-0022.flac 6185.0 "but whom are you seeking debray i am seeking the count of monte cristo said the young man"
train-clean-100-125-121124-0024 train-clean-100/125/121124/125-121124-0024.flac 12175.0 "still he ought to have been here said debray i wonder what will be talked about to night this funeral is the news of the day but hush here comes our minister of justice"
train-clean-100-125-121124-0025 train-clean-100/125/121124/125-121124-0025.flac 7975.0 "and advanced to meet him with a sad though affable smile well said he extending his hand to monte cristo"
train-clean-100-125-121124-0027 train-clean-100/125/121124/125-121124-0027.flac 15900.0 "he who wishes misfortunes to happen to others experiences them himself well on my word of honor i answered no i wished no ill to morcerf he was a little proud perhaps for a man who like myself has risen from nothing"
train-clean-100-125-121124-0028 train-clean-100/125/121124/125-121124-0028.flac 14640.0 "but we all have our faults do you know count that persons of our time of life not that you belong to the class you are still a young man but as i was saying persons of our time of life have been very unfortunate this year"
train-clean-100-125-121124-0030 train-clean-100/125/121124/125-121124-0030.flac 13010.0 "and then myself covered with ridicule through the villany of benedetto besides besides what asked the count alas do you not know what new calamity my daughter"
train-clean-100-125-121124-0031 train-clean-100/125/121124/125-121124-0031.flac 15215.0 "eugenie has left us good heavens what are you telling me the truth my dear count oh how happy you must be in not having either wife or children do you think so indeed i do"
train-clean-100-125-121124-0033 train-clean-100/125/121124/125-121124-0033.flac 11990.0 "no with a relation but still we have quite lost our dear eugenie for i doubt whether her pride will ever allow her to return to france still baron said monte cristo"
train-clean-100-125-121124-0034 train-clean-100/125/121124/125-121124-0034.flac 14275.0 "family griefs or indeed any other affliction which would crush a man whose child was his only treasure are endurable to a millionaire philosophers may well say and practical men will always support the opinion"
train-clean-100-125-121124-0036 train-clean-100/125/121124/125-121124-0036.flac 9935.0 "as though to ascertain whether he spoke seriously yes he answered if a fortune brings consolation i ought to be consoled i am rich"
train-clean-100-125-121124-0037 train-clean-100/125/121124/125-121124-0037.flac 5690.0 "if you wished to demolish them you could not and if it were possible you would not dare"
train-clean-100-125-121124-0040 train-clean-100/125/121124/125-121124-0040.flac 5705.0 "or neapolitan bonds said monte cristo no said danglars smiling"
train-clean-100-125-121124-0042 train-clean-100/125/121124/125-121124-0042.flac 12195.0 "to the governor of the bank please pay to my order from the fund deposited by me the sum of a million and charge the same to my account baron danglars"
train-clean-100-125-121124-0045 train-clean-100/125/121124/125-121124-0045.flac 14345.0 "no said monte cristo folding the five notes most decidedly not the thing is so curious i will make the experiment myself i am credited on you for six millions i have drawn nine hundred thousand francs"
train-clean-100-125-121124-0050 train-clean-100/125/121124/125-121124-0050.flac 16975.0 "pay me in a different form i wished from curiosity to take these that i might be able to say that without any advice or preparation the house of danglars had paid me five millions without a minute's delay it would have been remarkable but here are your bonds pay me differently"
train-clean-100-125-121124-0051 train-clean-100/125/121124/125-121124-0051.flac 15995.0 "that is being wrested from its grasp suddenly he rallied made a violent effort to restrain himself and then a smile gradually widened the features of his disturbed countenance certainly he said your receipt is money"
train-clean-100-125-121124-0056 train-clean-100/125/121124/125-121124-0056.flac 14950.0 "there is still a sum of one hundred thousand francs oh a mere nothing said monte cristo the balance would come to about that sum but keep it and we shall be quits count said danglars are you speaking seriously"
train-clean-100-125-121124-0058 train-clean-100/125/121124/125-121124-0058.flac 5960.0 "i think i arrived just in time to obtain your signatures or they would have been disputed with me"
train-clean-100-125-121124-0061 train-clean-100/125/121124/125-121124-0061.flac 10710.0 "we need not say that a smile of condescension was stamped upon his lips good morning creditor said he for i wager anything it is the creditor who visits me"
train-clean-100-125-121124-0066 train-clean-100/125/121124/125-121124-0066.flac 15720.0 "that if i draw out ten millions on the same day it will appear rather strange to the governor two days will be a different thing said danglars smiling come said boville with a tone of entire incredulity five millions to that gentleman who just left"
train-clean-100-125-121124-0069 train-clean-100/125/121124/125-121124-0069.flac 15295.0 "it is one of the best houses in europe said danglars carelessly throwing down the receipt on his desk and he had five millions in your hands alone why this count of monte cristo must be a nabob indeed i do not know what he is"
train-clean-100-125-121124-0072 train-clean-100/125/121124/125-121124-0072.flac 11515.0 "i will set before him the example of madame de morcerf and her son what example they gave all their fortune to the hospitals what fortune their own"
train-clean-100-125-121124-0073 train-clean-100/125/121124/125-121124-0073.flac 5200.0 "for what reason because they would not spend money so guiltily acquired"
train-clean-100-125-121124-0075 train-clean-100/125/121124/125-121124-0075.flac 4850.0 "from twelve to thirteen hundred thousand francs but to return to our millions"
train-clean-100-125-121124-0079 train-clean-100/125/121124/125-121124-0079.flac 11980.0 "certainly it will only cost you a discount of five thousand or six thousand francs the receiver started back ma foi he said i prefer waiting till to morrow what a proposition"
train-clean-100-125-121124-0080 train-clean-100/125/121124/125-121124-0080.flac 15660.0 "that you had a deficiency to make up indeed said the receiver and if that were the case it would be worth while to make some sacrifice thank you no sir then it will be to morrow yes but without fail"
train-clean-100-125-121124-0086 train-clean-100/125/121124/125-121124-0086.flac 3715.0 "with an energy of action those can alone understand"
train-clean-100-125-121124-0087 train-clean-100/125/121124/125-121124-0087.flac 15380.0 "fool then enclosing monte cristo's receipt in a little pocket book he added yes come at twelve o'clock i shall then be far away then he double locked his door emptied all his drawers collected about fifty thousand francs in bank notes"
train-clean-100-125-121342-0000 train-clean-100/125/121342/125-121342-0000.flac 14035.0 "a fathom deep in sleep i lie with old desires restrained before to clamor lifeward with a cry as dark flies out the greying door and so in quest of creeds to share i seek assertive day again"
train-clean-100-125-121342-0001 train-clean-100/125/121342/125-121342-0001.flac 13580.0 "but old monotony is there endless avenues of rain oh might i rise again might i throw off the heat of that old wine see the new morning mass the sky with fairy towers line on line"
train-clean-100-125-121342-0005 train-clean-100/125/121342/125-121342-0005.flac 12725.0 "he stood aside edged a little into the rain to let the throng pass a small boy rushed out sniffed in the damp fresh air and turned up the collar of his coat came three or four couples in a great hurry"
train-clean-100-125-121342-0006 train-clean-100/125/121342/125-121342-0006.flac 12600.0 "came a further scattering of people whose eyes as they emerged glanced invariably first at the wet street then at the rain filled air finally at the dismal sky last a dense strolling mass"
train-clean-100-125-121342-0007 train-clean-100/125/121342/125-121342-0007.flac 14100.0 "that depressed him with its heavy odor compounded of the tobacco smell of the men and the fetid sensuousness of stale powder on women after the thick crowd came another scattering a stray half dozen a man on crutches"
train-clean-100-125-121342-0009 train-clean-100/125/121342/125-121342-0009.flac 16204.999999999998 "a great swarm of tired magpie girls from a department store crowded along with shrieks of strident laughter three to an umbrella a squad of marching policemen passed already miraculously protected by oilskin capes the rain gave amory a feeling of detachment"
train-clean-100-125-121342-0014 train-clean-100/125/121342/125-121342-0014.flac 15610.0 "leaving hard brown deposits in the bowl it was not so bad where there were only men or else only women it was when they were vilely herded that it all seemed so rotten it was some shame that women gave off at having men see them tired and poor"
train-clean-100-125-121342-0019 train-clean-100/125/121342/125-121342-0019.flac 15730.0 "he thought cynically how completely he was lacking in all human sympathy o henry had found in these people romance pathos love hate amory saw only coarseness physical filth and stupidity he made no self accusations"
train-clean-100-125-121342-0020 train-clean-100/125/121342/125-121342-0020.flac 14340.0 "never any more did he reproach himself for feelings that were natural and sincere he accepted all his reactions as a part of him unchangeable unmoral this problem of poverty transformed magnified attached to some grander"
train-clean-100-125-121342-0030 train-clean-100/125/121342/125-121342-0030.flac 6965.0 "rather i don't want to commit moral suicide question have you no interests left"
train-clean-100-125-121342-0031 train-clean-100/125/121342/125-121342-0031.flac 14335.0 "none i've no more virtue to lose just as a cooling pot gives off heat so all through youth and adolescence we give off calories of virtue that's what's called ingenuousness question an interesting idea"
train-clean-100-125-121342-0032 train-clean-100/125/121342/125-121342-0032.flac 14730.0 "that's why a good man going wrong attracts people they stand around and literally warm themselves at the calories of virtue he gives off sarah makes an unsophisticated remark and the faces simper in delight how innocent the poor child is"
train-clean-100-125-121342-0033 train-clean-100/125/121342/125-121342-0033.flac 11645.0 "they're warming themselves at her virtue but sarah sees the simper and never makes that remark again only she feels a little colder after that question all your calories gone"
train-clean-100-125-121342-0036 train-clean-100/125/121342/125-121342-0036.flac 5590.0 "not necessarily question what would be the test of corruption"
train-clean-100-125-121342-0040 train-clean-100/125/121342/125-121342-0040.flac 14730.0 "two and three look alike no not much seat damp are clothes absorbing wetness from seat or seat absorbing dryness from clothes sitting on wet substance gave appendicitis so froggy parker's mother said well he'd had it"
train-clean-100-125-121342-0042 train-clean-100/125/121342/125-121342-0042.flac 6035.0 "if it wasn't appendicitis influenza maybe what one hundred and twentieth street"
train-clean-100-125-121342-0044 train-clean-100/125/121342/125-121342-0044.flac 13985.0 "uncle had only paid hundred a month for whole great big house in minneapolis question were the stairs on the left or right as you came in anyway in twelve univee they were straight back and to the left what a dirty river"
train-clean-100-125-121342-0047 train-clean-100/125/121342/125-121342-0047.flac 13130.0 "own taste the best isabelle clara rosalind eleanor were all american eleanor would pitch probably southpaw rosalind was outfield wonderful hitter clara first base maybe"
train-clean-100-125-121342-0048 train-clean-100/125/121342/125-121342-0048.flac 12295.0 "wonder what humbird's body looked like now if he himself hadn't been bayonet instructor he'd have gone up to line three months sooner probably been killed where's the darned bell"
train-clean-100-1263-138246-0001 train-clean-100/1263/138246/1263-138246-0001.flac 14600.0 "nicholl once introduced with his companions inside the projectile began to close the opening by means of a strong plate held in position by powerful screws other plates closely fitted"
train-clean-100-1263-138246-0002 train-clean-100/1263/138246/1263-138246-0002.flac 14090.0 "covered the lenticular glasses and the travelers hermetically enclosed in their metal prison were plunged in profound darkness and now my dear companions said michel ardan"
train-clean-100-1263-138246-0003 train-clean-100/1263/138246/1263-138246-0003.flac 15520.0 "gas was not invented for moles so saying the thoughtless fellow lit a match by striking it on the sole of his boot and approached the burner fixed to the receptacle in which the carbonized hydrogen"
train-clean-100-1263-138246-0005 train-clean-100/1263/138246/1263-138246-0005.flac 14330.0 "and thus lighted the projectile looked like a comfortable room with thickly padded walls furnished with a circular divan and a roof rounded in the shape of a dome michel ardan examined everything"
train-clean-100-1263-138246-0006 train-clean-100/1263/138246/1263-138246-0006.flac 2220.0 "you smile barbicane"
train-clean-100-1263-138246-0007 train-clean-100/1263/138246/1263-138246-0007.flac 13980.0 "do you say to yourself this prison may be our tomb tomb perhaps still i would not change it for mahomet's which floats in space but never advances an inch"
train-clean-100-1263-138246-0008 train-clean-100/1263/138246/1263-138246-0008.flac 15610.0 "while michel ardan was speaking barbicane and nicholl were making their last preparations nicholl's chronometer marked twenty minutes past ten p m when the three travelers were finally enclosed in their projectile"
train-clean-100-1263-138246-0009 train-clean-100/1263/138246/1263-138246-0009.flac 15695.0 "this chronometer was set within the tenth of a second by that of murchison the engineer barbicane consulted it my friends said he it is twenty minutes past ten at forty seven minutes past ten"
train-clean-100-1263-138246-0010 train-clean-100/1263/138246/1263-138246-0010.flac 16145.0 "murchison will launch the electric spark on the wire which communicates with the charge of the columbiad at that precise moment we shall leave our spheroid thus we still have twenty seven minutes to remain on the earth"
train-clean-100-1263-138246-0013 train-clean-100/1263/138246/1263-138246-0013.flac 13390.0 "for the present we must occupy ourselves with our departure are we not ready doubtless but there are still some precautions to be taken to deaden as much as possible the first shock"
train-clean-100-1263-138246-0019 train-clean-100/1263/138246/1263-138246-0019.flac 13725.0 "replied the captain we've still thirteen minutes and a half that nicholl is not a man exclaimed michel he is a chronometer with seconds an escape and eight holes"
train-clean-100-1263-138246-0020 train-clean-100/1263/138246/1263-138246-0020.flac 10500.0 "we might well ask ourselves of what materials are the hearts of these americans made to whom the approach of the most frightful danger added no pulsation"
train-clean-100-1263-138246-0021 train-clean-100/1263/138246/1263-138246-0021.flac 11500.0 "three thick and solidly made couches had been placed in the projectile nicholl and barbicane placed them in the center of the disc forming the floor"
train-clean-100-1263-138246-0023 train-clean-100/1263/138246/1263-138246-0023.flac 15164.938 "chatting with his friends speaking to the dogs diana and satellite to whom as may be seen he had given significant names ah diana ah satellite"
train-clean-100-1263-138246-0024 train-clean-100/1263/138246/1263-138246-0024.flac 13300.062 "he exclaimed teasing them so you are going to show the moon dogs the good habits of the dogs of the earth that will do honor to the canine race if ever we do come down again"
train-clean-100-1263-138246-0029 train-clean-100/1263/138246/1263-138246-0029.flac 15260.0 "i only ask to be allowed to pay come nicholl i see that you are a man of method which i could never be but indeed you have made a series of bets of very little advantage to yourself allow me to tell you"
train-clean-100-1263-138246-0031 train-clean-100/1263/138246/1263-138246-0031.flac 13800.0 "replied barbicane simply and if nicholl is not there it will go to his heirs ah you practical men exclaimed michel ardan i admire you the more for not being able to understand you"
train-clean-100-1263-138246-0032 train-clean-100/1263/138246/1263-138246-0032.flac 16309.999999999998 "at the bottom of a gun nine hundred feet long and under this projectile are rammed four hundred thousand pounds of gun cotton which is equal to one million six hundred thousand pounds of ordinary powder and friend murchison"
train-clean-100-1263-138246-0033 train-clean-100/1263/138246/1263-138246-0033.flac 13785.0 "his eye fixed on the needle his finger on the electric apparatus is counting the seconds preparatory to launching us into interplanetary space enough michel enough"
train-clean-100-1263-138246-0034 train-clean-100/1263/138246/1263-138246-0034.flac 3900.0 "said barbicane in a serious voice let us prepare"
train-clean-100-1263-138246-0035 train-clean-100/1263/138246/1263-138246-0035.flac 15750.0 "one clasp of the hand my friends yes exclaimed michel ardan more moved than he wished to appear and the three bold companions were united in a last embrace god preserve us"
train-clean-100-1263-139804-0005 train-clean-100/1263/139804/1263-139804-0005.flac 14555.0 "early in the morning certain crops are planted and are harvested at night two or more days are required for maturing other crops actually the people of brief raise their crops with less labor than is required amongst us"
train-clean-100-1263-139804-0008 train-clean-100/1263/139804/1263-139804-0008.flac 14194.937 "there being no competition no time or space is required for sensational trash thus if nothing of importance occurs nothing need be transmitted the official news censors decide as to the relative importance of occurrences"
train-clean-100-1263-139804-0010 train-clean-100/1263/139804/1263-139804-0010.flac 12600.0 "the advertising department pays nearly all expenses of this whole system of journalism announcements for private gain are paid at a regular rate it costs more to advertise at certain periods than at other times"
train-clean-100-1263-139804-0012 train-clean-100/1263/139804/1263-139804-0012.flac 15470.0 "neither the men women nor children seem to seek this means for self beautifying they seem to think that beauty of character has a radiance more to be desired than the flash of opals or the luster of silks their garments partake of the loose flowing order"
train-clean-100-1263-139804-0013 train-clean-100/1263/139804/1263-139804-0013.flac 15470.0 "for instance a strong fabric of chosen shade is fastened at the neck hip knee and ankle and lies carelessly over the parts between the females never graduated to the corset degree and while they do not cut a scientific figure"
train-clean-100-1263-139804-0014 train-clean-100/1263/139804/1263-139804-0014.flac 9500.0 "transportation the methods of traveling are so contrary to our conceptions and practices that i almost forbear to attempt any description"
train-clean-100-1263-139804-0015 train-clean-100/1263/139804/1263-139804-0015.flac 14580.0 "when an exchange of seats is necessary it is all done so easily and so quickly that you would wonder why we tolerate trolley cars in traveling from city to city a system is in use that i will call the toboggan slide system"
train-clean-100-1263-139804-0016 train-clean-100/1263/139804/1263-139804-0016.flac 14985.0 "although the cars run on wheels the car is raised in a shaft about one hundred feet and then by gravity it dashes two or more miles according to the lay of the land traversed then another rise more or less than one hundred feet is experienced"
train-clean-100-1263-139804-0018 train-clean-100/1263/139804/1263-139804-0018.flac 13910.0 "the power of steam has never been utilized no genius of all this active world of brief ever conceived the idea that almost unlimited power lies wrapped up in thin vapory water but they have discovered what we would call gaseous oil"
train-clean-100-1263-139804-0019 train-clean-100/1263/139804/1263-139804-0019.flac 13875.0 "and have learned to put it to work so that it is the main force employed in hoisting and all other purposes where power is required nothing like a traveling locomotive has ever been made although i learned that a bright wizard was experimenting"
train-clean-100-1263-139804-0021 train-clean-100/1263/139804/1263-139804-0021.flac 16505.0 "and the manner of constructing stationary and movable engines to say nothing of the hidden wonders of electricity quadrupeds that take the place of our horses are used for drayage although nothing except the two wheeled class of vehicles was ever used until some eighty seven years ago"
train-clean-100-1263-139804-0022 train-clean-100/1263/139804/1263-139804-0022.flac 13485.0 "public highways these interesting people excel us in their style and manner of home building fencing and making public highways we are heathenish in our progress along the line of road making especially"
train-clean-100-1263-139804-0028 train-clean-100/1263/139804/1263-139804-0028.flac 13325.0 "only there is much less variety than is found amongst us kerm cher set up a new reign and accepted a temporal throne for a season he finally announced that his ambassadorship would soon cease"
train-clean-100-1263-139804-0029 train-clean-100/1263/139804/1263-139804-0029.flac 14145.0 "and that his followers would lose the throne of civil power that they would be tested for a season in the valley of humiliation and by the fires of terrible persecution and that they who would endure unto the end would be glorified"
train-clean-100-1263-141777-0001 train-clean-100/1263/141777/1263-141777-0001.flac 14920.0 "and he could still hear the echoes of the startled cries which had come from the men who had threaded through the woods to the up pointed tail fins of the l b now he tried to reason why he had run they were his own kind"
train-clean-100-1263-141777-0002 train-clean-100/1263/141777/1263-141777-0002.flac 14350.0 "they would take him out of the loneliness of a world heretofore empty of his species but that tall man the one who had led the party into the irregular clearing about the life boat rynch shivered"
train-clean-100-1263-141777-0003 train-clean-100/1263/141777/1263-141777-0003.flac 14575.0 "dug his nails into the wood on which he lay at the sight of that man dream and reality had crashed together sending him into panic stricken flight that was the man from the room"
