id file duration transcription
train-clean-100-2893-139310-0046 train-clean-100/2893/139310/2893-139310-0046.flac 15185.0 "hands clutching weapons all were swinging with those marching cadences faces came out of the confusion to him as he stood there eyes met his and passed and vanished men gesticulated to him shouted inaudible personal things"
train-clean-100-2893-139310-0047 train-clean-100/2893/139310/2893-139310-0047.flac 15685.0 "most of the faces were flushed but many were ghastly white and disease was there and many a hand that waved to him was gaunt and lean men and women of the new age strange and incredible meeting as the broad stream passed before him to the right"
train-clean-100-2893-139310-0049 train-clean-100/2893/139310/2893-139310-0049.flac 15570.0 "mingled in the ranks tramp tramp tramp tramp the whole world seemed marching tramp tramp tramp tramp his brain was tramping the garments waved onward the faces poured by more abundantly tramp tramp tramp tramp"
train-clean-100-2893-139310-0050 train-clean-100/2893/139310/2893-139310-0050.flac 13645.0 "at lincoln's pressure he turned towards the archway walking unconsciously in that rhythm scarcely noticing his movement for the melody and stir of it the multitude the gesture and song all moved in that direction"
train-clean-100-2893-139310-0051 train-clean-100/2893/139310/2893-139310-0051.flac 12620.0 "the flow of people smote downward until the upturned faces were below the level of his feet he was aware of a path before him of a suite about him of guards and dignities and lincoln on his right hand"
train-clean-100-2893-139322-0001 train-clean-100/2893/139322/2893-139322-0001.flac 12450.0 "on their way the platforms crossed the thames twice and passed in a broad viaduct across one of the great roads that entered the city from the north in both cases his impression was swift and in both very vivid"
train-clean-100-2893-139322-0004 train-clean-100/2893/139322/2893-139322-0004.flac 14495.0 "struck graham most vividly one lank and very high carriage with longitudinal metallic rods hung with the dripping carcasses of many hundred sheep arrested his attention unduly abruptly the edge of the archway cut"
train-clean-100-2893-139322-0005 train-clean-100/2893/139322/2893-139322-0005.flac 15605.0 "and blotted out the picture presently they left the way and descended by a lift and traversed a passage that sloped downward and so came to a descending lift again the appearance of things changed even the pretence of architectural ornament disappeared"
train-clean-100-2893-139322-0006 train-clean-100/2893/139322/2893-139322-0006.flac 15375.0 "the lights diminished in number and size the architecture became more and more massive in proportion to the spaces as the factory quarters were reached and in the dusty biscuit making place of the potters among the felspar mills in the furnace rooms of the metal workers"
train-clean-100-2893-139322-0008 train-clean-100/2893/139322/2893-139322-0008.flac 15035.0 "but wherever there was work it was being done by slow moving workers in blue canvas the only people not in blue canvas were the overlookers of the work places and the orange clad labour police and fresh from the flushed faces of the dancing halls"
train-clean-100-2893-139322-0009 train-clean-100/2893/139322/2893-139322-0009.flac 16540.0 "the voluntary vigours of the business quarter graham could note the pinched faces the feeble muscles and weary eyes of many of the latter day workers such as he saw at work were noticeably inferior in physique to the few gaily dressed managers and forewomen"
train-clean-100-2893-139322-0011 train-clean-100/2893/139322/2893-139322-0011.flac 13515.0 "the latter day labourer male as well as female was essentially a machine minder and feeder a servant and attendant or an artist under direction the women in comparison with those graham remembered"
train-clean-100-2893-139322-0012 train-clean-100/2893/139322/2893-139322-0012.flac 15115.0 "were as a class distinctly plain and flat chested two hundred years of emancipation from the moral restraints of puritanical religion two hundred years of city life had done their work in eliminating the strain of feminine beauty and vigour from the blue canvas myriads"
train-clean-100-2893-139322-0014 train-clean-100/2893/139322/2893-139322-0014.flac 15360.0 "to the euthanasy and peace to be steadfast against such inducements was scarcely to be expected of meanly nourished souls in the young cities of graham's former life the newly aggregated labouring mass"
train-clean-100-2893-139322-0018 train-clean-100/2893/139322/2893-139322-0018.flac 14165.0 "he came to the warren of the jewellers and with some difficulty and by using his signature obtained admission to these galleries they were high and dark and rather cold in the first a few men were making ornaments of gold filigree"
train-clean-100-2893-139322-0022 train-clean-100/2893/139322/2893-139322-0022.flac 12380.0 "in spite of every precaution the labour policeman told them in a depressed tone the department was not infrequently robbed beyond was a gallery of women busied in cutting and setting slabs of artificial ruby"
train-clean-100-2893-139322-0026 train-clean-100/2893/139322/2893-139322-0026.flac 16170.000000000002 "and came to a little bridge that spanned a vault looking over the parapet graham saw that beneath was a wharf under yet more tremendous archings than any he had seen three barges smothered in floury dust were being unloaded of their cargoes of powdered felspar"
train-clean-100-2893-139322-0028 train-clean-100/2893/139322/2893-139322-0028.flac 15710.0 "every now and then one would stop to cough a shadowy huge mass of masonry rising out of the inky water brought to graham's mind the thought of the multitude of ways and galleries and lifts that rose floor above floor overhead between him and the sky"
train-clean-100-2893-139322-0030 train-clean-100/2893/139322/2893-139322-0030.flac 14815.0 "and first one and then all the white stained men who were working there had taken up the beating refrain singing it defiantly the song of the revolt the feet upon the planks thundered now to the rhythm of the song tramp tramp tramp"
train-clean-100-2893-139322-0031 train-clean-100/2893/139322/2893-139322-0031.flac 16075.0 "the policeman who had shouted glanced at his fellow and graham saw him shrug his shoulders he made no further effort to stop the singing and so they went through these factories and places of toil seeing many painful and grim things"
train-clean-100-2893-139322-0034 train-clean-100/2893/139322/2893-139322-0034.flac 16219.999999999998 "and here unprecedented reeks everywhere were pillars and cross archings of such a massiveness as graham had never before seen thick titans of greasy shining brickwork crushed beneath the vast weight of that complex city world"
train-clean-100-2893-139322-0035 train-clean-100/2893/139322/2893-139322-0035.flac 14885.0 "even as these anemic millions were crushed by its complexity and everywhere were pale features lean limbs disfigurement and degradation once and again and again a third time"
train-clean-100-2893-139322-0037 train-clean-100/2893/139322/2893-139322-0037.flac 15500.0 "when he saw a number of blue clad children running down a transverse passage and presently perceived the reason of their panic in a company of the labour police armed with clubs trotting towards some unknown disturbance and then came a remote disorder"
train-clean-100-2893-139322-0038 train-clean-100/2893/139322/2893-139322-0038.flac 15155.0 "but for the most part this remnant that worked worked hopelessly all the spirit that was left in fallen humanity was above in the streets that night calling for the master and valiantly and noisily keeping its arms"
train-clean-100-2893-139322-0041 train-clean-100/2893/139322/2893-139322-0041.flac 17300.0 "that men yelled to one another that women took up screaming that was passing like the first breeze of a thunderstorm chill and sudden through the city was this ostrog has ordered the black police to london the black police are coming from south africa the black police the black police"
train-clean-100-2893-139322-0042 train-clean-100/2893/139322/2893-139322-0042.flac 15350.0 "he hesitated looked at graham's face and told him the thing he already knew but how can they know asked asano graham heard someone shouting stop all work stop all work"
train-clean-100-2893-139322-0043 train-clean-100/2893/139322/2893-139322-0043.flac 16635.0 "and a swarthy hunchback ridiculously gay in green and gold came leaping down the platforms toward him bawling again and again in good english this is ostrog's doing ostrog the knave the master is betrayed his voice was hoarse"
train-clean-100-2893-139322-0044 train-clean-100/2893/139322/2893-139322-0044.flac 15430.0 "he yelled an unspeakable horror that the black police had done in paris and so passed shrieking ostrog the knave for a moment graham stood still for it had come upon him again that these things were a dream"
train-clean-100-2893-139322-0045 train-clean-100/2893/139322/2893-139322-0045.flac 13105.0 "he looked up at the great cliff of buildings on either side vanishing into blue haze at last above the lights and down to the roaring tiers of platforms and the shouting running people who were gesticulating past"
train-clean-100-2893-139322-0046 train-clean-100/2893/139322/2893-139322-0046.flac 8285.0 "the master is betrayed they cried the master is betrayed suddenly the situation shaped itself in his mind real and urgent"
train-clean-100-2893-139322-0048 train-clean-100/2893/139322/2893-139322-0048.flac 13660.0 "you will lose time they will doubt if it is you but they will mass about the council house there you will find their leaders your strength is there with them suppose this is only a rumour"
train-clean-100-2893-139322-0049 train-clean-100/2893/139322/2893-139322-0049.flac 5035.0 "it sounds true said asano let us have the facts said graham"
train-clean-100-2893-139322-0050 train-clean-100/2893/139322/2893-139322-0050.flac 16675.0 "even now the ruins may be impassable graham regarded him doubtfully and followed him they went up the stepped platforms to the swiftest one and there asano accosted a labourer the answers to his questions were in the thick vulgar speech what did he say asked graham"
train-clean-100-2910-131096-0002 train-clean-100/2910/131096/2910-131096-0002.flac 15215.0 "while men turned their devotion to this young virgin as she passed along the people sang her praises and strewed her way with chaplets and flowers this perversion of homage due only to the immortal powers to the exaltation of a mortal"
train-clean-100-2910-131096-0004 train-clean-100/2910/131096/2910-131096-0004.flac 11975.0 "give me the palm of beauty over my illustrious rivals pallas and juno but she shall not so quietly usurp my honors i will give her cause to repent of so unlawful a beauty"
train-clean-100-2910-131096-0006 train-clean-100/2910/131096/2910-131096-0006.flac 14849.937 "infuse into the bosom of that haughty girl a passion for some low mean unworthy being so that she may reap a mortification as great as her present exultation and triumph cupid prepared to obey the commands of his mother"
train-clean-100-2910-131096-0007 train-clean-100/2910/131096/2910-131096-0007.flac 15420.063 "there are two fountains in venus's garden one of sweet waters the other of bitter cupid filled two amber vases one from each fountain and suspending them from the top of his quiver hastened to the chamber of psyche whom he found asleep"
train-clean-100-2910-131096-0008 train-clean-100/2910/131096/2910-131096-0008.flac 14905.0 "he shed a few drops from the bitter fountain over her lips though the sight of her almost moved him to pity then touched her side with the point of his arrow at the touch she awoke and opened eyes upon cupid himself invisible"
train-clean-100-2910-131096-0009 train-clean-100/2910/131096/2910-131096-0009.flac 14660.0 "which so startled him that in his confusion he wounded himself with his own arrow heedless of his wound his whole thought now was to repair the mischief he had done and he poured the balmy drops of joy over all her silken ringlets"
train-clean-100-2910-131096-0010 train-clean-100/2910/131096/2910-131096-0010.flac 11685.0 "psyche henceforth frowned upon by venus derived no benefit from all her charms true all eyes were cast eagerly upon her and every mouth spoke her praises"
train-clean-100-2910-131096-0013 train-clean-100/2910/131096/2910-131096-0013.flac 11910.0 "this dreadful decree of the oracle filled all the people with dismay and her parents abandoned themselves to grief but psyche said why my dear parents do you now lament me"
train-clean-100-2910-131096-0014 train-clean-100/2910/131096/2910-131096-0014.flac 15455.0 "you should rather have grieved when the people showered upon me undeserved honors and with one voice called me a venus i now perceive that i am a victim to that name i submit lead me to that rock to which my unhappy fate has destined me"
train-clean-100-2910-131096-0015 train-clean-100/2910/131096/2910-131096-0015.flac 13635.0 "accordingly all things being prepared the royal maid took her place in the procession which more resembled a funeral than a nuptial pomp and with her parents amid the lamentations of the people ascended the mountain"
train-clean-100-2910-131096-0018 train-clean-100/2910/131096/2910-131096-0018.flac 13915.0 "she entered it and in the midst discovered a fountain sending forth clear and crystal waters and fast by a magnificent palace whose august front impressed the spectator that it was not the work of mortal hands"
train-clean-100-2910-131096-0021 train-clean-100/2910/131096/2910-131096-0021.flac 14850.0 "there were others filled with all manner of treasures and beautiful and precious productions of nature and art while her eyes were thus occupied a voice addressed her though she saw no one uttering these words sovereign lady"
train-clean-100-2910-131096-0022 train-clean-100/2910/131096/2910-131096-0022.flac 15810.0 "retire therefore to your chamber and repose on your bed of down and when you see fit repair to the bath supper awaits you in the adjoining alcove when it pleases you to take your seat there psyche gave ear to the admonitions of her vocal attendants"
train-clean-100-2910-131096-0023 train-clean-100/2910/131096/2910-131096-0023.flac 15780.0 "and after repose and the refreshment of the bath seated herself in the alcove where a table immediately presented itself without any visible aid from waiters or servants and covered with the greatest delicacies of food and the most nectareous wines"
train-clean-100-2910-131096-0026 train-clean-100/2910/131096/2910-131096-0026.flac 14290.0 "for it was his pleasure for the best of reasons to keep concealed why should you wish to behold me he said have you any doubt of my love have you any wish ungratified if you saw me perhaps you would fear me perhaps adore me"
train-clean-100-2910-131096-0027 train-clean-100/2910/131096/2910-131096-0027.flac 12940.0 "but all i ask of you is to love me i would rather you would love me as an equal than adore me as a god this reasoning somewhat quieted psyche for a time and while the novelty lasted she felt quite happy"
train-clean-100-2910-131096-0029 train-clean-100/2910/131096/2910-131096-0029.flac 14695.0 "preyed on her mind and made her begin to feel her palace as but a splendid prison when her husband came one night she told him her distress and at last drew from him an unwilling consent that her sisters should be brought to see her"
train-clean-100-2910-131096-0030 train-clean-100/2910/131096/2910-131096-0030.flac 15195.0 "so calling zephyr she acquainted him with her husband's commands and he promptly obedient soon brought them across the mountain down to their sister's valley they embraced her and she returned their caresses come said psyche"
train-clean-100-2910-131096-0034 train-clean-100/2910/131096/2910-131096-0034.flac 8720.0 "soon made her confess that she had never seen him then they proceeded to fill her bosom with dark suspicions call to mind they said"
train-clean-100-2910-131096-0035 train-clean-100/2910/131096/2910-131096-0035.flac 15020.0 "the inhabitants of this valley say that your husband is a terrible and monstrous serpent who nourishes you for a while with dainties that he may by and by devour you take our advice provide yourself with a lamp and a sharp knife"
train-clean-100-2910-131096-0036 train-clean-100/2910/131096/2910-131096-0036.flac 16540.0 "put them in concealment that your husband may not discover them and when he is sound asleep slip out of bed bring forth your lamp and see for yourself whether what they say is true or not if it is hesitate not to cut off the monster's head and thereby recover your liberty"
train-clean-100-2910-131096-0037 train-clean-100/2910/131096/2910-131096-0037.flac 14605.0 "psyche resisted these persuasions as well as she could but they did not fail to have their effect on her mind and when her sisters were gone their words and her own curiosity were too strong for her to resist so she prepared her lamp"
train-clean-100-2910-131096-0038 train-clean-100/2910/131096/2910-131096-0038.flac 13835.0 "and a sharp knife and hid them out of sight of her husband when he had fallen into his first sleep she silently rose and uncovering her lamp beheld not a hideous monster but the most beautiful and charming of the gods"
train-clean-100-2910-131096-0039 train-clean-100/2910/131096/2910-131096-0039.flac 14795.0 "with two dewy wings on his shoulders whiter than snow and with shining feathers like the tender blossoms of spring as she leaned the lamp over to have a nearer view of his face a drop of burning oil fell on the shoulder of the god"
train-clean-100-2910-131096-0040 train-clean-100/2910/131096/2910-131096-0040.flac 14815.0 "startled with which he opened his eyes and fixed them full upon her then without saying one word he spread his white wings and flew out of the window psyche in vain endeavoring to follow him fell from the window to the ground"
train-clean-100-2910-131096-0043 train-clean-100/2910/131096/2910-131096-0043.flac 14895.0 "filling the place with mournful lamentations when she had recovered some degree of composure she looked around her but the palace and gardens had vanished and she found herself in the open field not far from the city where her sisters dwelt"
train-clean-100-2910-131096-0044 train-clean-100/2910/131096/2910-131096-0044.flac 15895.0 "psyche meanwhile wandered day and night without food or repose in search of her husband casting her eyes on a lofty mountain having on its brow a magnificent temple she sighed and said to herself perhaps my love my lord inhabits there"
train-clean-100-2910-131096-0047 train-clean-100/2910/131096/2910-131096-0047.flac 3890.0 "by separating and sorting everything to its proper place and kind"
train-clean-100-2910-131096-0050 train-clean-100/2910/131096/2910-131096-0050.flac 15300.0 "psyche obeyed the commands of ceres and took her way to the temple of venus endeavoring to fortify her mind and ruminating on what she should say and how best propitiate the angry goddess feeling that the issue was doubtful and perhaps fatal"
train-clean-100-2910-131096-0051 train-clean-100/2910/131096/2910-131096-0051.flac 15505.0 "most undutiful and faithless of servants said she do you at last remember that you really have a mistress or have you rather come to see your sick husband yet laid up of the wound given him by his loving wife you are so ill favored and disagreeable"
train-clean-100-2910-131096-0053 train-clean-100/2910/131096/2910-131096-0053.flac 14295.0 "where was laid up a great quantity of wheat barley millet vetches beans and lentils prepared for food for her pigeons and said take and separate all these grains putting all of the same kind in a parcel by themselves"
train-clean-100-2910-131096-0055 train-clean-100/2910/131096/2910-131096-0055.flac 11895.0 "while she sat despairing cupid stirred up the little ant a native of the fields to take compassion on her the leader of the ant hill followed by whole hosts of his six legged subjects"
train-clean-100-2910-131096-0056 train-clean-100/2910/131096/2910-131096-0056.flac 12420.0 "approached the heap and with the utmost diligence taking grain by grain they separated the pile sorting each kind to its parcel and when it was all done they vanished out of sight in a moment"
train-clean-100-2910-131096-0058 train-clean-100/2910/131096/2910-131096-0058.flac 13460.0 "so saying she threw her a piece of black bread for her supper and went away next morning venus ordered psyche to be called and said to her behold yonder grove which stretches along the margin of the water"
train-clean-100-2910-131096-0059 train-clean-100/2910/131096/2910-131096-0059.flac 10985.0 "there you will find sheep feeding without a shepherd with golden shining fleeces on their backs go fetch me a sample of that precious wool gathered from every one of their fleeces"
train-clean-100-2910-131096-0061 train-clean-100/2910/131096/2910-131096-0061.flac 16010.000000000002 "nor venture among the formidable rams on the other side for as long as they are under the influence of the rising sun they burn with a cruel rage to destroy mortals with their sharp horns or rude teeth but when the noontide sun has driven the cattle to the shade"
train-clean-100-2910-131096-0062 train-clean-100/2910/131096/2910-131096-0062.flac 15780.0 "and the serene spirit of the flood has lulled them to rest you may then cross in safety and you will find the woolly gold sticking to the bushes and the trunks of the trees thus the compassionate river god gave psyche instructions how to accomplish her task"
train-clean-100-2910-131096-0065 train-clean-100/2910/131096/2910-131096-0065.flac 16010.000000000002 "and say my mistress venus desires you to send her a little of your beauty for in tending her sick son she has lost some of her own be not too long on your errand for i must paint myself with it to appear at the circle of the gods and goddesses this evening"
train-clean-100-2910-131096-0066 train-clean-100/2910/131096/2910-131096-0066.flac 11845.0 "psyche was now satisfied that her destruction was at hand being obliged to go with her own feet directly down to erebus wherefore to make no delay of what was not to be avoided"
train-clean-100-2910-131096-0068 train-clean-100/2910/131096/2910-131096-0068.flac 15650.0 "and what cowardice makes thee sink under this last danger who hast been so miraculously supported in all thy former then the voice told her how by a certain cave she might reach the realms of pluto and how to avoid all the dangers of the road"
train-clean-100-2910-131096-0069 train-clean-100/2910/131096/2910-131096-0069.flac 8485.0 "but the voice added when proserpine has given you the box filled with her beauty of all things this is chiefly to be observed by you"
train-clean-100-2910-131096-0070 train-clean-100/2910/131096/2910-131096-0070.flac 11855.0 "psyche encouraged by this advice obeyed it in all things and taking heed to her ways travelled safely to the kingdom of pluto she was admitted to the palace of proserpine"
train-clean-100-2910-131096-0073 train-clean-100/2910/131096/2910-131096-0073.flac 14965.0 "what said she shall i the carrier of this divine beauty not take the least bit to put on my cheeks to appear to more advantage in the eyes of my beloved husband so she carefully opened the box but found nothing there of any beauty at all"
train-clean-100-2910-131096-0075 train-clean-100/2910/131096/2910-131096-0075.flac 11645.0 "and not able longer to bear the absence of his beloved psyche slipping through the smallest crack of the window of his chamber which happened to be left open flew to the spot where psyche lay"
train-clean-100-2910-131096-0076 train-clean-100/2910/131096/2910-131096-0076.flac 11730.0 "and gathering up the sleep from her body closed it again in the box and waked psyche with a light touch of one of his arrows again said he hast thou almost perished by the same curiosity"
train-clean-100-2910-131096-0077 train-clean-100/2910/131096/2910-131096-0077.flac 15995.0 "but now perform exactly the task imposed on you by my mother and i will take care of the rest then cupid as swift as lightning penetrating the heights of heaven presented himself before jupiter with his supplication jupiter lent a favoring ear"
train-clean-100-2910-131096-0079 train-clean-100/2910/131096/2910-131096-0079.flac 14225.062 "nor shall cupid ever break away from the knot in which he is tied but these nuptials shall be perpetual thus psyche became at last united to cupid and in due time they had a daughter born to them whose name was pleasure"
train-clean-100-2910-131096-0080 train-clean-100/2910/131096/2910-131096-0080.flac 16160.0 "the fable of cupid and psyche is usually considered allegorical the greek name for a butterfly is psyche and the same word means the soul there is no illustration of the immortality of the soul so striking and beautiful as the butterfly"
train-clean-100-2910-131096-0082 train-clean-100/2910/131096/2910-131096-0082.flac 13795.0 "which is purified by sufferings and misfortunes and is thus prepared for the enjoyment of true and pure happiness in works of art psyche is represented as a maiden with the wings of a butterfly along with cupid"
train-clean-100-2910-131096-0083 train-clean-100/2910/131096/2910-131096-0083.flac 15020.0 "in the different situations described in the allegory milton alludes to the story of cupid and psyche in the conclusion of his comus celestial cupid her famed son advanced holds his dear psyche sweet entranced"
train-clean-100-2910-131096-0084 train-clean-100/2910/131096/2910-131096-0084.flac 14720.0 "after her wandering labors long till free consent the gods among make her his eternal bride and from her fair unspotted side two blissful twins are to be born youth and joy so jove hath sworn"
train-clean-100-2910-131096-0085 train-clean-100/2910/131096/2910-131096-0085.flac 13290.0 "the allegory of the story of cupid and psyche is well presented in the beautiful lines of t k harvey they wove bright fables in the days of old when reason borrowed fancy's painted wings"
train-clean-100-2910-131096-0086 train-clean-100/2910/131096/2910-131096-0086.flac 15285.0 "when truth's clear river flowed o'er sands of gold and told in song its high and mystic things and such the sweet and solemn tale of her the pilgrim heart to whom a dream was given that led her through the world love's worshipper"
train-clean-100-2910-131096-0089 train-clean-100/2910/131096/2910-131096-0089.flac 14765.0 "and that bright spirit of immortal birth until her pining soul and weeping eyes had learned to seek him only in the skies till wings unto the weary heart were given and she became love's angel bride in heaven"
train-clean-100-2910-131096-0091 train-clean-100/2910/131096/2910-131096-0091.flac 15690.0 "o latest born and loveliest vision far of all olympus faded hierarchy fairer than phoebe's sapphire regioned star or vesper amorous glow worm of the sky fairer than these though temple thou hast none"
train-clean-100-2910-131096-0094 train-clean-100/2910/131096/2910-131096-0094.flac 12460.0 "for see she walks the earth love's own his wedded bride by holiest vow pledged in olympus and made known to mortals by the type which now hangs glittering on her snowy brow"
train-clean-100-2911-12359-0001 train-clean-100/2911/12359/2911-12359-0001.flac 8130.000000000001 "and sheep's milk cheese to nibble the classical greek cheese has always been feta and no doubt this was the kind"
train-clean-100-2911-12359-0002 train-clean-100/2911/12359/2911-12359-0002.flac 11965.0 "for her lovers she put further sweetness and body into the stirrup cup by stirring honey and barley meal into it today we might whip this up in an electric mixer to toast her memory"
train-clean-100-2911-12359-0005 train-clean-100/2911/12359/2911-12359-0005.flac 5465.0 "heavenly marriages are made in burgundy between red and white wines of both cotes"
train-clean-100-2911-12359-0006 train-clean-100/2911/12359/2911-12359-0006.flac 3940.0 "and de baune and burgundian cheeses such as"
train-clean-100-2911-12359-0008 train-clean-100/2911/12359/2911-12359-0008.flac 2230.0 "such notables as sainte maure"
train-clean-100-2911-12359-0010 train-clean-100/2911/12359/2911-12359-0010.flac 3850.0 "and anjou gruyere mates with chablis"
train-clean-100-2911-12359-0011 train-clean-100/2911/12359/2911-12359-0011.flac 14240.0 "and any dry red wine most commonly claret is a fit drink for the hundreds of other fine french cheeses every country has such happy marriages an italian standard being provolone and chianti"
train-clean-100-2911-12359-0012 train-clean-100/2911/12359/2911-12359-0012.flac 11880.0 "then there is a most unusual pair french neufchatel cheese and swiss neuchatel wine from just across the border switzerland also has another cheese favorite at home"
train-clean-100-2911-12359-0018 train-clean-100/2911/12359/2911-12359-0018.flac 14505.0 "with nips of amontillado for an eloquent appetizer the english also pour port into stilton and sundry other wines and liquors into cheddars and such this doctoring leads to fraudulent imitation however"
train-clean-100-2911-12359-0021 train-clean-100/2911/12359/2911-12359-0021.flac 9590.0 "was a favorite liqueur of cheese loving franklin roosevelt and we can be sure he took the two separately another perfect combination if you can take it"
train-clean-100-2911-12359-0022 train-clean-100/2911/12359/2911-12359-0022.flac 14800.0 "with any caraway seeded cheese or cream cheese with a handy saucer of caraway seeds in the section of france devoted to gin the juniper berries that flavor the drink also go into a local cheese fromage fort"
train-clean-100-2911-12359-0025 train-clean-100/2911/12359/2911-12359-0025.flac 10800.0 "the english sip pear cider perry with almost any british cheese milk would seem to be redundant but sage cheese and buttermilk do go well together"
train-clean-100-2911-15045-0000 train-clean-100/2911/15045/2911-15045-0000.flac 14815.0 "north and south tribe was giving place to tribe language to language for the indian hopelessly unchanging in respect to individual and social development was as regarded tribal relations and local haunts"
train-clean-100-2911-15045-0002 train-clean-100/2911/15045/2911-15045-0002.flac 14855.0 "had disappeared at the opening of the next century and another race had succeeded in language and customs widely different while in the region now forming the state of new york a power was rising to a ferocious vitality which"
train-clean-100-2911-15045-0004 train-clean-100/2911/15045/2911-15045-0004.flac 15810.0 "and from the carolinas to hudson's bay was divided between two great families of tribes distinguished by a radical difference of language a part of virginia and of pennsylvania new jersey southeastern new york new england"
train-clean-100-2911-15045-0008 train-clean-100/2911/15045/2911-15045-0008.flac 15555.0 "to which the wandering hunter tribes were often reduced they owed much also to the bounty of the sea and hence they tended towards the coast which before the epidemic champlain and smith had seen at many points studded with wigwams"
train-clean-100-2911-15045-0012 train-clean-100/2911/15045/2911-15045-0012.flac 2415.0 "and the whole of new brunswick were occupied"
train-clean-100-2911-15045-0016 train-clean-100/2911/15045/2911-15045-0016.flac 14195.0 "when in spring the french trading ships arrived and anchored in the port of tadoussac they gathered from far and near toiling painfully through the desolation of forests mustering by hundreds at the point of traffic"
train-clean-100-2911-15045-0018 train-clean-100/2911/15045/2911-15045-0018.flac 10110.0 "their ordinary sustenance was derived from the chase though often goaded by deadly famine they would subsist on roots the bark and buds of trees"
train-clean-100-2911-15045-0019 train-clean-100/2911/15045/2911-15045-0019.flac 10370.0 "and in extremity even cannibalism was not rare among them ascending the saint lawrence it was seldom that the sight of a human form gave relief to the loneliness"
train-clean-100-2911-15045-0021 train-clean-100/2911/15045/2911-15045-0021.flac 7580.0 "a noted place of trade where a few algonquins of the tribe called atticamegues might possibly be seen"
train-clean-100-2911-15045-0022 train-clean-100/2911/15045/2911-15045-0022.flac 16075.0 "and as the voyager passed some wooded point or thicket covered island the whistling of a stone headed arrow proclaimed perhaps the presence of these fierce marauders at montreal there was no human life save during a brief space in early summer"
train-clean-100-2911-15045-0023 train-clean-100/2911/15045/2911-15045-0023.flac 6830.0 "when the shore swarmed with savages who had come to the yearly trade from the great communities of the interior"
train-clean-100-2911-15045-0026 train-clean-100/2911/15045/2911-15045-0026.flac 7395.0 "it was nearly three hundred miles by the windings of the stream before one reached that algonquin tribe"
train-clean-100-2911-15045-0027 train-clean-100/2911/15045/2911-15045-0027.flac 14100.062 "then after many a day of lonely travel the voyager found a savage welcome among the nipissings on the lake which bears their name and then circling west and south for a hundred and fifty miles of solitude"
train-clean-100-2911-15045-0028 train-clean-100/2911/15045/2911-15045-0028.flac 13600.0 "he reached for the first time a people speaking a dialect of the iroquois tongue here all was changed populous towns rude fortifications and an extensive though barbarous tillage"
train-clean-100-2911-15045-0029 train-clean-100/2911/15045/2911-15045-0029.flac 7985.0 "indicated a people far in advance of the famished wanderers of the saguenay or their less abject kindred of new england"
train-clean-100-2911-15084-0000 train-clean-100/2911/15084/2911-15084-0000.flac 15075.0 "would have formed his christian empire in the wilderness but one by one these kindred peoples were uprooted and swept away while the neighboring algonquins to whom they had been a bulwark were involved with them in a common ruin"
train-clean-100-2911-15084-0001 train-clean-100/2911/15084/2911-15084-0001.flac 14435.0 "from whose conversion it was vain to look for the same solid and decisive results in a measure the occupation of the jesuits was gone some of them went home well resolved writes the father superior"
train-clean-100-2911-15084-0003 train-clean-100/2911/15084/2911-15084-0003.flac 9760.0 "the guns and tomahawks of the iroquois were the ruin of their hopes could they have curbed or converted those ferocious bands it is little less than certain"
train-clean-100-2911-15084-0005 train-clean-100/2911/15084/2911-15084-0005.flac 14440.0 "unmolested by indian enemies and fed by a rich commerce she would have put forth a vigorous growth true to her far reaching and adventurous genius she would have occupied the west with traders settlers and garrisons"
train-clean-100-2911-15084-0006 train-clean-100/2911/15084/2911-15084-0006.flac 11770.0 "while as yet the colonies of england were but a weak and broken line along the shore of the atlantic and when at last the great conflict came england and liberty would have been confronted"
train-clean-100-2911-15084-0007 train-clean-100/2911/15084/2911-15084-0007.flac 16580.0 "not by a depleted antagonist still feeble from the exhaustion of a starved and persecuted infancy but by an athletic champion of the principles of richelieu and of loyola liberty may thank the iroquois that by their insensate fury"
train-clean-100-2911-15084-0008 train-clean-100/2911/15084/2911-15084-0008.flac 15565.0 "and a peril and a woe averted from her future they ruined the trade which was the life blood of new france they stopped the current of her arteries and made all her early years a misery and a terror not that they changed her destinies"
train-clean-100-2911-15084-0009 train-clean-100/2911/15084/2911-15084-0009.flac 11010.0 "the contest on this continent between liberty and absolutism was never doubtful but the triumph of the one would have been dearly bought and the downfall of the other incomplete"
train-clean-100-2911-15084-0010 train-clean-100/2911/15084/2911-15084-0010.flac 14235.0 "populations formed in the ideas and habits of a feudal monarchy and controlled by a hierarchy profoundly hostile to freedom of thought would have remained a hindrance and a stumbling block in the way of that majestic experiment"
train-clean-100-2911-15084-0012 train-clean-100/2911/15084/2911-15084-0012.flac 15080.0 "that providence is clear as the sun at noon meanwhile let those who have prevailed yield due honor to the defeated their virtues shine amidst the rubbish of error like diamonds and gold in the gravel of the torrent"
train-clean-100-2911-7601-0001 train-clean-100/2911/7601/2911-7601-0001.flac 4790.0 "above all was the sense of hearing acute i heard all things in the heaven"
train-clean-100-2911-7601-0006 train-clean-100/2911/7601/2911-7601-0006.flac 14805.0 "with what caution with what foresight with what dissimulation i went to work i was never kinder to the old man than during the whole week before i killed him and every night about midnight i turned the latch of his door and opened it"
