id file duration transcription
train-clean-100-1963-142776-0010 train-clean-100/1963/142776/1963-142776-0010.flac 8315.0 "mix the flour smoothly to a batter with the cream bring it to a boil pour over the eels and serve time"
train-clean-100-1963-142776-0033 train-clean-100/1963/142776/1963-142776-0033.flac 12160.0 "if made with water seasonable at any time sufficient for eight persons note this can be thickened with tomatoes and vermicelli served in it"
train-clean-100-1963-147036-0015 train-clean-100/1963/147036/1963-147036-0015.flac 14075.0 "what business do you mean he hesitated the murder of thornton lyne i know nothing of that she made no response to that tender arm of his but sat rigid something in her attitude chilled him"
train-clean-100-1970-10594-0004 train-clean-100/1970/10594/1970-10594-0004.flac 7190.0 "missus carew and the child were still at the address she had given me all looked well in that direction"
train-clean-100-1970-10594-0006 train-clean-100/1970/10594/1970-10594-0006.flac 12325.0 "how could i she asked when missus ocumpaugh did not close her eyes she did not even lie down but sat all night in an arm chair which she had wheeled into gwendolen's room"
train-clean-100-1970-10594-0043 train-clean-100/1970/10594/1970-10594-0043.flac 13860.0 "they will think i have gone to be on hand to meet mister ocumpaugh and will say that i have not the strength override their objections i put my whole cause in your hands you will go with me"
train-clean-100-1970-26100-0015 train-clean-100/1970/26100/1970-26100-0015.flac 16535.0 "everything points to an aeroplane it was done a hundred yes a thousand times in the war while i was over there with my hospital unit we used to get a lot of cases of motorcycle despatch riders who had been picked off by german aviators"
train-clean-100-1970-28415-0009 train-clean-100/1970/28415/1970-28415-0009.flac 14820.0 "this time he carried a whip in the court of the gentiles the money was clinking as it had done when jesus was a boy at tables sat the men who grew rich by exchanging the money of visitors for coins used in jerusalem"
train-clean-100-1970-28415-0010 train-clean-100/1970/28415/1970-28415-0010.flac 13825.0 "others were selling doves for sacrifice the poor had to pay heavily to worship god in his own house jesus strode down the room with the whip in his hand and upset the tables where the money was"
train-clean-100-1970-28415-0023 train-clean-100/1970/28415/1970-28415-0023.flac 2780.0 "where people were making their gifts to god"
train-clean-100-198-126831-0007 train-clean-100/198/126831/198-126831-0007.flac 12945.0 "and being intolerably conceited about it until sara ray cured him by calling him a dear sweet cat and kissing him between the ears then pat sneaked abjectly off his tail drooping"
train-clean-100-198-126831-0016 train-clean-100/198/126831/198-126831-0016.flac 9530.0 "a pretty walk through a world of green whispering boughs and spice sweet ferns and shifting patches of sunlight the raspberries were plentiful"
train-clean-100-198-126831-0039 train-clean-100/198/126831/198-126831-0039.flac 4980.0 "he struggled out of my clasp and disappeared over the long grasses with soundless leaps"
train-clean-100-198-126831-0042 train-clean-100/198/126831/198-126831-0042.flac 12865.0 "i know he'll laugh at us awful but it's better to be laughed at than scared like this uncle roger did not come until nearly ten never was there a more welcome sound than the rumble of his wheels in the lane"
train-clean-100-198-126831-0045 train-clean-100/198/126831/198-126831-0045.flac 7405.0 "uncle roger unlocked and flung open the front door as he did so clear and sweet rang out ten bell like chimes"
train-clean-100-198-209-0019 train-clean-100/198/209/198-209-0019.flac 12175.0 "my dear you tumble my gown was missus allen's reply her assurance however standing sole as it did was not thrown away it brought a more cordial more natural smile into his countenance"
train-clean-100-198-209-0023 train-clean-100/198/209/198-209-0023.flac 16315.000000000002 "and dependence on catherine's honour oh do not say miss tilney was not angry cried catherine because i know she was for she would not see me this morning when i called i saw her walk out of the house the next minute after my leaving it i was hurt but i was not affronted"
train-clean-100-200-124139-0008 train-clean-100/200/124139/200-124139-0008.flac 12760.0 "said bingley i am afraid mister darcy observed miss bingley in a half whisper that this adventure has rather affected your admiration of her fine eyes"
train-clean-100-200-124139-0027 train-clean-100/200/124139/200-124139-0027.flac 13130.0 "i cannot boast of knowing more than half a dozen in the whole range of my acquaintance that are really accomplished nor i i am sure said miss bingley then"
train-clean-100-200-124140-0021 train-clean-100/200/124140/200-124140-0021.flac 12345.0 "and never open their mouths quite mistake the matter did charlotte dine with you no she would go home i fancy she was wanted about the mince pies"
train-clean-100-200-124140-0023 train-clean-100/200/124140/200-124140-0023.flac 6330.0 "not that i think charlotte so very plain but then she is our particular friend"
train-clean-100-200-124140-0024 train-clean-100/200/124140/200-124140-0024.flac 14320.0 "i do not trust my own partiality when she was only fifteen there was a man at my brother gardiner's in town so much in love with her that my sister in law was sure he would make her an offer before we came away"
train-clean-100-200-124140-0027 train-clean-100/200/124140/200-124140-0027.flac 14760.0 "of a fine stout healthy love it may everything nourishes what is strong already but if it be only a slight thin sort of inclination i am convinced that one good sonnet will starve it entirely away"
train-clean-100-200-126784-0023 train-clean-100/200/126784/200-126784-0023.flac 15285.0 "still the expression of his eye though piercing was not bad and his voice though deep and powerful was far from unpleasant frances ventured to throw a timid glance at his figure as he entered"
train-clean-100-2002-139469-0021 train-clean-100/2002/139469/2002-139469-0021.flac 15430.0 "man continues for ever thus losing our identity that of which we are chiefly conscious we glory in the continuity of our species and learn to regard death without terror"
train-clean-100-2002-139469-0027 train-clean-100/2002/139469/2002-139469-0027.flac 15175.0 "and above all with regard to the plague we feared the coming summer nations bordering on the already infected countries began to enter upon serious plans for the better keeping out of the enemy"
train-clean-100-2002-139469-0038 train-clean-100/2002/139469/2002-139469-0038.flac 4070.0000000000005 "a breathless sentiment of wonder a painful sense"
train-clean-100-2002-139469-0069 train-clean-100/2002/139469/2002-139469-0069.flac 3785.0 "and the cape of good hope plague raged"
train-clean-100-2002-139469-0084 train-clean-100/2002/139469/2002-139469-0084.flac 11534.937 "we were as a man who hears that his house is burning and yet hurries through the streets borne along by a lurking hope of a mistake"
train-clean-100-2002-139469-0091 train-clean-100/2002/139469/2002-139469-0091.flac 14965.0 "and not stretch out a hand to save them as at the conclusion of the eighteenth century the english unlocked their hospitable store for the relief of those driven from their homes by political revolution"
train-clean-100-2002-139469-0107 train-clean-100/2002/139469/2002-139469-0107.flac 14420.0 "to check the spirit of sacrifice and to remind those whose generosity proceeded to lavish waste that until the present state of things became permanent of which there was no likelihood"
train-clean-100-2007-132570-0005 train-clean-100/2007/132570/2007-132570-0005.flac 14200.0 "well says i if you think there is danger then go with me and guard me i am never afraid when you are by what says he when i am scarcely recovered of one wound shall i put myself in the way of getting another"
train-clean-100-2007-132570-0025 train-clean-100/2007/132570/2007-132570-0025.flac 16225.000000000002 "nay ma'amselle you will believe nothing you are almost as bad as the signor himself who was in a great passion when they told of what had happened and swore that the first man who repeated such nonsense should be thrown into the dungeon under the east turret this was a hard"
train-clean-100-2007-132570-0039 train-clean-100/2007/132570/2007-132570-0039.flac 3395.0 "i will condescend to advise where i may command"
train-clean-100-2007-132570-0053 train-clean-100/2007/132570/2007-132570-0053.flac 14135.0 "i could tell you that when once my resolution is taken but i am talking to a baby let me however repeat that terrible as are the examples i could recite the recital could not now benefit you"
train-clean-100-2007-149877-0015 train-clean-100/2007/149877/2007-149877-0015.flac 14270.0 "and capable of creating a good impression his managerial position was fairly important a kind of stewardship which was imposing but lacked financial control he had risen by perseverance and industry"
train-clean-100-2007-149877-0021 train-clean-100/2007/149877/2007-149877-0021.flac 15725.0 "too rich too famous or too successful with whom he could not attempt any familiarity of address and with these he was professionally tactful assuming a grave and dignified attitude paying them the deference which would win their good feeling"
train-clean-100-2007-149877-0061 train-clean-100/2007/149877/2007-149877-0061.flac 3775.0 "twelve o'clock said hurstwood that's right"
train-clean-100-211-122425-0016 train-clean-100/211/122425/211-122425-0016.flac 11805.0 "you are right treville but they were not alone your musketeers they had a youth with them yes sire and one wounded man so that three of the king's musketeers one of whom was wounded"
train-clean-100-211-122425-0041 train-clean-100/211/122425/211-122425-0041.flac 14775.0 "which was fixed for midday he cast his eyes around and seeing that the street was empty said to his adversary my faith it is fortunate for you although your name is bernajoux to have only to deal with an apprentice musketeer"
train-clean-100-211-122425-0073 train-clean-100/211/122425/211-122425-0073.flac 2225.0 "of which the doctor says bad things"
train-clean-100-211-122442-0002 train-clean-100/211/122442/211-122442-0002.flac 12385.0 "when he was left stiff as a rush in london in the intervening time buckingham perhaps sent him to paris as he did the horses has anyone brought a letter for me asked d'artagnan eagerly"
train-clean-100-211-122442-0003 train-clean-100/211/122442/211-122442-0003.flac 10135.0 "but one has come of itself what do you mean blockhead i mean to say that when i came in although i had the key of your apartment in my pocket"
train-clean-100-211-122442-0012 train-clean-100/211/122442/211-122442-0012.flac 3485.0 "my dear planchet i am the happiest of men"
train-clean-100-211-122442-0033 train-clean-100/211/122442/211-122442-0033.flac 15545.0 "is only that i may know whether i am delaying you why that question my dear host asked d'artagnan do you intend to sit up for me no but since my arrest and the robbery that was committed in my house i am alarmed every time i hear a door open"
train-clean-100-2159-179154-0006 train-clean-100/2159/179154/2159-179154-0006.flac 12790.0 "at each individual awoke him one of the subjects when questioned afterward as to what sensation he experienced at the snapping of the fingers replied that it seemed to him as if something inside of his head responded"
train-clean-100-2159-179154-0011 train-clean-100/2159/179154/2159-179154-0011.flac 14370.0 "he was then away from any one who could influence him he replied that the very idea was repugnant however he was induced to take a cigarette in his mouth but it made him ill and he flung it away with every expression of disgust"
train-clean-100-2159-179154-0012 train-clean-100/2159/179154/2159-179154-0012.flac 14705.0 "this is an instance of what is called post hypnotic suggestion doctor cocke tells of suggesting to a drinker whom he was trying to cure of the habit that for the next three days anything he took would make him vomit"
train-clean-100-2159-179154-0035 train-clean-100/2159/179154/2159-179154-0035.flac 14745.0 "he looked for a moment and then dashed down the platform into the audience and seizing the man's head vigorously rubbed it as this did not extinguish the flames he took off his coat and put the fire out in doing this he set his coat on fire"
train-clean-100-2159-179156-0000 train-clean-100/2159/179156/2159-179156-0000.flac 10880.0 "how the subject feels under hypnotization doctor cooper's experience effect of music doctor alfred marthieu's experiments"
train-clean-100-2159-179156-0034 train-clean-100/2159/179156/2159-179156-0034.flac 15035.0 "and call the letters as i directed stimulation was in this case impossible as i made him read fifteen or twenty pages he calling the letters as suggested each time they occurred the extraordinary heightening"
train-clean-100-2159-179157-0005 train-clean-100/2159/179157/2159-179157-0005.flac 11435.0 "hypnotism is an established scientific fact but the claim that the hypnotizer has any mysterious psychic power is the invariable mark of the charlatan"
train-clean-100-2182-150130-0001 train-clean-100/2182/150130/2182-150130-0001.flac 15225.0 "the other lads were sometimes occupied by their household duties when sports were afoot in which they would liked to have taken part myles was always free to enter into any matter of the kind after his daily exercise had been performed at the pels the butts or the tilting court"
train-clean-100-2182-150130-0030 train-clean-100/2182/150130/2182-150130-0030.flac 14325.0 "and was kept absolutely private for the use of the countess and her family only a little while before myles had first come to devlen one of the cook's men had been found climbing the wall whereupon the soldier who saw him shot him with his cross bow"
train-clean-100-2182-181173-0002 train-clean-100/2182/181173/2182-181173-0002.flac 13715.0 "and the afternoon they so amazed the apple woman of ancient lineage by stopping before her stall and telling her she was to have a tent and a stove and a shawl and a sum of money which seemed to her quite wonderful"
train-clean-100-2182-181173-0030 train-clean-100/2182/181173/2182-181173-0030.flac 11410.0 "it was just at the very last when he was standing leaning on the railing of the upper deck and watching the final preparations enjoying the excitement and the shouts of the sailors and wharfmen"
train-clean-100-2182-181173-0036 train-clean-100/2182/181173/2182-181173-0036.flac 12665.0 "every one seemed to be saying don't forget us write when you get to liverpool good bye good bye little lord fauntleroy leaned forward and waved the red handkerchief"
train-clean-100-2182-181183-0005 train-clean-100/2182/181183/2182-181183-0005.flac 15965.0 "it was expected that there would be a long trial which would be far more interesting than anything ever carried into court before mister hobbs used to read the papers until his head was in a whirl and in the evening he and dick would talk it all over"
train-clean-100-2182-181183-0017 train-clean-100/2182/181183/2182-181183-0017.flac 10815.0 "the very next morning one of dick's customers was rather surprised he was a young lawyer just beginning practice as poor as a very young lawyer can possibly be"
train-clean-100-2196-170151-0000 train-clean-100/2196/170151/2196-170151-0000.flac 12850.0 "it ofttimes requires heroic courage to face fruitless effort to take up the broken strands of a life work to look bravely toward the future and proceed undaunted on our way"
train-clean-100-2196-170151-0021 train-clean-100/2196/170151/2196-170151-0021.flac 13000.0 "truer nobler then poverty has been riches failure has been a success if wealth has come to me and has made me vain arrogant contemptuous uncharitable cynical"
train-clean-100-2196-170151-0028 train-clean-100/2196/170151/2196-170151-0028.flac 15190.0 "leaving the results to the guardianship of the infinite if we think of any supreme moment of our lives any great success any one who is dear to us and then consider how we reached that moment that success"
train-clean-100-2196-170379-0003 train-clean-100/2196/170379/2196-170379-0003.flac 5310.0 "and which drew their unique qualities from the sun moon and stars charcot"
train-clean-100-2196-170379-0012 train-clean-100/2196/170379/2196-170379-0012.flac 15460.0 "on the other hand we know that a strong interpersonal relationship is necessary for hypnosis in the opening chapter of the book i explained that hypnosis was a state of heightened suggestion in which the subject adopted an uncritical attitude"
train-clean-100-2196-170379-0019 train-clean-100/2196/170379/2196-170379-0019.flac 13925.0 "and a limitation of sensory channels such as takes place in sleep he also believes that the psychological process operates through transference others agree that it is a transference process"
train-clean-100-2196-174172-0009 train-clean-100/2196/174172/2196-174172-0009.flac 12140.0 "the rose bush on a wall in china is supposed to be over a thousand years old it bears more roses now than when it was a mere slip of a vine of only one hundred"
train-clean-100-2289-152253-0007 train-clean-100/2289/152253/2289-152253-0007.flac 14320.0 "noticed blood dripping from the foot of one of the oxen the shepherd followed the streak of blood through the grass and at last found the sharp point of a sword sticking out of the earth he dug out the weapon carried it to the palace"
train-clean-100-2289-152253-0027 train-clean-100/2289/152253/2289-152253-0027.flac 10515.0 "and they had no army strong enough to send against him rome would have been again destroyed if it had not been for pope leo"
train-clean-100-2289-152254-0027 train-clean-100/2289/152254/2289-152254-0027.flac 12710.0 "but the cunning vandal was not thinking of peace he only wanted time to carry out a plan he had made to destroy the roman fleet one dark night during the truce he filled the largest of his ships"
train-clean-100-2289-152257-0001 train-clean-100/2289/152257/2289-152257-0001.flac 15775.0 "but he was determined to go even though he should have to walk every step of the road and live on fruits that he could gather by the way he was a bright clever boy who had spent his life hitherto in a village but was now eager to go out into the world"
train-clean-100-2289-152257-0005 train-clean-100/2289/152257/2289-152257-0005.flac 15550.0 "and to cross rivers and high hills but at last one afternoon in midsummer he walked through the main gate of constantinople proud and happy that he had accomplished his purpose he had no trouble in finding his uncle justin"
train-clean-100-2289-152257-0014 train-clean-100/2289/152257/2289-152257-0014.flac 13585.0 "he left five men as a guard in each vessel and with the body of his army he marched for some days along the coast the people received him in a friendly way for they had grown tired of the rule of the vandals"
train-clean-100-2289-152258-0025 train-clean-100/2289/152258/2289-152258-0025.flac 8285.0 "people came from distant parts of arabia and from neighboring countries to hear him one day six of the chief men of me di'na"
train-clean-100-229-130880-0001 train-clean-100/229/130880/229-130880-0001.flac 15825.0 "that pearl dangling from the lower lobe of the indian peninsula i went looking in the library for a book about this island one of the most fertile in the world sure enough i found a volume entitled ceylon and the singhalese"
train-clean-100-229-130880-0002 train-clean-100/229/130880/229-130880-0002.flac 7460.0 "reentering the lounge i first noted the bearings of ceylon on which antiquity lavished so many different names"
train-clean-100-229-130880-0005 train-clean-100/229/130880/229-130880-0005.flac 5190.0 "is famous for its pearl fisheries would you be interested professor aronnax"
train-clean-100-229-130880-0017 train-clean-100/229/130880/229-130880-0017.flac 9470.0 "the englishman percival made much of a kaffir who stayed under five minutes without coming up to the surface but i find that hard to believe"
train-clean-100-229-130880-0031 train-clean-100/229/130880/229-130880-0031.flac 7595.0 "hunting otters in underwater forests as we did in the forests of crespo island is an acceptable activity"
train-clean-100-229-130880-0038 train-clean-100/229/130880/229-130880-0038.flac 15295.0 "just then conseil and the canadian entered with a calm even gleeful air little did they know what was waiting for them ye gods sir ned land told me your captain nemo the devil take him"
train-clean-100-229-130880-0093 train-clean-100/229/130880/229-130880-0093.flac 12430.0 "well how about you conseil what are your feelings about these man eaters me conseil said i'm afraid i must be frank with master good for you i thought"
train-clean-100-233-134440-0005 train-clean-100/233/134440/233-134440-0005.flac 15430.0 "sitting on the grass in the station yard on a summer evening after he has closed his office for the night wash williams the telegraph operator of winesburg was the ugliest thing in town his girth was immense"
train-clean-100-233-134440-0009 train-clean-100/233/134440/233-134440-0009.flac 13795.0 "wash williams did not associate with the men of the town in which he lived i'll have nothing to do with them he said looking with bleary eyes at the men who walked along the station platform"
train-clean-100-233-134440-0033 train-clean-100/233/134440/233-134440-0033.flac 14685.0 "i would like to see men a little begin to understand women they are sent to prevent men making the world worth while it is a trick in nature ugh they are creeping crawling squirming things"
train-clean-100-233-134440-0039 train-clean-100/233/134440/233-134440-0039.flac 14905.0 "hatred had raised him to that elevation it is because i saw you kissing the lips of that belle carpenter that i tell you my story he said what happened to me may next happen to you"
train-clean-100-233-134440-0042 train-clean-100/233/134440/233-134440-0042.flac 15645.0 "intermingled with strings of vile curses the operator had married the daughter of a dentist who was the youngest of three sisters on his marriage day because of his ability he was promoted to a position as dispatcher"
train-clean-100-233-134440-0057 train-clean-100/233/134440/233-134440-0057.flac 14720.0 "again the man's voice became soft and low she came into the room naked he went on her mother did that while i sat there she was taking the girl's clothes off perhaps coaxing her to do it"
train-clean-100-233-155990-0037 train-clean-100/233/155990/233-155990-0037.flac 13220.0 "under the mahdi for a dozen years and during those dozen years the bigotry tyranny and cruel religious intolerance were such as flourished in the seventh century and in spite of systematic slave raids"
train-clean-100-2384-152900-0028 train-clean-100/2384/152900/2384-152900-0028.flac 15225.0 "the handier one's sledging outfit the sooner one gets into the tent and to rest and that is no small consideration on a long journey our outfit of clothing was abundant and more complete i suppose than that of any former polar expedition"
train-clean-100-2384-152900-0043 train-clean-100/2384/152900/2384-152900-0043.flac 12935.0 "we wanted nothing else in and around winter quarters outside the mits we wore an outer covering of windproof material so as not to wear them out too quickly these mits are not very strong though they are good and warm"
train-clean-100-2384-152900-0064 train-clean-100/2384/152900/2384-152900-0064.flac 15625.0 "i never went that way again until i was certain that the exhibition was closed one thing is certain that the boots were a fine piece of workmanship we shall hear later on of the alterations they had to undergo before we at last made them as large as we wanted"
train-clean-100-2384-152900-0071 train-clean-100/2384/152900/2384-152900-0071.flac 13135.0 "so that the danger of falling through was considerably reduced the exertion of pulling is also less trying with alaska harness than with the greenland kind as the alaska harness has a shallow padded collar"
train-clean-100-2384-152900-0077 train-clean-100/2384/152900/2384-152900-0077.flac 2400.0 "and snow goggles from doctor schanz"
train-clean-100-2384-152900-0078 train-clean-100/2384/152900/2384-152900-0078.flac 7885.0 "during the whole stay on the barrier i myself wore a pair of ordinary spectacles with yellow glasses of quite a light tint"
train-clean-100-2384-152900-0080 train-clean-100/2384/152900/2384-152900-0080.flac 16645.0 "it will perhaps be suggested that i am less susceptible to this ailment than others but i know from personal experience that such is not the case i have previously had several severe attacks of snow blindness we had two photographic cameras an air thermometer"
train-clean-100-2391-145015-0022 train-clean-100/2391/145015/2391-145015-0022.flac 10415.0 "they shared with the principal tenant the command of an excellent manor and enjoyed in this reflected way some of the consideration usually awarded to landed proprietors"
train-clean-100-2391-145015-0029 train-clean-100/2391/145015/2391-145015-0029.flac 8685.0 "after the death of their own parents the two young coopers paid long visits at steventon edward cooper did not live undistinguished"
train-clean-100-2391-145015-0035 train-clean-100/2391/145015/2391-145015-0035.flac 9705.0 "his wife escaped through dangers and difficulties to england was received for some time into her uncle's family and finally married her cousin henry austen"
train-clean-100-2391-145015-0050 train-clean-100/2391/145015/2391-145015-0050.flac 12230.0 "there is however one passage of romance in her history with which i am imperfectly acquainted and to which i am unable to assign name or date or place though i have it on sufficient authority"
train-clean-100-2391-145015-0082 train-clean-100/2391/145015/2391-145015-0082.flac 14530.0 "it was executed by one lady and gentleman amidst the admiration or the criticism of surrounding spectators in its earlier and most palmy days as when sir charles and lady grandison delighted the company by dancing it at their own wedding"
train-clean-100-2391-145015-0098 train-clean-100/2391/145015/2391-145015-0098.flac 12900.0 "well dressed young men of my acquaintance who had their coat from a london tailor would always brush their evening suit themselves rather than entrust it to the carelessness of a rough servant and to the risks of dirt and grease in the kitchen"
train-clean-100-2391-145015-0109 train-clean-100/2391/145015/2391-145015-0109.flac 10660.0 "bought on his own account it must be supposed with his father's permission a pony for a guinea and a half and after riding him with great success for two seasons sold him for a guinea more"
train-clean-100-248-130644-0005 train-clean-100/248/130644/248-130644-0005.flac 15290.0 "her uncle's intention fell in perfectly with gwendolen's own wishes but let no one suppose that she also contemplated a brilliant marriage as the direct end of her witching the world with her grace on horseback or with any other accomplishment"
train-clean-100-248-130644-0031 train-clean-100/248/130644/248-130644-0031.flac 9985.0 "that to look for any other would be to ask the reason of daylight when the sun is shining but beware of arriving at conclusions without comparison"
train-clean-100-248-130652-0004 train-clean-100/248/130652/248-130652-0004.flac 15045.0 "gave a vacillating preference first to one gentleman then to the other being dogs in such good circumstances that they could play at hunger and liked to be served with delicacies which they declined to put in their mouths all except fetch"
train-clean-100-248-130652-0022 train-clean-100/248/130652/248-130652-0022.flac 14530.0 "and the daughter's looks and manners require no allowances any more than if she hadn't a sixpence she is not beautiful but equal to carrying any rank and she is not likely to refuse such prospects as you can offer her"
train-clean-100-248-130697-0000 train-clean-100/248/130697/248-130697-0000.flac 8685.0 "all things are changes not into nothing but into that which is not at present marcus aurelius"
train-clean-100-248-130697-0014 train-clean-100/248/130697/248-130697-0014.flac 9790.0 "then came hatred and wicked thoughts that was how it all came i told you i was afraid of myself"
train-clean-100-248-130697-0033 train-clean-100/248/130697/248-130697-0033.flac 4605.0 "you have saved me from worse said gwendolen in a sobbing voice"
train-clean-100-250-142276-0006 train-clean-100/250/142276/250-142276-0006.flac 11330.0 "perhaps it was not quite a logical deduction from all these premises but it was still missus shaw's characteristic conclusion as she thought over her sister's lot"
train-clean-100-250-142276-0010 train-clean-100/250/142276/250-142276-0010.flac 15545.0 "and was wanted everywhere at one and the same time her mind and body ached now with the recollection of all she had done and said within the last forty eight hours the farewells so hurriedly taken amongst all the other good byes"
train-clean-100-250-142276-0029 train-clean-100/250/142276/250-142276-0029.flac 14395.0 "man woman or child in some cottage in the green shade of the forest her out of doors life was perfect her in doors life had its drawbacks"
train-clean-100-250-142276-0060 train-clean-100/250/142276/250-142276-0060.flac 14070.0 "half confidential shake of the head to the parson who watched him away beyond the sweet briar hedge and past the great arbutus before he turned into the room to begin his day's work with all the signs of a heavy heart"
train-clean-100-250-142286-0005 train-clean-100/250/142286/250-142286-0005.flac 13755.0 "but so much the more i have to watch over you now as for fanny there a little hardship would do her good she is not made of the same stuff as you are john she could not bear it"
train-clean-100-250-142286-0011 train-clean-100/250/142286/250-142286-0011.flac 4680.0 "with what asked missus thornton her brow slightly contracting"
train-clean-100-250-142286-0019 train-clean-100/250/142286/250-142286-0019.flac 10225.0 "as dinner giving and as criticising other people's dinners she took satisfaction in it but this going to make acquaintance with strangers was a very different thing"
train-clean-100-2514-149482-0013 train-clean-100/2514/149482/2514-149482-0013.flac 16745.0 "and he had already seen how little aid came to him from denouncing the bribes as ugly in form that was what the precious metals they alone could afford to be it was vain enough for him accordingly to try to impart a gloss to his own comparative brummagem"
train-clean-100-2514-149482-0014 train-clean-100/2514/149482/2514-149482-0014.flac 15165.0 "the humiliation of this impotence was precisely what aunt maud sought to mitigate for him by keeping him down and as her effort to that end had doubtless never yet been so visible he had probably never felt so definitely placed in the world"
train-clean-100-2514-149482-0015 train-clean-100/2514/149482/2514-149482-0015.flac 13325.0 "as while he waited with her for her half dozen other guests she welcomed him genially back from the states as to his view of which her few questions though not coherent were comprehensive"
train-clean-100-2514-149482-0082 train-clean-100/2514/149482/2514-149482-0082.flac 15225.0 "we've a little been of it the great thing for him at this as kate gave it was in fact quite irresistibly that the case was a real one the kind of thing that when one's patience was shorter than one's curiosity"
train-clean-100-2514-149482-0096 train-clean-100/2514/149482/2514-149482-0096.flac 14385.0 "they might well be so red in the face that you wouldn't know them she reconciled in fine his disclaimer about milly with that honour of having discovered her which it was vain for him modestly to shirk he had unearthed her"
train-clean-100-2514-149482-0103 train-clean-100/2514/149482/2514-149482-0103.flac 16750.0 "kate had occasion subsequently she found it somehow to mention to our young man milly's having spoken to her of this view on the good lady's part she would like milly had had it from her to put kate croy in a book and see what she could so do with her"
train-clean-100-2514-149482-0105 train-clean-100/2514/149482/2514-149482-0105.flac 14180.0 "that with such stuff as the strange english girl was made of stuff that in spite of maud manningham who was full of sentiment she had never known there was none other to be employed these things were of later evidence"
train-clean-100-2518-154825-0011 train-clean-100/2518/154825/2518-154825-0011.flac 14755.0 "so only gave a sigh wishing heartily that maskew were not dead and that my leg were not broke but that i was back again at the why not or even hearing one of doctor sherlock's sermons in my aunt's parlour"
train-clean-100-2518-154825-0030 train-clean-100/2518/154825/2518-154825-0030.flac 12705.0 "and then the path grew steeper and steeper and elzevir went slower and slower till at last he spoke john i am going to stop"
train-clean-100-2518-154825-0034 train-clean-100/2518/154825/2518-154825-0034.flac 14255.0 "but spent much time that was so precious in travelling those ten yards to take me round the first elbow of the path for my foot was heavy and gave me fierce pain to drag though i tried to mask it from elzevir and he"
train-clean-100-2518-154825-0051 train-clean-100/2518/154825/2518-154825-0051.flac 16340.0 "move thou must and tis better to risk falling now than fall for certain with another bullet in thee later on and with that he shifted his hand from my back and fixed it in my coat collar moving backwards himself and setting to drag me after him"
train-clean-100-2518-154826-0013 train-clean-100/2518/154826/2518-154826-0013.flac 15085.0 "though there is not now much farther to go we have passed purbeck gates and these walls will screen us from prying eyes if any chance comer pass along the down and as for the soldiers they are not like to come this way so soon"
train-clean-100-2518-154826-0029 train-clean-100/2518/154826/2518-154826-0029.flac 5785.0 "and his voice had something of surprise in it nay but my shot are over small"
train-clean-100-2518-154826-0047 train-clean-100/2518/154826/2518-154826-0047.flac 11800.0 "for if it were not for this holy purpose the mandrive would have power to strangle the man that hewed it it was by the side of one of these old shafts that elzevir laid me down at last the light was very low"
train-clean-100-254-127705-0001 train-clean-100/254/127705/254-127705-0001.flac 10385.0 "was trying to capture this warlike tribe and conduct them to the fresno reservation that their deep mountain home the yosemite valley was discovered"
train-clean-100-254-127705-0028 train-clean-100/254/127705/254-127705-0028.flac 13280.0 "and when brought into the presence of captain boling he said in great emotion kill me sir captain yes kill me as you killed my son as you would kill my people if they were to come to you"
train-clean-100-254-145458-0012 train-clean-100/254/145458/254-145458-0012.flac 15700.0 "if his insensitiveness carried him through at times to victory it brought him at times to defeat i do not think that he has that mastery of the conte in this book at least"
train-clean-100-254-145458-0018 train-clean-100/254/145458/254-145458-0018.flac 14890.0 "locate is the pleasant word here still more satisfying in the story of the man who was tattooed from collar bone to waist line with a glowing representation of the fall of icarus"
train-clean-100-254-27760-0013 train-clean-100/254/27760/254-27760-0013.flac 6375.0 "i unfortunately fell asleep and during the week my mistress told me to clean a herring"
train-clean-100-254-27760-0027 train-clean-100/254/27760/254-27760-0027.flac 16379.999999999998 "the young fir trees wrapt in hoar frost stood motionless waiting for which of them would die suddenly a hare springing from somewhere would dart over the snowdrift his grandfather could not help shouting catch it catch it"
train-clean-100-254-27760-0029 train-clean-100/254/27760/254-27760-0029.flac 14825.0 "busied herself most about it when little vanka's mother pelagueya was still alive and was servant woman in the house olga ignatyevna used to stuff him with sugar candy and having nothing to do"
train-clean-100-26-495-0001 train-clean-100/26/495/26-495-0001.flac 13500.0 "it was about the beginning of september sixteen sixty four that i among the rest of my neighbours heard in ordinary discourse that the plague was returned again in holland"
train-clean-100-26-495-0026 train-clean-100/26/495/26-495-0026.flac 15270.0 "not knowing that he was already infected this was the beginning of may yet the weather was temperate variable and cool enough and people had still some hopes that which encouraged them was that the city was healthy"
train-clean-100-26-495-0039 train-clean-100/26/495/26-495-0039.flac 13575.0 "as anyone might perceive by their appearance this was a very terrible and melancholy thing to see and as it was a sight which i could not but look on from morning to night"
train-clean-100-26-495-0063 train-clean-100/26/495/26-495-0063.flac 14915.0 "so these disappointments must have something in them extraordinary and i ought to consider whether it did not evidently point out or intimate to me that it was the will of heaven i should not go"
train-clean-100-26-495-0071 train-clean-100/26/495/26-495-0071.flac 13980.0 "and in other places where he had been for my brother being a merchant was a few years before as i have already observed returned from abroad coming last from lisbon and how"
