id file duration transcription
train-clean-100-302-123523-0018 train-clean-100/302/123523/302-123523-0018.flac 14010.0 "and with him my last chance to win the woman i loved my blade was swinging with the rapidity of lightning as i sought to parry the thrusts and cuts of my opponents two i had disarmed and one was down"
train-clean-100-302-123523-0022 train-clean-100/302/123523/302-123523-0022.flac 10490.0 "when i saw tars tarkas surging through the crowd of pygmies that swarmed about him with one swing of his mighty longsword he laid a dozen corpses at his feet"
train-clean-100-302-123523-0027 train-clean-100/302/123523/302-123523-0027.flac 13475.0 "he was overjoyed at seeing me and to know the meaning of the fight faint echoes of which had reached his prison cell he told me that the air patrol had captured him before he reached the high tower of the palace"
train-clean-100-302-123523-0029 train-clean-100/302/123523/302-123523-0029.flac 14850.0 "fortunately among the first i examined i found his jailer and soon we had kantos kan with us in the throne room the sounds of heavy firing mingled with shouts and cries came to us from the city's streets"
train-clean-100-302-123523-0030 train-clean-100/302/123523/302-123523-0030.flac 16160.0 "and tars tarkas hastened away to direct the fighting without kantos kan accompanied him to act as guide the green warriors commencing a thorough search of the palace for other zodangans and for loot and dejah thoris and i were left alone"
train-clean-100-302-123523-0036 train-clean-100/302/123523/302-123523-0036.flac 13465.0 "but that you are you is enough to make me doubt my sanity as i ask you my princess to be mine he does not need to be abashed who so well knew the answer to his plea"
train-clean-100-302-123523-0037 train-clean-100/302/123523/302-123523-0037.flac 16110.0 "before the plea were made she replied rising and placing her dear hands upon my shoulders and so i took her in my arms and kissed her and thus in the midst of a city of wild conflict filled with the alarms of war"
train-clean-100-307-127535-0002 train-clean-100/307/127535/307-127535-0002.flac 15960.0 "the embers of the great fire had so far burned themselves out and now glowed so low and duskily that i understood why these conspirators desired a torch about half way down the slope to the stockade they were collected in a group"
train-clean-100-307-127535-0005 train-clean-100/307/127535/307-127535-0005.flac 16910.0 "and the whole party began to move together towards the house here they come said i and i returned to my former position for it seemed beneath my dignity that they should find me watching them well let em come lad let em come"
train-clean-100-307-127535-0010 train-clean-100/307/127535/307-127535-0010.flac 13595.0 "well what is it anyway ah deposed' that's it is it very pretty wrote to be sure like print i swear your hand o write george"
train-clean-100-307-127535-0011 train-clean-100/307/127535/307-127535-0011.flac 8425.0 "you'll be cap'n next i shouldn't wonder just oblige me with that torch again will you this pipe don't draw"
train-clean-100-307-127535-0016 train-clean-100/307/127535/307-127535-0016.flac 15025.0 "you want to play booty that's what's wrong with you and then fourth there's this here boy is that all asked silver quietly enough too retorted george"
train-clean-100-307-127535-0027 train-clean-100/307/127535/307-127535-0027.flac 8154.999999999999 "now that's about where we are every mother's son of us thanks to him and hands and anderson and other ruination fools of you"
train-clean-100-307-127535-0029 train-clean-100/307/127535/307-127535-0029.flac 15985.0 "kill that boy not me mates and number three ah well there's a deal to say to number three maybe you don't count it nothing to have a real college doctor to see you every day you john with your head broke"
train-clean-100-307-127535-0030 train-clean-100/307/127535/307-127535-0030.flac 11785.0 "but that's a trifle you look there that's why and he cast down upon the floor a paper that i instantly recognized none other than the chart on yellow paper"
train-clean-100-307-127535-0035 train-clean-100/307/127535/307-127535-0035.flac 4665.0 "but civil you can speak and shall george merry you may lay to that"
train-clean-100-307-127535-0037 train-clean-100/307/127535/307-127535-0037.flac 15820.0 "and now shipmates this black spot tain't much good now is it dick's crossed his luck and spoiled his bible and that's about all it'll do to kiss the book on still won't it growled dick who was evidently"
train-clean-100-307-127535-0038 train-clean-100/307/127535/307-127535-0038.flac 5675.0 "a bible with a bit cut out returned silver derisively not it"
train-clean-100-307-127535-0040 train-clean-100/307/127535/307-127535-0040.flac 14420.0 "one side was blank for it had been the last leaf the other contained a verse or two of revelation these words among the rest which struck sharply home upon my mind without are dogs and murderers"
train-clean-100-307-127539-0000 train-clean-100/307/127539/307-127539-0000.flac 7375.0 "there never was such an overturn in this world each of these six men was as though he had been struck"
train-clean-100-307-127539-0001 train-clean-100/307/127539/307-127539-0001.flac 16000.0 "every thought of his soul had been set full stretch like a racer on that money well he was brought up in a single second dead and he kept his head found his temper and changed his plan before the others had had time to realize the disappointment"
train-clean-100-307-127539-0002 train-clean-100/307/127539/307-127539-0002.flac 2240.0 "here is a narrow corner as"
train-clean-100-307-127539-0004 train-clean-100/307/127539/307-127539-0004.flac 15535.0 "and to dig with their fingers throwing the boards aside as they did so morgan found a piece of gold he held it up with a perfect spout of oaths it was a two guinea piece and it went from hand to hand among them for a quarter of a minute"
train-clean-100-307-127539-0005 train-clean-100/307/127539/307-127539-0005.flac 3710.0 "two guineas roared merry shaking it at silver"
train-clean-100-307-127539-0007 train-clean-100/307/127539/307-127539-0007.flac 14365.0 "ah merry remarked silver standing for cap'n again you're a pushing lad to be sure but this time everyone was entirely in merry's favour they began to scramble out of the excavation"
train-clean-100-307-127539-0008 train-clean-100/307/127539/307-127539-0008.flac 16015.0 "darting furious glances behind them one thing i observed which looked well for us they all got out upon the opposite side from silver well there we stood two on one side five on the other the pit between us"
train-clean-100-307-127539-0010 train-clean-100/307/127539/307-127539-0010.flac 4025.0000000000005 "at last merry seemed to think a speech might help matters"
train-clean-100-307-127539-0011 train-clean-100/307/127539/307-127539-0011.flac 8700.0 "one's the old cripple that brought us all here and blundered us down to this the other's that cub that i mean to have the heart of now mates"
train-clean-100-307-127539-0014 train-clean-100/307/127539/307-127539-0014.flac 12525.0 "before you could wink long john had fired two barrels of a pistol into the struggling merry and as the man rolled up his eyes at him in the last agony george said he"
train-clean-100-307-127539-0015 train-clean-100/307/127539/307-127539-0015.flac 9295.0 "sometimes plunging through the bushes to the chest i tell you but silver was anxious to keep up with us the work that man went through"
train-clean-100-307-127539-0016 train-clean-100/307/127539/307-127539-0016.flac 15605.0 "was work no sound man ever equalled and so thinks the doctor as it was he was already thirty yards behind us and on the verge of strangling when we reached the brow of the slope doctor he hailed see there"
train-clean-100-307-127539-0018 train-clean-100/307/127539/307-127539-0018.flac 2725.0 "we were already between them and the boats"
train-clean-100-307-127539-0020 train-clean-100/307/127539/307-127539-0020.flac 13800.0 "i'm ben gunn i am replied the maroon wriggling like an eel in his embarrassment and he added after a long pause how do mister silver pretty well i thank ye says you"
train-clean-100-307-127539-0023 train-clean-100/307/127539/307-127539-0023.flac 14160.0 "he had carried it on his back in many weary journeys from the foot of the tall pine to a cave he had on the two pointed hill at the north east angle of the island and there it had lain stored in safety since two months"
train-clean-100-307-127539-0024 train-clean-100/307/127539/307-127539-0024.flac 14520.0 "given him the stores for ben gunn's cave was well supplied with goats meat salted by himself given anything and everything to get a chance of moving in safety from the stockade to the two pointed hill there to be clear of malaria"
train-clean-100-307-127539-0027 train-clean-100/307/127539/307-127539-0027.flac 8735.0 "had been dispatched in front to do his best alone then it had occurred to him to work upon the superstitions of his former shipmates"
train-clean-100-307-127539-0034 train-clean-100/307/127539/307-127539-0034.flac 12775.0 "to me he was cordial and kind saying nothing of my escapade either in the way of blame or praise at silver's polite salute he somewhat flushed john silver"
train-clean-100-307-127539-0040 train-clean-100/307/127539/307-127539-0040.flac 12000.0 "come in jim said the captain you're a good boy in your line jim but i don't think you and me'll go to sea again you're too much of the born favourite for me"
train-clean-100-307-127540-0001 train-clean-100/307/127540/307-127540-0001.flac 8615.0 "therefore the work was pushed on briskly gray and ben gunn came and went with the boat while the rest during their absences"
train-clean-100-307-127540-0013 train-clean-100/307/127540/307-127540-0013.flac 15720.0 "no said the doctor you're the man to keep your word we know that well that was about the last news we had of the three pirates only once we heard a gunshot a great way off and supposed them to be hunting"
train-clean-100-307-127540-0014 train-clean-100/307/127540/307-127540-0014.flac 15125.0 "a council was held and it was decided that we must desert them on the island to the huge glee i must say of ben gunn and with the strong approval of gray we left a good stock of powder and shot the bulk of the salt goat"
train-clean-100-307-127540-0015 train-clean-100/307/127540/307-127540-0015.flac 16445.0 "a few medicines and some other necessaries tools clothing a spare sail a fathom or two of rope and by the particular desire of the doctor a handsome present of tobacco that was about our last doing on the island"
train-clean-100-307-127540-0019 train-clean-100/307/127540/307-127540-0019.flac 14320.0 "after that we kept under cover of the bulwarks and when next i looked out they had disappeared from the spit and the spit itself had almost melted out of sight in the growing distance that was at least the end of that"
train-clean-100-307-127540-0020 train-clean-100/307/127540/307-127540-0020.flac 12760.0 "and before noon to my inexpressible joy the highest rock of treasure island had sunk into the blue round of sea we were so short of men that everyone on board had to bear a hand"
train-clean-100-307-127540-0021 train-clean-100/307/127540/307-127540-0021.flac 15085.0 "only the captain lying on a mattress in the stern and giving his orders for though greatly recovered he was still in want of quiet we laid her head for the nearest port in spanish america for we could not risk the voyage home without fresh hands"
train-clean-100-307-127540-0022 train-clean-100/307/127540/307-127540-0022.flac 13400.0 "and as it was what with baffling winds and a couple of fresh gales we were all worn out before we reached it it was just at sundown when we cast anchor in a most beautiful land locked gulf"
train-clean-100-307-127540-0032 train-clean-100/307/127540/307-127540-0032.flac 8154.999999999999 "of silver we have heard no more that formidable seafaring man with one leg has at last gone clean out of my life"
train-clean-100-307-127540-0034 train-clean-100/307/127540/307-127540-0034.flac 6950.0 "and the arms still lie for all that i know where flint buried them and certainly they shall lie there for me"
train-clean-100-307-127540-0035 train-clean-100/307/127540/307-127540-0035.flac 11945.0 "and the worst dreams that ever i have are when i hear the surf booming about its coasts or start upright in bed with the sharp voice of captain flint still ringing in my ears"
train-clean-100-311-124404-0000 train-clean-100/311/124404/311-124404-0000.flac 13635.0 "i would here willingly have proceeded to exhibit the whole chain of truths which i deduced from these primary but as with a view to this it would have been necessary now to treat of many questions"
train-clean-100-311-124404-0001 train-clean-100/311/124404/311-124404-0001.flac 15595.0 "i believe that it will be better for me to refrain from this exposition and only mention in general what these truths are that the more judicious may be able to determine whether a more special account of them would conduce to the public advantage"
train-clean-100-311-124404-0005 train-clean-100/311/124404/311-124404-0005.flac 14700.0 "and of which he has impressed on our minds such notions that after we have reflected sufficiently upon these we cannot doubt that they are accurately observed in all that exists or takes place in the world and farther by considering"
train-clean-100-311-124404-0011 train-clean-100/311/124404/311-124404-0011.flac 11445.0 "i resolved to leave all the people here to their disputes and to speak only of what would happen in a new world if god were now to create somewhere in the imaginary spaces"
train-clean-100-311-124404-0013 train-clean-100/311/124404/311-124404-0013.flac 15380.0 "and after that did nothing more than lend his ordinary concurrence to nature and allow her to act in accordance with the laws which he had established on this supposition i in the first place described this matter"
train-clean-100-311-124404-0015 train-clean-100/311/124404/311-124404-0015.flac 12610.0 "for i even expressly supposed that it possessed none of those forms or qualities which are so debated in the schools nor in general anything the knowledge of which is not so natural to our minds"
train-clean-100-311-124404-0017 train-clean-100/311/124404/311-124404-0017.flac 15300.0 "that even if god had created more worlds there could have been none in which these laws were not observed thereafter i showed how the greatest part of the matter of this chaos must in accordance with these laws dispose and arrange itself in such a way"
train-clean-100-311-124404-0020 train-clean-100/311/124404/311-124404-0020.flac 16200.0 "and how thence in an instant of time it traverses the immense spaces of the heavens and how from the planets and comets it is reflected towards the earth to this i likewise added much respecting the substance the situation the motions"
train-clean-100-311-124404-0021 train-clean-100/311/124404/311-124404-0021.flac 16965.0 "and all the different qualities of these heavens and stars so that i thought i had said enough respecting them to show that there is nothing observable in the heavens or stars of our system that must not or at least may not appear precisely alike in those of the system which i described"
train-clean-100-311-124404-0026 train-clean-100/311/124404/311-124404-0026.flac 15730.0 "to show how it can induce various colors upon different bodies and other diverse qualities how it reduces some to a liquid state and hardens others how it can consume almost all bodies or convert them into ashes and smoke"
train-clean-100-311-124404-0028 train-clean-100/311/124404/311-124404-0028.flac 14215.0 "for as this transmutation of ashes into glass appeared to me as wonderful as any other in nature i took a special pleasure in describing it i was not however disposed from these circumstances"
train-clean-100-311-124404-0034 train-clean-100/311/124404/311-124404-0034.flac 11900.0 "but since i had not as yet sufficient knowledge to enable me to treat of these in the same manner as of the rest that is to say by deducing effects from their causes and by showing"
train-clean-100-311-124404-0037 train-clean-100/311/124404/311-124404-0037.flac 15135.0 "and which i thought was not different from the heat in hay that has been heaped together before it is dry or that which causes fermentation in new wines before they are run clear of the fruit for when i examined the kind of functions which might"
train-clean-100-311-124404-0040 train-clean-100/311/124404/311-124404-0040.flac 14320.0 "while on the other hand i did afterwards discover these as soon as i supposed god to have created a rational soul and to have annexed it to this body in a particular manner which i described"
train-clean-100-311-124404-0046 train-clean-100/311/124404/311-124404-0046.flac 13410.062999999998 "two canals in size equal to or larger than the preceding viz the venous artery arteria venosa likewise inappropriately thus designated because it is simply a vein which comes from the lungs"
train-clean-100-311-124404-0051 train-clean-100/311/124404/311-124404-0051.flac 14040.0 "two others at the mouth of the venous artery which allow the blood from the lungs to flow into the left cavity of the heart but preclude its return and three at the mouth of the great artery which suffer the blood to flow from the heart"
train-clean-100-311-124404-0052 train-clean-100/311/124404/311-124404-0052.flac 14995.0 "but prevent its reflux nor do we need to seek any other reason for the number of these pellicles beyond this that the orifice of the venous artery being of an oval shape from the nature of its situation can be adequately closed with two"
train-clean-100-311-124404-0055 train-clean-100/311/124404/311-124404-0055.flac 14705.0 "and finally that this heat is capable of causing any drop of blood that passes into the cavities rapidly to expand and dilate just as all liquors do when allowed to fall drop by drop into a highly heated vessel"
train-clean-100-311-124404-0056 train-clean-100/311/124404/311-124404-0056.flac 11465.0 "for after these things it is not necessary for me to say anything more with a view to explain the motion of the heart except that when its cavities are not full of blood"
train-clean-100-311-124404-0057 train-clean-100/311/124404/311-124404-0057.flac 16295.000000000002 "into these the blood of necessity flows from the hollow vein into the right and from the venous artery into the left because these two vessels are always full of blood and their orifices which are turned towards the heart cannot then be closed"
train-clean-100-311-124404-0059 train-clean-100/311/124404/311-124404-0059.flac 14260.0 "are immediately rarefied and dilated by the heat they meet with in this way they cause the whole heart to expand and at the same time press home and shut the five small valves that are at the entrances"
train-clean-100-311-124404-0064 train-clean-100/311/124404/311-124404-0064.flac 7985.0 "which cause the heart and the arteries again to expand as before and because the blood which thus enters into the heart passes"
train-clean-100-311-124404-0065 train-clean-100/311/124404/311-124404-0065.flac 14025.0 "it thence happens that their motion is the contrary of that of the heart and that when it expands they contract but lest those who are ignorant of the force of mathematical demonstrations and who are not accustomed to distinguish"
train-clean-100-311-124404-0069 train-clean-100/311/124404/311-124404-0069.flac 11210.0 "and of having been the first to teach that there are many small passages at the extremities of the arteries through which the blood received by them from the heart passes into the small branches of the veins"
train-clean-100-311-124404-0072 train-clean-100/311/124404/311-124404-0072.flac 14000.0 "the opening very tight for it is manifest that the tie moderately straightened while adequate to hinder the blood already in the arm from returning towards the heart by the veins cannot on that account prevent new blood"
train-clean-100-311-124404-0076 train-clean-100/311/124404/311-124404-0076.flac 14830.0 "so as to prevent the supposition that the blood flowing out of it could come from any other quarter than the heart but there are many other circumstances which evince that what i have alleged"
train-clean-100-311-124404-0085 train-clean-100/311/124404/311-124404-0085.flac 8350.0 "when it is considered that it is distilled by passing and repassing through the heart perhaps more than one or two hundred times in a day"
train-clean-100-311-124404-0087 train-clean-100/311/124404/311-124404-0087.flac 12330.0 "and there occupy the place of some others expelled by them and that according to the situation shape or smallness of the pores with which they meet some rather than others flow into certain parts"
train-clean-100-311-124404-0093 train-clean-100/311/124404/311-124404-0093.flac 13460.0 "which flow forth from the left cavity of the heart and tend towards the brain the weaker and less agitated parts must necessarily be driven aside from that point by the stronger which alone in this way reach it"
train-clean-100-311-124404-0094 train-clean-100/311/124404/311-124404-0094.flac 12635.0 "i had expounded all these matters with sufficient minuteness in the treatise which i formerly thought of publishing and after these i had shown what must be the fabric of the nerves and muscles of the human body"
train-clean-100-311-124404-0098 train-clean-100/311/124404/311-124404-0098.flac 14595.0 "by the fantasy which can change them in various ways and out of them compose new ideas and which by the same means distributing the animal spirits through the muscles can cause the members of such a body to move in as many different ways"
train-clean-100-311-124404-0099 train-clean-100/311/124404/311-124404-0099.flac 13860.0 "to those who are acquainted with the variety of movements performed by the different automata or moving machines fabricated by human industry and that with help of but few pieces compared with the great multitude of bones"
train-clean-100-311-124404-0100 train-clean-100/311/124404/311-124404-0100.flac 13445.0 "muscles nerves arteries veins and other parts that are found in the body of each animal such persons will look upon this body as a machine made by the hands of god which is incomparably better arranged"
train-clean-100-311-124404-0101 train-clean-100/311/124404/311-124404-0101.flac 15025.0 "and adequate to movements more admirable than is any machine of human invention and here i specially stayed to show that were there such machines exactly resembling organs and outward form an ape or any other irrational animal"
train-clean-100-311-124404-0107 train-clean-100/311/124404/311-124404-0107.flac 12495.0 "that there are no men so dull and stupid not even idiots as to be incapable of joining together different words and thereby constructing a declaration by which to make their thoughts understood"
train-clean-100-311-124404-0108 train-clean-100/311/124404/311-124404-0108.flac 13640.0 "destitute of the organs which others use in speaking are in the habit of spontaneously inventing certain signs by which they discover their thoughts to those who being usually in their company have leisure to learn their language"
train-clean-100-311-124404-0110 train-clean-100/311/124404/311-124404-0110.flac 15180.0 "and since a certain inequality of capacity is observable among animals of the same species as well as among men and since some are more capable of being instructed than others it is incredible that the most perfect ape or parrot of its species"
train-clean-100-311-124404-0111 train-clean-100/311/124404/311-124404-0111.flac 8145.0 "should not in this be equal to the most stupid infant of its kind or at least to one that was crack brained unless the soul of brutes"
train-clean-100-311-124404-0113 train-clean-100/311/124404/311-124404-0113.flac 7835.0 "since they are endowed with many organs analogous to ours they could as easily communicate their thoughts to us as to their fellows"
train-clean-100-311-124404-0117 train-clean-100/311/124404/311-124404-0117.flac 13310.0 "as the other things of which i had spoken but that it must be expressly created and that it is not sufficient that it be lodged in the human body exactly like a pilot in a ship unless perhaps to move its members"
train-clean-100-311-124404-0119 train-clean-100/311/124404/311-124404-0119.flac 6175.0 "there is none that is more powerful in leading feeble minds astray from the straight path of virtue"
train-clean-100-311-124404-0120 train-clean-100/311/124404/311-124404-0120.flac 15295.0 "and consequently that after this life we have nothing to hope for or fear more than flies and ants in place of which when we know how far they differ we much better comprehend the reasons which establish"
train-clean-100-3168-173564-0002 train-clean-100/3168/173564/3168-173564-0002.flac 16530.0 "and paid no attention to her father's words she was listening to the ceaseless moaning of the adjutant three houses off oh how terrible said sonya returning from the yard chilled and frightened i believe the whole of moscow will burn"
train-clean-100-3168-173564-0003 train-clean-100/3168/173564/3168-173564-0003.flac 14350.0 "there's an awful glow natasha do look you can see it from the window she said to her cousin evidently wishing to distract her mind but natasha looked at her as if not understanding what was said to her"
train-clean-100-3168-173564-0005 train-clean-100/3168/173564/3168-173564-0005.flac 11235.0 "found it necessary to tell natasha of prince andrew's wound and of his being with their party the countess had seldom been so angry with anyone as she was with sonya"
train-clean-100-3168-173564-0008 train-clean-100/3168/173564/3168-173564-0008.flac 9220.0 "but you didn't see it yes really i did natasha replied in a voice that pleaded to be left in peace"
train-clean-100-3168-173564-0012 train-clean-100/3168/173564/3168-173564-0012.flac 16065.000000000002 "where was he going how was he wounded was it serious and could she see him but after she had been told that she could not see him that he was seriously wounded but that his life was not in danger she ceased to ask questions or to speak at all"
train-clean-100-3168-173564-0013 train-clean-100/3168/173564/3168-173564-0013.flac 13280.0 "evidently disbelieving what they told her and convinced that say what she might she would still be told the same all the way she had sat motionless in a corner of the coach with wide open eyes"
train-clean-100-3168-173564-0016 train-clean-100/3168/173564/3168-173564-0016.flac 15525.0 "a bed had been made on a bedstead for the countess only madame schoss and the two girls were to sleep on some hay on the floor no mamma i will lie down here on the floor natasha replied irritably"
train-clean-100-3168-173564-0017 train-clean-100/3168/173564/3168-173564-0017.flac 16575.0 "and she went to the window and opened it through the open window the moans of the adjutant could be heard more distinctly she put her head out into the damp night air and the countess saw her slim neck shaking with sobs and throbbing against the window frame"
train-clean-100-3168-173564-0021 train-clean-100/3168/173564/3168-173564-0021.flac 8039.999999999999 "that had been made up on the floor jerked her thin and rather short plait of hair to the front and began replaiting it"
train-clean-100-3168-173564-0024 train-clean-100/3168/173564/3168-173564-0024.flac 15265.0 "do lie down she added crossly and buried her face in the pillow the countess madame schoss and sonya undressed hastily and lay down the small lamp in front of the icons was the only light left in the room"
train-clean-100-3168-173564-0025 train-clean-100/3168/173564/3168-173564-0025.flac 15960.0 "but in the yard there was a light from the fire at little mytishchi a mile and a half away and through the night came the noise of people shouting at a tavern mamonov's cossacks had set up across the street and the adjutant's unceasing moans"
train-clean-100-3168-173564-0028 train-clean-100/3168/173564/3168-173564-0028.flac 14605.0 "after a short silence the countess spoke again but this time no one replied soon after that natasha heard her mother's even breathing natasha did not move though her little bare foot"
train-clean-100-3168-173564-0033 train-clean-100/3168/173564/3168-173564-0033.flac 15240.0 "it was her own heart sinking with alarm and terror and overflowing with love she opened the door and stepped across the threshold and onto the cold damp earthen floor of the passage the cold she felt refreshed her"
train-clean-100-3168-173564-0034 train-clean-100/3168/173564/3168-173564-0034.flac 13845.0 "with her bare feet she touched a sleeping man stepped over him and opened the door into the part of the hut where prince andrew lay it was dark in there in the farthest corner on a bench beside a bed"
train-clean-100-3168-173564-0035 train-clean-100/3168/173564/3168-173564-0035.flac 15500.0 "on which something was lying stood a tallow candle with a long thick and smoldering wick from the moment she had been told that morning of prince andrew's wound and his presence there natasha had resolved to see him"
train-clean-100-3168-173564-0040 train-clean-100/3168/173564/3168-173564-0040.flac 14785.0 "and found herself in the middle of a small room containing baggage another man timokhin was lying in a corner on the benches beneath the icons and two others the doctor and a valet lay on the floor"
train-clean-100-3168-173564-0041 train-clean-100/3168/173564/3168-173564-0041.flac 12125.0 "the valet sat up and whispered something timokhin kept awake by the pain in his wounded leg gazed with wide open eyes at this strange apparition of a girl in a white"
train-clean-100-3168-173564-0044 train-clean-100/3168/173564/3168-173564-0044.flac 15075.0 "and such as she had always seen him he was the same as ever but the feverish color of his face his glittering eyes rapturously turned toward her and especially his neck delicate as a child's"
train-clean-100-3168-173565-0000 train-clean-100/3168/173565/3168-173565-0000.flac 10235.0 "seven days had passed since prince andrew found himself in the ambulance station on the field of borodino his feverish state and the inflammation of his bowels which were injured"
train-clean-100-3168-173565-0001 train-clean-100/3168/173565/3168-173565-0001.flac 16375.0 "were in the doctor's opinion sure to carry him off but on the seventh day he ate with pleasure a piece of bread with some tea and the doctor noticed that his temperature was lower he had regained consciousness that morning the first night after they left moscow"
train-clean-100-3168-173565-0007 train-clean-100/3168/173565/3168-173565-0007.flac 13565.0 "i don't want any more is timokhin here he asked timokhin crept along the bench to him i am here your excellency how's your wound mine sir"
train-clean-100-3168-173565-0011 train-clean-100/3168/173565/3168-173565-0011.flac 15800.0 "that came from the wound began examining that dreadful place the doctor was very much displeased about something and made a change in the dressings turning the wounded man over so that he groaned again and grew unconscious and delirious from the agony"
train-clean-100-3168-173565-0015 train-clean-100/3168/173565/3168-173565-0015.flac 15335.0 "was when he asked to be carried into the hut after his caleche had stopped at mytishchi after growing confused from pain while being carried into the hut he again regained consciousness and while drinking tea once more recalled all that had happened to him"
train-clean-100-3168-173565-0020 train-clean-100/3168/173565/3168-173565-0020.flac 15730.0 "his mind was not in a normal state a healthy man usually thinks of feels and remembers innumerable things simultaneously but has the power and will to select one sequence of thoughts or events on which to fix his whole attention"
train-clean-100-3168-173565-0021 train-clean-100/3168/173565/3168-173565-0021.flac 9605.0 "a healthy man can tear himself away from the deepest reflections to say a civil word to someone who comes in and can then return again to his own thoughts"
train-clean-100-3168-173565-0025 train-clean-100/3168/173565/3168-173565-0025.flac 14775.0 "every man can understand it but to conceive it and enjoin it was possible only for god but how did god enjoin that law and why was the son and suddenly the sequence of these thoughts broke off"
train-clean-100-3168-173565-0030 train-clean-100/3168/173565/3168-173565-0030.flac 10885.0 "he also saw by glimpses a red halo round the candle and heard the rustle of the cockroaches and the buzzing of the fly that flopped against his pillow and his face"
train-clean-100-3168-173565-0031 train-clean-100/3168/173565/3168-173565-0031.flac 11765.0 "each time the fly touched his face it gave him a burning sensation and yet to his surprise it did not destroy the structure though it knocked against the very region of his face where it was rising"
train-clean-100-3168-173565-0033 train-clean-100/3168/173565/3168-173565-0033.flac 16494.937 "piti piti piti and ti ti and piti piti piti that's enough please leave off prince andrew painfully entreated someone and suddenly thoughts and feelings again swam to the surface of his mind with peculiar clearness and force"
train-clean-100-3168-173565-0035 train-clean-100/3168/173565/3168-173565-0035.flac 4310.0 "now again i feel that bliss to love one's neighbors"
train-clean-100-3168-173565-0036 train-clean-100/3168/173565/3168-173565-0036.flac 3425.0 "but an enemy can only be loved by divine love"
train-clean-100-3168-173565-0039 train-clean-100/3168/173565/3168-173565-0039.flac 13695.0 "not as he had done in the past with nothing but her charms which gave him delight but for the first time picturing to himself her soul and he understood her feelings her sufferings shame and remorse"
train-clean-100-3168-173565-0040 train-clean-100/3168/173565/3168-173565-0040.flac 11330.0 "if only it were possible for me to see her once more just once looking into those eyes to say piti piti piti and"
train-clean-100-3168-173565-0042 train-clean-100/3168/173565/3168-173565-0042.flac 14145.0 "and delirium in which something particular was happening in that world some structure was still being erected and did not fall something was still stretching out and the candle with its red halo was still burning"
train-clean-100-3168-173565-0043 train-clean-100/3168/173565/3168-173565-0043.flac 15695.0 "but besides all this something creaked there was a whiff of fresh air and a new white sphinx appeared standing at the door and that sphinx had the pale face and shining eyes of the very natasha of whom he had just been thinking"
train-clean-100-3168-173565-0044 train-clean-100/3168/173565/3168-173565-0044.flac 12525.0 "oh how oppressive this continual delirium is thought prince andrew trying to drive that face from his imagination but the face remained before him with the force of reality and drew nearer"
train-clean-100-3168-173565-0050 train-clean-100/3168/173565/3168-173565-0050.flac 14110.0 "and held out his hand you he said how fortunate with a rapid but careful movement natasha drew nearer to him on her knees and taking his hand carefully"
train-clean-100-3168-173565-0052 train-clean-100/3168/173565/3168-173565-0052.flac 3910.0 "forgive what he asked"
train-clean-100-3168-173565-0054 train-clean-100/3168/173565/3168-173565-0054.flac 14420.0 "so as to look into her eyes those eyes filled with happy tears gazed at him timidly compassionately and with joyous love natasha's thin pale face with its swollen lips"
train-clean-100-3168-173565-0056 train-clean-100/3168/173565/3168-173565-0056.flac 15075.0 "timokhin who had not slept at all because of the pain in his leg had long been watching all that was going on carefully covering his bare body with the sheet as he huddled up on his bench what's this said the doctor rising from his bed"
train-clean-100-3168-173565-0058 train-clean-100/3168/173565/3168-173565-0058.flac 13685.0 "fell sobbing on her bed from that time during all the rest of the rostovs journey at every halting place and wherever they spent a night natasha never left the wounded bolkonski"
train-clean-100-3168-173565-0059 train-clean-100/3168/173565/3168-173565-0059.flac 15355.0 "and the doctor had to admit that he had not expected from a young girl either such firmness or such skill in nursing a wounded man dreadful as the countess imagined it would be should prince andrew die in her daughter's arms during the journey"
train-clean-100-32-21625-0002 train-clean-100/32/21625/32-21625-0002.flac 14415.0 "from the one where farmer green went each week over beyond blue mountain all the houses were built in a pond and all their doors were under water but nobody minded that because like brownie beaver"
train-clean-100-32-21625-0008 train-clean-100/32/21625/32-21625-0008.flac 5270.0 "down to the bottom of a pond and slip inside a door which led to a winding hall"
train-clean-100-32-21625-0009 train-clean-100/32/21625/32-21625-0009.flac 13770.0 "of course your enemy might be able to swim as well as you but maybe he would think twice or even three times before he went prowling through your crooked hall for if you had enormous strong sharp teeth"
train-clean-100-32-21625-0010 train-clean-100/32/21625/32-21625-0010.flac 14140.0 "with which you could gnaw right through a tree he would not care to have you seize him as he poked his head around a corner in a dark passage of a strange house it was in a house of that kind that brownie beaver lived"
train-clean-100-32-21625-0012 train-clean-100/32/21625/32-21625-0012.flac 13465.0 "it was so old that trees were growing on it and there was an odd thing about it it was never finished though brownie beaver was a young chap he worked on the dam sometimes like all his neighbors"
train-clean-100-32-21625-0014 train-clean-100/32/21625/32-21625-0014.flac 14550.0 "and without any water to hide their doorways they would have been safe no longer they would have had no place either to store their winter's food for they were in the habit of cutting down trees and saving the bark and branches too"
train-clean-100-32-21625-0016 train-clean-100/32/21625/32-21625-0016.flac 13795.0 "and some of the branches they fastened under water near the dam it was just like putting green things into a refrigerator so they will keep now you see why brownie beaver would no more have thought of building his house on dry land"
