id file duration transcription
train-clean-100-1502-122619-0006 train-clean-100/1502/122619/1502-122619-0006.flac 13880.0 "on that morning when magua led his silent party from the settlement of the beavers into the forests in the manner described the sun rose upon the delaware encampment as if it had suddenly burst upon a busy people"
train-clean-100-1502-122619-0019 train-clean-100/1502/122619/1502-122619-0019.flac 12900.0 "he is come repeated magua bending his head with the dignity of an eastern prince the chief extended his arm and taking the other by the wrist they once more exchanged friendly salutations"
train-clean-100-1502-122619-0046 train-clean-100/1502/122619/1502-122619-0046.flac 13960.0 "would have entitled magua to the reputation of a skillful diplomatist the recent defection of the tribe had as they well knew themselves subjected the delawares to much reproach among their french allies"
train-clean-100-1502-122619-0052 train-clean-100/1502/122619/1502-122619-0052.flac 5455.0 "will he think so when he hears that his greatest enemy is fed in the camp of his children"
train-clean-100-1502-122619-0065 train-clean-100/1502/122619/1502-122619-0065.flac 11165.0 "and formal assemblage of the nation as such meetings were rare and only called on occasions of the last importance the subtle huron who still sat apart"
train-clean-100-1502-122619-0071 train-clean-100/1502/122619/1502-122619-0071.flac 8970.0 "until such a one chose to make some movement no deeds in arms no natural gifts nor any renown as an orator"
train-clean-100-1502-122619-0079 train-clean-100/1502/122619/1502-122619-0079.flac 11000.0 "was rich and imposing though strictly after the simple fashions of the tribe his robe was of the finest skins which had been deprived of their fur"
train-clean-100-1502-122619-0083 train-clean-100/1502/122619/1502-122619-0083.flac 5295.0 "which the sudden appearance of this venerated individual created had a little subsided"
train-clean-100-1502-122619-0090 train-clean-100/1502/122619/1502-122619-0090.flac 3980.0 "with the dignity of a monarch and the air of a father"
train-clean-100-1553-140047-0020 train-clean-100/1553/140047/1553-140047-0020.flac 15025.0 "and the latter being intended for the toilet there was a great amount of hilarity in the preparation for this event and a long council in emma jane's attic they had the soap company's circular from which to arrange a proper speech"
train-clean-100-1553-140047-0050 train-clean-100/1553/140047/1553-140047-0050.flac 7730.0 "to show what my leaves were like before i was a scarlet maple i think it would be awful homely said emma jane"
train-clean-100-1553-140048-0000 train-clean-100/1553/140048/1553-140048-0000.flac 13370.0 "they did not accompany each other to the doors of their chosen victims feeling sure that together they could not approach the subject seriously but they parted at the gate of each house the one holding the horse while the other took the soap samples"
train-clean-100-1553-140048-0003 train-clean-100/1553/140048/1553-140048-0003.flac 13450.0 "other stars in their courses governed rebecca's doings the people whom she interviewed either remembered their present need of soap or reminded themselves that they would need it in the future the notable point in the case being"
train-clean-100-1553-140048-0010 train-clean-100/1553/140048/1553-140048-0010.flac 12525.0 "do you need any soap queried rebecca do i look as if i did he responded unexpectedly rebecca dimpled i didn't mean that i have some soap to sell"
train-clean-100-1553-140048-0011 train-clean-100/1553/140048/1553-140048-0011.flac 14635.0 "i mean i would like to introduce to you a very remarkable soap the best now on the market it is called the oh i must know that soap said the gentleman genially made out of pure vegetable fats isn't it"
train-clean-100-1553-140048-0020 train-clean-100/1553/140048/1553-140048-0020.flac 10485.0 "any child could see that his eyes were tired and his mouth was sad when he was not speaking i'm doing pretty well thank you said the man with a delightful smile"
train-clean-100-1553-140048-0022 train-clean-100/1553/140048/1553-140048-0022.flac 14245.0 "i'm not certain said rebecca conscientiously but i'll look in the circular it's sure to tell and she drew the document from her pocket what are you going to do with the magnificent profits you get from this business"
train-clean-100-1553-140048-0030 train-clean-100/1553/140048/1553-140048-0030.flac 13970.0 "you ought to have replied can't you make it three hundred and fifty instead of capsizing in that unbusinesslike way oh i could never say anything like that exclaimed rebecca who was blushing crimson at her awkward fall"
train-clean-100-1553-140048-0039 train-clean-100/1553/140048/1553-140048-0039.flac 12540.0 "oh don't mention it laughed mister aladdin lifting his hat i was a sort of commercial traveler myself once years ago and i like to see the thing well done good by miss rebecca rowena"
train-clean-100-1553-140048-0048 train-clean-100/1553/140048/1553-140048-0048.flac 10585.0 "by dint of superhuman effort and putting such a seal upon their lips as never mortals put before the two girls succeeded in keeping their wonderful news to themselves"
train-clean-100-1578-140045-0004 train-clean-100/1578/140045/1578-140045-0004.flac 13405.0 "land no mother there ain't no home'path bout miss parks she drives all over the country i can't see rebecca as a lady doctor somehow mused missus cobb her gift o gab is what's goin to be the makin of her"
train-clean-100-1578-140045-0021 train-clean-100/1578/140045/1578-140045-0021.flac 15520.0 "for the next week minnie smellie's mother told miranda sawyer that she'd better look after rebecca for she was given to swearing and profane language that she had been heard saying something dreadful that very afternoon saying it before emma jane and living perkins who only laughed"
train-clean-100-1578-140049-0002 train-clean-100/1578/140049/1578-140049-0002.flac 4420.0 "can't you set still for once and listen to the improvin conversation of your elders"
train-clean-100-1578-140049-0008 train-clean-100/1578/140049/1578-140049-0008.flac 14595.0 "it must have been clara belle and i should never call her remarkable answered miss miranda has adam been home again yes he's been staying a few days with his aunt there's no limit to the money he's making they say and he always brings presents for all the neighbors"
train-clean-100-1578-140049-0019 train-clean-100/1578/140049/1578-140049-0019.flac 15775.0 "we never thought of the expense of keeping up the lamp rebecca no we didn't but let's not worry about that till after the party i have a handful of nuts and raisins and some apples i have peppermints and maple sugar said emma jane they had a real thanksgiving dinner"
train-clean-100-1578-140049-0037 train-clean-100/1578/140049/1578-140049-0037.flac 13125.0 "rebecca's hair was loosened and falling over her forehead in ruffled waves her eyes were brilliant her cheeks crimson there was a hint of everything in the girl's face of sensitiveness and delicacy as well as of ardor"
train-clean-100-1578-140049-0038 train-clean-100/1578/140049/1578-140049-0038.flac 10075.0 "there was the sweetness of the mayflower and the strength of the young oak but one could easily divine that she was one of the souls by nature pitched too high by suffering plunged too low"
train-clean-100-1578-6379-0004 train-clean-100/1578/6379/1578-6379-0004.flac 14560.0 "postilions descended and martin gathered up his reins come on youse all who wants a ride to the stables was his hospitable invitation it inundated him with passengers they crowded inside twice as many as the hearse would hold"
train-clean-100-1578-6379-0007 train-clean-100/1578/6379/1578-6379-0007.flac 15530.0 "just a little souvenir that i picked up i'll tell you as soon as i've interviewed the dowager hurry and slip in while jelly isn't looking they cast a quick glance over their shoulders toward the gymnasium instructor who was arguing fat irene mc cullough into faster movements on the tennis court"
train-clean-100-1578-6379-0013 train-clean-100/1578/6379/1578-6379-0013.flac 4040.0 "is it locked yes patty nodded but my key will open it"
train-clean-100-1578-6379-0046 train-clean-100/1578/6379/1578-6379-0046.flac 14545.0 "while the others in a flutter of excitement thrust in the coat and relocked the suit case they crowded after her in a body and hung over the banisters at a perilous angle straining their ears in the direction of the drawing room nothing but a murmur of voices floated up"
train-clean-100-1594-135914-0002 train-clean-100/1594/135914/1594-135914-0002.flac 15290.0 "and endeavoured to comfort them they treated them as well as their poverty would permit took off their horse hair shifts which were very uneasy to them and put on them others which they gave them with shoes and something to cover their heads and save their hair"
train-clean-100-1594-135914-0006 train-clean-100/1594/135914/1594-135914-0006.flac 7305.0 "thence notwithstanding all they had endured they proceeded to bagdad that was the place they had fixed their thoughts upon"
train-clean-100-1594-135914-0025 train-clean-100/1594/135914/1594-135914-0025.flac 15780.0 "and doing me all the good offices i so much wanted under the circumstances i was then in but as soon as he heard that i had the honour to belong to you ah madam said he that which belongs to the master is forbidden to the slave from that moment"
train-clean-100-1594-135914-0036 train-clean-100/1594/135914/1594-135914-0036.flac 12540.0 "i acknowledge my fault and would willingly make amends for it by heaping favours on the young merchant of damascus consider therefore what i can do for him ask what you think fit and i will grant it"
train-clean-100-1594-135914-0058 train-clean-100/1594/135914/1594-135914-0058.flac 6195.0 "but suppressing her agitation and concern she suffered ganem's mother to proceed in the following manner"
train-clean-100-1594-135914-0061 train-clean-100/1594/135914/1594-135914-0061.flac 12155.0 "what a pleasure would it be for his sister and me to see him again embracing him we should forget the loss of our property and all the evils we have suffered on his account alas"
train-clean-100-1594-135914-0068 train-clean-100/1594/135914/1594-135914-0068.flac 15485.0 "but why should we despair of seeing him again we shall find him the happiness of meeting with you makes me conceive fresh hopes perhaps this is the last day of your sufferings and the beginning of a greater felicity than you enjoyed in damascus"
train-clean-100-1594-135914-0069 train-clean-100/1594/135914/1594-135914-0069.flac 15770.0 "when ganem was with you fetnah would have proceeded but the syndic of the jewellers coming in interrupted her madam said he to her i come from seeing a very moving object it is a young man whom a camel driver had just carried to an hospital"
train-clean-100-1594-135914-0083 train-clean-100/1594/135914/1594-135914-0083.flac 14705.0 "but you shall see her again as soon as you are in a condition to bear the interview you now stand in need of rest and nothing ought to obstruct your taking it the situation of your affairs is altered since you are as i suppose that ganem"
train-clean-100-1594-135914-0092 train-clean-100/1594/135914/1594-135914-0092.flac 15400.0 "and she satisfied his inquiries saying so many things in commendation of ganem's mother and sister he desired to see them as well as the young merchant though haroon al rusheed was passionate and in his heat sometimes guilty of cruel actions"
train-clean-100-1594-135914-0117 train-clean-100/1594/135914/1594-135914-0117.flac 12740.0 "i am come from the commander of the true believers my master and yours the orders i have differ much from those which i do not wish to revive in your memory i am to bear you company"
train-clean-100-1624-142933-0008 train-clean-100/1624/142933/1624-142933-0008.flac 13760.0 "listen to that just listen to that song peter listened there were many songs for it was a very beautiful morning and all the singers of the old orchard were pouring out the joy that was within them"
train-clean-100-1624-142933-0015 train-clean-100/1624/142933/1624-142933-0015.flac 14370.0 "now you speak of it jenny that song is quite different from welcome robin's of course it is retorted jenny that is rosebreast singing up there and there he is right in the top of that tree"
train-clean-100-1624-142933-0039 train-clean-100/1624/142933/1624-142933-0039.flac 14680.0 "no one with any eyes at all could have helped seeing him because of that wonderful scarlet coat he saw too by the way redcoat was acting that he was in great trouble as farmer brown's boy drew near and redcoat saw that he was discovered"
train-clean-100-1624-168623-0016 train-clean-100/1624/168623/1624-168623-0016.flac 13905.0 "being comfortably astride of both frontiers as for his prowess at waterloo the reader is already acquainted with that it will be perceived that he exaggerated it a trifle ebb and flow"
train-clean-100-1624-168623-0017 train-clean-100/1624/168623/1624-168623-0017.flac 13665.0 "a tattered conscience entails a fragmentary life and apparently at the stormy epoch of june eighteenth eighteen fifteen thenardier belonged to that variety of marauding sutlers of which we have spoken"
train-clean-100-1624-168623-0019 train-clean-100/1624/168623/1624-168623-0019.flac 3780.0 "this campaign ended and having as he said"
train-clean-100-1624-168623-0029 train-clean-100/1624/168623/1624-168623-0029.flac 14645.0 "every new comer who entered the tavern said on catching sight of madame thenardier there is the master of the house a mistake she was not even the mistress the husband was both master and mistress"
train-clean-100-1624-168623-0030 train-clean-100/1624/168623/1624-168623-0030.flac 13360.0 "she worked he created he directed everything by a sort of invisible and constant magnetic action a word was sufficient for him sometimes a sign the mastodon obeyed"
train-clean-100-1624-168623-0032 train-clean-100/1624/168623/1624-168623-0032.flac 11745.0 "which was an inadmissible hypothesis by the way she would not have blamed her husband in public on any subject whatever she would never have committed before strangers that"
train-clean-100-1624-168623-0033 train-clean-100/1624/168623/1624-168623-0033.flac 5670.0 "exposing the crown although their concord had only evil as its result"
train-clean-100-1624-168623-0046 train-clean-100/1624/168623/1624-168623-0046.flac 11040.0 "to know how much the shadow uses up the mirror and to put a price on it and by five hundred thousand devils to make the traveller pay for everything"
train-clean-100-163-122947-0005 train-clean-100/163/122947/163-122947-0005.flac 14690.0 "it will be different two hundred fifteen as in the stellar firmament there are sometimes two suns which determine the path of one planet"
train-clean-100-163-122947-0006 train-clean-100/163/122947/163-122947-0006.flac 2985.0 "now with red light now with green"
train-clean-100-163-122947-0008 train-clean-100/163/122947/163-122947-0008.flac 8015.000000000001 "and are seldom unequivocal and there are often cases also in which our actions are motley coloured"
train-clean-100-163-122947-0018 train-clean-100/163/122947/163-122947-0018.flac 13820.0 "two hundred nineteen the practice of judging and condemning morally is the favourite revenge of the intellectually shallow on those who are less so"
train-clean-100-163-122947-0037 train-clean-100/163/122947/163-122947-0037.flac 16430.0 "fellow suffering is preached nowadays and if i gather rightly no other religion is any longer preached let the psychologist have his ears open through all the vanity through all the noise which is natural to these preachers"
train-clean-100-163-122947-0061 train-clean-100/163/122947/163-122947-0061.flac 12370.0 "in which shakespeare's art and taste lives as perhaps on the chiaja of naples where with all our senses awake we go our way enchanted and voluntarily"
train-clean-100-163-122947-0066 train-clean-100/163/122947/163-122947-0066.flac 16335.0 "as they shine here and there those moments and marvelous experiences when a great power has voluntarily come to a halt before the boundless and infinite when a super abundance of refined delight has been enjoyed"
train-clean-100-163-122947-0074 train-clean-100/163/122947/163-122947-0074.flac 15410.0 "creature and creator are united in man there is not only matter shred excess clay mire folly chaos but there is also the creator"
train-clean-100-163-122947-0087 train-clean-100/163/122947/163-122947-0087.flac 15120.0 "our stupidity every virtue inclines to stupidity every stupidity to virtue stupid to the point of sanctity they say in russia let us be careful lest"
train-clean-100-163-122947-0095 train-clean-100/163/122947/163-122947-0095.flac 13365.0 "is not a moralist the opposite of a puritan that is to say as a thinker who regards morality as questionable as worthy of interrogation in short as a problem"
train-clean-100-163-122947-0098 train-clean-100/163/122947/163-122947-0098.flac 2895.0 "i mean after comfort and fashion"
train-clean-100-1723-141149-0003 train-clean-100/1723/141149/1723-141149-0003.flac 14755.0 "a group of fuegians partly concealed by the entangled forest were perched on a wild point overhanging the sea and as we passed by they sprang up and waving their tattered cloaks sent forth a loud and sonorous shout the savages followed the ship"
train-clean-100-1723-141149-0010 train-clean-100/1723/141149/1723-141149-0010.flac 15985.0 "and they seem closely allied to the famous patagonians of the strait of magellan their only garment consists of a mantle made of guanaco skin with the wool outside this they wear just thrown over their shoulders leaving their persons as often exposed as covered"
train-clean-100-1723-141149-0012 train-clean-100/1723/141149/1723-141149-0012.flac 12925.0 "the other two men were ornamented by streaks of black powder made of charcoal the party altogether closely resembled the devils which come on the stage in plays like der freischutz their very attitudes were abject"
train-clean-100-1723-141149-0014 train-clean-100/1723/141149/1723-141149-0014.flac 16160.0 "as people do when feeding chickens i walked with the old man and this demonstration of friendship was repeated several times it was concluded by three hard slaps which were given me on the breast and back at the same time he then bared his bosom for me to return the compliment which being done"
train-clean-100-1723-141149-0015 train-clean-100/1723/141149/1723-141149-0015.flac 16059.999999999998 "he seemed highly pleased the language of these people according to our notions scarcely deserves to be called articulate captain cook has compared it to a man clearing his throat but certainly no european ever cleared his throat with so many hoarse guttural and clicking sounds"
train-clean-100-1723-141149-0057 train-clean-100/1723/141149/1723-141149-0057.flac 14090.0 "we followed the same water course as on the previous day till it dwindled away and we were then compelled to crawl blindly among the trees these from the effects of the elevation and of the impetuous winds were low thick and crooked"
train-clean-100-1723-141149-0072 train-clean-100/1723/141149/1723-141149-0072.flac 12700.0 "living chiefly upon shell fish are obliged constantly to change their place of residence but they return at intervals to the same spots as is evident from the piles of old shells which must often amount to many tons in freight"
train-clean-100-1723-141149-0078 train-clean-100/1723/141149/1723-141149-0078.flac 14480.0 "one fancied the climate even worse than it really was while going one day on shore near wollaston island we pulled alongside a canoe with six fuegians these were the most abject and miserable creatures i anywhere beheld"
train-clean-100-1723-141149-0092 train-clean-100/1723/141149/1723-141149-0092.flac 14985.0 "he imitated their screams as a joke and described the parts of their bodies which are considered best to eat horrid as such a death by the hands of their friends and relatives must be the fears of the old women when hunger begins to press are more painful to think of"
train-clean-100-1723-141149-0102 train-clean-100/1723/141149/1723-141149-0102.flac 15405.0 "but other obscure speeches made me doubt this i have sometimes imagined that the most probable explanation was that they were insane the different tribes have no government or chief yet each is surrounded by other hostile tribes speaking different dialects"
train-clean-100-1723-141149-0110 train-clean-100/1723/141149/1723-141149-0110.flac 15060.0 "and then to enter on one of the most inhospitable countries within the limits of the globe although such reflections must at first seize on the mind yet we may feel sure that they are partly erroneous there is no reason to believe that the fuegians decrease in number"
train-clean-100-1737-142396-0005 train-clean-100/1737/142396/1737-142396-0005.flac 7580.0 "even as their movements were confined and slow and their habits stereotyped and senseless to anything but appearances they were blind"
train-clean-100-1737-142396-0010 train-clean-100/1737/142396/1737-142396-0010.flac 14315.0 "then too he was always ready to constitute himself a hostile army or a band of marauding indians on the shortest possible notice in brief a distinctly able man with talents so far as we could judge immensely above the majority"
train-clean-100-1737-142396-0017 train-clean-100/1737/142396/1737-142396-0017.flac 15310.0 "we had just left it outside and were all on fire to get back to it of course we didn't waste the revelation on them the futility of imparting our ideas had long been demonstrated one in thought and purpose linked by the necessity of combating one hostile fate"
train-clean-100-1737-142397-0018 train-clean-100/1737/142397/1737-142397-0018.flac 12625.0 "but the passion and the call of the divine morning were high in my blood earth to earth that was the frank note the joyous summons of the day and they could not but jar and seem artificial these human discussions and pretences"
train-clean-100-1737-142397-0036 train-clean-100/1737/142397/1737-142397-0036.flac 15200.0 "jubilant as ever her song went bubbling on and death in life and again life in death were its alternate burdens and looking round and seeing the sheep nibbled heels of turnips that dotted the ground their hearts eaten out of them in frost bound days now over and done"
train-clean-100-1737-146161-0004 train-clean-100/1737/146161/1737-146161-0004.flac 15420.0 "make one knit seven make one knit two together knit four eighth row seamed making one at the beginning ninth row make one knit five"
train-clean-100-1737-148989-0007 train-clean-100/1737/148989/1737-148989-0007.flac 12935.0 "dolly and george came often bearing the loveliest flowers and the daintiest bon bons to cheer missus bhaer and sweeten josie's grief while good hearted ned travelled all the way from chicago to press their hands and say with a tear in his eye"
train-clean-100-1737-148989-0011 train-clean-100/1737/148989/1737-148989-0011.flac 4080.0 "and missus meg was getting anxious when miss cameron sent josie a kind note"
train-clean-100-1737-148989-0020 train-clean-100/1737/148989/1737-148989-0020.flac 12410.0 "with the shadow of past sorrow to tone down her former vivacity and show that she had learned a lesson in trying to act well her part on the real stage where all have to take their share in the great drama of life"
train-clean-100-1737-148989-0024 train-clean-100/1737/148989/1737-148989-0024.flac 15455.0 "quite thorny was it in fact and hard to travel after the taste of ease and pleasure he had got when nibbling at forbidden fruit but his crop of wild oats was a light one and he resolutely reaped what he had sowed finding some good wheat among the tares he taught by day"
train-clean-100-1737-148989-0039 train-clean-100/1737/148989/1737-148989-0039.flac 14730.0 "and the old free life would keep him safe from the temptations that beset him in cities by and by when i'm all right again and have something to tell that i'm not ashamed of i'll go home he said with a quicker beat of the impetuous heart that longed to be there so intensely"
train-clean-100-1743-142912-0006 train-clean-100/1743/142912/1743-142912-0006.flac 13330.0 "a white throated white breasted bird having a black cap and back and a broad white band across the end of his tail was darting at redtail as if he meant to pull out every feather in the latter's coat"
train-clean-100-1743-142912-0008 train-clean-100/1743/142912/1743-142912-0008.flac 15765.0 "he wasn't afraid and he intended that everybody should know it especially redtail it is because of his fearlessness that he is called kingbird all the time he was screaming at the top of his lungs calling redtail a robber and every other bad name he could think of"
train-clean-100-1743-142912-0017 train-clean-100/1743/142912/1743-142912-0017.flac 13755.0 "i'm one of farmer brown's best friends if he did but know it you can talk all you please about the wonderful eyesight of the members of the hawk family but if any one of them has better eyesight than i have i'd like to know who it is"
train-clean-100-1743-142912-0030 train-clean-100/1743/142912/1743-142912-0030.flac 16010.000000000002 "he just couldn't understand about those cast off suits of the snake family and he felt sure that jenny wren could tell him finally curiosity got the best of him and back he scampered lipperty lipperty lip to the foot of the tree in which jenny wren had her home"
train-clean-100-1743-142912-0032 train-clean-100/1743/142912/1743-142912-0032.flac 14775.0 "this time jenny popped her head out and her little eyes fairly snapped didn't i tell you the other day peter rabbit that i'm not to be disturbed didn't i tell you that i've got seven eggs in here and that i can't spend any time gossiping"
train-clean-100-1743-142913-0002 train-clean-100/1743/142913/1743-142913-0002.flac 8725.0 "he usually is one of the last of the flycatcher family to arrive i didn't expect to find him yet i wonder what has brought him up so early"
train-clean-100-1743-142913-0005 train-clean-100/1743/142913/1743-142913-0005.flac 14015.0 "but he wasn't sad as peter well knew it was his way of expressing how happy he felt he was a little bigger than his cousin chebec but looked very much like him there was a little notch in the end of his tail"
train-clean-100-1743-142913-0020 train-clean-100/1743/142913/1743-142913-0020.flac 14220.0 "there is downy the woodpecker hard at work on a new house this very minute that's good i like to see that it means that next year there will be one more house for some one here in the old orchard for myself i prefer old houses"
train-clean-100-1743-142913-0028 train-clean-100/1743/142913/1743-142913-0028.flac 15980.0 "spooky isn't particular so long as the house is big enough to be comfortable he lives in it more or less the year around now i must get back to those eggs of mine i've talked quite enough for one morning oh jenny cried peter as a sudden thought struck him"
train-clean-100-1743-142914-0032 train-clean-100/1743/142914/1743-142914-0032.flac 13105.0 "they looked so much like the surrounding pebbles that he never would have seen them in the world but for missus teeter peter hastily backed away a few steps missus teeter slipped back on the eggs and settled herself comfortably"
train-clean-100-1743-142914-0033 train-clean-100/1743/142914/1743-142914-0033.flac 5304.938 "it suddenly struck peter that if he hadn't seen her do it he wouldn't have known she was there"
train-clean-100-1841-150351-0007 train-clean-100/1841/150351/1841-150351-0007.flac 13895.0 "these indians have often been called diggers because they depended so largely for their living upon the roots which they dug it would seem natural that about san francisco bay the natives should have used canoes"
train-clean-100-1841-150351-0011 train-clean-100/1841/150351/1841-150351-0011.flac 12265.0 "these holes were made for the purpose of grinding acorns or nuts many of the indian tribes developed great skill in the weaving of baskets which they used for many different purposes"
train-clean-100-1841-150351-0018 train-clean-100/1841/150351/1841-150351-0018.flac 14180.0 "berries are abundant during the summer and are also much used for food the clothing of the indians was originally a sort of blanket made of the woven fibres of cedar bark or more rarely of the skins of animals"
train-clean-100-1841-150351-0021 train-clean-100/1841/150351/1841-150351-0021.flac 14125.0 "for these indians do not move about as much as those farther south where the forests are less dense figure sixty five shows the framework of a partially built house while another stands at one side completed"
train-clean-100-1841-150351-0028 train-clean-100/1841/150351/1841-150351-0028.flac 11845.0 "but believe that their ancestors had supernatural power which raised them above the ordinary creatures the chinook indians live upon the lower columbia"
train-clean-100-1841-150351-0031 train-clean-100/1841/150351/1841-150351-0031.flac 13245.0 "it seems almost certain that these american indians originally came across the narrow strip of water separating asia from america we do not know how long the indians have occupied our country"
train-clean-100-1841-159771-0005 train-clean-100/1841/159771/1841-159771-0005.flac 15035.0 "i've about made up my mind said simon screecher that i'd move to some other neighborhood if i knew where there was good mousing i'd move to morrow while he was speaking solomon owl started ever so slightly"
train-clean-100-1841-159771-0015 train-clean-100/1841/159771/1841-159771-0015.flac 11875.0 "he had stored away a stock of food but it hadn't been big enough and that was a great mistake master meadow mouse promised himself that he would not repeat it another time"
train-clean-100-1841-159771-0022 train-clean-100/1841/159771/1841-159771-0022.flac 10860.0 "having said those three words he dashed off again even faster than before trees master meadow mouse echoed i can't eat trees"
train-clean-100-1841-159771-0039 train-clean-100/1841/159771/1841-159771-0039.flac 12910.0 "master meadow mouse always had one ear that was listening for that slap and when it sounded he never waited an instant but darted into his tunnel without even stopping to shake the water off his coat"
train-clean-100-1841-179183-0029 train-clean-100/1841/179183/1841-179183-0029.flac 14045.0 "my garden would be a silent patch of earth strewn with sticks of a variety of shapes and smells but when the eye of my mind is opened to its beauty the bare ground brightens beneath my feet and the hedge row bursts into leaf"
train-clean-100-1867-148436-0013 train-clean-100/1867/148436/1867-148436-0013.flac 13695.0 "he was weary like his horse and he made no attempt to start a sudden burst of speed he let the pony go on at the same tireless jog clinging like a bulldog to the trail about midday"
train-clean-100-1867-148436-0014 train-clean-100/1867/148436/1867-148436-0014.flac 10750.0 "hello young feller lo stranger what's the chance of bunking here for three or four hours and gettin a good feed for the hoss never better gimme the hoss"
train-clean-100-1867-148436-0025 train-clean-100/1867/148436/1867-148436-0025.flac 14960.0 "the boy paused to remember and then with twinkling eyes he mimicked that's very good of you sir but i'll only stop to make a trade with you this horse and some cash to boot for a durable mount out of your corral"
train-clean-100-1867-148436-0043 train-clean-100/1867/148436/1867-148436-0043.flac 7715.0 "and started off at a gallop the way the tenderfoot wanted him to go which was over there damn my eyes says pa"
train-clean-100-1867-154071-0006 train-clean-100/1867/154071/1867-154071-0006.flac 8920.0 "apparently the place was a harmless rooming house of fairly good quality not a sign of caroline smith appeared even during the second day"
train-clean-100-1867-154071-0020 train-clean-100/1867/154071/1867-154071-0020.flac 13060.0 "what a face it was never in his life had ronicky doone seen a man who in one instant filled him with such fear and hatred such loathing and such dread such scorn and such terror"
train-clean-100-1867-154071-0031 train-clean-100/1867/154071/1867-154071-0031.flac 12345.0 "said ronicky doone bill look me in the eye and tell me man to man that you're a liar he added can you ever be happy without her man the cruelty of that speech made gregg flush"
train-clean-100-1867-154075-0003 train-clean-100/1867/154075/1867-154075-0003.flac 6610.0 "and where did it lead right to this room ronicky stepped from among the smooth silks"
train-clean-100-1867-154075-0014 train-clean-100/1867/154075/1867-154075-0014.flac 2210.0 "you show him that it is possible"
train-clean-100-1867-154075-0015 train-clean-100/1867/154075/1867-154075-0015.flac 15294.937 "yes said the girl unevenly that is ah murmured the man of the sneer you seem rather relieved that i have guessed he left the house in that case ronicky doone had held the latch of the door turned back for some time"
train-clean-100-1867-154075-0038 train-clean-100/1867/154075/1867-154075-0038.flac 10860.0 "do you suppose i'll rest idle and let you walk away with her once we're outside of the house mark said ronicky doone i don't ask no favors let your men come on"
train-clean-100-1898-145702-0004 train-clean-100/1898/145702/1898-145702-0004.flac 11575.0 "said they then the dragon seized them in his claws took them through the air over the army and set them down on the earth a long way from it he gave them a little whip saying"
train-clean-100-1898-145715-0008 train-clean-100/1898/145715/1898-145715-0008.flac 15025.0 "she noticed that the sun's rays fell on the water in such a manner as to produce a brilliant rainbow she stood still to admire it when to her great surprise she heard a voice addressing her which seemed to come from the centre of its rays"
train-clean-100-1898-145715-0030 train-clean-100/1898/145715/1898-145715-0030.flac 7860.0 "and arrived just as fairer than a fairy had fallen fast asleep this time she made sure of catching her victim but the cat spied her out"
train-clean-100-1898-145715-0035 train-clean-100/1898/145715/1898-145715-0035.flac 3445.0 "here again she received a present with the same injunctions"
train-clean-100-1898-145715-0040 train-clean-100/1898/145715/1898-145715-0040.flac 9825.0 "that the moment had come in which to use the nut which had been given her she opened it and out came a diminutive hall porter"
train-clean-100-1898-145715-0048 train-clean-100/1898/145715/1898-145715-0048.flac 13045.0 "and that he might return in peace to reign over his people who were longing for his presence the court received the new king with joyful acclamations which would have delighted him at any other time"
train-clean-100-1898-145715-0049 train-clean-100/1898/145715/1898-145715-0049.flac 3590.0 "he was just about to present her to his mother and the court"
train-clean-100-1898-145724-0004 train-clean-100/1898/145724/1898-145724-0004.flac 12790.0 "which deserves to be rewarded would you like to have the most beautiful woman in the world for your wife most certainly i would replied the prince so the old woman continued"
train-clean-100-1898-145724-0019 train-clean-100/1898/145724/1898-145724-0019.flac 14475.0 "and at last in despair sat down on a big stone and contemplated his sad fate as he sat thus lost in thought he noticed an eagle flying over his head then he suddenly bethought him of his little bell"
train-clean-100-1898-145724-0030 train-clean-100/1898/145724/1898-145724-0030.flac 11080.0 "she said to him you are a brave youth and i will make you my body servant but what shall i give you as a reward to begin with"
train-clean-100-1898-145724-0036 train-clean-100/1898/145724/1898-145724-0036.flac 3995.0 "when the flower queen's daughter departed and went home to her mother"
train-clean-100-19-198-0003 train-clean-100/19/198/19-198-0003.flac 15480.0 "the public are entreated to bear in mind that thirteen years have passed since it was finished many more since it was begun and that during that period places manners books and opinions have undergone considerable changes"
train-clean-100-19-198-0035 train-clean-100/19/198/19-198-0035.flac 14825.0 "but when a young lady is to be a heroine the perverseness of forty surrounding families cannot prevent her something must and will happen to throw a hero in her way mister allen"
train-clean-100-19-198-0037 train-clean-100/19/198/19-198-0037.flac 4240.0 "she must seek them abroad invited her to go with them"
train-clean-100-19-227-0003 train-clean-100/19/227/19-227-0003.flac 14285.0 "but when a third night's rest had neither restored her cheerfulness improved her in useful activity nor given her a greater inclination for needlework she could no longer refrain from the gentle reproof of"
train-clean-100-19-227-0009 train-clean-100/19/227/19-227-0009.flac 15835.0 "about young girls that have been spoilt for home by great acquaintance the mirror i think i will look it out for you some day or other because i am sure it will do you good catherine said no more and with an endeavour to do right"
train-clean-100-19-227-0015 train-clean-100/19/227/19-227-0015.flac 14960.0 "began to apologize for his appearance there acknowledging that after what had passed he had little right to expect a welcome at fullerton and stating his impatience to be assured of miss morland's having reached her home in safety"
