id file duration transcription
train-clean-100-3214-167606-0010 train-clean-100/3214/167606/3214-167606-0010.flac 15425.0 "i won't submit to your napoleon others may if they please if you don't want to do this but i will i'll give the order at once the princess was apparently vexed at not having anyone to be angry with muttering to herself she sat down on a chair"
train-clean-100-3214-167606-0012 train-clean-100/3214/167606/3214-167606-0012.flac 16094.999999999998 "oh that count of yours said the princess malevolently he is a hypocrite a rascal who has himself roused the people to riot didn't he write in those idiotic broadsheets that anyone whoever it might be should be dragged to the lockup by his hair how silly"
train-clean-100-3214-167606-0015 train-clean-100/3214/167606/3214-167606-0015.flac 15100.0 "irresolution and alarm yet at the same time joyfully expecting something terrible next day toward evening the princess set off and pierre's head steward came to inform him that the money needed for the equipment of his regiment"
train-clean-100-3214-167606-0016 train-clean-100/3214/167606/3214-167606-0016.flac 13435.0 "could not be found without selling one of the estates in general the head steward made out to pierre that his project of raising a regiment would ruin him pierre listened to him scarcely able to repress a smile"
train-clean-100-3214-167606-0017 train-clean-100/3214/167606/3214-167606-0017.flac 15290.0 "well then sell it said he what's to be done i can't draw back now the worse everything became especially his own affairs the better was pierre pleased and the more evident was it that the catastrophe he expected was approaching"
train-clean-100-3214-167606-0024 train-clean-100/3214/167606/3214-167606-0024.flac 11495.0 "what is it who is it what is it for he kept asking but the attention of the crowd officials burghers shopkeepers peasants and women in cloaks and in pelisses"
train-clean-100-3214-167606-0028 train-clean-100/3214/167606/3214-167606-0028.flac 13560.0 "as they drove along he shuddered and exclaimed several times so audibly that the coachman asked him what is your pleasure where are you going shouted pierre to the man who was driving to lubyanka street"
train-clean-100-3214-167606-0029 train-clean-100/3214/167606/3214-167606-0029.flac 14080.0 "at the sight of the tortured frenchman and the crowd surrounding the lobnoe place pierre had so definitely made up his mind that he could no longer remain in moscow and would leave for the army that very day that it seemed to him that either"
train-clean-100-3214-167606-0030 train-clean-100/3214/167606/3214-167606-0030.flac 13875.0 "he had told the coachman this or that the man ought to have known it for himself on reaching home pierre gave orders to evstafey his head coachman who knew everything could do anything and was known to all moscow"
train-clean-100-3214-167606-0033 train-clean-100/3214/167606/3214-167606-0033.flac 11860.0 "every house in mozhaysk had soldiers quartered in it and at the hostel where pierre was met by his groom and coachman there was no room to be had it was full of officers"
train-clean-100-3214-167606-0034 train-clean-100/3214/167606/3214-167606-0034.flac 11940.0 "everywhere in mozhaysk and beyond it troops were stationed or on the march cossacks foot and horse soldiers wagons caissons and cannon were everywhere"
train-clean-100-3214-167606-0035 train-clean-100/3214/167606/3214-167606-0035.flac 14745.0 "pierre pushed forward as fast as he could and the farther he left moscow behind and the deeper he plunged into that sea of troops the more was he overcome by restless agitation and a new and joyful feeling he had not experienced before"
train-clean-100-3214-167606-0036 train-clean-100/3214/167606/3214-167606-0036.flac 16309.999999999998 "the comforts of life wealth even life itself is rubbish it is pleasant to throw away compared with something with what pierre could not say and he did not try to determine for whom and for what he felt such particular delight in sacrificing everything"
train-clean-100-3214-167607-0000 train-clean-100/3214/167607/3214-167607-0000.flac 15910.0 "why and how were the battles of shevardino and borodino given and accepted why was the battle of borodino fought there was not the least sense in it for either the french or the russians its immediate result for the russians was and was bound to be"
train-clean-100-3214-167607-0001 train-clean-100/3214/167607/3214-167607-0001.flac 16094.999999999998 "that we were brought nearer to the destruction of moscow which we feared more than anything in the world and for the french its immediate result was that they were brought nearer to the destruction of their whole army which they feared more than anything in the world"
train-clean-100-3214-167607-0006 train-clean-100/3214/167607/3214-167607-0006.flac 14115.0 "we had a hundred thousand against a hundred and twenty thousand afterwards little more than fifty thousand against a hundred thousand yet the shrewd and experienced kutuzov accepted the battle while napoleon"
train-clean-100-3214-167607-0007 train-clean-100/3214/167607/3214-167607-0007.flac 15380.0 "as he had ended a previous campaign by occupying vienna there is much evidence to the contrary napoleon's historians themselves tell us that from smolensk onwards he wished to stop"
train-clean-100-3214-167607-0010 train-clean-100/3214/167607/3214-167607-0010.flac 13590.0 "of all the blind tools of history were the most enslaved and involuntary the ancients have left us model heroic poems in which the heroes furnish the whole interest of the story"
train-clean-100-3214-167607-0011 train-clean-100/3214/167607/3214-167607-0011.flac 13985.0 "and we are still unable to accustom ourselves to the fact that for our epoch histories of that kind are meaningless on the other question how the battle of borodino and the preceding battle of shevardino were fought"
train-clean-100-3214-167607-0012 train-clean-100/3214/167607/3214-167607-0012.flac 16145.0 "there also exists a definite and well known but quite false conception all the historians describe the affair as follows the russian army they say in its retreat from smolensk sought out for itself the best position for a general engagement"
train-clean-100-3214-167607-0013 train-clean-100/3214/167607/3214-167607-0013.flac 15645.0 "at the very place where the battle was fought in front of this position they say a fortified outpost was set up on the shevardino mound to observe the enemy on the twenty fourth we are told napoleon attacked this advanced post and took it"
train-clean-100-3214-167607-0015 train-clean-100/3214/167607/3214-167607-0015.flac 14490.0 "the russians did not seek out the best position but on the contrary during the retreat passed many positions better than borodino they did not stop at any one of these positions because kutuzov did not wish to occupy a position"
train-clean-100-3214-167607-0018 train-clean-100/3214/167607/3214-167607-0018.flac 13890.0 "by sticking a pin into the map at hazard not only did the russians not fortify the position on the field of borodino to the left of and at a right angle to the highroad"
train-clean-100-3214-167607-0019 train-clean-100/3214/167607/3214-167607-0019.flac 15150.0 "that is the position on which the battle took place but never till the twenty fifth of august eighteen twelve did they think that a battle might be fought there this was shown first by the fact that there were no entrenchments there by the twenty fifth"
train-clean-100-3214-167607-0021 train-clean-100/3214/167607/3214-167607-0021.flac 15195.0 "strongly fortified than any other post and why were all efforts exhausted and six thousand men sacrificed to defend it till late at night on the twenty fourth a cossack patrol would have sufficed to observe the enemy thirdly"
train-clean-100-3214-167607-0023 train-clean-100/3214/167607/3214-167607-0023.flac 7605.0 "which crosses the highroad not at a right angle but at an acute angle so that the left flank was at shevardino"
train-clean-100-3214-167607-0024 train-clean-100/3214/167607/3214-167607-0024.flac 12345.0 "and the center at borodino at the confluence of the rivers kolocha and voyna to anyone who looks at the field of borodino without thinking of how the battle was actually fought this position"
train-clean-100-3214-167607-0025 train-clean-100/3214/167607/3214-167607-0025.flac 11650.0 "protected by the river kolocha presents itself as obvious for an army whose object was to prevent an enemy from advancing along the smolensk road to moscow napoleon"
train-clean-100-3214-167607-0026 train-clean-100/3214/167607/3214-167607-0026.flac 15799.937999999998 "on the twenty fourth did not see as the history books say he did the position of the russians from utitsa to borodino he could not have seen that position because it did not exist nor did he see an advanced post of the russian army"
train-clean-100-3214-167607-0027 train-clean-100/3214/167607/3214-167607-0027.flac 13120.062 "but while pursuing the russian rearguard he came upon the left flank of the russian position at the shevardino redoubt and unexpectedly for the russians moved his army across the kolocha"
train-clean-100-3214-167607-0029 train-clean-100/3214/167607/3214-167607-0029.flac 14875.0 "by crossing to the other side of the kolocha to the left of the highroad napoleon shifted the whole forthcoming battle from right to left looking from the russian side and transferred it to the plain between utitsa"
train-clean-100-3214-167607-0033 train-clean-100/3214/167607/3214-167607-0033.flac 15545.0 "and the engagement would have taken place on the twenty fifth in the position we intended and had fortified but as the attack on our left flank took place in the evening after the retreat of our rear guard that is immediately after the fight"
train-clean-100-3214-167607-0034 train-clean-100/3214/167607/3214-167607-0034.flac 13290.0 "at gridneva and as the russian commanders did not wish or were not in time to begin a general engagement then on the evening of the twenty fourth the first and chief action of the battle of borodino"
train-clean-100-3214-167607-0036 train-clean-100/3214/167607/3214-167607-0036.flac 11795.0 "not only was the russian army on the twenty sixth defended by weak unfinished entrenchments but the disadvantage of that position was increased by the fact that the russian commanders"
train-clean-100-3214-167607-0037 train-clean-100/3214/167607/3214-167607-0037.flac 7190.0 "namely the loss of our position on the left flank and the shifting of the whole field of the forthcoming battle from right to left"
train-clean-100-3214-167607-0038 train-clean-100/3214/167607/3214-167607-0038.flac 14715.0 "and consequently had to move their forces from right to left during the battle so it happened that throughout the whole battle the russians opposed the entire french army launched against our left flank with but half as many men"
train-clean-100-3214-167607-0039 train-clean-100/3214/167607/3214-167607-0039.flac 15565.0 "poniatowski's action against utitsa and uvarov's on the right flank against the french were actions distinct from the main course of the battle so the battle of borodino did not take place at all as"
train-clean-100-3240-131231-0000 train-clean-100/3240/131231/3240-131231-0000.flac 16190.000000000002 "attempts to preserve the system that small frogs and toads for instance never have fallen from the sky but were on the ground in the first place or that there have been such falls up from one place in a whirlwind and down in another"
train-clean-100-3240-131231-0001 train-clean-100/3240/131231/3240-131231-0001.flac 15260.0 "were there some especially froggy place near europe as there is an especially sandy place the scientific explanation would of course be that all small frogs falling from the sky in europe come from that center of frogeity to start with"
train-clean-100-3240-131231-0003 train-clean-100/3240/131231/3240-131231-0003.flac 5565.0 "of a fall of tadpoles from the sky as to there in the first place"
train-clean-100-3240-131231-0010 train-clean-100/3240/131231/3240-131231-0010.flac 13190.0 "to start with i do not deny positively the conventional explanation of up and down i think that there may have been such occurrences i omit many notes that i have upon indistinguishables"
train-clean-100-3240-131231-0011 train-clean-100/3240/131231/3240-131231-0011.flac 15015.0 "in the london times july fourth eighteen eighty three there is an account of a shower of twigs and leaves and tiny toads in a storm upon the slopes of the apennines these may have been the ejectamenta of a whirlwind i add however"
train-clean-100-3240-131231-0016 train-clean-100/3240/131231/3240-131231-0016.flac 15495.0 "but here are the circumstances of a scoop in the exclusionist imagination there is no regard for mud debris from the bottom of a pond floating vegetation loose things from the shores but a precise picking out of frogs only"
train-clean-100-3240-131231-0018 train-clean-100/3240/131231/3240-131231-0018.flac 12770.0 "whirlwinds we read of over and over but where and what whirlwind it seems to me that anybody who had lost a pond would be heard from in symons meteorological magazine"
train-clean-100-3240-131231-0019 train-clean-100/3240/131231/3240-131231-0019.flac 13100.0 "a fall of small frogs near birmingham england june thirtieth eighteen ninety two is attributed to a specific whirlwind but not a word as to any special pond that had contributed"
train-clean-100-3240-131231-0020 train-clean-100/3240/131231/3240-131231-0020.flac 15205.0 "and something that strikes my attention here is that these frogs are described as almost white i'm afraid there is no escape for us we shall have to give to civilization upon this earth some new worlds places with white frogs in them"
train-clean-100-3240-131231-0021 train-clean-100/3240/131231/3240-131231-0021.flac 14685.0 "in spite of all we think we know of the accelerative velocity of falling bodies and have propagated why the exotic becomes the indigenous or from the strangest of places we'd expect the familiar or"
train-clean-100-3240-131231-0022 train-clean-100/3240/131231/3240-131231-0022.flac 13730.0 "if hosts of living frogs have come here from somewhere else every living thing upon this earth may ancestrally have come from somewhere else i find that i have another note upon a specific hurricane"
train-clean-100-3240-131231-0029 train-clean-100/3240/131231/3240-131231-0029.flac 7040.0 "vicar of abedare asserting that the fall had occurred chiefly upon the property of mister nixon of mountain ash"
train-clean-100-3240-131231-0031 train-clean-100/3240/131231/3240-131231-0031.flac 9615.0 "the editor says that one was a minnow and that the rest were sticklebacks he says that doctor gray's explanation is no doubt right but"
train-clean-100-3240-131231-0033 train-clean-100/3240/131231/3240-131231-0033.flac 6365.0 "or considerably out of range of the playful pail of water according to the annual register"
train-clean-100-3240-131231-0034 train-clean-100/3240/131231/3240-131231-0034.flac 16184.999999999998 "the fishes themselves had fallen by pailfuls if these fishes were not upon the ground in the first place we base our objections to the whirlwind explanation upon two data that they fell in no such distribution as one could attribute to the discharge of a whirlwind"
train-clean-100-3240-131231-0036 train-clean-100/3240/131231/3240-131231-0036.flac 12615.0 "that some could have fallen and that others could have whirled even a tenth of a minute then falling directly after the first to fall because of these evil circumstances the best adaptation was to laugh the whole thing off"
train-clean-100-3240-131231-0039 train-clean-100/3240/131231/3240-131231-0039.flac 15515.0 "some were placed in fresh water these seemed to thrive well as to narrow distribution we are told that the fishes fell in and about the premises of mister nixon it was not observed at the time that any fish fell in any other part of the neighborhood"
train-clean-100-3240-131231-0041 train-clean-100/3240/131231/3240-131231-0041.flac 10165.0 "in this letter it is said that the largest fishes were five inches long and that these did not survive the fall report of the british association"
train-clean-100-3240-131231-0042 train-clean-100/3240/131231/3240-131231-0042.flac 6805.0 "the evidence of the fall of fish on this occasion was very conclusive a specimen of the fish was exhibited"
train-clean-100-3240-131231-0044 train-clean-100/3240/131231/3240-131231-0044.flac 16175.0 "in which were thousands of fishes four or five inches long some of which covered roofs of houses and some of which remained ten minutes in the air by way of contrast we offer our own acceptance that the bottom of a super geographical pond had dropped out"
train-clean-100-3240-131231-0049 train-clean-100/3240/131231/3240-131231-0049.flac 11960.0 "that to these circumstances another adjustment must be made apart from our three factors of indication an extraordinary observation is the fall of living things without injury to them"
train-clean-100-3240-131231-0051 train-clean-100/3240/131231/3240-131231-0051.flac 3385.0 "july eighteen twenty four living age"
train-clean-100-3240-131231-0052 train-clean-100/3240/131231/3240-131231-0052.flac 4090.0 "fifeshire scotland summer of eighteen twenty four"
train-clean-100-3240-131231-0054 train-clean-100/3240/131231/3240-131231-0054.flac 3370.0 "ross shire scotland eighteen twenty eight"
train-clean-100-3240-131231-0055 train-clean-100/3240/131231/3240-131231-0055.flac 4260.0 "moradabad india july twentieth eighteen twenty nine"
train-clean-100-3240-131231-0056 train-clean-100/3240/131231/3240-131231-0056.flac 4225.0 "feridpoor india february nineteenth eighteen thirty"
train-clean-100-3240-131231-0057 train-clean-100/3240/131231/3240-131231-0057.flac 15880.0 "disregarding serial significance or mechanical unintelligent repulsive reflex is that the fishes of india did not fall from the sky that they were found upon the ground after torrential rains because streams had overflowed and had then receded"
train-clean-100-3240-131231-0058 train-clean-100/3240/131231/3240-131231-0058.flac 15605.0 "in the region of inertness that we think we can conceive of or a zone that is to this earth's gravitation very much like the neutral zone of a magnet's attraction we accept that there are bodies of water and also clear spaces bottoms of ponds dropping out"
train-clean-100-3240-131231-0059 train-clean-100/3240/131231/3240-131231-0059.flac 11615.0 "remain and dry or even putrefy then sometimes falling by atmospheric dislodgment after a tremendous deluge of rain one of the heaviest falls on record"
train-clean-100-3240-131231-0060 train-clean-100/3240/131231/3240-131231-0060.flac 2160.0 "july twenty fifth eighteen fifty"
train-clean-100-3240-131231-0061 train-clean-100/3240/131231/3240-131231-0061.flac 15270.0 "the word found is agreeable to the repulsions of the conventionalists and their concept of an overflowing stream but according to doctor buist some of these fishes were found on the tops of haystacks ferrel"
train-clean-100-3240-131231-0064 train-clean-100/3240/131231/3240-131231-0064.flac 16755.0 "that according to testimony taken before a magistrate a fall occurred february nineteenth eighteen thirty near feridpoor india of many fishes of various sizes some whole and fresh and others mutilated and putrefying"
train-clean-100-3240-131231-0065 train-clean-100/3240/131231/3240-131231-0065.flac 15530.0 "or to those who hold out for segregation in a whirlwind or that objects say twice as heavy as others would be separated from the lighter we point out that some of these fishes were twice as heavy as others in the journal of the asiatic society of bengal"
train-clean-100-3240-131231-0066 train-clean-100/3240/131231/3240-131231-0066.flac 15095.0 "some of the fish were fresh but others were rotten and without heads among the number which i got five were fresh and the rest stinking and headless they remind us of his grace's observation of some pages back"
train-clean-100-3240-131231-0069 train-clean-100/3240/131231/3240-131231-0069.flac 8010.0 "again the small area about sixty by thirty yards the fall occurred during a heavy rain that was accompanied by thunder"
train-clean-100-3240-131231-0073 train-clean-100/3240/131231/3240-131231-0073.flac 14605.0 "we'll have to take up the subject from many approaches before our acceptance which seems quite as rigorously arrived at as ever has been a belief can emerge from the accursed i don't know how much the horse and the barn will help us to emerge"
train-clean-100-3240-131231-0074 train-clean-100/3240/131231/3240-131231-0074.flac 14665.0 "but if ever anything did go up from this earth's surface and stay up those damned things may have monthly weather review may eighteen seventy eight in a tornado in wisconsin may twenty third eighteen seventy eight"
train-clean-100-3240-131231-0075 train-clean-100/3240/131231/3240-131231-0075.flac 15425.0 "a barn and a horse were carried completely away and neither horse nor barn nor any portion of either have since been found after that which would be a little strong were it not for a steady improvement in our digestions that i note as we go along"
train-clean-100-3240-131231-0077 train-clean-100/3240/131231/3240-131231-0077.flac 13175.0 "fell a small piece of alabaster that at bovina eight miles from vicksburg fell a gopher turtle they fell in a hailstorm this item was widely copied at the time for instance nature"
train-clean-100-3240-131231-0082 train-clean-100/3240/131231/3240-131231-0082.flac 14725.0 "this time the other mechanical thing there in the first place cannot rise in response to its stimulus it is resisted in that these objects were coated with ice month of may in a southern state if a whirlwind at all"
train-clean-100-3240-131231-0084 train-clean-100/3240/131231/3240-131231-0084.flac 15620.0 "then as if there were real reasoning they must have been high to fall with such divergence or one of them must have been carried partly horizontally eight miles farther than the other but either supposition argues for power more than that of a local whirl or gust"
train-clean-100-3240-131232-0000 train-clean-100/3240/131232/3240-131232-0000.flac 15350.0 "then i think of a hurricane that occurred in the state of mississippi weeks or months before may eleventh eighteen ninety four no i don't look for it and inevitably find it or that things can go up so high in hurricanes that they stay up indefinitely"
train-clean-100-3240-131232-0005 train-clean-100/3240/131232/3240-131232-0005.flac 13890.0 "quite as magnetism is negligible at a very short distance from a magnet theoretically the attraction of a magnet should decrease with the square of the distance but the falling off is found to be almost abrupt at a short distance"
train-clean-100-3240-131232-0007 train-clean-100/3240/131232/3240-131232-0007.flac 15800.0 "red or black or yellow treasure troves for the palaeontologists and for the archaeologists accumulations of centuries cyclones of egypt greece and assyria fishes dried and hard there a short time others there long enough to putrefy"
train-clean-100-3240-131232-0009 train-clean-100/3240/131232/3240-131232-0009.flac 13765.0 "orthodoxy accepts the correlation and equivalence of forces gravitation is one of these forces all other forces have phenomena of repulsion and of inertness irrespective of distance as well as of attraction"
train-clean-100-3240-131232-0012 train-clean-100/3240/131232/3240-131232-0012.flac 15830.0 "that never has a fall of full grown frogs been reported always frogs a few months old it sounds positive but if there be such reports they are somewhere out of my range of reading but tadpoles would be more likely to fall from the sky than would frogs"
train-clean-100-3240-131232-0014 train-clean-100/3240/131232/3240-131232-0014.flac 12960.0 "before we take up an especial expression upon the fall of immature and larval forms of life to this earth and the necessity then of conceiving of some factor besides mere stationariness or suspension or stagnation"
train-clean-100-3240-131232-0015 train-clean-100/3240/131232/3240-131232-0015.flac 6200.0 "there are other data that are similar to data of falls of fishes science gossip"
train-clean-100-3240-131232-0020 train-clean-100/3240/131232/3240-131232-0020.flac 15995.0 "but has always sought positively to prove or to disprove something that was conceived of or suspected in advance as i suspected says this correspondent i found that the snails were of a familiar land species that they had been upon the ground"
train-clean-100-3240-131232-0027 train-clean-100/3240/131232/3240-131232-0027.flac 11080.0 "these data have any meaning or lack of meaning or degree of damnation you please but in the matter of the fall that occurred at memphis tennessee occur some strong significances"
train-clean-100-3240-131232-0028 train-clean-100/3240/131232/3240-131232-0028.flac 11080.0 "our quasi reasoning upon this subject applies to all segregations so far considered monthly weather review january fifteenth eighteen seventy seven that"
train-clean-100-3240-131232-0034 train-clean-100/3240/131232/3240-131232-0034.flac 14325.0 "again ours is the objection against such selectiveness by a whirlwind conceivably a whirlwind could scoop out a den of hibernating snakes with stones and earth and an infinitude of other debris snatching up dozens of snakes"
train-clean-100-3240-131232-0036 train-clean-100/3240/131232/3240-131232-0036.flac 14570.0 "records the fall and says that there were thousands of them the usual whirlwind explanation is given but in what locality snakes exist in such abundance is yet a mystery this matter of enormousness of numbers"
train-clean-100-3240-131232-0038 train-clean-100/3240/131232/3240-131232-0038.flac 12220.0 "fall of fishes june thirteenth eighteen eighty nine in holland ants august first eighteen eighty nine strasbourg little toads august second eighteen eighty nine savoy"
train-clean-100-3240-131232-0039 train-clean-100/3240/131232/3240-131232-0039.flac 5750.0 "fall of ants cambridge england summer of eighteen seventy four some were wingless"
train-clean-100-3240-131232-0040 train-clean-100/3240/131232/3240-131232-0040.flac 6940.0 "enormous fall of ants nancy france july twenty first eighteen eighty seven most of them were wingless"
train-clean-100-460-172357-0001 train-clean-100/460/172357/460-172357-0001.flac 12155.0 "my parents migrated to canada in eighteen seventy six and i decided to go with them my father took up a farm near lake simcoe in ontario this was during the hard times of canadian farming"
train-clean-100-460-172357-0004 train-clean-100/460/172357/460-172357-0004.flac 13390.0 "at the university i spent my entire time in the acquisition of languages living dead and half dead and knew nothing of the outside world in this diligent pursuit of words i spent about sixteen hours of each day"
train-clean-100-460-172357-0006 train-clean-100/460/172357/460-172357-0006.flac 10035.0 "an experience which has left me with a profound sympathy for the many gifted and brilliant men who are compelled to spend their lives in the most dreary the most thankless and the worst paid profession in the world"
train-clean-100-460-172357-0008 train-clean-100/460/172357/460-172357-0008.flac 16225.000000000002 "after this no new ideas can be imparted to him from this time and since my marriage which had occurred at this period i have belonged to the staff of mc gill university first as lecturer in political science and later as head of the department of economics and political science"
train-clean-100-460-172357-0012 train-clean-100/460/172357/460-172357-0012.flac 14545.0 "a few years ago i went all round the british empire delivering addresses on imperial organization when i state that these lectures were followed almost immediately by the union of south africa the banana riots in trinidad and the turco italian war"
train-clean-100-460-172357-0013 train-clean-100/460/172357/460-172357-0013.flac 15735.0 "nor to construct even the smallest section of the transcontinental railway this however is a form of national ingratitude to which one becomes accustomed in this dominion apart from my college work i have written two books one called literary lapses"
train-clean-100-460-172357-0015 train-clean-100/460/172357/460-172357-0015.flac 14810.0 "could walk into a bookstore and buy both of these books for seven shillings yet these works are of so humorous a character that for many years it was found impossible to print them the compositors fell back from their task suffocated with laughter and gasping for air"
train-clean-100-460-172357-0016 train-clean-100/460/172357/460-172357-0016.flac 11825.0 "many of my friends are under the impression that i write these humorous nothings in idle moments when the wearied brain is unable to perform the serious labours of the economist my own experience is exactly the other way"
train-clean-100-460-172357-0017 train-clean-100/460/172357/460-172357-0017.flac 9045.0 "but to write something out of one's own mind worth reading for its own sake is an arduous contrivance only to be achieved in fortunate moments few and far between"
train-clean-100-460-172357-0018 train-clean-100/460/172357/460-172357-0018.flac 14010.0 "in regard to the present work i must disclaim at once all intentions of trying to do anything so ridiculously easy as writing about a real place and real people mariposa is not a real town on the contrary it is about seventy or eighty of them"
train-clean-100-460-172357-0019 train-clean-100/460/172357/460-172357-0019.flac 16135.000000000002 "you may find them all the way from lake superior to the sea with the same square streets and the same maple trees and the same churches and hotels and everywhere the sunshine of the land of hope similarly the reverend mister drone is not one person but about eight or ten"
train-clean-100-460-172357-0020 train-clean-100/460/172357/460-172357-0020.flac 12685.0 "to make him i clapped the gaiters of one ecclesiastic round the legs of another added the sermons of a third and the character of a fourth and so let him start on his way in the book to pick up such individual attributes as he might find for himself"
train-clean-100-460-172357-0021 train-clean-100/460/172357/460-172357-0021.flac 13730.0 "mullins and bagshaw and judge pepperleigh and the rest are it is true personal friends of mine but i have known them in such a variety of forms with such alternations of tall and short dark and fair that individually i should have much ado to know them"
train-clean-100-460-172357-0022 train-clean-100/460/172357/460-172357-0022.flac 7085.0 "and needs a teller as for mister smith with his two hundred and eighty pounds his hoarse voice his loud check suit"
train-clean-100-460-172357-0024 train-clean-100/460/172357/460-172357-0024.flac 10015.0 "a land of hope and sunshine where little towns spread their square streets and their trim maple trees beside placid lakes almost within echo of the primeval forest is large enough"
train-clean-100-460-172357-0025 train-clean-100/460/172357/460-172357-0025.flac 5515.0 "the fault lies rather with an art that is deficient than in an affection that is wanting"
train-clean-100-460-172359-0000 train-clean-100/460/172359/460-172359-0000.flac 7915.0 "it was not until the mining boom at the time when everybody went simply crazy over the cobalt and porcupine mines of the new silver country near the hudson bay"
train-clean-100-460-172359-0004 train-clean-100/460/172359/460-172359-0004.flac 5510.0 "till the mining boom jefferson thorpe never occupied a position of real prominence in mariposa"
train-clean-100-460-172359-0008 train-clean-100/460/172359/460-172359-0008.flac 13250.0 "with a false front that sticks up above its real height and gives it an air at once rectangular and imposing it is a form of architecture much used in mariposa and understood to be in keeping with the pretentious and artificial character of modern business"
train-clean-100-460-172359-0009 train-clean-100/460/172359/460-172359-0009.flac 15140.0 "and the shop itself has a large square window out of proportion to its little flat face painted on the panes of the window is the remains of a legend that once spelt barber shop executed with the flourishes that prevailed in the golden age of sign painting in mariposa"
train-clean-100-460-172359-0014 train-clean-100/460/172359/460-172359-0014.flac 15095.0 "they said commonly in mariposa that jeff made money out of the barber shop he may have and it may have been that that turned his mind to investment but it's hard to see how he could a shave cost five cents and a hair cut fifteen or the two if you liked for a quarter"
train-clean-100-460-172359-0015 train-clean-100/460/172359/460-172359-0015.flac 2935.0 "and at that it is hard to see how he could make money"
train-clean-100-460-172359-0020 train-clean-100/460/172359/460-172359-0020.flac 14920.0 "where he got it all i don't know but i am inclined to think it came more or less out of the newspapers in the city people never read the newspapers not really only little bits and scraps of them but in mariposa it's different there"
train-clean-100-460-172359-0021 train-clean-100/460/172359/460-172359-0021.flac 7095.0 "they read the whole thing from cover to cover and they build up on it in the course of years a range of acquirement that would put a college president to the blush"
train-clean-100-460-172359-0023 train-clean-100/460/172359/460-172359-0023.flac 15970.0 "there was a certain kind of man that jeff would size up sideways as he stropped the razor and in whose ear he would whisper i see where saint louis has took four straight games off chicago and so hold him fascinated to the end in the same way he would say to mister smith"
train-clean-100-460-172359-0025 train-clean-100/460/172359/460-172359-0025.flac 12190.0 "the huge fortunes that a man with the right kind of head could make i've known jefferson to pause in his shaving with the razor suspended in the air as long as five minutes while he described with his eye half closed"
train-clean-100-460-172359-0028 train-clean-100/460/172359/460-172359-0028.flac 15410.0 "i suppose the most rudimentary form of his speculation was the hens that was years ago he kept them out at the back of his house which itself stood up a grass plot behind and beyond the barber shop and in the old days jeff would say with a certain note of pride in his voice"
train-clean-100-460-172359-0031 train-clean-100/460/172359/460-172359-0031.flac 6785.0 "after that the hen house stood empty and the woman had to throw away chicken feed every day at a dead loss of perhaps a shave and a half"
train-clean-100-460-172359-0032 train-clean-100/460/172359/460-172359-0032.flac 9225.0 "and right at our very doors you could see as i saw the night express going north every evening for all one knew rockefeller or carnegie or anyone might be on it"
train-clean-100-460-172359-0033 train-clean-100/460/172359/460-172359-0033.flac 11485.0 "so no wonder the town went wild all day in the street you could hear men talking of veins and smelters and dips and deposits and faults the town hummed with it like a geology class on examination day"
train-clean-100-460-172359-0038 train-clean-100/460/172359/460-172359-0038.flac 15160.0 "they all went in or all except mister smith you see mister smith had come down from there and he knew all about rocks and mining and canoes and the north country he knew what it was to eat flour baked dampers under the lee side of a canoe propped among the underbrush"
train-clean-100-460-172359-0042 train-clean-100/460/172359/460-172359-0042.flac 13050.0 "blue ones pink ones green ones with outlandish and fascinating names on them that ran clear from the mattawa to the hudson bay and right from the start he was confident of winning there ain't no difficulty to it he said"
train-clean-100-460-172359-0044 train-clean-100/460/172359/460-172359-0044.flac 14935.0 "but if a feller knows the country and keeps his head level he can't lose jefferson had looked at so many prospectuses and so many pictures of mines and pine trees and smelters that i think he'd forgotten that he'd never been in the country anyway what's two hundred miles"
train-clean-100-460-172359-0046 train-clean-100/460/172359/460-172359-0046.flac 12345.0 "there was a good mine simply going to ruin for lack of common sense she ain't been developed jeff would say there's silver enough in her so you could dig it out with a shovel she's full of it but they won't get at her and work her"
train-clean-100-460-172359-0047 train-clean-100/460/172359/460-172359-0047.flac 10415.0 "then he'd take a look at the pink and blue certificates of the corona jewel and slam the drawer on them in disgust worse than that was the silent pine a clear case of stupid incompetence"
train-clean-100-460-172359-0048 train-clean-100/460/172359/460-172359-0048.flac 10110.0 "utter lack of engineering skill was all that was keeping the silent pine from making a fortune for its holders the only trouble with that mine said jeff is they won't go deep enough"
train-clean-100-460-172359-0056 train-clean-100/460/172359/460-172359-0056.flac 7805.0 "and in less than no time there wasn't standing room in the barber shop and over in smith's hotel they had three extra barkeepers working on the lager beer pumps"
train-clean-100-460-172359-0057 train-clean-100/460/172359/460-172359-0057.flac 14095.0 "and people were just clutching for them then at night there was a big oyster supper in smith's caff with speeches and the mariposa band outside and the queer thing was that the very next afternoon was the funeral of young fizzlechip"
train-clean-100-460-172359-0059 train-clean-100/460/172359/460-172359-0059.flac 13645.0 "with one hand on his knee and a dog one of those regular mining dogs at his feet and a look of piercing intelligence in his face that would easily account for forty thousand dollars i say that the recognition meant a lot to jeff for its own sake"
train-clean-100-460-172359-0064 train-clean-100/460/172359/460-172359-0064.flac 4440.0 "and when she acted portia in the trial scene of the merchant of venice at the high school concert"
