id file duration transcription
train-clean-100-3830-12535-0016 train-clean-100/3830/12535/3830-12535-0016.flac 15510.0 "until i was hoarse from the violent effort finally while sitting there wondering what to do i spied a blue smoke arising from a cabin on the other side soon after i saw a man he immediately responded to my renewed efforts to attract attention"
train-clean-100-3830-12535-0017 train-clean-100/3830/12535/3830-12535-0017.flac 15715.0 "the trouble had been that the people were all asleep while i was there in the early morning expending my breath for nothing the man was shirley ensign of olympia who had established a ferry across the columbia river and had lingered to set over belated immigrants if any should come along"
train-clean-100-3830-12535-0018 train-clean-100/3830/12535/3830-12535-0018.flac 3795.0 "and had met my people they were camped some thirty miles away he thought"
train-clean-100-3830-12535-0019 train-clean-100/3830/12535/3830-12535-0019.flac 2190.0 "but i could not wait there for them"
train-clean-100-3830-12535-0020 train-clean-100/3830/12535/3830-12535-0020.flac 3880.0 "determined to reach camp that night if i could possibly do so"
train-clean-100-3830-12535-0021 train-clean-100/3830/12535/3830-12535-0021.flac 14805.0 "dusk came on and still no signs then i spied some cattle grazing on the upland and soon came upon the camp in a ravine that had shut it from view rejoicing and outbursts of grief followed i inquired for my mother the first thing"
train-clean-100-3830-12535-0022 train-clean-100/3830/12535/3830-12535-0022.flac 9595.0 "she was not there months before she had been buried in the sands of the platte valley my younger brother also lay buried on the plains near independence rock"
train-clean-100-3830-12535-0023 train-clean-100/3830/12535/3830-12535-0023.flac 15165.0 "when we came to consider how the party should proceed i advised the over mountain trip but i cautioned them to expect some snow and much hard work how long will it take they asked about three weeks this brought disappointment"
train-clean-100-3830-12535-0024 train-clean-100/3830/12535/3830-12535-0024.flac 12955.0 "they had thought they were about through with the journey you came to stay with us didn't you i want to but what about my wife and the two babies at the island father said some one must go and look after them so oliver was sent ahead"
train-clean-100-3830-12535-0025 train-clean-100/3830/12535/3830-12535-0025.flac 14855.0 "while i was to take his place and help the immigrants through the natchess pass in our train were fifty or more head of stock seven wagons and seventeen people we made the trip across the divide in twenty two days without serious mishap or loss"
train-clean-100-3830-12535-0026 train-clean-100/3830/12535/3830-12535-0026.flac 12410.0 "that beset our way at every step every man literally put his shoulder to the wheel we were compelled often to take hold of the wheels to boost the wagons over the logs or to ease them down steep places"
train-clean-100-3830-12535-0027 train-clean-100/3830/12535/3830-12535-0027.flac 14310.0 "one man to each wagon to drive four to act as wheelmen father and the women on foot or horseback to drive the stock god bless the women folks of the plains nobler braver more uncomplaining souls were never known"
train-clean-100-3830-12535-0028 train-clean-100/3830/12535/3830-12535-0028.flac 16055.0 "i have often thought that some one ought to write a just tribute to their valor and patience a book of their heroic deeds one day we encountered a newly fallen tree cocked up on its own upturned roots four feet from the ground go around it we could not"
train-clean-100-3830-12535-0029 train-clean-100/3830/12535/3830-12535-0029.flac 16855.0 "to cut it out with our dulled flimsy saw seemed an endless task dig down boys said father and in short order every available shovel was out of the wagons very soon the way was open fully four feet deep and oxen and wagons passed under the obstruction"
train-clean-100-3830-12535-0030 train-clean-100/3830/12535/3830-12535-0030.flac 15975.0 "do you say that we endured great hardships that depends upon the point of view as to this return trip i can truly say for myself that it was not one of hardship i enjoyed overcoming the difficulties and so did the greater number of the company"
train-clean-100-3830-12535-0032 train-clean-100/3830/12535/3830-12535-0032.flac 4730.0 "when our little train at last emerged from the forests and came out into the nisqually plains"
train-clean-100-3830-12535-0033 train-clean-100/3830/12535/3830-12535-0033.flac 9925.0 "so marked was the contrast hundreds of cattle sheep and horses were quietly grazing scattered over the landscape as far as one could see"
train-clean-100-4088-158077-0001 train-clean-100/4088/158077/4088-158077-0001.flac 15610.0 "we were face to face with the question which we had considered at the convention the previous month when war was rumored as to what position we as an organization should take in this situation the atmosphere of that convention had been dramatic in the extreme"
train-clean-100-4088-158077-0002 train-clean-100/4088/158077/4088-158077-0002.flac 13815.0 "most of the delegates assembled had been approached either before going to washington or upon arriving and urged to use their influence to persuade the organization to abandon its work for the freedom of women and turn its activities into war channels"
train-clean-100-4088-158077-0003 train-clean-100/4088/158077/4088-158077-0003.flac 12600.0 "although war was then only rumored the hysterical attitude was already prevalent women were asked to furl their banners and give up their half century struggle for democracy to forget the liberty that was most precious to their hearts"
train-clean-100-4088-158077-0004 train-clean-100/4088/158077/4088-158077-0004.flac 14575.0 "the president will turn this imperialistic war into a crusade for democracy lay aside your own fight and help us crush germany and you will find yourselves rewarded with a vote out of the nation's gratitude were some of the appeals made to our women by government officials high and low"
train-clean-100-4088-158077-0005 train-clean-100/4088/158077/4088-158077-0005.flac 14860.0 "and by the rank and file of men and women never in history did a band of women stand together with more sanity and greater solidarity than did these one thousand delegates representing thousands more throughout the states as our official organ the suffragist"
train-clean-100-4088-158077-0006 train-clean-100/4088/158077/4088-158077-0006.flac 4915.0 "pointed out editorially in its issue of april twenty first nineteen seventeen"
train-clean-100-4088-158077-0007 train-clean-100/4088/158077/4088-158077-0007.flac 16480.0 "we were united on no other subject some would offer passive resistance to the war others would become devoted followers of a vigorous military policy between these every shade of opinion was represented each was loyal to the ideas which she held for her country"
train-clean-100-4088-158077-0008 train-clean-100/4088/158077/4088-158077-0008.flac 12060.0 "had nothing to do it was concerned only with the effort to obtain for women the opportunity to give effective expression through political power to their ideals whatever they might be"
train-clean-100-4088-158077-0009 train-clean-100/4088/158077/4088-158077-0009.flac 15720.0 "the thousand delegates present at the convention though differing widely on the duty of the individual in war were unanimous in voting that in the event of war the national woman's party as an organization should continue to work for political liberty for women and for that alone"
train-clean-100-4088-158077-0010 train-clean-100/4088/158077/4088-158077-0010.flac 8590.0 "believing as the convention stated in its resolutions that in so doing the organization serves the highest interest of the country"
train-clean-100-4088-158077-0012 train-clean-100/4088/158077/4088-158077-0012.flac 15185.0 "for one purpose only to secure an amendment to the united states constitution enfranchising women we declared officially through our organ that this held as the policy of the woman's party whatever turn public events may take"
train-clean-100-4088-158077-0013 train-clean-100/4088/158077/4088-158077-0013.flac 16505.0 "and announced that no subjects would be considered by them unless the president urged them as war measures our task was from that time on to make national suffrage a war measure we at once urged upon the administration the wisdom of accepting this proposed reform as a war measure"
train-clean-100-4088-158077-0014 train-clean-100/4088/158077/4088-158077-0014.flac 15585.0 "and pointed out the difficulty of waging a war for democracy abroad while democracy was denied at home but the government was not willing to profit by the experience of its allies in extending suffrage to women without first offering a terrible and brutal resistance"
train-clean-100-4088-158077-0015 train-clean-100/4088/158077/4088-158077-0015.flac 14280.0 "was most perplexing here were we citizens without power and recognition with the only weapons to which a powerless class which does not take up arms can resort we could not and would not fight with men's weapons"
train-clean-100-4088-158077-0016 train-clean-100/4088/158077/4088-158077-0016.flac 5390.0 "compare the methods women adopted to those men use in the pursuit of democracy"
train-clean-100-4088-158077-0017 train-clean-100/4088/158077/4088-158077-0017.flac 15305.0 "bayonets machine guns poison gas deadly grenades liquid fire bombs armored tanks pistols barbed wire entanglements submarines mines every known scientific device with which to annihilate the enemy"
train-clean-100-4088-158077-0018 train-clean-100/4088/158077/4088-158077-0018.flac 14635.0 "what did we do we continued to fight with our simple peaceful almost quaint device a banner a little more fiery perhaps pertinent to the latest political controversy but still only a banner inscribed with militant truth"
train-clean-100-4088-158077-0019 train-clean-100/4088/158077/4088-158077-0019.flac 16530.0 "just as our political strategy had been to oppose at elections the party in power which had failed to use its power to free women so now our military strategy was based on the military doctrine of concentrating all one's forces on the enemy's weakest point"
train-clean-100-4088-158077-0020 train-clean-100/4088/158077/4088-158077-0020.flac 13985.0 "and the denial of democracy at home this was the untenable position of president wilson and the democratic administration from which we must force them to retreat we could force such a retreat when we had exposed to the world this weakest point"
train-clean-100-4088-158077-0021 train-clean-100/4088/158077/4088-158077-0021.flac 8170.0 "just as the bluff of a democratic crusade must be called so must the knight leader of the crusade be exposed to the critical eyes of the world"
train-clean-100-4088-158077-0023 train-clean-100/4088/158077/4088-158077-0023.flac 12095.0 "it was an advantage to us in that it made our attack more dramatic one supposed to be impeccable was more vulnerable it was a disadvantage to have to overcome this universal trust and world wide popularity"
train-clean-100-4088-158077-0024 train-clean-100/4088/158077/4088-158077-0024.flac 15205.0 "but this conflict of wits and brains against power only enhanced our ingenuity on the day the english mission headed by mister balfour and the french mission headed by m viviani visited the white house we took these inscriptions to the picket line"
train-clean-100-4088-158077-0025 train-clean-100/4088/158077/4088-158077-0025.flac 5680.0 "in our capacity to embarrass mister wilson in his administration lay our only hope of success"
train-clean-100-4088-158077-0026 train-clean-100/4088/158077/4088-158077-0026.flac 13170.0 "we intended to know why if democracy were so precious as to demand the nation's blood and treasure for its achievement abroad its execution at home was so undesirable meanwhile"
train-clean-100-4088-158077-0027 train-clean-100/4088/158077/4088-158077-0027.flac 6240.0 "i tell you solemnly ladies and gentlemen we cannot any longer postpone justice in these united states"
train-clean-100-4088-158077-0029 train-clean-100/4088/158077/4088-158077-0029.flac 14885.0 "some rumblings of political action began to be heard the democratic majority had appointed a senate committee on woman suffrage whose members were overwhelmingly for federal action the chairman senator andreas jones of new mexico"
train-clean-100-4088-158077-0030 train-clean-100/4088/158077/4088-158077-0030.flac 15415.0 "promised an early report to the senate there were scores of gains in congress representatives and senators were tumbling over each other to introduce similar suffrage resolutions we actually had difficulty in choosing the man whose name should stamp our measure"
train-clean-100-4088-158077-0031 train-clean-100/4088/158077/4088-158077-0031.flac 6760.0 "in addition to this plank they adopted a resolution calling for the establishment of democracy at home"
train-clean-100-4088-158077-0032 train-clean-100/4088/158077/4088-158077-0032.flac 6825.0 "and instructing the chairman of the convention to request a committee consisting of representatives of all liberal groups"
train-clean-100-4088-158077-0033 train-clean-100/4088/158077/4088-158077-0033.flac 9050.0 "they appointed a committee from the convention to carry these resolutions to the president the committee included mister j a h hopkins of the progressive party as chairman"
train-clean-100-4088-158077-0034 train-clean-100/4088/158077/4088-158077-0034.flac 12205.0 "mister john spargo of the socialist party mister virgil hinshaw chairman of the executive committee of the prohibition party and miss mabel vernon secretary of the national woman's party"
train-clean-100-4088-158077-0035 train-clean-100/4088/158077/4088-158077-0035.flac 11975.0 "the president was deeply moved indeed almost to the point of tears when miss mabel vernon said mister president the feelings of many women in this country are best expressed by your own words in your war message to congress"
train-clean-100-4088-158077-0036 train-clean-100/4088/158077/4088-158077-0036.flac 14590.0 "we were not primarily interested in the amplification of congressional machinery unless this amplification was to be followed by the passage of the amendment the president could as easily have written the senate committee on suffrage or the judiciary committee of the house"
train-clean-100-4088-158077-0037 train-clean-100/4088/158077/4088-158077-0037.flac 13005.0 "advising an immediate report on the suffrage resolution as have asked for the creation of another committee to report on the subject he made no mention of his state by state conviction however as he had in previous interviews"
train-clean-100-4088-158077-0038 train-clean-100/4088/158077/4088-158077-0038.flac 13360.0 "and the committee of progressives understood him to have at least tacitly accepted federal action the house judiciary committee continued to refuse to act and the house rules committee steadily refused to create a suffrage committee"
train-clean-100-4088-158077-0039 train-clean-100/4088/158077/4088-158077-0039.flac 13790.0 "hoping to win back to the fold the wandering progressives who had thus demonstrated their allegiance to suffrage and seeing an opportunity to embarrass the administration the republicans began to interest themselves in action on the amendment"
train-clean-100-4088-158077-0040 train-clean-100/4088/158077/4088-158077-0040.flac 11495.0 "the authorization of an expenditure of ten thousand dollars for the erection of a monument to a dead president as a legitimate war measure it was clear from the partisan attitude of those who took part in the debate"
train-clean-100-4088-158077-0041 train-clean-100/4088/158077/4088-158077-0041.flac 13895.0 "that we were advancing to that position where we were as good political material to be contested over by opposing political groups as was a monument to a dead president and if the democrats could defend such an issue as a war measure"
train-clean-100-4088-158077-0042 train-clean-100/4088/158077/4088-158077-0042.flac 10945.063 "the administration was aroused it did not know how far the republicans were prepared to go in their drive for action so on the day of this flurry in the house the snail like rules committee"
train-clean-100-4088-158077-0043 train-clean-100/4088/158077/4088-158077-0043.flac 13165.0 "and by a vote of six to five decided to report favorably on the resolution providing for a woman suffrage committee in the house after all pending war measures have been disposed of before the meeting"
train-clean-100-4088-158077-0044 train-clean-100/4088/158077/4088-158077-0044.flac 9025.0 "the pickets continued their vigil and the motion carried still uncertain as to the purposes of the republicans the democrats were moved to further action"
train-clean-100-4088-158077-0045 train-clean-100/4088/158077/4088-158077-0045.flac 16765.0 "meeting in washington a few days later voted four to nine to officially urge upon the president that he call the two houses of congress together and recommend the immediate submission of the susan b anthony amendment this action which in effect reversed the plank in the democratic platform"
train-clean-100-4088-158077-0046 train-clean-100/4088/158077/4088-158077-0046.flac 15180.0 "evidently aroused protests from powerful quarters also the republicans quickly subsided when they saw the democrats making an advance and so the democratic executive committee began to spread abroad the news that its act was not really official"
train-clean-100-4088-158077-0047 train-clean-100/4088/158077/4088-158077-0047.flac 12290.0 "but merely reflected the personal conviction of the members present it extracted the official flavor and so of course no action followed in congress and so it went like a great game of chess"
train-clean-100-4088-158077-0048 train-clean-100/4088/158077/4088-158077-0048.flac 3395.0 "the fact was that the pickets had moved the democrats a step"
train-clean-100-4088-158077-0049 train-clean-100/4088/158077/4088-158077-0049.flac 14720.0 "behind this matching of political wits by the two parties stood the faithful pickets compelling them both to act simultaneously with these moves and counter moves in political circles the people in all sections of this vast country began to speak their minds"
train-clean-100-4088-158077-0050 train-clean-100/4088/158077/4088-158077-0050.flac 12910.0 "meetings were springing up everywhere at which resolutions were passed backing up the picket line and urging the president and congress to act even the south the administration's stronghold sent fiery telegrams demanding action"
train-clean-100-4088-158077-0051 train-clean-100/4088/158077/4088-158077-0051.flac 14425.0 "alabama south carolina texas maryland mississippi as well as the west middle west new england and the east the stream was endless every time a new piece of legislation was passed the war tax bill"
train-clean-100-4088-158077-0052 train-clean-100/4088/158077/4088-158077-0052.flac 14745.0 "food conservation or what not women from unex pected quarters sent to the government their protest against the passage of measures so vital to women without women's consent coupled with an appeal for the liberation of women"
train-clean-100-4088-158077-0053 train-clean-100/4088/158077/4088-158077-0053.flac 13415.0 "club women college women federations of labor various kinds of organizations sent protests to the administration leaders the picket line approaching its sixth month of duty had aroused the country to an unprecedented interest in suf frage"
train-clean-100-4088-158077-0054 train-clean-100/4088/158077/4088-158077-0054.flac 15520.0 "it had rallied widespread public support to the amend ment as a war measure and had itself become almost univer sally accepted if not universally approved and in the midst of picketing ands in spite of all the prophecies and fears that picketing would set back the cause"
train-clean-100-4088-158077-0055 train-clean-100/4088/158077/4088-158077-0055.flac 14575.0 "within one month michigan nebraska and rhode island granted presidential suffrage to women the leaders were busy marshaling their forces behind the president's war program which included the controversial conscription and espionage bills then pending"
train-clean-100-4088-158077-0056 train-clean-100/4088/158077/4088-158077-0056.flac 4065.0000000000005 "and did not relish having our question so vivid in the public mind"
train-clean-100-4088-158077-0057 train-clean-100/4088/158077/4088-158077-0057.flac 8485.0 "they had to face a possible charge of inconsistency insincerity or bad faith the freedom of ireland for example was not in the program"
train-clean-100-4088-158077-0058 train-clean-100/4088/158077/4088-158077-0058.flac 14620.0 "the manifestations of popular approval of suffrage the constant stream of protests to the administration against its delay nationally and the shame of having women begging at its gates could result in only one of two things"
train-clean-100-4088-158077-0059 train-clean-100/4088/158077/4088-158077-0059.flac 14385.0 "the administration had little choice it must yield to this pressure from the people or it must suppress the agitation which was causing such interest it must pass the amendment or remove the troublesome pickets it decided to remove the pickets"
train-clean-100-4088-158077-0060 train-clean-100/4088/158077/4088-158077-0060.flac 14575.0 "the first arrests the administration chose suppression they resorted to force in an attempt to end picketing it was a policy doomed to failure as certainly as all resorts to force to kill agitation have failed ultimately"
train-clean-100-4088-158077-0061 train-clean-100/4088/158077/4088-158077-0061.flac 14070.0 "this marked the beginning of the adoption by the administration of tactics from which they could never extricate themselves with honor unfortunately for them they were entering upon this policy toward women which savored of czarist practices"
train-clean-100-4088-158077-0062 train-clean-100/4088/158077/4088-158077-0062.flac 16935.0 "at the very moment they were congratulating the russians upon their liberation from the oppression of a czar this fact supplied us with a fresh angle of attack president wilson sent a mission to russia to add america's appeal to that of the other allies to keep that impoverished country in the war"
train-clean-100-4088-158077-0063 train-clean-100/4088/158077/4088-158077-0063.flac 10570.0 "such was our democratic zeal to persuade russia to continue the war and to convince her people of its democratic purposes and of the democratic quality of america"
train-clean-100-4088-158077-0064 train-clean-100/4088/158077/4088-158077-0064.flac 10400.0 "this occasion offered us the opportunity again to expose the administration's weakness in claiming complete political democracy while women were still denied their political freedom"
train-clean-100-4088-158077-0065 train-clean-100/4088/158077/4088-158077-0065.flac 15485.0 "as the car carrying the envoys passed swiftly through the gates of the white house there stood on the picket line two silent sentinels miss lucy burns of new york and missus lawrence lewis of philadelphia both members of the national executive committee"
train-clean-100-4088-158077-0066 train-clean-100/4088/158077/4088-158077-0066.flac 16855.0 "with a great lettered banner which read to the russian envoys president wilson and envoy root are deceiving russia when they say we are a democracy help us win the world war so that democracy may survive we the women of america"
train-clean-100-4088-158077-0067 train-clean-100/4088/158077/4088-158077-0067.flac 15205.0 "twenty million ameri can women are denied the right to vote presi dent wilson is the chief opponent of their na tional enfranchisement help us make this nation really free tell our government it must liberate its people before it can claim free russia as an ally"
train-clean-100-4088-158077-0068 train-clean-100/4088/158077/4088-158077-0068.flac 10045.0 "rumors that the suffragists would make a special demonstration before the russian mission had brought a great crowd to the far gate of the white house a crowd composed almost entirely of men"
train-clean-100-4088-158077-0069 train-clean-100/4088/158077/4088-158077-0069.flac 15160.0 "like all crowds this crowd had its share of hoodlums and roughs who tried to interfere with the women's order of the day there was a flurry of excitement over this defiant message of truth but nothing that could not with the utmost ease have been settled by one policeman"
train-clean-100-4088-158077-0070 train-clean-100/4088/158077/4088-158077-0070.flac 12315.0 "there was the criticism in the press and on the lips of men that we were embarrassing our government before the eyes of foreign visitors in answering the criticism miss paul publicly stated our position thus"
train-clean-100-4088-158077-0071 train-clean-100/4088/158077/4088-158077-0071.flac 13285.0 "can be changed in the twinkling of an eye the responsibility for our protest is therefore with the administration and not with the women of america if the lack of democracy at home weakens the administration"
train-clean-100-4088-158077-0072 train-clean-100/4088/158077/4088-158077-0072.flac 15810.0 "in its fight for democracy three thousand miles away this was too dreadful a flurry at the gates of the chief of the nation at such a time would never do our allies in the crusade for democracy must not know that we had a day by day unrest at home"
train-clean-100-4088-158077-0074 train-clean-100/4088/158077/4088-158077-0074.flac 13690.0 "because women were holding banners asking for the precious principle at home that men were supposed to be dying for abroad finally a decision was reached embodying the combined wisdom of all the various conferees"
train-clean-100-4088-158077-0075 train-clean-100/4088/158077/4088-158077-0075.flac 15615.0 "the chief of police major pullman was detailed to request us to stop picketing and to tell us that if we continued to picket we would be arrested we have picketed for six months without interference said miss paul has the law been changed"
train-clean-100-4088-158077-0076 train-clean-100/4088/158077/4088-158077-0076.flac 3695.0 "no was the reply but you must stop it"
train-clean-100-4088-158077-0077 train-clean-100/4088/158077/4088-158077-0077.flac 15555.0 "the following day miss lucy burns and miss katherine morey of boston carried to the white house gates we shall fight for the things we have always held nearest our hearts for democracy for the right of those who submit to authority"
train-clean-100-4088-158077-0078 train-clean-100/4088/158077/4088-158077-0078.flac 2530.0 "to have a voice in their own government"
train-clean-100-4088-158077-0079 train-clean-100/4088/158077/4088-158077-0079.flac 15575.0 "news had spread through the city that the pickets were to be arrested a moderately large crowd had gathered to see the fun one has only to come into conflict with prevailing authority whether rightly or wrongly to find friendly hosts vanishing with lightning speed"
train-clean-100-4088-158077-0080 train-clean-100/4088/158077/4088-158077-0080.flac 16610.0 "to know that we were no longer wanted at the gates of the white house and that the police were no longer our friends was enough for the mob mind some members of the crowd made sport of the women others hurled cheap and childish epithets at them small boys were allowed to capture souvenirs"
train-clean-100-4088-158077-0081 train-clean-100/4088/158077/4088-158077-0081.flac 16470.0 "as trophies of the sport thinking they had been mistaken in believing the pickets were to be arrested and having grown weary of their strenuous sport the crowd moved on its way two solitary figures remained standing on the sidewalk flanked by the vast pennsylvania avenue"
train-clean-100-4088-158077-0082 train-clean-100/4088/158077/4088-158077-0082.flac 15095.0 "upon knowing the charge against them major pullman and his entire staff were utterly at a loss to know what to answer the administration had looked ahead only as far as threatening arrest they doubtless thought this was all they would have to do"
train-clean-100-4088-158077-0083 train-clean-100/4088/158077/4088-158077-0083.flac 15810.0 "and never brought to trial the following day june twenty third more arrests were made two women at the white house two at the capitol all carried banners with the same words of the president there was no hesitation this time they were promptly arrested for obstructing the traffic"
train-clean-100-4088-158077-0084 train-clean-100/4088/158077/4088-158077-0084.flac 3175.0 "they too were dismissed and their cases never tried"
train-clean-100-4088-158077-0085 train-clean-100/4088/158077/4088-158077-0085.flac 11770.0 "when however women continued to picket in the face of arrest the administration quickened its advance into the venture of suppression it decided to bring the offenders to trial on june twenty sixth"
train-clean-100-4088-158077-0086 train-clean-100/4088/158077/4088-158077-0086.flac 15255.0 "to pay a fine would be an admission of guilt we are innocent the six women who were privileged to serve the first terms of imprisonment for suffrage in this country were miss katherine morey of massachusetts missus annie arneil"
train-clean-100-4088-158077-0087 train-clean-100/4088/158077/4088-158077-0087.flac 6225.0 "and miss mabel vernon of delaware miss lavinia dock of pennsylvania miss maud"
train-clean-100-4088-158077-0088 train-clean-100/4088/158077/4088-158077-0088.flac 12505.0 "independence day july fourth nineteen seventeen is the occasion for two demonstrations in the name of liberty champ clark late democratic speaker of the house is declaiming to a cheering crowd behind the white house"
train-clean-100-4088-158077-0089 train-clean-100/4088/158077/4088-158077-0089.flac 14365.0 "governments derive their just powers from the consent of the governed in front of the white house thirteen silent sentinels with banners bearing the same words are arrested it would have been exceedingly droll if it had not been so tragic"
train-clean-100-4088-158077-0090 train-clean-100/4088/158077/4088-158077-0090.flac 13640.0 "champ clark and his throng were not molested the women with practically a deserted street were arrested and served jail terms for obstructing traffic the trial of this group was delayed to give the jail authorities time to vacate and tidy up"
train-clean-100-4088-158077-0091 train-clean-100/4088/158077/4088-158077-0091.flac 14760.0 "as one prisoner confided to miss joy young it developed that orders had been received at the jail immediately after the arrests and before the trial to make ready for the suffragettes what did it matter that their case had not yet been heard"
train-clean-100-4088-158077-0092 train-clean-100/4088/158077/4088-158077-0092.flac 14425.0 "and was not the chief of police of the district of columbia a direct appointee of these same commissioners and was not the jail warden who made life for the women so unbearable in prison also a direct appointee of the commissioners"
train-clean-100-4088-158077-0093 train-clean-100/4088/158077/4088-158077-0093.flac 13540.0 "it was all a merry little ring and its cavalier attitude toward the law toward justice and above all toward women was of no importance the world was on fire with a grand blaze this tiny flame would scarcely be visible"
train-clean-100-4088-158077-0094 train-clean-100/4088/158077/4088-158077-0094.flac 16100.000000000002 "chairman furnished without charge to all newspapers post offices government officials and agencies of a public character for the dissemination of official news of the united states government washington july third nineteen seventeen"
train-clean-100-4088-158077-0095 train-clean-100/4088/158077/4088-158077-0095.flac 14670.0 "and reporters not to encourage us in our peculiar conduct by printing defies to the president of the united states even when flaunted on a pretty little purple and gold banner and exhorts the public to control its thrills"
train-clean-100-4088-158077-0096 train-clean-100/4088/158077/4088-158077-0096.flac 10645.0 "the official bulletin concludes with it is a fact that there remains in america one man who has known exactly the right attitude to take and maintain toward the pickets"
train-clean-100-4088-158077-0097 train-clean-100/4088/158077/4088-158077-0097.flac 8360.0 "a polite bow and for the rest a complete ignoring of their existence he happens to be the man around whom the little whirlwind"
train-clean-100-4088-158079-0000 train-clean-100/4088/158079/4088-158079-0000.flac 16770.0 "august riots imprisoning women had met with considerable public disapproval and attendant political embarrassment to the administration that the presidential pardon would end this embarrassment was doubtless the hope of the administration"
train-clean-100-4088-158079-0001 train-clean-100/4088/158079/4088-158079-0001.flac 15660.0 "the pickets however returned to their posts in steadily increasing numbers their presence at the gates was desired by the administration no more now than it had been before the arrests and imprisonments but they had found no way to rid themselves of the pickets"
train-clean-100-4088-158079-0002 train-clean-100/4088/158079/4088-158079-0002.flac 14040.0 "and as another month of picketing drew to an end the administration ventured to try other ways to stop it and with it the consequent embarrassment their methods became physically more brutal and politically more stupid their conduct"
train-clean-100-4088-158079-0003 train-clean-100/4088/158079/4088-158079-0003.flac 16010.000000000002 "became lawless in the extreme meanwhile the president had drafted the young men of america in their millions to die on foreign soil for foreign democracy he had issued a special appeal to women to give their work their treasure and their sons to this enterprise"
train-clean-100-4088-158079-0004 train-clean-100/4088/158079/4088-158079-0004.flac 14435.0 "at the same time his now gigantic figure stood obstinately across the path to our main objective it was our daily task to keep vividly in his mind that objective it was our responsibility to compel decisive action from him"
train-clean-100-4088-158079-0005 train-clean-100/4088/158079/4088-158079-0005.flac 14955.0 "twenty million american women are not self governed take the beam out of your own eye we did not expect public sympathy at this point we knew that not even the members of congress who had occasionally in debate but more frequently in their cloak rooms"
train-clean-100-4088-158079-0006 train-clean-100/4088/158079/4088-158079-0006.flac 15085.0 "president and missus wilson passed through the gates on their way to a military review at fort myer the president saw american women being attacked while the police refused them protection not a move was made by the police to control the growing crowd"
train-clean-100-4088-158079-0007 train-clean-100/4088/158079/4088-158079-0007.flac 15830.0 "such inaction is always a signal for more violence on the part of rowdies as the throng moved to and fro between the white house and our headquarters immediately opposite so many banners were destroyed that finally miss lucy burns miss virginia arnold"
train-clean-100-4088-158079-0008 train-clean-100/4088/158079/4088-158079-0008.flac 15340.0 "and miss elizabeth stuyvesant took those remaining to the second and third floor balconies of our building and hung them out at this point there was not a picket left on the street the crowd was clearly obstructing the traffic but no attempt was made to move them back or to protect the women"
train-clean-100-4088-158079-0009 train-clean-100/4088/158079/4088-158079-0009.flac 16344.999999999998 "climbed up to the second floor balcony mounted the iron railing and tore down all banners and the american flag one sailor administered a severe blow in the face with his clenched fist upon miss georgina sturgis of washington why did you do that she demanded"
train-clean-100-4088-158079-0010 train-clean-100/4088/158079/4088-158079-0010.flac 15255.0 "and still no attempt by the police to quell the riot the climax came when in the late afternoon a bullet was fired through one of the heavy glass windows of the second floor embedding itself in the ceiling the bullet grazed past the head of missus ella morton dean of montana"
train-clean-100-4088-158079-0011 train-clean-100/4088/158079/4088-158079-0011.flac 8765.0 "captain flather of the first precinct with two detectives later examined the holes and declared they had been made by a thirty eight caliber revolver"
train-clean-100-4088-158079-0012 train-clean-100/4088/158079/4088-158079-0012.flac 11725.0 "but the police looked on while all the banners were destroyed a few paces from headquarters more banners went out purple white and gold ones they too were destroyed before they reached the white house"
train-clean-100-4088-158079-0013 train-clean-100/4088/158079/4088-158079-0013.flac 14855.0 "this entire spectacle was enacted on august fourteenth within a stone's throw of the white house miss paul summed up the situation when she said the situation now existing in washington exists because president wilson permits it"
train-clean-100-4088-158079-0014 train-clean-100/4088/158079/4088-158079-0014.flac 12440.0 "asking questions making brief testimonials from the floor with almost evangelical fervor improvised collection baskets were piled high with bills women volunteered for picket duty and certain imprisonment"
train-clean-100-4088-158079-0015 train-clean-100/4088/158079/4088-158079-0015.flac 13170.0 "and the following day a delegation left for washington i cite this experience of mine because it was typical every one who went through the country telling the story had similar experiences at this time indignation was swift and hot"
train-clean-100-4088-158079-0016 train-clean-100/4088/158079/4088-158079-0016.flac 14740.0 "our mass meetings everywhere became meetings of protest during the entire campaign and resolutions of protest which always went immediately by wire from such meetings to the president his cabinet and to his leaders in congress of course created increasing"
train-clean-100-4088-158079-0017 train-clean-100/4088/158079/4088-158079-0017.flac 14565.0 "uneasiness in democratic circles on august fifteenth the pickets again attempted to take their posts on the line on this day one lettered banner and fifty purple white and gold flags were destroyed by a mob led by sailors in uniform"
train-clean-100-4088-158079-0018 train-clean-100/4088/158079/4088-158079-0018.flac 12575.0 "by a sailor who took her flag and then darted off into the crowd miss elizabeth stuyvesant was struck by a soldier in uniform and her blouse torn from her body miss maud jamison of virginia was knocked down and dragged along the sidewalk"
train-clean-100-4160-11549-0000 train-clean-100/4160/11549/4160-11549-0000.flac 13355.0 "but by the end of the two weeks she grew tired of waiting and the days were so very long that at length not without some slight compunction she made up her mind to go and pay a guileless visit to miss priscilla gower herself"
train-clean-100-4160-11549-0001 train-clean-100/4160/11549/4160-11549-0001.flac 5015.0 "i am going to see miss gower aunt she ventured to say one morning at the breakfast table"
